timestamp,accX,accY,accZ
850871326,0.95,0.01,-0.06
850873329,0.95,0.01,-0.06
850875327,0.95,0.02,-0.04
850877330,0.95,0.02,-0.04
850879328,0.95,0.02,-0.04
850881326,0.95,0.02,-0.04
850883326,0.95,0.02,-0.04
850885368,0.92,0.02,-0.00
850887360,0.92,0.02,-0.00
850889358,0.92,0.02,-0.00
850891421,0.92,0.02,-0.00
850893515,0.92,0.02,-0.00
850895359,0.96,0.02,-0.05
850897390,0.96,0.02,-0.05
850899380,0.96,0.02,-0.05
850901391,0.96,0.02,-0.05
850903358,0.96,0.02,-0.05
850905326,0.93,0.03,-0.01
850907323,0.93,0.03,-0.01
850909328,0.93,0.03,-0.01
850911328,0.93,0.03,-0.01
850913326,0.93,0.03,-0.01
850915326,0.94,0.01,-0.02
850917437,0.94,0.01,-0.02
850919335,0.94,0.01,-0.02
850921328,0.94,0.01,-0.02
850923326,0.94,0.01,-0.02
850925359,0.95,0.01,-0.04
850927362,0.95,0.01,-0.04
850929360,0.95,0.01,-0.04
850931358,0.95,0.01,-0.04
850933358,0.95,0.01,-0.04
850935358,0.93,0.01,-0.02
850937343,0.93,0.01,-0.02
850939325,0.93,0.01,-0.02
850941327,0.93,0.01,-0.02
850943428,0.93,0.01,-0.02
850945329,0.96,0.00,-0.03
850947325,0.96,0.00,-0.03
850949329,0.96,0.00,-0.03
850951431,0.96,0.00,-0.03
850953372,0.96,0.00,-0.03
850955327,0.96,0.01,-0.02
850957329,0.96,0.01,-0.02
850959325,0.96,0.01,-0.02
850961328,0.96,0.01,-0.02
850963324,0.96,0.01,-0.02
850965369,0.98,0.01,0.00
850967465,0.98,0.01,0.00
850969365,0.98,0.01,0.00
850971359,0.98,0.01,0.00
850973359,0.98,0.01,0.00
850975358,0.98,0.01,0.00
850977356,0.99,0.03,-0.01
850979326,0.99,0.03,-0.01
850981329,0.99,0.03,-0.01
850983330,0.99,0.03,-0.01
850985342,0.99,0.03,-0.01
850987329,0.99,0.05,-0.00
850989325,0.99,0.05,-0.00
850991327,0.99,0.05,-0.00
850993436,0.99,0.05,-0.00
850995324,0.99,0.05,-0.00
850997325,1.00,0.03,0.00
850999349,1.00,0.03,0.00
851001422,1.00,0.03,0.00
851003398,1.00,0.03,0.00
851005372,1.00,0.03,0.00
851007364,1.00,0.04,-0.03
851009358,1.00,0.04,-0.03
851011360,1.00,0.04,-0.03
851013357,1.00,0.04,-0.03
851015360,1.00,0.04,-0.03
851017466,1.00,0.03,-0.00
851019335,1.00,0.03,-0.00
851021328,1.00,0.03,-0.00
851023327,1.00,0.03,-0.00
851025328,1.00,0.03,-0.00
851027331,1.02,0.00,-0.05
851029328,1.02,0.00,-0.05
851031328,1.02,0.00,-0.05
851033330,1.02,0.00,-0.05
851035327,1.02,0.00,-0.05
851037327,1.00,0.04,-0.03
851039330,1.00,0.04,-0.03
851041327,1.00,0.04,-0.03
851043404,1.00,0.04,-0.03
851045364,1.00,0.04,-0.03
851047360,1.02,0.03,-0.01
851049356,1.02,0.03,-0.01
851051363,1.02,0.03,-0.01
851053418,1.02,0.03,-0.01
851055389,1.02,0.03,-0.01
851057365,1.05,0.04,-0.04
851059360,1.05,0.04,-0.04
851061341,1.05,0.04,-0.04
851063330,1.05,0.04,-0.04
851065328,1.05,0.04,-0.04
851067444,1.04,0.05,-0.01
851069338,1.04,0.05,-0.01
851071326,1.04,0.05,-0.01
851073328,1.04,0.05,-0.01
851075327,1.04,0.05,-0.01
851077330,1.08,0.05,-0.05
851079328,1.08,0.05,-0.05
851081343,1.08,0.05,-0.05
851083331,1.08,0.05,-0.05
851085368,1.08,0.05,-0.05
851087362,1.05,0.06,-0.02
851089364,1.05,0.06,-0.02
851091361,1.05,0.06,-0.02
851093467,1.05,0.06,-0.02
851095361,1.05,0.06,-0.02
851097360,1.06,0.05,-0.04
851099329,1.06,0.05,-0.04
851101329,1.06,0.05,-0.04
851103418,1.06,0.05,-0.04
851105380,1.06,0.05,-0.04
851107356,1.04,0.05,-0.03
851109326,1.04,0.05,-0.03
851111330,1.04,0.05,-0.03
851113327,1.04,0.05,-0.03
851115329,1.04,0.05,-0.03
851117448,1.04,0.06,-0.04
851119337,1.04,0.06,-0.04
851121325,1.04,0.06,-0.04
851123326,1.04,0.06,-0.04
851125375,1.04,0.06,-0.04
851127359,1.08,0.05,-0.04
851129358,1.08,0.05,-0.04
851131359,1.08,0.05,-0.04
851133359,1.08,0.05,-0.04
851135359,1.08,0.05,-0.04
851137360,1.03,0.07,-0.07
851139330,1.03,0.07,-0.07
851141328,1.03,0.07,-0.07
851143425,1.03,0.07,-0.07
851145329,1.03,0.07,-0.07
851147327,1.03,0.10,-0.05
851149329,1.03,0.10,-0.05
851151329,1.03,0.10,-0.05
851153489,1.03,0.10,-0.05
851155367,1.03,0.10,-0.05
851157329,1.04,0.07,-0.02
851159331,1.04,0.07,-0.02
851161329,1.04,0.07,-0.02
851163329,1.04,0.07,-0.02
851165372,1.04,0.07,-0.02
851167463,1.04,0.10,-0.09
851169364,1.04,0.10,-0.09
851171363,1.04,0.10,-0.09
851173360,1.04,0.10,-0.09
851175360,1.04,0.10,-0.09
851177360,1.04,0.07,-0.04
851179327,1.04,0.07,-0.04
851181325,1.04,0.07,-0.04
851183336,1.04,0.07,-0.04
851185341,1.04,0.07,-0.04
851187328,1.02,0.08,-0.03
851189325,1.02,0.08,-0.03
851191325,1.02,0.08,-0.03
851193439,1.02,0.08,-0.03
851195329,1.02,0.08,-0.03
851197326,1.00,0.10,-0.05
851199326,1.00,0.10,-0.05
851201328,1.00,0.10,-0.05
851203422,1.00,0.10,-0.05
851205391,1.00,0.10,-0.05
851207396,1.00,0.09,-0.03
851209355,1.00,0.09,-0.03
851211359,1.00,0.09,-0.03
851213359,1.00,0.09,-0.03
851215359,1.00,0.09,-0.03
851217465,0.98,0.11,-0.06
851219363,0.98,0.11,-0.06
851221329,0.98,0.11,-0.06
851223329,0.98,0.11,-0.06
851225330,0.98,0.11,-0.06
851227326,0.98,0.11,-0.06
851229329,1.00,0.07,-0.05
851231331,1.00,0.07,-0.05
851233328,1.00,0.07,-0.05
851235327,1.00,0.07,-0.05
851237325,1.00,0.07,-0.05
851239327,1.00,0.09,-0.06
851241329,1.00,0.09,-0.06
851243423,1.00,0.09,-0.06
851245363,1.00,0.09,-0.06
851247367,1.00,0.09,-0.06
851249364,1.00,0.09,-0.06
851251360,1.00,0.09,-0.06
851253362,1.00,0.09,-0.06
851255362,1.00,0.09,-0.06
851257358,1.00,0.09,-0.06
851259327,1.02,0.11,-0.10
851261325,1.02,0.11,-0.10
851263426,1.02,0.11,-0.10
851265372,1.02,0.11,-0.10
851267440,1.02,0.11,-0.10
851269339,0.99,0.12,-0.05
851271326,0.99,0.12,-0.05
851273329,0.99,0.12,-0.05
851275327,0.99,0.12,-0.05
851277325,0.99,0.12,-0.05
851279322,0.99,0.09,-0.06
851281326,0.99,0.09,-0.06
851283328,0.99,0.09,-0.06
851285374,0.99,0.09,-0.06
851287360,0.99,0.09,-0.06
851289361,1.02,0.10,-0.10
851291363,1.02,0.10,-0.10
851293469,1.02,0.10,-0.10
851295361,1.02,0.10,-0.10
851297360,1.02,0.10,-0.10
851299326,1.00,0.09,-0.07
851301327,1.00,0.09,-0.07
851303327,1.00,0.09,-0.07
851305328,1.00,0.09,-0.07
851307402,1.00,0.09,-0.07
851309343,1.02,0.08,-0.11
851311327,1.02,0.08,-0.11
851313327,1.02,0.08,-0.11
851315396,1.02,0.08,-0.11
851317470,1.02,0.08,-0.11
851319335,1.00,0.10,-0.09
851321327,1.00,0.10,-0.09
851323324,1.00,0.10,-0.09
851325371,1.00,0.10,-0.09
851327360,1.00,0.10,-0.09
851329359,0.99,0.11,-0.04
851331364,0.99,0.11,-0.04
851333358,0.99,0.11,-0.04
851335360,0.99,0.11,-0.04
851337361,0.99,0.11,-0.04
851339327,1.01,0.12,-0.11
851341324,1.01,0.12,-0.11
851343425,1.01,0.12,-0.11
851345326,1.01,0.12,-0.11
851347325,1.01,0.12,-0.11
851349326,1.01,0.11,-0.09
851351324,1.01,0.11,-0.09
851353324,1.01,0.11,-0.09
851355324,1.01,0.11,-0.09
851357330,1.01,0.11,-0.09
851359327,1.03,0.07,-0.09
851361323,1.03,0.07,-0.09
851363330,1.03,0.07,-0.09
851365453,1.03,0.07,-0.09
851367466,1.03,0.07,-0.09
851369366,1.00,0.11,-0.09
851371362,1.00,0.11,-0.09
851373360,1.00,0.11,-0.09
851375360,1.00,0.11,-0.09
851377359,1.00,0.11,-0.09
851379359,0.99,0.12,-0.08
851381361,0.99,0.12,-0.08
851383329,0.99,0.12,-0.08
851385337,0.99,0.12,-0.08
851387326,0.99,0.12,-0.08
851389327,1.00,0.11,-0.08
851391331,1.00,0.11,-0.08
851393433,1.00,0.11,-0.08
851395328,1.00,0.11,-0.08
851397327,1.00,0.11,-0.08
851399327,0.98,0.11,-0.07
851401328,0.98,0.11,-0.07
851403325,0.98,0.11,-0.07
851405328,0.98,0.11,-0.07
851407365,0.98,0.11,-0.07
851409421,0.99,0.10,-0.06
851411387,0.99,0.10,-0.06
851413362,0.99,0.10,-0.06
851415451,0.99,0.10,-0.06
851417464,0.99,0.10,-0.06
851419365,1.01,0.08,-0.08
851421360,1.01,0.08,-0.08
851423360,1.01,0.08,-0.08
851425358,1.01,0.08,-0.08
851427325,1.01,0.08,-0.08
851429328,0.98,0.12,-0.06
851431326,0.98,0.12,-0.06
851433328,0.98,0.12,-0.06
851435324,0.98,0.12,-0.06
851437326,0.98,0.12,-0.06
851439325,1.01,0.09,-0.05
851441326,1.01,0.09,-0.05
851443425,1.01,0.09,-0.05
851445331,1.01,0.09,-0.05
851447363,1.01,0.09,-0.05
851449359,0.99,0.12,-0.03
851451360,0.99,0.12,-0.03
851453360,0.99,0.12,-0.03
851455361,0.99,0.12,-0.03
851457364,0.99,0.12,-0.03
851459361,0.98,0.12,-0.04
851461348,0.98,0.12,-0.04
851463421,0.98,0.12,-0.04
851465368,0.98,0.12,-0.04
851467443,0.98,0.12,-0.04
851469338,0.98,0.12,-0.04
851471325,1.02,0.12,-0.07
851473329,1.02,0.12,-0.07
851475324,1.02,0.12,-0.07
851477324,1.02,0.12,-0.07
851479328,1.02,0.12,-0.07
851481326,1.00,0.14,-0.05
851483330,1.00,0.14,-0.05
851485342,1.00,0.14,-0.05
851487371,1.00,0.14,-0.05
851489358,1.00,0.14,-0.05
851491359,1.02,0.13,-0.10
851493471,1.02,0.13,-0.10
851495363,1.02,0.13,-0.10
851497361,1.02,0.13,-0.10
851499358,1.02,0.13,-0.10
851501327,1.00,0.12,-0.07
851503329,1.00,0.12,-0.07
851505329,1.00,0.12,-0.07
851507332,1.00,0.12,-0.07
851509363,1.00,0.12,-0.07
851511352,1.00,0.14,-0.09
851513412,1.00,0.14,-0.09
851515376,1.00,0.14,-0.09
851517442,1.00,0.14,-0.09
851519334,1.00,0.14,-0.09
851521324,1.02,0.12,-0.08
851523325,1.02,0.12,-0.08
851525324,1.02,0.12,-0.08
851527371,1.02,0.12,-0.08
851529360,1.02,0.12,-0.08
851531359,0.96,0.14,-0.08
851533358,0.96,0.14,-0.08
851535361,0.96,0.14,-0.08
851537358,0.96,0.14,-0.08
851539358,0.96,0.14,-0.08
851541329,1.00,0.13,-0.09
851543423,1.00,0.13,-0.09
851545330,1.00,0.13,-0.09
851547325,1.00,0.13,-0.09
851549324,1.00,0.13,-0.09
851551326,1.01,0.11,-0.08
851553327,1.01,0.11,-0.08
851555324,1.01,0.11,-0.08
851557327,1.01,0.11,-0.08
851559327,1.01,0.11,-0.08
851561330,1.00,0.14,-0.11
851563327,1.00,0.14,-0.11
851565334,1.00,0.14,-0.11
851567557,1.00,0.14,-0.11
851569393,1.00,0.14,-0.11
851571364,1.01,0.11,-0.07
851573360,1.01,0.11,-0.07
851575366,1.01,0.11,-0.07
851577362,1.01,0.11,-0.07
851579363,1.01,0.11,-0.07
851581365,1.00,0.12,-0.12
851583361,1.00,0.12,-0.12
851585335,1.00,0.12,-0.12
851587326,1.00,0.12,-0.12
851589325,1.00,0.12,-0.12
851591326,1.00,0.12,-0.09
851593454,1.00,0.12,-0.09
851595328,1.00,0.12,-0.09
851597329,1.00,0.12,-0.09
851599327,1.00,0.12,-0.09
851601328,1.01,0.09,-0.06
851603329,1.01,0.09,-0.06
851605327,1.01,0.09,-0.06
851607330,1.01,0.09,-0.06
851609391,1.01,0.09,-0.06
851611361,0.99,0.13,-0.09
851613363,0.99,0.13,-0.09
851615387,0.99,0.13,-0.09
851617466,0.99,0.13,-0.09
851619391,0.99,0.13,-0.09
851621364,1.03,0.11,-0.06
851623359,1.03,0.11,-0.06
851625357,1.03,0.11,-0.06
851627342,1.03,0.11,-0.06
851629326,1.03,0.11,-0.06
851631330,1.04,0.12,-0.08
851633328,1.04,0.12,-0.08
851635329,1.04,0.12,-0.08
851637327,1.04,0.12,-0.08
851639325,1.04,0.12,-0.08
851641337,1.03,0.14,-0.07
851643436,1.03,0.14,-0.07
851645329,1.03,0.14,-0.07
851647326,1.03,0.14,-0.07
851649360,1.03,0.14,-0.07
851651361,1.07,0.13,-0.11
851653359,1.07,0.13,-0.11
851655358,1.07,0.13,-0.11
851657359,1.07,0.13,-0.11
851659361,1.07,0.13,-0.11
851661358,1.05,0.12,-0.08
851663327,1.05,0.12,-0.08
851665331,1.05,0.12,-0.08
851667461,1.05,0.12,-0.08
851669380,1.05,0.12,-0.08
851671324,1.06,0.11,-0.07
851673324,1.06,0.11,-0.07
851675327,1.06,0.11,-0.07
851677324,1.06,0.11,-0.07
851679327,1.06,0.11,-0.07
851681326,1.06,0.12,-0.08
851683328,1.06,0.12,-0.08
851685345,1.06,0.12,-0.08
851687324,1.06,0.12,-0.08
851689370,1.06,0.12,-0.08
851691363,1.04,0.14,-0.09
851693480,1.04,0.14,-0.09
851695361,1.04,0.14,-0.09
851697359,1.04,0.14,-0.09
851699360,1.04,0.14,-0.09
851701360,1.07,0.11,-0.08
851703354,1.07,0.11,-0.08
851705326,1.07,0.11,-0.08
851707336,1.07,0.11,-0.08
851709366,1.07,0.11,-0.08
851711329,1.07,0.11,-0.08
851713326,1.02,0.14,-0.07
851715331,1.02,0.14,-0.07
851717568,1.02,0.14,-0.07
851719389,1.02,0.14,-0.07
851721328,1.02,0.14,-0.07
851723327,1.04,0.14,-0.09
851725326,1.04,0.14,-0.09
851727327,1.04,0.14,-0.09
851729374,1.04,0.14,-0.09
851731359,1.04,0.14,-0.09
851733358,1.04,0.12,-0.06
851735359,1.04,0.12,-0.06
851737359,1.04,0.12,-0.06
851739360,1.04,0.12,-0.06
851741360,1.04,0.12,-0.06
851743436,1.01,0.12,-0.08
851745325,1.01,0.12,-0.08
851747328,1.01,0.12,-0.08
851749323,1.01,0.12,-0.08
851751329,1.01,0.12,-0.08
851753329,1.01,0.13,-0.06
851755327,1.01,0.13,-0.06
851757328,1.01,0.13,-0.06
851759325,1.01,0.13,-0.06
851761323,1.01,0.13,-0.06
851763326,0.99,0.13,-0.04
851765329,0.99,0.13,-0.04
851767558,0.99,0.13,-0.04
851769393,0.99,0.13,-0.04
851771362,0.99,0.13,-0.04
851773361,0.99,0.11,-0.07
851775360,0.99,0.11,-0.07
851777360,0.99,0.11,-0.07
851779360,0.99,0.11,-0.07
851781359,0.99,0.11,-0.07
851783344,0.99,0.09,-0.06
851785340,0.99,0.09,-0.06
851787326,0.99,0.09,-0.06
851789325,0.99,0.09,-0.06
851791324,0.99,0.09,-0.06
851793451,0.98,0.12,-0.05
851795326,0.98,0.12,-0.05
851797327,0.98,0.12,-0.05
851799325,0.98,0.12,-0.05
851801328,0.98,0.12,-0.05
851803326,1.00,0.11,-0.03
851805325,1.00,0.11,-0.03
851807325,1.00,0.11,-0.03
851809394,1.00,0.11,-0.03
851811361,1.00,0.11,-0.03
851813362,1.01,0.08,-0.03
851815359,1.01,0.08,-0.03
851817466,1.01,0.08,-0.03
851819408,1.01,0.08,-0.03
851821368,1.01,0.08,-0.03
851823360,1.00,0.11,-0.04
851825361,1.00,0.11,-0.04
851827329,1.00,0.11,-0.04
851829329,1.00,0.11,-0.04
851831338,1.00,0.11,-0.04
851833327,1.01,0.11,-0.05
851835330,1.01,0.11,-0.05
851837329,1.01,0.11,-0.05
851839329,1.01,0.11,-0.05
851841325,1.01,0.11,-0.05
851843442,1.00,0.11,-0.02
851845326,1.00,0.11,-0.02
851847328,1.00,0.11,-0.02
851849361,1.00,0.11,-0.02
851851361,1.00,0.11,-0.02
851853360,1.00,0.13,-0.06
851855360,1.00,0.13,-0.06
851857361,1.00,0.13,-0.06
851859359,1.00,0.13,-0.06
851861358,1.00,0.13,-0.06
851863329,1.04,0.08,-0.04
851865325,1.04,0.08,-0.04
851867425,1.04,0.08,-0.04
851869336,1.04,0.08,-0.04
851871331,1.04,0.08,-0.04
851873329,1.02,0.11,-0.06
851875330,1.02,0.11,-0.06
851877485,1.02,0.11,-0.06
851879370,1.02,0.11,-0.06
851881327,1.02,0.11,-0.06
851883326,1.02,0.14,-0.07
851885338,1.02,0.14,-0.07
851887325,1.02,0.14,-0.07
851889373,1.02,0.14,-0.07
851891361,1.02,0.14,-0.07
851893484,1.01,0.09,0.00
851895360,1.01,0.09,0.00
851897359,1.01,0.09,0.00
851899362,1.01,0.09,0.00
851901360,1.01,0.09,0.00
851903329,0.99,0.11,-0.03
851905335,0.99,0.11,-0.03
851907334,0.99,0.11,-0.03
851909360,0.99,0.11,-0.03
851911328,0.99,0.11,-0.03
851913327,1.03,0.09,-0.05
851915326,1.03,0.09,-0.05
851917433,1.03,0.09,-0.05
851919338,1.03,0.09,-0.05
851921389,1.03,0.09,-0.05
851923354,1.01,0.07,-0.01
851925325,1.01,0.07,-0.01
851927327,1.01,0.07,-0.01
851929370,1.01,0.07,-0.01
851931359,1.01,0.07,-0.01
851933361,1.01,0.12,-0.06
851935369,1.01,0.12,-0.06
851937410,1.01,0.12,-0.06
851939392,1.01,0.12,-0.06
851941361,1.01,0.12,-0.06
851943474,1.01,0.11,0.00
851945339,1.01,0.11,0.00
851947327,1.01,0.11,0.00
851949327,1.01,0.11,0.00
851951329,1.01,0.11,0.00
851953329,1.01,0.11,0.00
851955330,0.98,0.12,0.02
851957329,0.98,0.12,0.02
851959327,0.98,0.12,0.02
851961329,0.98,0.12,0.02
851963327,0.98,0.12,0.02
851965325,1.00,0.13,-0.04
851967408,1.00,0.13,-0.04
851969365,1.00,0.13,-0.04
851971360,1.00,0.13,-0.04
851973360,1.00,0.13,-0.04
851975361,1.01,0.08,0.00
851977360,1.01,0.08,0.00
851979361,1.01,0.08,0.00
851981355,1.01,0.08,0.00
851983332,1.01,0.08,0.00
851985337,1.02,0.10,-0.08
851987404,1.02,0.10,-0.08
851989378,1.02,0.10,-0.08
851991326,1.02,0.10,-0.08
851993454,1.02,0.10,-0.08
851995326,1.02,0.11,-0.03
851997326,1.02,0.11,-0.03
851999326,1.02,0.11,-0.03
852001325,1.02,0.11,-0.03
852003327,1.02,0.11,-0.03
852005328,1.01,0.08,0.01
852007326,1.01,0.08,0.01
852009395,1.01,0.08,0.01
852011361,1.01,0.08,0.01
852013359,1.01,0.08,0.01
852015361,0.99,0.16,-0.03
852017454,0.99,0.16,-0.03
852019368,0.99,0.16,-0.03
852021363,0.99,0.16,-0.03
852023347,0.99,0.16,-0.03
852025387,1.01,0.11,0.01
852027324,1.01,0.11,0.01
852029327,1.01,0.11,0.01
852031327,1.01,0.11,0.01
852033324,1.01,0.11,0.01
852035329,1.03,0.09,-0.04
852037328,1.03,0.09,-0.04
852039327,1.03,0.09,-0.04
852041326,1.03,0.09,-0.04
852043434,1.03,0.09,-0.04
852045327,1.04,0.12,-0.08
852047409,1.04,0.12,-0.08
852049385,1.04,0.12,-0.08
852051367,1.04,0.12,-0.08
852053359,1.04,0.12,-0.08
852055360,1.04,0.09,-0.02
852057361,1.04,0.09,-0.02
852059360,1.04,0.09,-0.02
852061361,1.04,0.09,-0.02
852063358,1.04,0.09,-0.02
852065329,1.00,0.12,-0.05
852067439,1.00,0.12,-0.05
852069338,1.00,0.12,-0.05
852071328,1.00,0.12,-0.05
852073327,1.00,0.12,-0.05
852075323,1.04,0.12,-0.05
852077328,1.04,0.12,-0.05
852079328,1.04,0.12,-0.05
852081343,1.04,0.12,-0.05
852083326,1.04,0.12,-0.05
852085339,1.02,0.09,0.00
852087328,1.02,0.09,0.00
852089368,1.02,0.09,0.00
852091361,1.02,0.09,0.00
852093468,1.02,0.09,0.00
852095361,1.00,0.12,-0.08
852097360,1.00,0.12,-0.08
852099363,1.00,0.12,-0.08
852101360,1.00,0.12,-0.08
852103330,1.00,0.12,-0.08
852105329,1.02,0.11,-0.05
852107331,1.02,0.11,-0.05
852109420,1.02,0.11,-0.05
852111390,1.02,0.11,-0.05
852113331,1.02,0.11,-0.05
852115326,1.01,0.08,-0.06
852117442,1.01,0.08,-0.06
852119338,1.01,0.08,-0.06
852121329,1.01,0.08,-0.06
852123324,1.01,0.08,-0.06
852125330,1.01,0.09,-0.10
852127376,1.01,0.09,-0.10
852129374,1.01,0.09,-0.10
852131360,1.01,0.09,-0.10
852133358,1.01,0.09,-0.10
852135360,1.01,0.07,-0.01
852137360,1.01,0.07,-0.01
852139358,1.01,0.07,-0.01
852141357,1.01,0.07,-0.01
852143437,1.01,0.07,-0.01
852145326,0.97,0.10,-0.05
852147324,0.97,0.10,-0.05
852149329,0.97,0.10,-0.05
852151329,0.97,0.10,-0.05
852153326,0.97,0.10,-0.05
852155327,0.98,0.09,-0.03
852157325,0.98,0.09,-0.03
852159326,0.98,0.09,-0.03
852161328,0.98,0.09,-0.03
852163325,0.98,0.09,-0.03
852165330,0.96,0.06,-0.01
852167405,0.96,0.06,-0.01
852169407,0.96,0.06,-0.01
852171386,0.96,0.06,-0.01
852173365,0.96,0.06,-0.01
852175359,0.95,0.06,-0.06
852177359,0.95,0.06,-0.06
852179357,0.95,0.06,-0.06
852181353,0.95,0.06,-0.06
852183356,0.95,0.06,-0.06
852185342,0.98,0.05,-0.02
852187327,0.98,0.05,-0.02
852189329,0.98,0.05,-0.02
852191327,0.98,0.05,-0.02
852193452,0.98,0.05,-0.02
852195331,0.98,0.05,-0.02
852197328,0.99,0.04,-0.04
852199328,0.99,0.04,-0.04
852201328,0.99,0.04,-0.04
852203328,0.99,0.04,-0.04
852205327,0.99,0.04,-0.04
852207326,0.96,0.07,-0.03
852209391,0.96,0.07,-0.03
852211359,0.96,0.07,-0.03
852213358,0.96,0.07,-0.03
852215360,0.96,0.07,-0.03
852217456,0.97,0.06,0.01
852219409,0.97,0.06,0.01
852221388,0.97,0.06,0.01
852223526,0.97,0.06,0.01
852225414,0.97,0.06,0.01
852227367,0.95,0.07,-0.00
852229394,0.95,0.07,-0.00
852231330,0.95,0.07,-0.00
852233326,0.95,0.07,-0.00
852235326,0.95,0.07,-0.00
852237327,0.95,0.07,0.00
852239325,0.95,0.07,0.00
852241322,0.95,0.07,0.00
852243441,0.95,0.07,0.00
852245325,0.95,0.07,0.00
852247325,0.97,0.05,0.00
852249367,0.97,0.05,0.00
852251359,0.97,0.05,0.00
852253361,0.97,0.05,0.00
852255362,0.97,0.05,0.00
852257361,0.96,0.05,-0.05
852259360,0.96,0.05,-0.05
852261336,0.96,0.05,-0.05
852263328,0.96,0.05,-0.05
852265331,0.96,0.05,-0.05
852267424,0.98,0.05,-0.04
852269333,0.98,0.05,-0.04
852271405,0.98,0.05,-0.04
852273384,0.98,0.05,-0.04
852275323,0.98,0.05,-0.04
852277325,0.96,0.05,0.00
852279323,0.96,0.05,0.00
852281328,0.96,0.05,0.00
852283326,0.96,0.05,0.00
852285338,0.96,0.05,0.00
852287326,0.94,0.06,-0.02
852289369,0.94,0.06,-0.02
852291357,0.94,0.06,-0.02
852293484,0.94,0.06,-0.02
852295359,0.94,0.06,-0.02
852297359,0.96,0.05,-0.01
852299359,0.96,0.05,-0.01
852301357,0.96,0.05,-0.01
852303327,0.96,0.05,-0.01
852305325,0.96,0.05,-0.01
852307329,0.93,0.06,0.01
852309363,0.93,0.06,0.01
852311325,0.93,0.06,0.01
852313329,0.93,0.06,0.01
852315325,0.93,0.06,0.01
852317431,0.95,0.05,-0.04
852319338,0.95,0.05,-0.04
852321325,0.95,0.05,-0.04
852323324,0.95,0.05,-0.04
852325326,0.95,0.05,-0.04
852327327,0.95,0.02,-0.00
852329406,0.95,0.02,-0.00
852331387,0.95,0.02,-0.00
852333400,0.95,0.02,-0.00
852335362,0.95,0.02,-0.00
852337359,0.93,0.05,-0.04
852339360,0.93,0.05,-0.04
852341356,0.93,0.05,-0.04
852343473,0.93,0.05,-0.04
852345365,0.93,0.05,-0.04
852347326,0.93,0.06,0.00
852349326,0.93,0.06,0.00
852351330,0.93,0.06,0.00
852353324,0.93,0.06,0.00
852355329,0.93,0.06,0.00
852357325,0.96,0.03,0.00
852359323,0.96,0.03,0.00
852361329,0.96,0.03,0.00
852363329,0.96,0.03,0.00
852365326,0.96,0.03,0.00
852367423,0.93,0.06,-0.02
852369368,0.93,0.06,-0.02
852371362,0.93,0.06,-0.02
852373361,0.93,0.06,-0.02
852375359,0.93,0.06,-0.02
852377359,0.96,0.05,0.00
852379360,0.96,0.05,0.00
852381340,0.96,0.05,0.00
852383330,0.96,0.05,0.00
852385340,0.96,0.05,0.00
852387328,0.96,0.05,0.02
852389391,0.96,0.05,0.02
852391388,0.96,0.05,0.02
852393458,0.96,0.05,0.02
852395329,0.96,0.05,0.02
852397325,0.96,0.07,-0.03
852399326,0.96,0.07,-0.03
852401330,0.96,0.07,-0.03
852403325,0.96,0.07,-0.03
852405328,0.96,0.07,-0.03
852407324,1.02,0.03,-0.01
852409395,1.02,0.03,-0.01
852411358,1.02,0.03,-0.01
852413358,1.02,0.03,-0.01
852415361,1.02,0.03,-0.01
852417460,1.01,0.04,-0.02
852419361,1.01,0.04,-0.02
852421358,1.01,0.04,-0.02
852423327,1.01,0.04,-0.02
852425329,1.01,0.04,-0.02
852427331,1.00,0.09,-0.03
852429329,1.00,0.09,-0.03
852431329,1.00,0.09,-0.03
852433386,1.00,0.09,-0.03
852435348,1.00,0.09,-0.03
852437327,1.00,0.09,-0.03
852439406,1.01,0.09,0.01
852441372,1.01,0.09,0.01
852443443,1.01,0.09,0.01
852445325,1.01,0.09,0.01
852447324,1.01,0.09,0.01
852449370,1.02,0.10,-0.05
852451357,1.02,0.10,-0.05
852453359,1.02,0.10,-0.05
852455363,1.02,0.10,-0.05
852457359,1.02,0.10,-0.05
852459360,1.02,0.09,-0.01
852461365,1.02,0.09,-0.01
852463327,1.02,0.09,-0.01
852465329,1.02,0.09,-0.01
852467434,1.02,0.09,-0.01
852469335,1.03,0.07,0.00
852471329,1.03,0.07,0.00
852473329,1.03,0.07,0.00
852475330,1.03,0.07,0.00
852477329,1.03,0.07,0.00
852479329,1.03,0.11,-0.05
852481342,1.03,0.11,-0.05
852483332,1.03,0.11,-0.05
852485340,1.03,0.11,-0.05
852487327,1.03,0.11,-0.05
852489408,1.04,0.11,-0.04
852491386,1.04,0.11,-0.04
852493504,1.04,0.11,-0.04
852495360,1.04,0.11,-0.04
852497360,1.04,0.11,-0.04
852499357,1.05,0.11,-0.02
852501356,1.05,0.11,-0.02
852503359,1.05,0.11,-0.02
852505355,1.05,0.11,-0.02
852507331,1.05,0.11,-0.02
852509360,1.02,0.12,-0.03
852511326,1.02,0.12,-0.03
852513322,1.02,0.12,-0.03
852515324,1.02,0.12,-0.03
852517434,1.02,0.12,-0.03
852519333,1.03,0.11,-0.01
852521328,1.03,0.11,-0.01
852523327,1.03,0.11,-0.01
852525325,1.03,0.11,-0.01
