timestamp,accX,accY,accZ
546740150,0.95,-0.23,0.09
546742138,0.95,-0.23,0.09
546744140,0.95,-0.23,0.09
546746164,0.95,-0.23,0.09
546748141,0.95,-0.23,0.09
546750137,0.99,-0.21,0.06
546752140,0.99,-0.21,0.06
546754140,0.99,-0.21,0.06
546756136,0.99,-0.21,0.06
546758134,0.99,-0.21,0.06
546760138,0.96,-0.23,0.10
546762137,0.96,-0.23,0.10
546764139,0.96,-0.23,0.10
546766178,0.96,-0.23,0.10
546768174,0.96,-0.23,0.10
546770171,0.98,-0.21,0.05
546772191,0.98,-0.21,0.05
546774173,0.98,-0.21,0.05
546776171,0.98,-0.21,0.05
546778167,0.98,-0.21,0.05
546780138,0.96,-0.23,0.09
546782140,0.96,-0.23,0.09
546784176,0.96,-0.23,0.09
546786155,0.96,-0.23,0.09
546788223,0.96,-0.23,0.09
546790194,0.94,-0.21,0.07
546792137,0.94,-0.21,0.07
546794137,0.94,-0.21,0.07
546796163,0.94,-0.21,0.07
546798140,0.94,-0.21,0.07
546800149,0.97,-0.20,0.06
546802140,0.97,-0.20,0.06
546804136,0.97,-0.20,0.06
546806183,0.97,-0.20,0.06
546808168,0.97,-0.20,0.06
546810169,0.93,-0.19,0.08
546812170,0.93,-0.19,0.08
546814171,0.93,-0.19,0.08
546816172,0.93,-0.19,0.08
546818168,0.93,-0.19,0.08
546820142,0.96,-0.20,0.05
546822156,0.96,-0.20,0.05
546824137,0.96,-0.20,0.05
546826139,0.96,-0.20,0.05
546828139,0.96,-0.20,0.05
546830139,0.93,-0.21,0.07
546832140,0.93,-0.21,0.07
546834143,0.93,-0.21,0.07
546836137,0.93,-0.21,0.07
546838139,0.93,-0.21,0.07
546840140,0.92,-0.18,0.04
546842152,0.92,-0.18,0.04
546844140,0.92,-0.18,0.04
546846183,0.92,-0.18,0.04
546848170,0.92,-0.18,0.04
546850224,0.95,-0.20,0.07
546852208,0.95,-0.20,0.07
546854174,0.95,-0.20,0.07
546856169,0.95,-0.20,0.07
546858170,0.95,-0.20,0.07
546860170,0.92,-0.18,0.05
546862140,0.92,-0.18,0.05
546864147,0.92,-0.18,0.05
546866149,0.92,-0.18,0.05
546868138,0.92,-0.18,0.05
546870138,0.95,-0.18,0.04
546872158,0.95,-0.18,0.04
546874141,0.95,-0.18,0.04
546876138,0.95,-0.18,0.04
546878138,0.95,-0.18,0.04
546880137,0.90,-0.18,0.07
546882142,0.90,-0.18,0.07
546884169,0.90,-0.18,0.07
546886182,0.90,-0.18,0.07
546888199,0.90,-0.18,0.07
546890220,0.93,-0.17,0.03
546892171,0.93,-0.17,0.03
546894170,0.93,-0.17,0.03
546896187,0.93,-0.17,0.03
546898179,0.93,-0.17,0.03
546900153,0.93,-0.18,0.05
546902138,0.93,-0.18,0.05
546904136,0.93,-0.18,0.05
546906138,0.93,-0.18,0.05
546908136,0.93,-0.18,0.05
546910138,0.93,-0.15,0.04
546912157,0.93,-0.15,0.04
546914246,0.93,-0.15,0.04
546916169,0.93,-0.15,0.04
546918137,0.93,-0.15,0.04
546920141,0.96,-0.18,0.03
546922154,0.96,-0.18,0.03
546924135,0.96,-0.18,0.03
546926185,0.96,-0.18,0.03
546928165,0.96,-0.18,0.03
546930172,0.91,-0.18,0.03
546932169,0.91,-0.18,0.03
546934167,0.91,-0.18,0.03
546936170,0.91,-0.18,0.03
546938168,0.91,-0.18,0.03
546940138,0.94,-0.18,0.02
546942139,0.94,-0.18,0.02
546944137,0.94,-0.18,0.02
546946159,0.94,-0.18,0.02
546948139,0.94,-0.18,0.02
546950136,0.91,-0.17,0.03
546952139,0.91,-0.17,0.03
546954138,0.91,-0.17,0.03
546956139,0.91,-0.17,0.03
546958138,0.91,-0.17,0.03
546960139,0.91,-0.17,0.03
546962138,0.93,-0.16,0.01
546964147,0.93,-0.16,0.01
546966176,0.93,-0.16,0.01
546968170,0.93,-0.16,0.01
546970169,0.93,-0.16,0.01
546972187,0.93,-0.18,0.04
546974170,0.93,-0.18,0.04
546976221,0.93,-0.18,0.04
546978201,0.93,-0.18,0.04
546980174,0.93,-0.18,0.04
546982149,0.91,-0.14,0.02
546984170,0.91,-0.14,0.02
546986138,0.91,-0.14,0.02
546988135,0.91,-0.14,0.02
546990136,0.91,-0.14,0.02
546992200,0.95,-0.18,0.03
546994138,0.95,-0.18,0.03
546996165,0.95,-0.18,0.03
546998139,0.95,-0.18,0.03
547000149,0.95,-0.18,0.03
547002135,0.91,-0.17,0.04
547004139,0.91,-0.17,0.04
547006182,0.91,-0.17,0.04
547008172,0.91,-0.17,0.04
547010170,0.91,-0.17,0.04
547012171,0.96,-0.16,0.02
547014170,0.96,-0.16,0.02
547016171,0.96,-0.16,0.02
547018166,0.96,-0.16,0.02
547020140,0.96,-0.16,0.02
547022156,0.92,-0.17,0.05
547024136,0.92,-0.17,0.05
547026138,0.92,-0.17,0.05
547028140,0.92,-0.17,0.05
547030140,0.92,-0.17,0.05
547032137,0.96,-0.15,0.01
547034137,0.96,-0.15,0.01
547036139,0.96,-0.15,0.01
547038160,0.96,-0.15,0.01
547040218,0.96,-0.15,0.01
547042165,0.94,-0.18,0.04
547044140,0.94,-0.18,0.04
547046186,0.94,-0.18,0.04
547048172,0.94,-0.18,0.04
547050165,0.94,-0.18,0.04
547052169,0.95,-0.16,0.03
547054172,0.95,-0.16,0.03
547056171,0.95,-0.16,0.03
547058163,0.95,-0.16,0.03
547060140,0.95,-0.16,0.03
547062139,0.95,-0.18,0.02
547064141,0.95,-0.18,0.02
547066149,0.95,-0.18,0.02
547068139,0.95,-0.18,0.02
547070137,0.95,-0.18,0.02
547072150,0.94,-0.18,0.04
547074140,0.94,-0.18,0.04
547076138,0.94,-0.18,0.04
547078138,0.94,-0.18,0.04
547080140,0.94,-0.18,0.04
547082139,0.97,-0.17,0.03
547084176,0.97,-0.17,0.03
547086177,0.97,-0.17,0.03
547088172,0.97,-0.17,0.03
547090166,0.97,-0.17,0.03
547092178,0.94,-0.18,0.04
547094218,0.94,-0.18,0.04
547096185,0.94,-0.18,0.04
547098171,0.94,-0.18,0.04
547100162,0.94,-0.18,0.04
547102227,1.00,-0.19,0.03
547104183,1.00,-0.19,0.03
547106139,1.00,-0.19,0.03
547108139,1.00,-0.19,0.03
547110136,1.00,-0.19,0.03
547112136,0.96,-0.20,0.02
547114138,0.96,-0.20,0.02
547116139,0.96,-0.20,0.02
547118140,0.96,-0.20,0.02
547120141,0.96,-0.20,0.02
547122156,1.00,-0.19,0.03
547124136,1.00,-0.19,0.03
547126181,1.00,-0.19,0.03
547128172,1.00,-0.19,0.03
547130172,1.00,-0.19,0.03
547132172,0.95,-0.19,0.02
547134168,0.95,-0.19,0.02
547136172,0.95,-0.19,0.02
547138167,0.95,-0.19,0.02
547140140,0.95,-0.19,0.02
547142138,1.00,-0.19,0.02
547144138,1.00,-0.19,0.02
547146158,1.00,-0.19,0.02
547148140,1.00,-0.19,0.02
547150141,1.00,-0.19,0.02
547152138,0.96,-0.18,0.03
547154137,0.96,-0.18,0.03
547156136,0.96,-0.18,0.03
547158138,0.96,-0.18,0.03
547160144,0.96,-0.18,0.03
547162142,1.02,-0.19,0.00
547164140,1.02,-0.19,0.00
547166205,1.02,-0.19,0.00
547168220,1.02,-0.19,0.00
547170206,1.02,-0.19,0.00
547172202,0.98,-0.20,0.03
547174169,0.98,-0.20,0.03
547176171,0.98,-0.20,0.03
547178169,0.98,-0.20,0.03
547180172,0.98,-0.20,0.03
547182162,1.04,-0.18,0.00
547184168,1.04,-0.18,0.00
547186138,1.04,-0.18,0.00
547188136,1.04,-0.18,0.00
547190139,1.04,-0.18,0.00
547192140,0.99,-0.21,0.03
547194138,0.99,-0.21,0.03
547196214,0.99,-0.21,0.03
547198142,0.99,-0.21,0.03
547200152,0.99,-0.21,0.03
547202140,1.02,-0.20,0.02
547204141,1.02,-0.20,0.02
547206182,1.02,-0.20,0.02
547208170,1.02,-0.20,0.02
547210171,1.02,-0.20,0.02
547212171,1.02,-0.21,0.02
547214170,1.02,-0.21,0.02
547216171,1.02,-0.21,0.02
547218167,1.02,-0.21,0.02
547220137,1.02,-0.21,0.02
547222163,1.04,-0.19,0.02
547224141,1.04,-0.19,0.02
547226215,1.04,-0.19,0.02
547228188,1.04,-0.19,0.02
547230138,1.04,-0.19,0.02
547232134,1.04,-0.21,0.02
547234136,1.04,-0.21,0.02
547236135,1.04,-0.21,0.02
547238135,1.04,-0.21,0.02
547240136,1.04,-0.21,0.02
547242137,1.01,-0.19,0.02
547244137,1.01,-0.19,0.02
547246279,1.01,-0.19,0.02
547248175,1.01,-0.19,0.02
547250174,1.01,-0.19,0.02
547252169,1.02,-0.21,0.03
547254168,1.02,-0.21,0.03
547256171,1.02,-0.21,0.03
547258171,1.02,-0.21,0.03
547260150,1.02,-0.21,0.03
547262136,1.01,-0.20,0.03
547264140,1.01,-0.20,0.03
547266149,1.01,-0.20,0.03
547268136,1.01,-0.20,0.03
547270139,1.01,-0.20,0.03
547272238,1.04,-0.20,0.02
547274143,1.04,-0.20,0.02
547276136,1.04,-0.20,0.02
547278139,1.04,-0.20,0.02
547280135,1.04,-0.20,0.02
547282140,1.01,-0.20,0.03
547284171,1.01,-0.20,0.03
547286180,1.01,-0.20,0.03
547288172,1.01,-0.20,0.03
547290198,1.01,-0.20,0.03
547292242,1.04,-0.20,0.02
547294212,1.04,-0.20,0.02
547296276,1.04,-0.20,0.02
547298180,1.04,-0.20,0.02
547300211,1.04,-0.20,0.02
547302170,1.00,-0.19,0.04
547304153,1.00,-0.19,0.04
547306140,1.00,-0.19,0.04
547308141,1.00,-0.19,0.04
547310139,1.00,-0.19,0.04
547312142,1.03,-0.20,0.04
547314138,1.03,-0.20,0.04
547316136,1.03,-0.20,0.04
547318138,1.03,-0.20,0.04
547320136,1.03,-0.20,0.04
547322247,0.95,-0.19,0.04
547324137,0.95,-0.19,0.04
547326178,0.95,-0.19,0.04
547328172,0.95,-0.19,0.04
547330171,0.95,-0.19,0.04
547332170,0.95,-0.19,0.04
547334170,1.02,-0.20,0.04
547336171,1.02,-0.20,0.04
547338163,1.02,-0.20,0.04
547340139,1.02,-0.20,0.04
547342154,1.02,-0.20,0.04
547344136,0.96,-0.20,0.05
547346235,0.96,-0.20,0.05
547348149,0.96,-0.20,0.05
547350137,0.96,-0.20,0.05
547352137,0.96,-0.20,0.05
547354139,1.03,-0.19,0.02
547356138,1.03,-0.19,0.02
547358145,1.03,-0.19,0.02
547360137,1.03,-0.19,0.02
547362212,1.03,-0.19,0.02
547364193,0.94,-0.19,0.06
547366190,0.94,-0.19,0.06
547368173,0.94,-0.19,0.06
547370173,0.94,-0.19,0.06
547372286,0.94,-0.19,0.06
547374174,1.00,-0.18,0.04
547376171,1.00,-0.18,0.04
547378171,1.00,-0.18,0.04
547380139,1.00,-0.18,0.04
547382140,1.00,-0.18,0.04
547384170,0.93,-0.19,0.05
547386138,0.93,-0.19,0.05
547388140,0.93,-0.19,0.05
547390137,0.93,-0.19,0.05
547392138,0.93,-0.19,0.05
547394139,1.00,-0.18,0.05
547396244,1.00,-0.18,0.05
547398147,1.00,-0.18,0.05
547400153,1.00,-0.18,0.05
547402206,1.00,-0.18,0.05
547404139,0.93,-0.20,0.07
547406184,0.93,-0.20,0.07
547408170,0.93,-0.20,0.07
547410172,0.93,-0.20,0.07
547412172,0.93,-0.20,0.07
547414173,0.99,-0.18,0.04
547416196,0.99,-0.18,0.04
547418221,0.99,-0.18,0.04
547420205,0.99,-0.18,0.04
547422268,0.99,-0.18,0.04
547424140,0.93,-0.20,0.07
547426136,0.93,-0.20,0.07
547428136,0.93,-0.20,0.07
547430135,0.93,-0.20,0.07
547432139,0.93,-0.20,0.07
547434135,0.98,-0.18,0.05
547436140,0.98,-0.18,0.05
547438137,0.98,-0.18,0.05
547440139,0.98,-0.18,0.05
547442135,0.98,-0.18,0.05
547444137,0.93,-0.20,0.07
547446255,0.93,-0.20,0.07
547448176,0.93,-0.20,0.07
547450169,0.93,-0.20,0.07
547452170,0.93,-0.20,0.07
547454168,0.97,-0.18,0.07
547456166,0.97,-0.18,0.07
547458169,0.97,-0.18,0.07
547460137,0.97,-0.18,0.07
547462137,0.97,-0.18,0.07
547464142,0.93,-0.20,0.07
547466156,0.93,-0.20,0.07
547468137,0.93,-0.20,0.07
547470136,0.93,-0.20,0.07
547472235,0.93,-0.20,0.07
547474137,0.97,-0.18,0.06
547476135,0.97,-0.18,0.06
547478135,0.97,-0.18,0.06
547480282,0.97,-0.18,0.06
547482186,0.97,-0.18,0.06
547484167,0.93,-0.20,0.08
547486189,0.93,-0.20,0.08
547488172,0.93,-0.20,0.08
547490174,0.93,-0.20,0.08
547492169,0.93,-0.20,0.08
547494168,0.95,-0.18,0.06
547496275,0.95,-0.18,0.06
547498179,0.95,-0.18,0.06
547500151,0.95,-0.18,0.06
547502140,0.95,-0.18,0.06
547504192,0.93,-0.19,0.08
547506165,0.93,-0.19,0.08
547508139,0.93,-0.19,0.08
547510136,0.93,-0.19,0.08
547512135,0.93,-0.19,0.08
547514138,0.94,-0.19,0.08
547516136,0.94,-0.19,0.08
547518136,0.94,-0.19,0.08
547520137,0.94,-0.19,0.08
547522243,0.94,-0.19,0.08
547524139,0.93,-0.19,0.06
547526181,0.93,-0.19,0.06
547528172,0.93,-0.19,0.06
547530172,0.93,-0.19,0.06
547532174,0.93,-0.19,0.06
547534174,0.94,-0.19,0.08
547536173,0.94,-0.19,0.08
547538153,0.94,-0.19,0.08
547540144,0.94,-0.19,0.08
547542226,0.94,-0.19,0.08
547544187,0.95,-0.21,0.06
547546254,0.95,-0.21,0.06
547548144,0.95,-0.21,0.06
547550137,0.95,-0.21,0.06
547552140,0.95,-0.21,0.06
547554135,0.94,-0.19,0.07
547556141,0.94,-0.19,0.07
547558136,0.94,-0.19,0.07
547560137,0.94,-0.19,0.07
547562137,0.94,-0.19,0.07
547564140,0.94,-0.20,0.08
547566188,0.94,-0.20,0.08
547568173,0.94,-0.20,0.08
547570171,0.94,-0.20,0.08
547572265,0.94,-0.20,0.08
547574169,0.91,-0.19,0.08
547576172,0.91,-0.19,0.08
547578169,0.91,-0.19,0.08
547580139,0.91,-0.19,0.08
547582142,0.91,-0.19,0.08
547584177,0.93,-0.20,0.09
547586141,0.93,-0.20,0.09
547588139,0.93,-0.20,0.09
547590140,0.93,-0.20,0.09
547592153,0.93,-0.20,0.09
547594139,0.92,-0.18,0.08
547596246,0.92,-0.18,0.08
547598150,0.92,-0.18,0.08
547600150,0.92,-0.18,0.08
547602139,0.92,-0.18,0.08
547604137,0.95,-0.21,0.07
547606174,0.95,-0.21,0.07
547608209,0.95,-0.21,0.07
547610255,0.95,-0.21,0.07
547612204,0.95,-0.21,0.07
547614170,0.93,-0.20,0.08
547616173,0.93,-0.20,0.08
547618174,0.93,-0.20,0.08
547620173,0.93,-0.20,0.08
547622289,0.93,-0.20,0.08
547624139,0.95,-0.21,0.07
547626136,0.95,-0.21,0.07
547628139,0.95,-0.21,0.07
547630136,0.95,-0.21,0.07
547632140,0.95,-0.21,0.07
547634139,0.91,-0.20,0.08
547636139,0.91,-0.20,0.08
547638139,0.91,-0.20,0.08
547640140,0.91,-0.20,0.08
547642139,0.91,-0.20,0.08
547644139,0.94,-0.20,0.06
547646257,0.94,-0.20,0.06
547648179,0.94,-0.20,0.06
547650173,0.94,-0.20,0.06
547652172,0.94,-0.20,0.06
547654174,0.92,-0.20,0.08
547656171,0.92,-0.20,0.08
547658168,0.92,-0.20,0.08
547660139,0.92,-0.20,0.08
547662140,0.92,-0.20,0.08
547664142,0.94,-0.20,0.07
547666151,0.94,-0.20,0.07
547668142,0.94,-0.20,0.07
547670225,0.94,-0.20,0.07
547672304,0.94,-0.20,0.07
547674138,0.94,-0.20,0.07
547676139,0.93,-0.20,0.06
547678136,0.93,-0.20,0.06
547680139,0.93,-0.20,0.06
547682138,0.93,-0.20,0.06
547684169,0.93,-0.20,0.06
547686187,0.94,-0.21,0.06
547688166,0.94,-0.21,0.06
547690168,0.94,-0.21,0.06
547692168,0.94,-0.21,0.06
547694174,0.94,-0.21,0.06
547696267,0.93,-0.21,0.05
547698172,0.93,-0.21,0.05
547700153,0.93,-0.21,0.05
547702140,0.93,-0.21,0.05
547704137,0.93,-0.21,0.05
547706136,0.94,-0.21,0.06
547708203,0.94,-0.21,0.06
547710135,0.94,-0.21,0.06
547712136,0.94,-0.21,0.06
547714135,0.94,-0.21,0.06
547716135,0.95,-0.20,0.05
547718134,0.95,-0.20,0.05
547720137,0.95,-0.20,0.05
547722245,0.95,-0.20,0.05
547724138,0.95,-0.20,0.05
547726179,0.94,-0.21,0.05
547728172,0.94,-0.21,0.05
547730168,0.94,-0.21,0.05
547732171,0.94,-0.21,0.05
547734169,0.94,-0.21,0.05
547736170,0.94,-0.20,0.05
547738162,0.94,-0.20,0.05
547740137,0.94,-0.20,0.05
547742140,0.94,-0.20,0.05
547744139,0.94,-0.20,0.05
547746239,0.94,-0.20,0.05
547748151,0.94,-0.20,0.05
547750139,0.94,-0.20,0.05
547752140,0.94,-0.20,0.05
547754139,0.94,-0.20,0.05
547756140,0.96,-0.18,0.04
547758140,0.96,-0.18,0.04
547760139,0.96,-0.18,0.04
547762139,0.96,-0.18,0.04
547764140,0.96,-0.18,0.04
547766176,0.93,-0.21,0.05
547768173,0.93,-0.21,0.05
547770169,0.93,-0.21,0.05
547772266,0.93,-0.21,0.05
547774171,0.93,-0.21,0.05
547776203,0.97,-0.19,0.05
547778201,0.97,-0.19,0.05
547780166,0.97,-0.19,0.05
547782142,0.97,-0.19,0.05
547784166,0.97,-0.19,0.05
547786138,0.93,-0.22,0.05
547788140,0.93,-0.22,0.05
547790140,0.93,-0.22,0.05
547792139,0.93,-0.22,0.05
547794137,0.93,-0.22,0.05
547796251,0.99,-0.19,0.04
547798146,0.99,-0.19,0.04
547800153,0.99,-0.19,0.04
547802138,0.99,-0.19,0.04
547804138,0.99,-0.19,0.04
547806182,0.92,-0.20,0.05
547808172,0.92,-0.20,0.05
547810172,0.92,-0.20,0.05
547812174,0.92,-0.20,0.05
547814171,0.92,-0.20,0.05
547816211,0.98,-0.19,0.05
547818134,0.98,-0.19,0.05
547820126,0.98,-0.19,0.05
547822242,0.98,-0.19,0.05
547824133,0.98,-0.19,0.05
547826130,0.92,-0.20,0.04
547828133,0.92,-0.20,0.04
547830126,0.92,-0.20,0.04
547832128,0.92,-0.20,0.04
547834188,0.92,-0.20,0.04
547836208,1.00,-0.19,0.04
547838183,1.00,-0.19,0.04
547840170,1.00,-0.19,0.04
547842153,1.00,-0.19,0.04
547844136,1.00,-0.19,0.04
547846275,0.92,-0.20,0.05
547848175,0.92,-0.20,0.05
547850168,0.92,-0.20,0.05
547852169,0.92,-0.20,0.05
547854170,0.92,-0.20,0.05
547856170,1.00,-0.20,0.04
547858167,1.00,-0.20,0.04
547860139,1.00,-0.20,0.04
547862140,1.00,-0.20,0.04
547864140,1.00,-0.20,0.04
547866154,0.91,-0.19,0.05
547868137,0.91,-0.19,0.05
547870137,0.91,-0.19,0.05
547872239,0.91,-0.19,0.05
547874140,0.91,-0.19,0.05
547876134,0.99,-0.18,0.04
547878138,0.99,-0.18,0.04
547880137,0.99,-0.18,0.04
547882143,0.99,-0.18,0.04
547884176,0.99,-0.18,0.04
547886181,0.94,-0.19,0.05
547888193,0.94,-0.19,0.05
547890216,0.94,-0.19,0.05
547892194,0.94,-0.19,0.05
547894170,0.94,-0.19,0.05
547896277,0.99,-0.19,0.03
547898170,0.99,-0.19,0.03
547900177,0.99,-0.19,0.03
547902170,0.99,-0.19,0.03
547904139,0.99,-0.19,0.03
547906139,0.96,-0.18,0.04
547908137,0.96,-0.18,0.04
547910138,0.96,-0.18,0.04
547912142,0.96,-0.18,0.04
547914191,0.96,-0.18,0.04
547916136,1.01,-0.19,0.04
547918137,1.01,-0.19,0.04
547920136,1.01,-0.19,0.04
547922243,1.01,-0.19,0.04
547924138,1.01,-0.19,0.04
547926180,0.96,-0.18,0.05
547928169,0.96,-0.18,0.05
547930166,0.96,-0.18,0.05
547932170,0.96,-0.18,0.05
547934167,0.96,-0.18,0.05
547936170,1.00,-0.18,0.04
547938164,1.00,-0.18,0.04
547940139,1.00,-0.18,0.04
547942140,1.00,-0.18,0.04
547944139,1.00,-0.18,0.04
547946240,0.99,-0.17,0.03
547948150,0.99,-0.17,0.03
547950142,0.99,-0.17,0.03
547952307,0.99,-0.17,0.03
547954181,0.99,-0.17,0.03
547956138,0.98,-0.19,0.03
547958141,0.98,-0.19,0.03
547960137,0.98,-0.19,0.03
547962136,0.98,-0.19,0.03
547964143,0.98,-0.19,0.03
547966184,1.00,-0.17,0.02
547968172,1.00,-0.17,0.02
547970171,1.00,-0.17,0.02
547972281,1.00,-0.17,0.02
547974167,1.00,-0.17,0.02
547976172,0.97,-0.18,0.05
547978168,0.97,-0.18,0.05
547980139,0.97,-0.18,0.05
547982140,0.97,-0.18,0.05
547984175,0.97,-0.18,0.05
547986141,1.02,-0.16,0.02
547988137,1.02,-0.16,0.02
547990138,1.02,-0.16,0.02
547992138,1.02,-0.16,0.02
547994137,1.02,-0.16,0.02
547996242,0.97,-0.19,0.03
547998146,0.97,-0.19,0.03
548000152,0.97,-0.19,0.03
548002142,0.97,-0.19,0.03
548004140,0.97,-0.19,0.03
548006177,1.03,-0.17,0.02
548008170,1.03,-0.17,0.02
548010221,1.03,-0.17,0.02
548012181,1.03,-0.17,0.02
548014168,1.03,-0.17,0.02
548016227,0.96,-0.18,0.04
548018205,0.96,-0.18,0.04
548020175,0.96,-0.18,0.04
548022289,0.96,-0.18,0.04
548024177,0.96,-0.18,0.04
548026141,0.96,-0.18,0.04
548028140,1.04,-0.16,0.02
548030142,1.04,-0.16,0.02
548032139,1.04,-0.16,0.02
548034137,1.04,-0.16,0.02
548036140,1.04,-0.16,0.02
548038137,0.97,-0.17,0.04
548040138,0.97,-0.17,0.04
548042137,0.97,-0.17,0.04
548044141,0.97,-0.17,0.04
548046260,0.97,-0.17,0.04
548048177,1.03,-0.16,0.02
548050169,1.03,-0.16,0.02
548052171,1.03,-0.16,0.02
548054171,1.03,-0.16,0.02
548056171,1.03,-0.16,0.02
548058165,0.96,-0.16,0.03
548060139,0.96,-0.16,0.03
548062136,0.96,-0.16,0.03
548064141,0.96,-0.16,0.03
548066153,0.96,-0.16,0.03
548068139,1.02,-0.17,0.02
548070137,1.02,-0.17,0.02
548072239,1.02,-0.17,0.02
548074141,1.02,-0.17,0.02
548076289,1.02,-0.17,0.02
548078188,0.98,-0.16,0.02
548080145,0.98,-0.16,0.02
548082142,0.98,-0.16,0.02
548084169,0.98,-0.16,0.02
548086191,0.98,-0.16,0.02
548088171,1.01,-0.17,0.02
548090168,1.01,-0.17,0.02
548092178,1.01,-0.17,0.02
548094171,1.01,-0.17,0.02
548096275,1.01,-0.17,0.02
548098180,1.00,-0.16,0.04
548100149,1.00,-0.16,0.04
548102141,1.00,-0.16,0.04
548104136,1.00,-0.16,0.04
548106137,1.00,-0.16,0.04
548108136,0.99,-0.17,0.04
548110136,0.99,-0.17,0.04
548112134,0.99,-0.17,0.04
548114136,0.99,-0.17,0.04
548116138,0.99,-0.17,0.04
548118200,1.01,-0.14,0.02
548120138,1.01,-0.14,0.02
548122240,1.01,-0.14,0.02
548124139,1.01,-0.14,0.02
548126183,1.01,-0.14,0.02
548128172,0.97,-0.17,0.04
548130170,0.97,-0.17,0.04
548132167,0.97,-0.17,0.04
548134167,0.97,-0.17,0.04
548136171,0.97,-0.17,0.04
548138164,1.02,-0.16,0.04
548140209,1.02,-0.16,0.04
548142195,1.02,-0.16,0.04
548144150,1.02,-0.16,0.04
548146251,1.02,-0.16,0.04
548148148,0.95,-0.17,0.05
548150137,0.95,-0.17,0.05
548152136,0.95,-0.17,0.05
548154138,0.95,-0.17,0.05
548156138,0.95,-0.17,0.05
548158137,1.03,-0.16,0.05
548160137,1.03,-0.16,0.05
548162137,1.03,-0.16,0.05
548164140,1.03,-0.16,0.05
548166189,1.03,-0.16,0.05
548168171,0.95,-0.18,0.05
548170173,0.95,-0.18,0.05
548172267,0.95,-0.18,0.05
548174170,0.95,-0.18,0.05
548176172,0.95,-0.18,0.05
548178174,1.02,-0.17,0.04
548180140,1.02,-0.17,0.04
548182140,1.02,-0.17,0.04
548184175,1.02,-0.17,0.04
548186139,1.02,-0.17,0.04
548188138,0.95,-0.18,0.07
548190138,0.95,-0.18,0.07
548192135,0.95,-0.18,0.07
548194137,0.95,-0.18,0.07
548196247,0.95,-0.18,0.07
548198169,1.02,-0.19,0.05
548200226,1.02,-0.19,0.05
548202189,1.02,-0.19,0.05
548204139,1.02,-0.19,0.05
548206184,1.02,-0.19,0.05
548208166,0.97,-0.18,0.06
548210174,0.97,-0.18,0.06
548212172,0.97,-0.18,0.06
548214173,0.97,-0.18,0.06
548216171,0.97,-0.18,0.06
548218168,0.98,-0.18,0.08
548220193,0.98,-0.18,0.08
548222253,0.98,-0.18,0.08
548224135,0.98,-0.18,0.08
548226136,0.98,-0.18,0.08
548228134,0.96,-0.17,0.07
548230138,0.96,-0.17,0.07
548232134,0.96,-0.17,0.07
548234135,0.96,-0.17,0.07
548236136,0.96,-0.17,0.07
548238135,0.96,-0.18,0.05
548240136,0.96,-0.18,0.05
548242135,0.96,-0.18,0.05
548244137,0.96,-0.18,0.05
548246260,0.96,-0.18,0.05
548248175,0.99,-0.18,0.05
548250168,0.99,-0.18,0.05
548252170,0.99,-0.18,0.05
548254170,0.99,-0.18,0.05
548256170,0.99,-0.18,0.05
548258218,0.94,-0.19,0.06
548260194,0.94,-0.19,0.06
548262140,0.94,-0.19,0.06
548264138,0.94,-0.19,0.06
548266150,0.94,-0.19,0.06
548268138,0.98,-0.19,0.05
548270151,0.98,-0.19,0.05
548272252,0.98,-0.19,0.05
548274141,0.98,-0.19,0.05
548276140,0.98,-0.19,0.05
548278135,0.93,-0.19,0.07
548280136,0.93,-0.19,0.07
548282141,0.93,-0.19,0.07
548284177,0.93,-0.19,0.07
548286186,0.93,-0.19,0.07
548288174,0.99,-0.20,0.07
548290174,0.99,-0.20,0.07
548292173,0.99,-0.20,0.07
548294170,0.99,-0.20,0.07
548296266,0.99,-0.20,0.07
548298179,0.92,-0.21,0.05
548300149,0.92,-0.21,0.05
548302140,0.92,-0.21,0.05
548304141,0.92,-0.21,0.05
548306135,0.92,-0.21,0.05
548308137,0.95,-0.20,0.08
548310136,0.95,-0.20,0.08
548312135,0.95,-0.20,0.08
548314139,0.95,-0.20,0.08
548316136,0.95,-0.20,0.08
548318205,0.95,-0.19,0.05
548320196,0.95,-0.19,0.05
548322264,0.95,-0.19,0.05
548324180,0.95,-0.19,0.05
548326185,0.95,-0.19,0.05
548328169,0.92,-0.21,0.05
548330168,0.92,-0.21,0.05
548332169,0.92,-0.21,0.05
548334170,0.92,-0.21,0.05
548336169,0.92,-0.21,0.05
548338166,0.97,-0.20,0.04
548340145,0.97,-0.20,0.04
548342153,0.97,-0.20,0.04
548344136,0.97,-0.20,0.04
548346243,0.97,-0.20,0.04
548348150,0.91,-0.21,0.07
548350140,0.91,-0.21,0.07
548352138,0.91,-0.21,0.07
548354135,0.91,-0.21,0.07
548356139,0.91,-0.21,0.07
548358137,0.97,-0.20,0.02
548360140,0.97,-0.20,0.02
548362137,0.97,-0.20,0.02
548364142,0.97,-0.20,0.02
548366175,0.97,-0.20,0.02
548368172,0.90,-0.20,0.04
548370168,0.90,-0.20,0.04
548372266,0.90,-0.20,0.04
548374171,0.90,-0.20,0.04
548376168,0.90,-0.20,0.04
548378219,0.98,-0.20,0.05
548380205,0.98,-0.20,0.05
548382158,0.98,-0.20,0.05
