timestamp,accX,accY,accZ
1153018579,0.97,-0.09,0.07
1153020586,0.97,-0.09,0.07
1153022579,0.97,-0.09,0.07
1153024628,0.97,-0.09,0.07
1153026597,0.98,-0.09,0.07
1153028683,0.98,-0.09,0.07
1153030574,0.98,-0.09,0.07
1153032573,0.98,-0.09,0.07
1153034618,0.98,-0.09,0.07
1153036606,0.98,-0.10,0.07
1153038607,0.98,-0.10,0.07
1153040653,0.98,-0.10,0.07
1153042642,0.98,-0.10,0.07
1153044611,0.98,-0.10,0.07
1153046641,0.98,-0.09,0.06
1153048604,0.98,-0.09,0.06
1153050605,0.98,-0.09,0.06
1153052687,0.98,-0.09,0.06
1153054586,0.98,-0.09,0.06
1153056576,0.98,-0.09,0.07
1153058576,0.98,-0.09,0.07
1153060574,0.98,-0.09,0.07
1153062573,0.98,-0.09,0.07
1153064574,0.98,-0.09,0.07
1153066579,0.98,-0.09,0.07
1153068577,0.97,-0.09,0.06
1153070575,0.97,-0.09,0.06
1153072573,0.97,-0.09,0.06
1153074609,0.97,-0.09,0.06
1153076608,0.97,-0.09,0.06
1153078705,0.98,-0.09,0.07
1153080608,0.98,-0.09,0.07
1153082602,0.98,-0.09,0.07
1153084607,0.98,-0.09,0.07
1153086598,0.98,-0.09,0.07
1153088589,0.98,-0.09,0.06
1153090663,0.98,-0.09,0.06
1153092627,0.98,-0.09,0.06
1153094575,0.98,-0.09,0.06
1153096574,0.98,-0.09,0.06
1153098576,0.98,-0.09,0.07
1153100577,0.98,-0.09,0.07
1153102682,0.98,-0.09,0.07
1153104582,0.98,-0.09,0.07
1153106577,0.98,-0.09,0.07
1153108580,0.97,-0.09,0.07
1153110574,0.97,-0.09,0.07
1153112577,0.97,-0.09,0.07
1153114614,0.97,-0.09,0.07
1153116604,0.97,-0.09,0.07
1153118606,0.98,-0.09,0.07
1153120606,0.98,-0.09,0.07
1153122610,0.98,-0.09,0.07
1153124608,0.98,-0.09,0.07
1153126630,0.98,-0.09,0.07
1153128746,0.97,-0.09,0.07
1153130573,0.97,-0.09,0.07
1153132575,0.97,-0.09,0.07
1153134576,0.97,-0.09,0.07
1153136573,0.97,-0.09,0.07
1153138574,0.98,-0.09,0.06
1153140587,0.98,-0.09,0.06
1153142666,0.98,-0.09,0.06
1153144612,0.98,-0.09,0.06
1153146607,0.98,-0.09,0.06
1153148577,0.98,-0.09,0.06
1153150575,0.98,-0.09,0.06
1153152691,0.98,-0.09,0.06
1153154628,0.98,-0.09,0.06
1153156607,0.98,-0.09,0.06
1153158609,0.97,-0.09,0.06
1153160604,0.97,-0.09,0.06
1153162603,0.97,-0.09,0.06
1153164603,0.97,-0.09,0.06
1153166604,0.97,-0.09,0.06
1153168575,0.98,-0.09,0.06
1153170574,0.98,-0.09,0.06
1153172583,0.98,-0.09,0.06
1153174577,0.98,-0.09,0.06
1153176577,0.98,-0.09,0.06
1153178674,0.98,-0.09,0.06
1153180577,0.98,-0.09,0.06
1153182573,0.98,-0.09,0.06
1153184574,0.98,-0.09,0.06
1153186578,0.98,-0.09,0.06
1153188586,0.98,-0.09,0.06
1153190576,0.98,-0.09,0.06
1153192577,0.98,-0.09,0.06
1153194615,0.98,-0.09,0.06
1153196606,0.98,-0.09,0.06
1153198605,0.97,-0.09,0.06
1153200607,0.97,-0.09,0.06
1153202714,0.97,-0.09,0.06
1153204643,0.97,-0.09,0.06
1153206611,0.97,-0.09,0.06
1153208601,0.97,-0.09,0.07
1153210588,0.97,-0.09,0.07
1153212577,0.97,-0.09,0.07
1153214574,0.97,-0.09,0.07
1153216577,0.97,-0.09,0.07
1153218575,0.98,-0.09,0.06
1153220589,0.98,-0.09,0.06
1153222575,0.98,-0.09,0.06
1153224577,0.98,-0.09,0.06
1153226573,0.98,-0.09,0.06
1153228690,0.98,-0.09,0.07
1153230633,0.98,-0.09,0.07
1153232576,0.98,-0.09,0.07
1153234617,0.98,-0.09,0.07
1153236607,0.98,-0.09,0.07
1153238607,0.98,-0.09,0.06
1153240602,0.98,-0.09,0.06
1153242602,0.98,-0.09,0.06
1153244605,0.98,-0.09,0.06
1153246634,0.98,-0.09,0.06
1153248575,0.98,-0.09,0.07
1153250655,0.98,-0.09,0.07
1153252716,0.98,-0.09,0.07
1153254584,0.98,-0.09,0.07
1153256576,0.98,-0.09,0.07
1153258745,0.98,-0.10,0.06
1153260634,0.98,-0.10,0.06
1153262588,0.98,-0.10,0.06
1153264576,0.98,-0.10,0.06
1153266577,0.98,-0.10,0.06
1153268575,0.98,-0.09,0.06
1153270577,0.98,-0.09,0.06
1153272577,0.98,-0.09,0.06
1153274618,0.98,-0.09,0.06
1153276604,0.98,-0.09,0.06
1153278717,0.97,-0.09,0.06
1153280606,0.97,-0.09,0.06
1153282601,0.97,-0.09,0.06
1153284607,0.97,-0.09,0.06
1153286607,0.97,-0.09,0.06
1153288587,0.98,-0.09,0.06
1153290577,0.98,-0.09,0.06
1153292574,0.98,-0.09,0.06
1153294577,0.98,-0.09,0.06
1153296576,0.98,-0.09,0.06
1153298574,0.98,-0.09,0.06
1153300576,0.98,-0.09,0.07
1153302691,0.98,-0.09,0.07
1153304585,0.98,-0.09,0.07
1153306576,0.98,-0.09,0.07
1153308576,0.98,-0.09,0.07
1153310580,0.98,-0.09,0.07
1153312671,0.98,-0.09,0.07
1153314645,0.98,-0.09,0.07
1153316605,0.98,-0.09,0.07
1153318613,0.98,-0.09,0.07
1153320607,0.98,-0.09,0.07
1153322606,0.98,-0.09,0.07
1153324603,0.98,-0.09,0.07
1153326604,0.98,-0.09,0.07
1153328713,0.98,-0.09,0.07
1153330579,0.97,-0.09,0.07
1153332636,0.97,-0.09,0.07
1153334575,0.97,-0.09,0.07
1153336575,0.97,-0.09,0.07
1153338574,0.97,-0.09,0.07
1153340576,0.97,-0.10,0.07
1153342578,0.97,-0.10,0.07
1153344579,0.97,-0.10,0.07
1153346612,0.97,-0.10,0.07
1153348577,0.97,-0.10,0.07
1153350577,0.98,-0.09,0.07
1153352682,0.98,-0.09,0.07
1153354623,0.98,-0.09,0.07
1153356604,0.98,-0.09,0.07
1153358605,0.98,-0.09,0.07
1153360608,0.98,-0.09,0.06
1153362609,0.98,-0.09,0.06
1153364608,0.98,-0.09,0.06
1153366606,0.98,-0.09,0.06
1153368577,0.98,-0.09,0.06
1153370637,0.97,-0.09,0.06
1153372641,0.97,-0.09,0.06
1153374589,0.97,-0.09,0.06
1153376573,0.97,-0.09,0.06
1153378686,0.97,-0.09,0.06
1153380576,0.98,-0.09,0.06
1153382577,0.98,-0.09,0.06
1153384576,0.98,-0.09,0.06
1153386575,0.98,-0.09,0.06
1153388588,0.98,-0.09,0.06
1153390576,0.98,-0.09,0.06
1153392575,0.98,-0.09,0.06
1153394619,0.98,-0.09,0.06
1153396606,0.98,-0.09,0.06
1153398611,0.98,-0.09,0.06
1153400609,0.98,-0.09,0.07
1153402700,0.98,-0.09,0.07
1153404613,0.98,-0.09,0.07
1153406604,0.98,-0.09,0.07
1153408575,0.98,-0.09,0.07
1153410578,0.98,-0.09,0.07
1153412575,0.98,-0.09,0.07
1153414576,0.98,-0.09,0.07
1153416575,0.98,-0.09,0.07
1153418577,0.98,-0.09,0.07
1153420664,0.98,-0.09,0.07
1153422627,0.98,-0.09,0.07
1153424578,0.98,-0.09,0.07
1153426573,0.98,-0.09,0.07
1153428689,0.98,-0.09,0.07
1153430575,0.98,-0.09,0.07
1153432577,0.98,-0.09,0.07
1153434665,0.98,-0.09,0.07
1153436610,0.98,-0.09,0.07
1153438602,0.98,-0.09,0.07
1153440607,0.97,-0.09,0.07
1153442606,0.97,-0.09,0.07
1153444606,0.97,-0.09,0.07
1153446639,0.97,-0.09,0.07
1153448606,0.97,-0.09,0.07
1153450580,0.98,-0.10,0.07
1153452691,0.98,-0.10,0.07
1153454587,0.98,-0.10,0.07
1153456579,0.98,-0.10,0.07
1153458577,0.98,-0.10,0.07
1153460578,0.98,-0.09,0.07
1153462578,0.98,-0.09,0.07
1153464579,0.98,-0.09,0.07
1153466578,0.98,-0.09,0.07
1153468580,0.98,-0.09,0.07
1153470601,0.98,-0.09,0.07
1153472755,0.98,-0.09,0.07
1153474641,0.98,-0.09,0.07
1153476608,0.98,-0.09,0.07
1153478724,0.98,-0.09,0.07
1153480607,0.98,-0.09,0.07
1153482605,0.98,-0.09,0.07
1153484604,0.98,-0.09,0.07
1153486603,0.98,-0.09,0.07
1153488589,0.98,-0.09,0.07
1153490577,0.98,-0.09,0.06
1153492578,0.98,-0.09,0.06
1153494574,0.98,-0.09,0.06
1153496574,0.98,-0.09,0.06
1153498578,0.98,-0.09,0.06
1153500582,0.98,-0.09,0.06
1153502677,0.98,-0.09,0.06
1153504586,0.98,-0.09,0.06
1153506578,0.98,-0.09,0.06
1153508578,0.98,-0.09,0.06
1153510576,0.98,-0.09,0.06
1153512578,0.98,-0.09,0.06
1153514611,0.98,-0.09,0.06
1153516614,0.98,-0.09,0.06
1153518606,0.98,-0.09,0.06
1153520630,0.98,-0.10,0.07
1153522678,0.98,-0.10,0.07
1153524637,0.98,-0.10,0.07
1153526603,0.98,-0.10,0.07
1153528721,0.98,-0.10,0.07
1153530605,0.98,-0.10,0.07
1153532576,0.98,-0.09,0.07
1153534577,0.98,-0.09,0.07
1153536635,0.98,-0.09,0.07
1153538597,0.98,-0.09,0.07
1153540576,0.98,-0.09,0.07
1153542576,0.98,-0.10,0.07
1153544576,0.98,-0.10,0.07
1153546618,0.98,-0.10,0.07
1153548575,0.98,-0.10,0.07
1153550577,0.98,-0.10,0.07
1153552684,0.97,-0.09,0.06
1153554623,0.97,-0.09,0.06
1153556610,0.97,-0.09,0.06
1153558605,0.97,-0.09,0.06
1153560607,0.97,-0.09,0.06
1153562606,0.97,-0.09,0.07
1153564603,0.97,-0.09,0.07
1153566605,0.97,-0.09,0.07
1153568575,0.97,-0.09,0.07
1153570576,0.97,-0.09,0.07
1153572669,0.98,-0.09,0.06
1153574621,0.98,-0.09,0.06
1153576574,0.98,-0.09,0.06
1153578691,0.98,-0.09,0.06
1153580576,0.98,-0.09,0.06
1153582574,0.98,-0.09,0.07
1153584573,0.98,-0.09,0.07
1153586579,0.98,-0.09,0.07
1153588585,0.98,-0.09,0.07
1153590575,0.98,-0.09,0.07
1153592576,0.98,-0.09,0.07
1153594619,0.98,-0.09,0.07
1153596606,0.98,-0.09,0.07
1153598604,0.98,-0.09,0.07
1153600607,0.98,-0.09,0.07
1153602695,0.98,-0.09,0.06
1153604610,0.98,-0.09,0.06
1153606606,0.98,-0.09,0.06
1153608577,0.98,-0.09,0.06
1153610578,0.98,-0.09,0.06
1153612577,0.98,-0.09,0.07
1153614577,0.98,-0.09,0.07
1153616577,0.98,-0.09,0.07
1153618579,0.98,-0.09,0.07
1153620588,0.98,-0.09,0.07
1153622577,0.98,-0.10,0.06
1153624578,0.98,-0.10,0.06
1153626575,0.98,-0.10,0.06
1153628670,0.98,-0.10,0.06
1153630620,0.98,-0.10,0.06
1153632649,0.98,-0.09,0.06
1153634629,0.98,-0.09,0.06
1153636607,0.98,-0.09,0.06
1153638635,0.98,-0.09,0.06
1153640655,0.98,-0.09,0.06
1153642607,0.98,-0.09,0.07
1153644604,0.98,-0.09,0.07
1153646641,0.98,-0.09,0.07
1153648604,0.98,-0.09,0.07
1153650578,0.98,-0.09,0.07
1153652690,0.97,-0.09,0.07
1153654585,0.97,-0.09,0.07
1153656579,0.97,-0.09,0.07
1153658576,0.97,-0.09,0.07
1153660577,0.97,-0.09,0.07
1153662575,0.98,-0.09,0.06
1153664578,0.98,-0.09,0.06
1153666578,0.98,-0.09,0.06
1153668575,0.98,-0.09,0.06
1153670579,0.98,-0.09,0.06
1153672573,0.98,-0.09,0.07
1153674614,0.98,-0.09,0.07
1153676605,0.98,-0.09,0.07
1153678703,0.98,-0.09,0.07
1153680607,0.98,-0.09,0.07
1153682669,0.98,-0.09,0.07
1153684645,0.98,-0.09,0.07
1153686605,0.98,-0.09,0.07
1153688615,0.98,-0.09,0.07
1153690595,0.98,-0.09,0.07
1153692575,0.97,-0.09,0.06
1153694574,0.97,-0.09,0.06
1153696576,0.97,-0.09,0.06
1153698578,0.97,-0.09,0.06
1153700574,0.97,-0.09,0.06
1153702690,0.98,-0.09,0.06
1153704582,0.98,-0.09,0.06
1153706577,0.98,-0.09,0.06
1153708579,0.98,-0.09,0.06
1153710575,0.98,-0.09,0.06
1153712577,0.98,-0.10,0.07
1153714616,0.98,-0.10,0.07
1153716607,0.98,-0.10,0.07
1153718609,0.98,-0.10,0.07
1153720618,0.98,-0.10,0.07
1153722610,0.98,-0.09,0.07
1153724605,0.98,-0.09,0.07
1153726603,0.98,-0.09,0.07
1153728674,0.98,-0.09,0.07
1153730578,0.98,-0.09,0.07
1153732575,0.98,-0.09,0.07
1153734576,0.98,-0.09,0.07
1153736579,0.98,-0.09,0.07
1153738575,0.98,-0.09,0.07
1153740610,0.98,-0.09,0.07
1153742652,0.98,-0.09,0.07
1153744630,0.98,-0.09,0.07
1153746610,0.98,-0.09,0.07
1153748578,0.98,-0.09,0.07
1153750574,0.98,-0.09,0.07
1153752692,0.98,-0.09,0.07
1153754624,0.98,-0.09,0.07
1153756606,0.98,-0.09,0.07
1153758602,0.98,-0.09,0.07
1153760607,0.98,-0.09,0.07
1153762603,0.98,-0.09,0.07
1153764602,0.98,-0.09,0.07
1153766604,0.98,-0.09,0.07
1153768578,0.98,-0.09,0.07
1153770573,0.98,-0.09,0.07
1153772576,0.98,-0.09,0.07
1153774574,0.97,-0.09,0.07
1153776573,0.97,-0.09,0.07
1153778673,0.97,-0.09,0.07
1153780576,0.97,-0.09,0.07
1153782579,0.97,-0.09,0.07
1153784577,0.98,-0.09,0.06
1153786573,0.98,-0.09,0.06
1153788583,0.98,-0.09,0.06
1153790579,0.98,-0.09,0.06
1153792720,0.98,-0.09,0.06
1153794651,0.98,-0.10,0.06
1153796607,0.98,-0.10,0.06
1153798608,0.98,-0.10,0.06
1153800606,0.98,-0.10,0.06
1153802715,0.98,-0.10,0.06
1153804611,0.98,-0.09,0.07
1153806604,0.98,-0.09,0.07
1153808578,0.98,-0.09,0.07
1153810571,0.98,-0.09,0.07
1153812576,0.98,-0.09,0.07
1153814578,0.98,-0.09,0.07
1153816574,0.98,-0.09,0.07
1153818578,0.98,-0.09,0.07
1153820585,0.98,-0.09,0.07
1153822577,0.98,-0.09,0.07
1153824575,0.97,-0.09,0.07
1153826575,0.97,-0.09,0.07
1153828677,0.97,-0.09,0.07
1153830577,0.97,-0.09,0.07
1153832575,0.97,-0.09,0.07
1153834614,0.98,-0.09,0.07
1153836603,0.98,-0.09,0.07
1153838603,0.98,-0.09,0.07
1153840649,0.98,-0.09,0.07
1153842637,0.98,-0.09,0.07
1153844656,0.98,-0.09,0.07
1153846641,0.98,-0.09,0.07
1153848607,0.98,-0.09,0.07
1153850607,0.98,-0.09,0.07
1153852689,0.98,-0.09,0.07
1153854587,0.98,-0.09,0.06
1153856577,0.98,-0.09,0.06
1153858576,0.98,-0.09,0.06
1153860573,0.98,-0.09,0.06
1153862577,0.98,-0.09,0.06
1153864578,0.98,-0.09,0.06
1153866578,0.98,-0.09,0.06
1153868577,0.98,-0.09,0.06
1153870579,0.98,-0.09,0.06
1153872577,0.98,-0.09,0.06
1153874609,0.98,-0.09,0.06
1153876606,0.98,-0.09,0.06
1153878705,0.98,-0.09,0.06
1153880608,0.98,-0.09,0.06
1153882606,0.98,-0.09,0.06
1153884605,0.98,-0.09,0.07
1153886603,0.98,-0.09,0.07
1153888589,0.98,-0.09,0.07
1153890579,0.98,-0.09,0.07
1153892677,0.98,-0.09,0.07
1153894618,0.98,-0.09,0.07
1153896576,0.98,-0.09,0.07
1153898577,0.98,-0.09,0.07
1153900576,0.98,-0.09,0.07
1153902690,0.98,-0.09,0.07
1153904586,0.98,-0.09,0.07
1153906576,0.98,-0.09,0.07
1153908577,0.98,-0.09,0.07
1153910577,0.98,-0.09,0.07
1153912578,0.98,-0.09,0.07
1153914623,0.97,-0.09,0.07
1153916603,0.97,-0.09,0.07
1153918606,0.97,-0.09,0.07
1153920608,0.97,-0.09,0.07
1153922609,0.97,-0.09,0.07
1153924605,0.98,-0.09,0.07
1153926606,0.98,-0.09,0.07
1153928675,0.98,-0.09,0.07
1153930575,0.98,-0.09,0.07
1153932578,0.98,-0.09,0.07
1153934576,0.97,-0.09,0.07
1153936574,0.97,-0.09,0.07
1153938574,0.97,-0.09,0.07
1153940575,0.97,-0.09,0.07
1153942695,0.97,-0.09,0.07
1153944617,0.98,-0.09,0.07
1153946636,0.98,-0.09,0.07
1153948594,0.98,-0.09,0.07
1153950574,0.98,-0.09,0.07
1153952688,0.98,-0.09,0.07
1153954624,0.98,-0.10,0.07
1153956606,0.98,-0.10,0.07
1153958609,0.98,-0.10,0.07
1153960605,0.98,-0.10,0.07
1153962607,0.98,-0.10,0.07
1153964604,0.98,-0.09,0.07
1153966604,0.98,-0.09,0.07
1153968576,0.98,-0.09,0.07
1153970579,0.98,-0.09,0.07
1153972587,0.98,-0.09,0.07
1153974576,0.98,-0.09,0.06
1153976572,0.98,-0.09,0.06
1153978672,0.98,-0.09,0.06
1153980576,0.98,-0.09,0.06
1153982571,0.98,-0.09,0.06
1153984571,0.98,-0.09,0.06
1153986573,0.98,-0.09,0.06
1153988589,0.98,-0.09,0.06
1153990575,0.98,-0.09,0.06
1153992573,0.98,-0.09,0.06
1153994614,0.97,-0.09,0.07
1153996607,0.97,-0.09,0.07
1153998604,0.97,-0.09,0.07
1154000614,0.97,-0.09,0.07
1154002711,0.97,-0.09,0.07
1154004644,0.97,-0.09,0.07
1154006610,0.97,-0.09,0.07
1154008604,0.97,-0.09,0.07
1154010604,0.97,-0.09,0.07
1154012576,0.97,-0.09,0.07
1154014574,0.97,-0.09,0.07
1154016575,0.98,-0.09,0.06
1154018577,0.98,-0.09,0.06
1154020585,0.98,-0.09,0.06
1154022577,0.98,-0.09,0.06
1154024583,0.98,-0.09,0.06
1154026572,0.98,-0.09,0.07
1154028689,0.98,-0.09,0.07
1154030576,0.98,-0.09,0.07
1154032575,0.98,-0.09,0.07
1154034615,0.98,-0.09,0.07
1154036609,0.98,-0.09,0.05
1154038608,0.98,-0.09,0.05
1154040608,0.98,-0.09,0.05
1154042610,0.98,-0.09,0.05
1154044603,0.98,-0.09,0.05
1154046589,0.98,-0.09,0.07
1154048657,0.98,-0.09,0.07
1154050598,0.98,-0.09,0.07
1154052684,0.98,-0.09,0.07
1154054587,0.98,-0.09,0.07
1154056574,0.97,-0.09,0.07
1154058577,0.97,-0.09,0.07
1154060655,0.97,-0.09,0.07
1154062625,0.97,-0.09,0.07
1154064576,0.97,-0.09,0.07
1154066576,0.97,-0.09,0.07
1154068574,0.97,-0.09,0.07
1154070573,0.97,-0.09,0.07
1154072574,0.97,-0.09,0.07
1154074621,0.97,-0.09,0.07
1154076606,0.98,-0.09,0.07
1154078717,0.98,-0.09,0.07
1154080605,0.98,-0.09,0.07
1154082602,0.98,-0.09,0.07
1154084606,0.98,-0.09,0.07
1154086603,0.97,-0.09,0.07
1154088588,0.97,-0.09,0.07
1154090578,0.97,-0.09,0.07
1154092574,0.97,-0.09,0.07
1154094576,0.97,-0.09,0.07
1154096576,0.98,-0.09,0.07
1154098576,0.98,-0.09,0.07
1154100575,0.98,-0.09,0.07
1154102675,0.98,-0.09,0.07
1154104586,0.98,-0.09,0.07
1154106576,0.98,-0.09,0.07
1154108577,0.98,-0.09,0.07
1154110577,0.98,-0.09,0.07
1154112705,0.98,-0.09,0.07
1154114642,0.98,-0.09,0.07
1154116605,0.98,-0.09,0.07
1154118605,0.98,-0.09,0.07
1154120608,0.98,-0.09,0.07
1154122606,0.98,-0.09,0.07
1154124601,0.98,-0.09,0.07
1154126605,0.97,-0.09,0.06
1154128692,0.97,-0.09,0.06
1154130578,0.97,-0.09,0.06
1154132576,0.97,-0.09,0.06
1154134577,0.97,-0.09,0.06
1154136577,0.98,-0.09,0.06
1154138578,0.98,-0.09,0.06
1154140575,0.98,-0.09,0.06
1154142572,0.98,-0.09,0.06
1154144577,0.98,-0.09,0.06
1154146578,0.98,-0.09,0.07
1154148613,0.98,-0.09,0.07
1154150597,0.98,-0.09,0.07
1154152707,0.98,-0.09,0.07
1154154630,0.98,-0.09,0.07
1154156606,0.98,-0.09,0.06
1154158602,0.98,-0.09,0.06
1154160636,0.98,-0.09,0.06
1154162666,0.98,-0.09,0.06
1154164643,0.98,-0.09,0.06
1154166604,0.98,-0.09,0.07
1154168606,0.98,-0.09,0.07
1154170606,0.98,-0.09,0.07
1154172576,0.98,-0.09,0.07
1154174575,0.98,-0.09,0.07
1154176577,0.98,-0.09,0.06
1154178691,0.98,-0.09,0.06
1154180577,0.98,-0.09,0.06
1154182577,0.98,-0.09,0.06
1154184574,0.98,-0.09,0.06
1154186577,0.97,-0.09,0.06
1154188584,0.97,-0.09,0.06
1154190573,0.97,-0.09,0.06
1154192574,0.97,-0.09,0.06
1154194615,0.97,-0.09,0.06
1154196606,0.98,-0.09,0.06
1154198602,0.98,-0.09,0.06
1154200607,0.98,-0.09,0.06
1154202697,0.98,-0.09,0.06
1154204614,0.98,-0.09,0.06
1154206599,0.98,-0.09,0.06
1154208574,0.98,-0.09,0.06
1154210573,0.98,-0.09,0.06
1154212573,0.98,-0.09,0.06
1154214577,0.98,-0.09,0.06
1154216577,0.98,-0.09,0.07
1154218580,0.98,-0.09,0.07
1154220632,0.98,-0.09,0.07
1154222693,0.98,-0.09,0.07
1154224607,0.98,-0.09,0.07
1154226576,0.98,-0.09,0.07
1154228688,0.98,-0.09,0.06
1154230578,0.98,-0.09,0.06
1154232576,0.98,-0.09,0.06
1154234616,0.98,-0.09,0.06
1154236603,0.98,-0.09,0.06
1154238604,0.98,-0.10,0.06
1154240603,0.98,-0.10,0.06
1154242604,0.98,-0.10,0.06
1154244606,0.98,-0.10,0.06
1154246608,0.98,-0.10,0.06
1154248609,0.98,-0.09,0.06
1154250575,0.98,-0.09,0.06
1154252683,0.98,-0.09,0.06
1154254645,0.98,-0.09,0.06
1154256575,0.98,-0.09,0.06
1154258575,0.97,-0.09,0.07
1154260574,0.97,-0.09,0.07
1154262574,0.97,-0.09,0.07
1154264575,0.97,-0.09,0.07
1154266574,0.97,-0.09,0.07
1154268576,0.98,-0.10,0.06
1154270588,0.98,-0.10,0.06
1154272670,0.98,-0.10,0.06
1154274645,0.98,-0.10,0.06
1154276609,0.98,-0.10,0.06
1154278727,0.99,-0.09,0.07
1154280606,0.99,-0.09,0.07
1154282606,0.99,-0.09,0.07
1154284608,0.99,-0.09,0.07
1154286614,0.99,-0.09,0.07
1154288589,0.98,-0.09,0.07
1154290575,0.98,-0.09,0.07
1154292574,0.98,-0.09,0.07
1154294576,0.98,-0.09,0.07
1154296573,0.98,-0.09,0.07
1154298568,0.98,-0.09,0.06
1154300574,0.98,-0.09,0.06
1154302675,0.98,-0.09,0.06
1154304581,0.98,-0.09,0.06
1154306571,0.98,-0.09,0.06
1154308571,0.98,-0.09,0.07
1154310573,0.98,-0.09,0.07
1154312571,0.98,-0.09,0.07
1154314613,0.98,-0.09,0.07
1154316608,0.98,-0.09,0.07
1154318607,0.98,-0.10,0.07
1154320639,0.98,-0.10,0.07
1154322672,0.98,-0.10,0.07
1154324644,0.98,-0.10,0.07
1154326607,0.98,-0.10,0.07
1154328721,0.97,-0.09,0.07
1154330601,0.97,-0.09,0.07
1154332575,0.97,-0.09,0.07
1154334574,0.97,-0.09,0.07
1154336575,0.97,-0.09,0.07
1154338575,0.97,-0.10,0.07
1154340571,0.97,-0.10,0.07
1154342574,0.97,-0.10,0.07
1154344575,0.97,-0.10,0.07
1154346577,0.97,-0.10,0.07
1154348610,0.98,-0.09,0.06
1154350576,0.98,-0.09,0.06
1154352686,0.98,-0.09,0.06
1154354619,0.98,-0.09,0.06
1154356664,0.98,-0.09,0.06
1154358607,0.98,-0.09,0.07
1154360606,0.98,-0.09,0.07
1154362603,0.98,-0.09,0.07
1154364606,0.98,-0.09,0.07
1154366597,0.98,-0.09,0.07
1154368574,0.98,-0.09,0.07
1154370577,0.98,-0.09,0.07
1154372575,0.98,-0.09,0.07
1154374575,0.98,-0.09,0.07
1154376576,0.98,-0.09,0.07
1154378683,0.98,-0.09,0.07
1154380630,0.98,-0.09,0.07
1154382644,0.98,-0.09,0.07
1154384579,0.98,-0.09,0.07
1154386575,0.98,-0.09,0.07
1154388585,0.97,-0.09,0.07
1154390576,0.97,-0.09,0.07
1154392574,0.97,-0.09,0.07
1154394613,0.97,-0.09,0.07
1154396602,0.97,-0.09,0.07
1154398603,0.98,-0.09,0.07
1154400605,0.98,-0.09,0.07
1154402706,0.98,-0.09,0.07
1154404611,0.98,-0.09,0.07
1154406603,0.98,-0.09,0.07
1154408576,0.98,-0.09,0.07
1154410574,0.98,-0.09,0.07
1154412576,0.98,-0.09,0.07
1154414577,0.98,-0.09,0.07
1154416577,0.98,-0.09,0.07
1154418578,0.98,-0.09,0.07
1154420587,0.98,-0.09,0.07
1154422575,0.98,-0.09,0.07
1154424576,0.98,-0.09,0.07
1154426574,0.98,-0.09,0.07
1154428671,0.98,-0.09,0.07
1154430652,0.98,-0.09,0.07
1154432625,0.98,-0.09,0.07
1154434617,0.98,-0.09,0.07
1154436607,0.98,-0.09,0.07
1154438609,0.98,-0.09,0.06
1154440604,0.98,-0.09,0.06
1154442607,0.98,-0.09,0.06
1154444604,0.98,-0.09,0.06
1154446605,0.98,-0.09,0.06
1154448606,0.98,-0.10,0.06
1154450577,0.98,-0.10,0.06
1154452691,0.98,-0.10,0.06
1154454582,0.98,-0.10,0.06
1154456577,0.98,-0.10,0.06
1154458643,0.98,-0.10,0.06
1154460575,0.98,-0.10,0.06
1154462571,0.98,-0.10,0.06
1154464573,0.98,-0.10,0.06
1154466574,0.98,-0.10,0.06
1154468574,0.98,-0.10,0.06
1154470572,0.98,-0.09,0.06
1154472577,0.98,-0.09,0.06
1154474623,0.98,-0.09,0.06
1154476604,0.98,-0.09,0.06
1154478716,0.98,-0.09,0.06
1154480619,0.98,-0.09,0.06
1154482691,0.98,-0.09,0.06
1154484641,0.98,-0.09,0.06
1154486609,0.98,-0.09,0.06
1154488613,0.98,-0.09,0.06
1154490607,0.98,-0.09,0.07
1154492576,0.98,-0.09,0.07
1154494572,0.98,-0.09,0.07
1154496574,0.98,-0.09,0.07
1154498578,0.98,-0.09,0.07
1154500577,0.98,-0.09,0.07
1154502692,0.98,-0.09,0.07
1154504586,0.98,-0.09,0.07
1154506577,0.98,-0.09,0.07
1154508575,0.98,-0.09,0.07
1154510576,0.98,-0.09,0.06
1154512576,0.98,-0.09,0.06
1154514610,0.98,-0.09,0.06
1154516607,0.98,-0.09,0.06
1154518605,0.98,-0.09,0.06
1154520608,0.98,-0.09,0.07
1154522606,0.98,-0.09,0.07
1154524607,0.98,-0.09,0.07
1154526607,0.98,-0.09,0.07
1154528675,0.98,-0.09,0.07
1154530578,0.98,-0.09,0.07
1154532743,0.98,-0.09,0.07
1154534615,0.98,-0.09,0.07
1154536575,0.98,-0.09,0.07
1154538575,0.98,-0.09,0.07
1154540572,0.97,-0.09,0.06
1154542572,0.97,-0.09,0.06
1154544575,0.97,-0.09,0.06
1154546576,0.97,-0.09,0.06
1154548608,0.97,-0.09,0.06
1154550578,0.98,-0.09,0.07
1154552692,0.98,-0.09,0.07
1154554629,0.98,-0.09,0.07
1154556606,0.98,-0.09,0.07
1154558606,0.98,-0.09,0.07
1154560653,0.98,-0.09,0.06
1154562631,0.98,-0.09,0.06
1154564606,0.98,-0.09,0.06
1154566605,0.98,-0.09,0.06
1154568610,0.98,-0.09,0.06
