timestamp,accX,accY,accZ
1496429576,0.90,-0.15,0.05
1496431577,0.90,-0.15,0.05
1496433576,0.90,-0.15,0.05
1496435616,0.91,-0.14,0.03
1496437607,0.91,-0.14,0.03
1496439602,0.91,-0.14,0.03
1496441608,0.91,-0.14,0.03
1496443604,0.91,-0.14,0.03
1496445607,1.00,-0.13,0.04
1496447604,1.00,-0.13,0.04
1496449589,1.00,-0.13,0.04
1496451580,1.00,-0.13,0.04
1496453687,1.00,-0.13,0.04
1496455578,1.07,-0.16,0.04
1496457572,1.07,-0.16,0.04
1496459627,1.07,-0.16,0.04
1496461648,1.07,-0.16,0.04
1496463591,1.07,-0.16,0.04
1496465573,1.05,-0.19,0.03
1496467576,1.05,-0.19,0.03
1496469577,1.05,-0.19,0.03
1496471571,1.05,-0.19,0.03
1496473577,1.05,-0.19,0.03
1496475615,0.94,-0.18,0.07
1496477646,0.94,-0.18,0.07
1496479625,0.94,-0.18,0.07
1496481658,0.94,-0.18,0.07
1496483606,0.94,-0.18,0.07
1496485605,0.91,-0.15,0.02
1496487605,0.91,-0.15,0.02
1496489605,0.91,-0.15,0.02
1496491578,0.91,-0.15,0.02
1496493577,0.91,-0.15,0.02
1496495578,0.91,-0.15,0.02
1496497576,0.91,-0.18,0.01
1496499574,0.91,-0.18,0.01
1496501575,0.91,-0.18,0.01
1496503604,0.91,-0.18,0.01
1496505576,0.91,-0.18,0.01
1496507574,0.96,-0.14,0.07
1496509655,0.96,-0.14,0.07
1496511626,0.96,-0.14,0.07
1496513573,0.96,-0.14,0.07
1496515631,0.96,-0.14,0.07
1496517605,0.97,-0.12,0.05
1496519604,0.97,-0.12,0.05
1496521607,0.97,-0.12,0.05
1496523605,0.97,-0.12,0.05
1496525610,0.97,-0.12,0.05
1496527619,0.97,-0.16,0.04
1496529584,0.97,-0.16,0.04
1496531575,0.97,-0.16,0.04
1496533577,0.97,-0.16,0.04
1496535577,0.97,-0.16,0.04
1496537577,0.98,-0.16,0.04
1496539577,0.98,-0.16,0.04
1496541577,0.98,-0.16,0.04
1496543577,0.98,-0.16,0.04
1496545574,0.98,-0.16,0.04
1496547577,0.98,-0.17,0.02
1496549574,0.98,-0.17,0.02
1496551577,0.98,-0.17,0.02
1496553583,0.98,-0.17,0.02
1496555684,0.98,-0.17,0.02
1496557606,0.97,-0.16,0.05
1496559605,0.97,-0.16,0.05
1496561601,0.97,-0.16,0.05
1496563606,0.97,-0.16,0.05
1496565604,0.97,-0.16,0.05
1496567600,0.94,-0.12,0.07
1496569640,0.94,-0.12,0.07
1496571642,0.94,-0.12,0.07
1496573586,0.94,-0.12,0.07
1496575573,0.94,-0.12,0.07
1496577623,0.92,-0.14,0.04
1496579574,0.92,-0.14,0.04
1496581577,0.92,-0.14,0.04
1496583634,0.92,-0.14,0.04
1496585574,0.92,-0.14,0.04
1496587575,0.94,-0.16,0.01
1496589573,0.94,-0.16,0.01
1496591576,0.94,-0.16,0.01
1496593572,0.94,-0.16,0.01
1496595622,0.94,-0.16,0.01
1496597606,0.92,-0.17,0.00
1496599608,0.92,-0.17,0.00
1496601604,0.92,-0.17,0.00
1496603637,0.92,-0.17,0.00
1496605605,0.92,-0.17,0.00
1496607601,0.91,-0.12,0.05
1496609575,0.91,-0.12,0.05
1496611578,0.91,-0.12,0.05
1496613575,0.91,-0.12,0.05
1496615571,0.91,-0.12,0.05
1496617574,0.92,-0.15,0.06
1496619593,0.92,-0.15,0.06
1496621590,0.92,-0.15,0.06
1496623574,0.92,-0.15,0.06
1496625576,0.92,-0.15,0.06
1496627596,0.90,-0.17,0.09
1496629734,0.90,-0.17,0.09
1496631617,0.90,-0.17,0.09
1496633575,0.90,-0.17,0.09
1496635618,0.90,-0.17,0.09
1496637603,0.93,-0.15,0.02
1496639608,0.93,-0.15,0.02
1496641607,0.93,-0.15,0.02
1496643604,0.93,-0.15,0.02
1496645608,0.93,-0.15,0.02
1496647606,0.91,-0.18,0.01
1496649577,0.91,-0.18,0.01
1496651577,0.91,-0.18,0.01
1496653598,0.91,-0.18,0.01
1496655576,0.91,-0.18,0.01
1496657572,0.92,-0.17,0.02
1496659572,0.92,-0.17,0.02
1496661572,0.92,-0.17,0.02
1496663578,0.92,-0.17,0.02
1496665574,0.92,-0.17,0.02
1496667577,0.90,-0.14,0.05
1496669576,0.90,-0.14,0.05
1496671578,0.90,-0.14,0.05
1496673577,0.90,-0.14,0.05
1496675617,0.90,-0.14,0.05
1496677647,0.86,-0.12,0.09
1496679648,0.86,-0.12,0.09
1496681631,0.86,-0.12,0.09
1496683632,0.86,-0.12,0.09
1496685652,0.86,-0.12,0.09
1496687607,0.91,-0.15,0.05
1496689607,0.91,-0.15,0.05
1496691601,0.91,-0.15,0.05
1496693597,0.91,-0.15,0.05
1496695578,0.91,-0.15,0.05
1496697577,0.96,-0.18,0.05
1496699576,0.96,-0.18,0.05
1496701580,0.96,-0.18,0.05
1496703615,0.96,-0.18,0.05
1496705573,0.96,-0.18,0.05
1496707571,1.01,-0.18,0.03
1496709574,1.01,-0.18,0.03
1496711576,1.01,-0.18,0.03
1496713578,1.01,-0.18,0.03
1496715608,1.01,-0.18,0.03
1496717607,0.96,-0.18,0.04
1496719606,0.96,-0.18,0.04
1496721614,0.96,-0.18,0.04
1496723605,0.96,-0.18,0.04
1496725608,0.96,-0.18,0.04
1496727614,0.90,-0.13,0.08
1496729665,0.90,-0.13,0.08
1496731629,0.90,-0.13,0.08
1496733577,0.90,-0.13,0.08
1496735577,0.90,-0.13,0.08
1496737576,0.93,-0.17,0.06
1496739577,0.93,-0.17,0.06
1496741578,0.93,-0.17,0.06
1496743576,0.93,-0.17,0.06
1496745574,0.93,-0.17,0.06
1496747577,0.93,-0.13,0.07
1496749575,0.93,-0.13,0.07
1496751572,0.93,-0.13,0.07
1496753589,0.93,-0.13,0.07
1496755620,0.93,-0.13,0.07
1496757604,0.96,-0.13,0.09
1496759603,0.96,-0.13,0.09
1496761606,0.96,-0.13,0.09
1496763606,0.96,-0.13,0.09
1496765606,0.96,-0.13,0.09
1496767606,1.04,-0.17,0.04
1496769578,1.04,-0.17,0.04
1496771580,1.04,-0.17,0.04
1496773576,1.04,-0.17,0.04
1496775578,1.04,-0.17,0.04
1496777624,1.04,-0.17,0.04
1496779578,1.01,-0.16,0.06
1496781576,1.01,-0.16,0.06
1496783573,1.01,-0.16,0.06
1496785575,1.01,-0.16,0.06
1496787636,1.01,-0.16,0.06
1496789632,1.02,-0.17,0.06
1496791633,1.02,-0.17,0.06
1496793577,1.02,-0.17,0.06
1496795616,1.02,-0.17,0.06
1496797605,1.02,-0.17,0.06
1496799605,1.02,-0.19,0.05
1496801609,1.02,-0.19,0.05
1496803642,1.02,-0.19,0.05
1496805607,1.02,-0.19,0.05
1496807604,1.02,-0.19,0.05
1496809577,0.98,-0.17,0.08
1496811576,0.98,-0.17,0.08
1496813576,0.98,-0.17,0.08
1496815577,0.98,-0.17,0.08
1496817580,0.98,-0.17,0.08
1496819587,0.98,-0.14,0.06
1496821587,0.98,-0.14,0.06
1496823575,0.98,-0.14,0.06
1496825576,0.98,-0.14,0.06
1496827595,0.98,-0.14,0.06
1496829577,0.99,-0.11,0.07
1496831576,0.99,-0.11,0.07
1496833577,0.99,-0.11,0.07
1496835611,0.99,-0.11,0.07
1496837606,0.99,-0.11,0.07
1496839602,1.02,-0.18,0.07
1496841603,1.02,-0.18,0.07
1496843607,1.02,-0.18,0.07
1496845607,1.02,-0.18,0.07
1496847605,1.02,-0.18,0.07
1496849649,1.07,-0.16,0.04
1496851629,1.07,-0.16,0.04
1496853593,1.07,-0.16,0.04
1496855573,1.07,-0.16,0.04
1496857575,1.07,-0.16,0.04
1496859572,1.10,-0.18,0.05
1496861575,1.10,-0.18,0.05
1496863575,1.10,-0.18,0.05
1496865572,1.10,-0.18,0.05
1496867577,1.10,-0.18,0.05
1496869592,1.06,-0.15,0.05
1496871576,1.06,-0.15,0.05
1496873578,1.06,-0.15,0.05
1496875618,1.06,-0.15,0.05
1496877644,1.06,-0.15,0.05
1496879608,1.04,-0.15,0.09
1496881606,1.04,-0.15,0.09
1496883603,1.04,-0.15,0.09
1496885603,1.04,-0.15,0.09
1496887603,1.04,-0.15,0.09
1496889642,1.03,-0.14,0.07
1496891596,1.03,-0.14,0.07
1496893576,1.03,-0.14,0.07
1496895573,1.03,-0.14,0.07
1496897572,1.03,-0.14,0.07
1496899575,0.98,-0.20,0.07
1496901578,0.98,-0.20,0.07
1496903613,0.98,-0.20,0.07
1496905576,0.98,-0.20,0.07
1496907577,0.98,-0.20,0.07
1496909658,0.99,-0.14,0.02
1496911623,0.99,-0.14,0.02
1496913574,0.99,-0.14,0.02
1496915617,0.99,-0.14,0.02
1496917606,0.99,-0.14,0.02
1496919606,1.09,-0.21,0.07
1496921607,1.09,-0.21,0.07
1496923604,1.09,-0.21,0.07
1496925606,1.09,-0.21,0.07
1496927617,1.09,-0.21,0.07
1496929582,1.10,-0.13,0.07
1496931578,1.10,-0.13,0.07
1496933577,1.10,-0.13,0.07
1496935577,1.10,-0.13,0.07
1496937573,1.10,-0.13,0.07
1496939572,1.08,-0.14,0.11
1496941572,1.08,-0.14,0.11
1496943578,1.08,-0.14,0.11
1496945575,1.08,-0.14,0.11
1496947575,1.08,-0.14,0.11
1496949576,1.07,-0.20,0.07
1496951576,1.07,-0.20,0.07
1496953582,1.07,-0.20,0.07
1496955608,1.07,-0.20,0.07
1496957606,1.07,-0.20,0.07
1496959607,0.98,-0.16,0.02
1496961605,0.98,-0.16,0.02
1496963612,0.98,-0.16,0.02
1496965606,0.98,-0.16,0.02
1496967606,0.98,-0.16,0.02
1496969648,0.96,-0.17,0.04
1496971631,0.96,-0.17,0.04
1496973577,0.96,-0.17,0.04
1496975580,0.96,-0.17,0.04
1496977625,0.96,-0.17,0.04
1496979579,0.98,-0.16,0.01
1496981573,0.98,-0.16,0.01
1496983578,0.98,-0.16,0.01
1496985574,0.98,-0.16,0.01
1496987575,0.98,-0.16,0.01
1496989571,1.02,-0.16,0.07
1496991587,1.02,-0.16,0.07
1496993635,1.02,-0.16,0.07
1496995627,1.02,-0.16,0.07
1496997607,1.02,-0.16,0.07
1496999602,1.03,-0.17,0.05
1497001606,1.03,-0.17,0.05
1497003640,1.03,-0.17,0.05
1497005607,1.03,-0.17,0.05
1497007607,1.03,-0.17,0.05
1497009577,1.00,-0.16,0.01
1497011574,1.00,-0.16,0.01
1497013574,1.00,-0.16,0.01
1497015578,1.00,-0.16,0.01
1497017575,1.00,-0.16,0.01
1497019619,0.93,-0.23,0.06
1497021660,0.93,-0.23,0.06
1497023611,0.93,-0.23,0.06
1497025575,0.93,-0.23,0.06
1497027600,0.93,-0.23,0.06
1497029580,0.95,-0.19,0.02
1497031573,0.95,-0.19,0.02
1497033576,0.95,-0.19,0.02
1497035619,0.95,-0.19,0.02
1497037606,0.95,-0.19,0.02
1497039621,0.95,-0.19,-0.01
1497041607,0.95,-0.19,-0.01
1497043605,0.95,-0.19,-0.01
1497045607,0.95,-0.19,-0.01
1497047601,0.95,-0.19,-0.01
1497049578,0.95,-0.19,-0.01
1497051578,0.89,-0.13,0.05
1497053591,0.89,-0.13,0.05
1497055573,0.89,-0.13,0.05
1497057578,0.89,-0.13,0.05
1497059575,0.89,-0.13,0.05
1497061576,0.90,-0.11,0.02
1497063577,0.90,-0.11,0.02
1497065577,0.90,-0.11,0.02
1497067573,0.90,-0.11,0.02
1497069576,0.90,-0.11,0.02
1497071575,0.89,-0.16,0.00
1497073576,0.89,-0.16,0.00
1497075612,0.89,-0.16,0.00
1497077650,0.89,-0.16,0.00
1497079639,0.89,-0.16,0.00
1497081669,0.93,-0.18,0.01
1497083634,0.93,-0.18,0.01
1497085604,0.93,-0.18,0.01
1497087603,0.93,-0.18,0.01
1497089604,0.93,-0.18,0.01
1497091606,0.89,-0.21,0.02
1497093577,0.89,-0.21,0.02
1497095628,0.89,-0.21,0.02
1497097571,0.89,-0.21,0.02
1497099576,0.89,-0.21,0.02
1497101575,0.89,-0.20,0.02
1497103608,0.89,-0.20,0.02
1497105576,0.89,-0.20,0.02
1497107572,0.89,-0.20,0.02
1497109575,0.89,-0.20,0.02
1497111571,0.82,-0.14,0.05
1497113577,0.82,-0.14,0.05
1497115614,0.82,-0.14,0.05
1497117608,0.82,-0.14,0.05
1497119615,0.82,-0.14,0.05
1497121608,0.82,-0.11,0.05
1497123605,0.82,-0.11,0.05
1497125606,0.82,-0.11,0.05
1497127610,0.82,-0.11,0.05
1497129579,0.82,-0.11,0.05
1497131661,0.86,-0.14,0.00
1497133623,0.86,-0.14,0.00
1497135575,0.86,-0.14,0.00
1497137576,0.86,-0.14,0.00
1497139572,0.86,-0.14,0.00
1497141575,0.95,-0.18,-0.01
1497143577,0.95,-0.18,-0.01
1497145573,0.95,-0.18,-0.01
1497147574,0.95,-0.18,-0.01
1497149575,0.95,-0.18,-0.01
1497151575,0.95,-0.17,0.00
1497153595,0.95,-0.17,0.00
1497155618,0.95,-0.17,0.00
1497157607,0.95,-0.17,0.00
1497159604,0.95,-0.17,0.00
1497161606,0.91,-0.18,0.05
1497163609,0.91,-0.18,0.05
1497165604,0.91,-0.18,0.05
1497167604,0.91,-0.18,0.05
1497169579,0.91,-0.18,0.05
1497171577,0.86,-0.15,0.09
1497173578,0.86,-0.15,0.09
1497175578,0.86,-0.15,0.09
1497177624,0.86,-0.15,0.09
1497179577,0.86,-0.15,0.09
1497181575,0.83,-0.11,0.09
1497183575,0.83,-0.11,0.09
1497185575,0.83,-0.11,0.09
1497187577,0.83,-0.11,0.09
1497189612,0.83,-0.11,0.09
1497191648,0.89,-0.14,0.00
1497193605,0.89,-0.14,0.00
1497195616,0.89,-0.14,0.00
1497197654,0.89,-0.14,0.00
1497199605,0.89,-0.14,0.00
1497201606,0.89,-0.20,-0.03
1497203647,0.89,-0.20,-0.03
1497205606,0.89,-0.20,-0.03
1497207607,0.89,-0.20,-0.03
1497209599,0.89,-0.20,-0.03
1497211576,0.90,-0.12,-0.01
1497213577,0.90,-0.12,-0.01
1497215577,0.90,-0.12,-0.01
1497217577,0.90,-0.12,-0.01
1497219588,0.90,-0.12,-0.01
1497221584,0.93,-0.16,0.03
1497223575,0.93,-0.16,0.03
1497225575,0.93,-0.16,0.03
1497227687,0.93,-0.16,0.03
1497229587,0.93,-0.16,0.03
1497231578,0.93,-0.12,0.11
1497233577,0.93,-0.12,0.11
1497235616,0.93,-0.12,0.11
1497237605,0.93,-0.12,0.11
1497239622,0.93,-0.12,0.11
1497241696,0.93,-0.13,0.09
1497243637,0.93,-0.13,0.09
1497245608,0.93,-0.13,0.09
1497247606,0.93,-0.13,0.09
1497249606,0.93,-0.13,0.09
1497251606,0.93,-0.17,0.04
1497253689,0.93,-0.17,0.04
1497255575,0.93,-0.17,0.04
1497257578,0.93,-0.17,0.04
1497259663,0.93,-0.17,0.04
1497261591,0.88,-0.17,0.02
1497263577,0.88,-0.17,0.02
1497265577,0.88,-0.17,0.02
1497267576,0.88,-0.17,0.02
1497269574,0.88,-0.17,0.02
1497271576,0.91,-0.15,-0.00
1497273576,0.91,-0.15,-0.00
1497275617,0.91,-0.15,-0.00
1497277716,0.91,-0.15,-0.00
1497279611,0.91,-0.15,-0.00
1497281608,0.93,-0.15,0.03
1497283603,0.93,-0.15,0.03
1497285605,0.93,-0.15,0.03
1497287604,0.93,-0.15,0.03
1497289666,0.93,-0.15,0.03
1497291651,0.91,-0.13,0.08
1497293608,0.91,-0.13,0.08
1497295575,0.91,-0.13,0.08
1497297576,0.91,-0.13,0.08
1497299631,0.91,-0.13,0.08
1497301582,0.95,-0.13,0.07
1497303703,0.95,-0.13,0.07
1497305572,0.95,-0.13,0.07
1497307577,0.95,-0.13,0.07
1497309576,0.95,-0.13,0.07
1497311578,0.95,-0.16,0.06
1497313578,0.95,-0.16,0.06
1497315616,0.95,-0.16,0.06
1497317605,0.95,-0.16,0.06
1497319607,0.95,-0.16,0.06
1497321611,0.93,-0.20,0.06
1497323606,0.93,-0.20,0.06
1497325604,0.93,-0.20,0.06
1497327697,0.93,-0.20,0.06
1497329584,0.93,-0.20,0.06
1497331571,0.93,-0.20,0.06
1497333580,0.96,-0.12,0.04
1497335574,0.96,-0.12,0.04
1497337577,0.96,-0.12,0.04
1497339576,0.96,-0.12,0.04
1497341577,0.96,-0.12,0.04
1497343575,0.93,-0.17,0.06
1497345577,0.93,-0.17,0.06
1497347578,0.93,-0.17,0.06
1497349590,0.93,-0.17,0.06
1497351704,0.93,-0.17,0.06
1497353728,0.98,-0.15,0.03
1497355621,0.98,-0.15,0.03
1497357606,0.98,-0.15,0.03
1497359606,0.98,-0.15,0.03
1497361607,0.98,-0.15,0.03
1497363606,0.96,-0.15,0.05
1497365607,0.96,-0.15,0.05
1497367612,0.96,-0.15,0.05
1497369587,0.96,-0.15,0.05
1497371579,0.96,-0.15,0.05
1497373577,0.96,-0.11,0.04
1497375579,0.96,-0.11,0.04
1497377708,0.96,-0.11,0.04
1497379583,0.96,-0.11,0.04
1497381577,0.96,-0.11,0.04
1497383577,0.94,-0.18,0.07
1497385578,0.94,-0.18,0.07
1497387577,0.94,-0.18,0.07
1497389573,0.94,-0.18,0.07
1497391575,0.94,-0.18,0.07
1497393577,0.98,-0.15,0.05
1497395616,0.98,-0.15,0.05
1497397606,0.98,-0.15,0.05
1497399603,0.98,-0.15,0.05
1497401654,0.98,-0.15,0.05
1497403741,1.01,-0.17,0.06
1497405607,1.01,-0.17,0.06
1497407604,1.01,-0.17,0.06
1497409662,1.01,-0.17,0.06
1497411644,1.01,-0.17,0.06
1497413590,0.97,-0.17,0.07
1497415580,0.97,-0.17,0.07
1497417579,0.97,-0.17,0.07
1497419577,0.97,-0.17,0.07
1497421592,0.97,-0.17,0.07
1497423577,1.00,-0.16,0.05
1497425575,1.00,-0.16,0.05
1497427689,1.00,-0.16,0.05
1497429586,1.00,-0.16,0.05
1497431576,1.00,-0.16,0.05
1497433585,0.97,-0.12,0.03
1497435616,0.97,-0.12,0.03
1497437609,0.97,-0.12,0.03
1497439608,0.97,-0.12,0.03
1497441602,0.97,-0.12,0.03
1497443608,0.93,-0.16,0.09
1497445611,0.93,-0.16,0.09
1497447605,0.93,-0.16,0.09
1497449578,0.93,-0.16,0.09
1497451579,0.93,-0.16,0.09
1497453676,0.99,-0.15,0.06
1497455577,0.99,-0.15,0.06
1497457578,0.99,-0.15,0.06
1497459578,0.99,-0.15,0.06
1497461577,0.99,-0.15,0.06
1497463578,1.01,-0.17,0.06
1497465576,1.01,-0.17,0.06
1497467580,1.01,-0.17,0.06
1497469706,1.01,-0.17,0.06
1497471620,1.01,-0.17,0.06
1497473573,1.04,-0.16,0.07
1497475618,1.04,-0.16,0.07
1497477716,1.04,-0.16,0.07
1497479610,1.04,-0.16,0.07
1497481604,1.04,-0.16,0.07
1497483605,1.01,-0.16,0.02
1497485606,1.01,-0.16,0.02
1497487604,1.01,-0.16,0.02
1497489578,1.01,-0.16,0.02
1497491575,1.01,-0.16,0.02
1497493580,0.98,-0.15,0.04
1497495578,0.98,-0.15,0.04
1497497578,0.98,-0.15,0.04
1497499583,0.98,-0.15,0.04
1497501580,0.98,-0.15,0.04
1497503706,0.91,-0.18,0.07
1497505640,0.91,-0.18,0.07
1497507575,0.91,-0.18,0.07
1497509576,0.91,-0.18,0.07
1497511576,0.91,-0.18,0.07
1497513576,0.93,-0.13,0.02
1497515621,0.93,-0.13,0.02
1497517608,0.93,-0.13,0.02
1497519657,0.93,-0.13,0.02
1497521632,0.93,-0.13,0.02
1497523612,0.96,-0.18,0.04
1497525606,0.96,-0.18,0.04
1497527709,0.96,-0.18,0.04
1497529613,0.96,-0.18,0.04
1497531604,0.96,-0.18,0.04
1497533579,1.03,-0.19,0.07
1497535577,1.03,-0.19,0.07
1497537574,1.03,-0.19,0.07
1497539576,1.03,-0.19,0.07
1497541575,1.03,-0.19,0.07
1497543575,1.01,-0.14,0.07
1497545575,1.01,-0.14,0.07
1497547577,1.01,-0.14,0.07
1497549576,1.01,-0.14,0.07
1497551578,1.01,-0.14,0.07
1497553681,0.94,-0.15,0.07
1497555666,0.94,-0.15,0.07
1497557607,0.94,-0.15,0.07
1497559608,0.94,-0.15,0.07
1497561606,0.94,-0.15,0.07
1497563606,0.94,-0.19,0.05
1497565607,0.94,-0.19,0.05
1497567600,0.94,-0.19,0.05
1497569578,0.94,-0.19,0.05
1497571576,0.94,-0.19,0.05
1497573576,0.97,-0.19,0.02
1497575575,0.97,-0.19,0.02
1497577708,0.97,-0.19,0.02
1497579643,0.97,-0.19,0.02
1497581634,0.97,-0.19,0.02
1497583603,1.01,-0.16,0.00
1497585576,1.01,-0.16,0.00
1497587577,1.01,-0.16,0.00
1497589573,1.01,-0.16,0.00
1497591575,1.01,-0.16,0.00
1497593574,1.01,-0.15,0.09
1497595617,1.01,-0.15,0.09
1497597607,1.01,-0.15,0.09
1497599610,1.01,-0.15,0.09
1497601603,1.01,-0.15,0.09
1497603726,0.97,-0.13,0.08
1497605611,0.97,-0.13,0.08
1497607655,0.97,-0.13,0.08
1497609603,0.97,-0.13,0.08
1497611575,0.97,-0.13,0.08
1497613572,0.97,-0.13,0.08
1497615574,0.96,-0.16,0.06
1497617578,0.96,-0.16,0.06
1497619590,0.96,-0.16,0.06
1497621588,0.96,-0.16,0.06
1497623577,0.96,-0.16,0.06
1497625578,0.90,-0.21,0.06
1497627684,0.90,-0.21,0.06
1497629588,0.90,-0.21,0.06
1497631580,0.90,-0.21,0.06
1497633577,0.90,-0.21,0.06
1497635614,0.93,-0.16,-0.02
1497637608,0.93,-0.16,-0.02
1497639652,0.93,-0.16,-0.02
1497641639,0.93,-0.16,-0.02
1497643612,0.93,-0.16,-0.02
1497645608,0.81,-0.20,0.07
1497647604,0.81,-0.20,0.07
1497649606,0.81,-0.20,0.07
1497651585,0.81,-0.20,0.07
1497653695,0.81,-0.20,0.07
1497655578,0.79,-0.12,-0.01
1497657578,0.79,-0.12,-0.01
1497659575,0.79,-0.12,-0.01
1497661578,0.79,-0.12,-0.01
1497663571,0.79,-0.12,-0.01
1497665578,0.84,-0.15,-0.04
1497667577,0.84,-0.15,-0.04
1497669577,0.84,-0.15,-0.04
1497671578,0.84,-0.15,-0.04
1497673576,0.84,-0.15,-0.04
1497675609,0.97,-0.16,0.01
1497677709,0.97,-0.16,0.01
1497679610,0.97,-0.16,0.01
1497681605,0.97,-0.16,0.01
1497683604,0.97,-0.16,0.01
1497685604,0.96,-0.15,0.11
1497687603,0.96,-0.15,0.11
1497689577,0.96,-0.15,0.11
1497691578,0.96,-0.15,0.11
1497693577,0.96,-0.15,0.11
1497695582,0.98,-0.16,0.07
1497697575,0.98,-0.16,0.07
1497699639,0.98,-0.16,0.07
1497701633,0.98,-0.16,0.07
1497703719,0.98,-0.16,0.07
1497705576,0.95,-0.18,0.02
1497707572,0.95,-0.18,0.02
1497709628,0.95,-0.18,0.02
1497711576,0.95,-0.18,0.02
1497713576,0.95,-0.18,0.02
1497715620,0.93,-0.18,-0.03
1497717608,0.93,-0.18,-0.03
1497719605,0.93,-0.18,-0.03
1497721613,0.93,-0.18,-0.03
1497723603,0.93,-0.18,-0.03
1497725604,0.92,-0.14,-0.02
1497727703,0.92,-0.14,-0.02
1497729585,0.92,-0.14,-0.02
1497731578,0.92,-0.14,-0.02
1497733578,0.92,-0.14,-0.02
1497735576,0.93,-0.14,0.02
1497737575,0.93,-0.14,0.02
1497739578,0.93,-0.14,0.02
1497741578,0.93,-0.14,0.02
1497743579,0.93,-0.14,0.02
1497745573,0.91,-0.16,0.06
1497747577,0.91,-0.16,0.06
1497749574,0.91,-0.16,0.06
1497751575,0.91,-0.16,0.06
1497753646,0.91,-0.16,0.06
1497755611,0.96,-0.15,0.06
1497757612,0.96,-0.15,0.06
1497759665,0.96,-0.15,0.06
1497761644,0.96,-0.15,0.06
1497763611,0.96,-0.15,0.06
1497765608,0.96,-0.18,0.08
1497767609,0.96,-0.18,0.08
1497769603,0.96,-0.18,0.08
1497771602,0.96,-0.18,0.08
1497773577,0.96,-0.18,0.08
1497775578,0.98,-0.16,0.11
1497777717,0.98,-0.16,0.11
1497779585,0.98,-0.16,0.11
1497781576,0.98,-0.16,0.11
1497783573,0.98,-0.16,0.11
1497785574,0.95,-0.11,0.07
1497787574,0.95,-0.11,0.07
1497789577,0.95,-0.11,0.07
1497791577,0.95,-0.11,0.07
1497793576,0.95,-0.11,0.07
1497795615,0.98,-0.18,0.00
1497797603,0.98,-0.18,0.00
1497799607,0.98,-0.18,0.00
1497801605,0.98,-0.18,0.00
1497803710,0.98,-0.18,0.00
1497805605,0.94,-0.18,0.00
1497807604,0.94,-0.18,0.00
1497809645,0.94,-0.18,0.00
1497811647,0.94,-0.18,0.00
1497813615,0.94,-0.18,0.00
1497815575,0.97,-0.19,0.03
1497817574,0.97,-0.19,0.03
1497819585,0.97,-0.19,0.03
1497821586,0.97,-0.19,0.03
1497823576,0.97,-0.19,0.03
1497825578,1.00,-0.14,0.05
1497827692,1.00,-0.14,0.05
1497829585,1.00,-0.14,0.05
1497831575,1.00,-0.14,0.05
1497833571,1.00,-0.14,0.05
1497835620,0.99,-0.14,0.12
1497837607,0.99,-0.14,0.12
1497839603,0.99,-0.14,0.12
1497841604,0.99,-0.14,0.12
1497843602,0.99,-0.14,0.12
1497845607,1.00,-0.11,0.07
1497847603,1.00,-0.11,0.07
1497849578,1.00,-0.11,0.07
1497851577,1.00,-0.11,0.07
1497853674,1.00,-0.11,0.07
1497855578,0.98,-0.14,-0.01
1497857572,0.98,-0.14,-0.01
1497859571,0.98,-0.14,-0.01
1497861573,0.98,-0.14,-0.01
1497863574,0.98,-0.14,-0.01
1497865575,0.92,-0.21,0.01
1497867574,0.92,-0.21,0.01
1497869655,0.92,-0.21,0.01
1497871632,0.92,-0.21,0.01
1497873574,0.92,-0.21,0.01
1497875617,0.98,-0.18,-0.03
1497877715,0.98,-0.18,-0.03
1497879611,0.98,-0.18,-0.03
1497881605,0.98,-0.18,-0.03
1497883602,0.98,-0.18,-0.03
1497885606,0.98,-0.18,-0.03
1497887603,0.98,-0.14,0.03
1497889580,0.98,-0.14,0.03
1497891590,0.98,-0.14,0.03
1497893578,0.98,-0.14,0.03
1497895577,0.98,-0.14,0.03
1497897576,1.01,-0.11,0.11
1497899574,1.01,-0.11,0.11
1497901580,1.01,-0.11,0.11
1497903684,1.01,-0.11,0.11
1497905578,1.01,-0.11,0.11
1497907575,1.01,-0.14,0.09
1497909576,1.01,-0.14,0.09
1497911573,1.01,-0.14,0.09
1497913640,1.01,-0.14,0.09
1497915626,1.01,-0.14,0.09
1497917607,1.02,-0.15,0.05
1497919605,1.02,-0.15,0.05
1497921608,1.02,-0.15,0.05
1497923605,1.02,-0.15,0.05
1497925607,1.02,-0.15,0.05
1497927703,0.99,-0.21,0.02
1497929626,0.99,-0.21,0.02
1497931659,0.99,-0.21,0.02
1497933606,0.99,-0.21,0.02
1497935575,0.99,-0.21,0.02
1497937578,1.01,-0.16,-0.03
1497939574,1.01,-0.16,-0.03
1497941575,1.01,-0.16,-0.03
1497943575,1.01,-0.16,-0.03
1497945575,1.01,-0.16,-0.03
1497947574,0.97,-0.14,-0.00
1497949574,0.97,-0.14,-0.00
1497951573,0.97,-0.14,-0.00
1497953680,0.97,-0.14,-0.00
1497955621,0.97,-0.14,-0.00
1497957606,0.93,-0.12,0.01
1497959610,0.93,-0.12,0.01
1497961608,0.93,-0.12,0.01
1497963604,0.93,-0.12,0.01
1497965606,0.93,-0.12,0.01
1497967602,0.97,-0.15,0.04
1497969579,0.97,-0.15,0.04
1497971578,0.97,-0.15,0.04
