timestamp,accX,accY,accZ
1469887577,0.91,-0.11,0.09
1469889574,0.91,-0.11,0.09
1469891577,0.91,-0.11,0.09
1469893574,0.91,-0.11,0.09
1469895573,0.88,-0.13,0.11
1469897613,0.88,-0.13,0.11
1469899602,0.88,-0.13,0.11
1469901605,0.88,-0.13,0.11
1469903716,0.88,-0.13,0.11
1469905607,0.88,-0.14,0.10
1469907607,0.88,-0.14,0.10
1469909607,0.88,-0.14,0.10
1469911576,0.88,-0.14,0.10
1469913581,0.88,-0.14,0.10
1469915727,0.97,-0.12,0.02
1469917616,0.97,-0.12,0.02
1469919576,0.97,-0.12,0.02
1469921587,0.97,-0.12,0.02
1469923577,0.97,-0.12,0.02
1469925575,0.90,-0.13,0.05
1469927690,0.90,-0.13,0.05
1469929617,0.90,-0.13,0.05
1469931575,0.90,-0.13,0.05
1469933574,0.90,-0.13,0.05
1469935577,0.90,-0.11,0.08
1469937624,0.90,-0.11,0.08
1469939608,0.90,-0.11,0.08
1469941605,0.90,-0.11,0.08
1469943605,0.90,-0.11,0.08
1469945604,0.87,-0.11,0.12
1469947606,0.87,-0.11,0.12
1469949602,0.87,-0.11,0.12
1469951578,0.87,-0.11,0.12
1469953683,0.87,-0.11,0.12
1469955576,0.93,-0.11,0.05
1469957575,0.93,-0.11,0.05
1469959635,0.93,-0.11,0.05
1469961575,0.93,-0.11,0.05
1469963586,0.93,-0.11,0.05
1469965667,0.98,-0.15,0.04
1469967612,0.98,-0.15,0.04
1469969573,0.98,-0.15,0.04
1469971576,0.98,-0.15,0.04
1469973576,0.98,-0.15,0.04
1469975577,1.00,-0.15,0.04
1469977711,1.00,-0.15,0.04
1469979613,1.00,-0.15,0.04
1469981603,1.00,-0.15,0.04
1469983603,1.00,-0.15,0.04
1469985604,0.95,-0.15,0.09
1469987603,0.95,-0.15,0.09
1469989608,0.95,-0.15,0.09
1469991577,0.95,-0.15,0.09
1469993577,0.95,-0.15,0.09
1469995573,0.93,-0.08,0.11
1469997575,0.93,-0.08,0.11
1469999574,0.93,-0.08,0.11
1470001576,0.93,-0.08,0.11
1470003681,0.93,-0.08,0.11
1470005575,0.90,-0.11,0.09
1470007576,0.90,-0.11,0.09
1470009574,0.90,-0.11,0.09
1470011573,0.90,-0.11,0.09
1470013586,0.90,-0.11,0.09
1470015709,0.95,-0.11,0.04
1470017643,0.95,-0.11,0.04
1470019607,0.95,-0.11,0.04
1470021612,0.95,-0.11,0.04
1470023605,0.95,-0.11,0.04
1470025605,0.95,-0.11,0.04
1470027714,1.02,-0.14,0.04
1470029646,1.02,-0.14,0.04
1470031603,1.02,-0.14,0.04
1470033575,1.02,-0.14,0.04
1470035578,1.02,-0.14,0.04
1470037577,1.04,-0.13,0.07
1470039577,1.04,-0.13,0.07
1470041577,1.04,-0.13,0.07
1470043578,1.04,-0.13,0.07
1470045576,1.04,-0.13,0.07
1470047574,1.04,-0.12,0.08
1470049577,1.04,-0.12,0.08
1470051573,1.04,-0.12,0.08
1470053683,1.04,-0.12,0.08
1470055577,1.04,-0.12,0.08
1470057614,0.97,-0.11,0.15
1470059608,0.97,-0.11,0.15
1470061659,0.97,-0.11,0.15
1470063608,0.97,-0.11,0.15
1470065656,0.97,-0.11,0.15
1470067648,0.98,-0.12,0.11
1470069606,0.98,-0.12,0.11
1470071609,0.98,-0.12,0.11
1470073606,0.98,-0.12,0.11
1470075577,0.98,-0.12,0.11
1470077690,0.96,-0.15,0.10
1470079587,0.96,-0.15,0.10
1470081578,0.96,-0.15,0.10
1470083577,0.96,-0.15,0.10
1470085578,0.96,-0.15,0.10
1470087577,1.06,-0.12,0.05
1470089576,1.06,-0.12,0.05
1470091578,1.06,-0.12,0.05
1470093576,1.06,-0.12,0.05
1470095575,1.06,-0.12,0.05
1470097608,1.08,-0.15,0.07
1470099611,1.08,-0.15,0.07
1470101617,1.08,-0.15,0.07
1470103719,1.08,-0.15,0.07
1470105607,1.08,-0.15,0.07
1470107604,1.06,-0.13,0.07
1470109605,1.06,-0.13,0.07
1470111575,1.06,-0.13,0.07
1470113584,1.06,-0.13,0.07
1470115666,1.06,-0.13,0.07
1470117620,0.99,-0.12,0.12
1470119585,0.99,-0.12,0.12
1470121587,0.99,-0.12,0.12
1470123572,0.99,-0.12,0.12
1470125575,0.99,-0.12,0.12
1470127690,0.97,-0.09,0.06
1470129619,0.97,-0.09,0.06
1470131574,0.97,-0.09,0.06
1470133578,0.97,-0.09,0.06
1470135575,0.97,-0.09,0.06
1470137623,0.97,-0.12,0.10
1470139604,0.97,-0.12,0.10
1470141605,0.97,-0.12,0.10
1470143605,0.97,-0.12,0.10
1470145605,0.97,-0.12,0.10
1470147602,1.02,-0.11,0.04
1470149601,1.02,-0.11,0.04
1470151577,1.02,-0.11,0.04
1470153683,1.02,-0.11,0.04
1470155575,1.02,-0.11,0.04
1470157576,1.10,-0.15,0.04
1470159577,1.10,-0.15,0.04
1470161576,1.10,-0.15,0.04
1470163633,1.10,-0.15,0.04
1470165662,1.10,-0.15,0.04
1470167617,1.05,-0.16,0.13
1470169578,1.05,-0.16,0.13
1470171579,1.05,-0.16,0.13
1470173573,1.05,-0.16,0.13
1470175573,1.05,-0.16,0.13
1470177710,0.96,-0.10,0.09
1470179611,0.96,-0.10,0.09
1470181609,0.96,-0.10,0.09
1470183606,0.96,-0.10,0.09
1470185605,0.96,-0.10,0.09
1470187606,0.95,-0.13,0.05
1470189606,0.95,-0.13,0.05
1470191575,0.95,-0.13,0.05
1470193571,0.95,-0.13,0.05
1470195576,0.95,-0.13,0.05
1470197575,1.00,-0.17,0.02
1470199576,1.00,-0.17,0.02
1470201574,1.00,-0.17,0.02
1470203687,1.00,-0.17,0.02
1470205572,1.00,-0.17,0.02
1470207573,1.03,-0.14,0.03
1470209571,1.03,-0.14,0.03
1470211575,1.03,-0.14,0.03
1470213575,1.03,-0.14,0.03
1470215714,1.03,-0.14,0.03
1470217648,0.95,-0.09,0.08
1470219608,0.95,-0.09,0.08
1470221608,0.95,-0.09,0.08
1470223604,0.95,-0.09,0.08
1470225601,0.95,-0.09,0.08
1470227716,0.91,-0.10,0.10
1470229647,0.91,-0.10,0.10
1470231601,0.91,-0.10,0.10
1470233577,0.91,-0.10,0.10
1470235575,0.91,-0.10,0.10
1470237582,0.93,-0.12,0.05
1470239576,0.93,-0.12,0.05
1470241574,0.93,-0.12,0.05
1470243576,0.93,-0.12,0.05
1470245578,0.93,-0.12,0.05
1470247574,0.97,-0.15,0.04
1470249578,0.97,-0.15,0.04
1470251575,0.97,-0.15,0.04
1470253684,0.97,-0.15,0.04
1470255576,0.97,-0.15,0.04
1470257614,0.99,-0.15,0.06
1470259609,0.99,-0.15,0.06
1470261605,0.99,-0.15,0.06
1470263606,0.99,-0.15,0.06
1470265662,0.99,-0.15,0.06
1470267647,1.00,-0.17,0.10
1470269622,1.00,-0.17,0.10
1470271605,1.00,-0.17,0.10
1470273604,1.00,-0.17,0.10
1470275577,1.00,-0.17,0.10
1470277690,0.96,-0.13,0.06
1470279586,0.96,-0.13,0.06
1470281574,0.96,-0.13,0.06
1470283577,0.96,-0.13,0.06
1470285576,0.96,-0.13,0.06
1470287577,0.96,-0.13,0.06
1470289575,0.89,-0.11,0.07
1470291577,0.89,-0.11,0.07
1470293575,0.89,-0.11,0.07
1470295577,0.89,-0.11,0.07
1470297612,0.89,-0.11,0.07
1470299606,0.93,-0.11,0.07
1470301606,0.93,-0.11,0.07
1470303717,0.93,-0.11,0.07
1470305605,0.93,-0.11,0.07
1470307608,0.93,-0.11,0.07
1470309604,0.88,-0.12,0.06
1470311578,0.88,-0.12,0.06
1470313583,0.88,-0.12,0.06
1470315671,0.88,-0.12,0.06
1470317618,0.88,-0.12,0.06
1470319585,0.98,-0.12,-0.00
1470321589,0.98,-0.12,-0.00
1470323574,0.98,-0.12,-0.00
1470325575,0.98,-0.12,-0.00
1470327692,0.98,-0.12,-0.00
1470329624,0.97,-0.14,0.05
1470331574,0.97,-0.14,0.05
1470333573,0.97,-0.14,0.05
1470335575,0.97,-0.14,0.05
1470337618,0.97,-0.14,0.05
1470339604,0.89,-0.09,0.02
1470341606,0.89,-0.09,0.02
1470343603,0.89,-0.09,0.02
1470345607,0.89,-0.09,0.02
1470347603,0.89,-0.09,0.02
1470349601,0.71,-0.12,0.04
1470351590,0.71,-0.12,0.04
1470353683,0.71,-0.12,0.04
1470355572,0.71,-0.12,0.04
1470357576,0.71,-0.12,0.04
1470359572,0.78,-0.10,0.03
1470361575,0.78,-0.10,0.03
1470363574,0.78,-0.10,0.03
1470365751,0.78,-0.10,0.03
1470367622,0.78,-0.10,0.03
1470369620,0.91,-0.15,0.02
1470371572,0.91,-0.15,0.02
1470373572,0.91,-0.15,0.02
1470375573,0.91,-0.15,0.02
1470377713,0.91,-0.15,0.02
1470379608,0.98,-0.08,0.02
1470381607,0.98,-0.08,0.02
1470383605,0.98,-0.08,0.02
1470385602,0.98,-0.08,0.02
1470387603,0.98,-0.08,0.02
1470389603,0.98,-0.13,0.08
1470391577,0.98,-0.13,0.08
1470393576,0.98,-0.13,0.08
1470395576,0.98,-0.13,0.08
1470397579,0.98,-0.13,0.08
1470399576,0.90,-0.11,0.02
1470401579,0.90,-0.11,0.02
1470403681,0.90,-0.11,0.02
1470405576,0.90,-0.11,0.02
1470407576,0.90,-0.11,0.02
1470409576,0.86,-0.11,0.00
1470411577,0.86,-0.11,0.00
1470413593,0.86,-0.11,0.00
1470415706,0.86,-0.11,0.00
1470417650,0.86,-0.11,0.00
1470419610,0.86,-0.06,-0.02
1470421613,0.86,-0.06,-0.02
1470423605,0.86,-0.06,-0.02
1470425604,0.86,-0.06,-0.02
1470427713,0.86,-0.06,-0.02
1470429647,0.89,-0.07,0.01
1470431611,0.89,-0.07,0.01
1470433584,0.89,-0.07,0.01
1470435573,0.89,-0.07,0.01
1470437577,0.89,-0.07,0.01
1470439575,0.95,-0.13,0.05
1470441574,0.95,-0.13,0.05
1470443573,0.95,-0.13,0.05
1470445577,0.95,-0.13,0.05
1470447576,0.95,-0.13,0.05
1470449577,1.02,-0.12,0.01
1470451574,1.02,-0.12,0.01
1470453684,1.02,-0.12,0.01
1470455576,1.02,-0.12,0.01
1470457616,1.02,-0.12,0.01
1470459606,1.05,-0.05,0.12
1470461603,1.05,-0.05,0.12
1470463606,1.05,-0.05,0.12
1470465666,1.05,-0.05,0.12
1470467643,1.05,-0.05,0.12
1470469608,0.98,-0.02,0.18
1470471652,0.98,-0.02,0.18
1470473603,0.98,-0.02,0.18
1470475581,0.98,-0.02,0.18
1470477690,0.98,-0.02,0.18
1470479584,0.89,-0.12,0.12
1470481578,0.89,-0.12,0.12
1470483571,0.89,-0.12,0.12
1470485578,0.89,-0.12,0.12
1470487575,0.89,-0.12,0.12
1470489578,0.72,-0.12,-0.15
1470491575,0.72,-0.12,-0.15
1470493577,0.72,-0.12,-0.15
1470495576,0.72,-0.12,-0.15
1470497609,0.72,-0.12,-0.15
1470499612,1.08,-0.18,-0.12
1470501603,1.08,-0.18,-0.12
1470503713,1.08,-0.18,-0.12
1470505611,1.08,-0.18,-0.12
1470507605,1.08,-0.18,-0.12
1470509604,0.93,-0.08,0.12
1470511597,0.93,-0.08,0.12
1470513600,0.93,-0.08,0.12
1470515667,0.93,-0.08,0.12
1470517618,0.93,-0.08,0.12
1470519587,1.04,-0.01,0.09
1470521585,1.04,-0.01,0.09
1470523576,1.04,-0.01,0.09
1470525577,1.04,-0.01,0.09
1470527692,1.04,-0.01,0.09
1470529617,0.89,-0.03,0.28
1470531578,0.89,-0.03,0.28
1470533576,0.89,-0.03,0.28
1470535573,0.89,-0.03,0.28
1470537627,0.89,-0.03,0.28
1470539606,0.95,-0.07,-0.05
1470541605,0.95,-0.07,-0.05
1470543607,0.95,-0.07,-0.05
1470545606,0.95,-0.07,-0.05
1470547607,0.95,-0.07,-0.05
1470549603,1.09,-0.19,-0.12
1470551578,1.09,-0.19,-0.12
1470553684,1.09,-0.19,-0.12
1470555653,1.09,-0.19,-0.12
1470557574,1.09,-0.19,-0.12
1470559576,1.06,-0.15,0.09
1470561572,1.06,-0.15,0.09
1470563578,1.06,-0.15,0.09
1470565741,1.06,-0.15,0.09
1470567618,1.06,-0.15,0.09
1470569575,1.06,-0.15,0.09
1470571580,1.03,-0.20,0.10
1470573623,1.03,-0.20,0.10
1470575576,1.03,-0.20,0.10
1470577711,1.03,-0.20,0.10
1470579614,1.03,-0.20,0.10
1470581607,0.96,-0.09,0.09
1470583604,0.96,-0.09,0.09
1470585608,0.96,-0.09,0.09
1470587607,0.96,-0.09,0.09
1470589606,0.96,-0.09,0.09
1470591576,1.04,-0.03,0.14
1470593577,1.04,-0.03,0.14
1470595577,1.04,-0.03,0.14
1470597577,1.04,-0.03,0.14
1470599579,1.04,-0.03,0.14
1470601593,1.00,-0.02,0.04
1470603690,1.00,-0.02,0.04
1470605575,1.00,-0.02,0.04
1470607573,1.00,-0.02,0.04
1470609575,1.00,-0.02,0.04
1470611577,0.97,-0.09,0.09
1470613573,0.97,-0.09,0.09
1470615707,0.97,-0.09,0.09
1470617647,0.97,-0.09,0.09
1470619607,0.97,-0.09,0.09
1470621605,1.01,-0.18,0.06
1470623605,1.01,-0.18,0.06
1470625606,1.01,-0.18,0.06
1470627714,1.01,-0.18,0.06
1470629649,1.01,-0.18,0.06
1470631602,1.13,-0.09,-0.03
1470633577,1.13,-0.09,-0.03
1470635577,1.13,-0.09,-0.03
1470637576,1.13,-0.09,-0.03
1470639577,1.13,-0.09,-0.03
1470641577,1.09,-0.14,0.13
1470643574,1.09,-0.14,0.13
1470645572,1.09,-0.14,0.13
1470647574,1.09,-0.14,0.13
1470649574,1.09,-0.14,0.13
1470651578,0.98,-0.03,0.09
1470653683,0.98,-0.03,0.09
1470655579,0.98,-0.03,0.09
1470657617,0.98,-0.03,0.09
1470659607,0.98,-0.03,0.09
1470661605,0.98,-0.11,0.06
1470663608,0.98,-0.11,0.06
1470665662,0.98,-0.11,0.06
1470667648,0.98,-0.11,0.06
1470669608,0.98,-0.11,0.06
1470671607,1.09,-0.14,0.04
1470673602,1.09,-0.14,0.04
1470675631,1.09,-0.14,0.04
1470677691,1.09,-0.14,0.04
1470679582,1.09,-0.14,0.04
1470681572,1.10,-0.12,0.02
1470683574,1.10,-0.12,0.02
1470685577,1.10,-0.12,0.02
1470687572,1.10,-0.12,0.02
1470689576,1.10,-0.12,0.02
1470691572,1.08,-0.12,0.00
1470693577,1.08,-0.12,0.00
1470695577,1.08,-0.12,0.00
1470697617,1.08,-0.12,0.00
1470699604,1.08,-0.12,0.00
1470701607,0.97,-0.11,0.13
1470703716,0.97,-0.11,0.13
1470705605,0.97,-0.11,0.13
1470707607,0.97,-0.11,0.13
1470709607,0.97,-0.11,0.13
1470711574,0.90,-0.07,0.05
1470713576,0.90,-0.07,0.05
1470715575,0.90,-0.07,0.05
1470717574,0.90,-0.07,0.05
1470719578,0.90,-0.07,0.05
1470721591,0.99,-0.12,0.03
1470723574,0.99,-0.12,0.03
1470725641,0.99,-0.12,0.03
1470727717,0.99,-0.12,0.03
1470729617,0.99,-0.12,0.03
1470731575,1.07,-0.11,0.00
1470733573,1.07,-0.11,0.00
1470735573,1.07,-0.11,0.00
1470737621,1.07,-0.11,0.00
1470739605,1.07,-0.11,0.00
1470741606,1.07,-0.11,0.00
1470743606,1.07,-0.11,0.00
1470745603,1.07,-0.11,0.00
1470747604,1.07,-0.11,0.00
1470749601,1.07,-0.11,0.00
1470751578,0.96,-0.10,0.09
1470753685,0.96,-0.10,0.09
1470755573,0.96,-0.10,0.09
1470757572,0.96,-0.10,0.09
1470759576,0.96,-0.10,0.09
1470761578,0.93,-0.11,0.12
1470763573,0.93,-0.11,0.12
1470765576,0.93,-0.11,0.12
1470767576,0.93,-0.11,0.12
1470769574,0.93,-0.11,0.12
1470771577,0.96,-0.14,0.01
1470773591,0.96,-0.14,0.01
1470775713,0.96,-0.14,0.01
1470777716,0.96,-0.14,0.01
1470779618,0.96,-0.14,0.01
1470781607,0.96,-0.13,0.00
1470783606,0.96,-0.13,0.00
1470785607,0.96,-0.13,0.00
1470787603,0.96,-0.13,0.00
1470789606,0.96,-0.13,0.00
1470791606,1.00,-0.14,0.00
1470793574,1.00,-0.14,0.00
1470795575,1.00,-0.14,0.00
1470797579,1.00,-0.14,0.00
1470799575,1.00,-0.14,0.00
1470801579,0.98,-0.10,-0.02
1470803691,0.98,-0.10,-0.02
1470805573,0.98,-0.10,-0.02
1470807574,0.98,-0.10,-0.02
1470809576,0.98,-0.10,-0.02
1470811578,0.91,-0.07,0.01
1470813573,0.91,-0.07,0.01
1470815572,0.91,-0.07,0.01
1470817611,0.91,-0.07,0.01
1470819608,0.91,-0.07,0.01
1470821612,0.86,-0.08,0.02
1470823607,0.86,-0.08,0.02
1470825663,0.86,-0.08,0.02
1470827711,0.86,-0.08,0.02
1470829648,0.86,-0.08,0.02
1470831607,0.85,-0.12,0.01
1470833604,0.85,-0.12,0.01
1470835576,0.85,-0.12,0.01
1470837578,0.85,-0.12,0.01
1470839574,0.85,-0.12,0.01
1470841577,0.85,-0.12,0.01
1470843575,0.92,-0.13,-0.01
1470845576,0.92,-0.13,-0.01
1470847577,0.92,-0.13,-0.01
1470849579,0.92,-0.13,-0.01
1470851589,0.92,-0.13,-0.01
1470853688,0.98,-0.13,0.00
1470855574,0.98,-0.13,0.00
1470857614,0.98,-0.13,0.00
1470859607,0.98,-0.13,0.00
1470861605,0.98,-0.13,0.00
1470863604,0.97,-0.14,0.00
1470865605,0.97,-0.14,0.00
1470867607,0.97,-0.14,0.00
1470869597,0.97,-0.14,0.00
1470871577,0.97,-0.14,0.00
1470873579,0.89,-0.09,0.03
1470875578,0.89,-0.09,0.03
1470877675,0.89,-0.09,0.03
1470879587,0.89,-0.09,0.03
1470881634,0.89,-0.09,0.03
1470883591,0.86,-0.08,0.05
1470885698,0.86,-0.08,0.05
1470887616,0.86,-0.08,0.05
1470889574,0.86,-0.08,0.05
1470891576,0.86,-0.08,0.05
1470893575,0.86,-0.12,0.02
1470895572,0.86,-0.12,0.02
1470897619,0.86,-0.12,0.02
1470899606,0.86,-0.12,0.02
1470901609,0.86,-0.12,0.02
1470903731,0.90,-0.11,0.00
1470905607,0.90,-0.11,0.00
1470907607,0.90,-0.11,0.00
1470909608,0.90,-0.11,0.00
1470911575,0.90,-0.11,0.00
1470913577,0.90,-0.12,0.00
1470915578,0.90,-0.12,0.00
1470917576,0.90,-0.12,0.00
1470919578,0.90,-0.12,0.00
1470921587,0.90,-0.12,0.00
1470923573,0.94,-0.10,-0.00
1470925575,0.94,-0.10,-0.00
1470927675,0.94,-0.10,-0.00
1470929620,0.94,-0.10,-0.00
1470931577,0.94,-0.10,-0.00
1470933577,0.91,-0.08,0.05
1470935744,0.91,-0.08,0.05
1470937640,0.91,-0.08,0.05
1470939608,0.91,-0.08,0.05
1470941605,0.91,-0.08,0.05
1470943609,0.90,-0.05,0.06
1470945606,0.90,-0.05,0.06
1470947607,0.90,-0.05,0.06
1470949606,0.90,-0.05,0.06
1470951607,0.90,-0.05,0.06
1470953692,0.93,-0.11,0.03
1470955590,0.93,-0.11,0.03
1470957577,0.93,-0.11,0.03
1470959573,0.93,-0.11,0.03
1470961574,0.93,-0.11,0.03
1470963577,0.96,-0.10,-0.02
1470965578,0.96,-0.10,-0.02
1470967577,0.96,-0.10,-0.02
1470969573,0.96,-0.10,-0.02
1470971576,0.96,-0.10,-0.02
1470973573,0.97,-0.09,-0.00
1470975577,0.97,-0.09,-0.00
1470977696,0.97,-0.09,-0.00
1470979611,0.97,-0.09,-0.00
1470981609,0.97,-0.09,-0.00
1470983659,0.95,-0.09,0.02
1470985664,0.95,-0.09,0.02
1470987647,0.95,-0.09,0.02
1470989608,0.95,-0.09,0.02
1470991606,0.95,-0.09,0.02
1470993609,0.91,-0.05,0.04
1470995578,0.91,-0.05,0.04
1470997575,0.91,-0.05,0.04
1470999574,0.91,-0.05,0.04
1471001579,0.91,-0.05,0.04
1471003706,0.95,-0.04,0.02
1471005576,0.95,-0.04,0.02
1471007573,0.95,-0.04,0.02
1471009575,0.95,-0.04,0.02
1471011574,0.95,-0.04,0.02
1471013574,0.98,-0.08,0.02
1471015574,0.98,-0.08,0.02
1471017610,0.98,-0.08,0.02
1471019608,0.98,-0.08,0.02
1471021619,0.98,-0.08,0.02
1471023607,1.07,-0.07,0.02
1471025604,1.07,-0.07,0.02
1471027696,1.07,-0.07,0.02
1471029639,1.07,-0.07,0.02
1471031575,1.07,-0.07,0.02
1471033587,1.08,-0.11,0.03
1471035665,1.08,-0.11,0.03
1471037621,1.08,-0.11,0.03
1471039576,1.08,-0.11,0.03
1471041574,1.08,-0.11,0.03
1471043576,1.03,-0.10,0.07
1471045577,1.03,-0.10,0.07
1471047572,1.03,-0.10,0.07
1471049575,1.03,-0.10,0.07
1471051575,1.03,-0.10,0.07
1471053691,1.03,-0.07,0.05
1471055574,1.03,-0.07,0.05
1471057621,1.03,-0.07,0.05
1471059607,1.03,-0.07,0.05
1471061607,1.03,-0.07,0.05
1471063606,1.02,-0.06,0.04
1471065606,1.02,-0.06,0.04
1471067608,1.02,-0.06,0.04
1471069602,1.02,-0.06,0.04
1471071578,1.02,-0.06,0.04
1471073578,1.04,-0.09,0.01
1471075575,1.04,-0.09,0.01
1471077673,1.04,-0.09,0.01
1471079588,1.04,-0.09,0.01
1471081576,1.04,-0.09,0.01
1471083579,1.10,-0.08,0.00
1471085707,1.10,-0.08,0.00
1471087642,1.10,-0.08,0.00
1471089575,1.10,-0.08,0.00
1471091573,1.10,-0.08,0.00
1471093572,1.04,-0.07,0.01
1471095574,1.04,-0.07,0.01
1471097621,1.04,-0.07,0.01
1471099606,1.04,-0.07,0.01
1471101616,1.04,-0.07,0.01
1471103730,1.03,-0.07,0.03
1471105606,1.03,-0.07,0.03
1471107601,1.03,-0.07,0.03
1471109611,1.03,-0.07,0.03
1471111575,1.03,-0.07,0.03
1471113576,1.03,-0.07,0.03
1471115573,0.96,-0.05,0.05
1471117579,0.96,-0.05,0.05
1471119585,0.96,-0.05,0.05
1471121587,0.96,-0.05,0.05
1471123575,0.96,-0.05,0.05
1471125572,0.99,-0.09,0.01
1471127676,0.99,-0.09,0.01
1471129619,0.99,-0.09,0.01
1471131574,0.99,-0.09,0.01
1471133578,0.99,-0.09,0.01
1471135664,1.05,-0.13,0.02
1471137641,1.05,-0.13,0.02
1471139609,1.05,-0.13,0.02
1471141611,1.05,-0.13,0.02
1471143610,1.05,-0.13,0.02
1471145602,1.09,-0.10,0.02
1471147604,1.09,-0.10,0.02
1471149607,1.09,-0.10,0.02
1471151602,1.09,-0.10,0.02
1471153694,1.09,-0.10,0.02
1471155577,1.04,-0.11,0.05
1471157577,1.04,-0.11,0.05
1471159577,1.04,-0.11,0.05
1471161575,1.04,-0.11,0.05
1471163576,1.04,-0.11,0.05
1471165577,0.98,-0.08,0.05
1471167572,0.98,-0.08,0.05
1471169576,0.98,-0.08,0.05
1471171575,0.98,-0.08,0.05
1471173576,0.98,-0.08,0.05
1471175576,0.93,-0.09,0.04
1471177692,0.93,-0.09,0.04
1471179613,0.93,-0.09,0.04
1471181606,0.93,-0.09,0.04
1471183628,0.93,-0.09,0.04
1471185663,0.91,-0.10,0.00
1471187641,0.91,-0.10,0.00
1471189616,0.91,-0.10,0.00
1471191605,0.91,-0.10,0.00
1471193608,0.91,-0.10,0.00
1471195579,0.95,-0.11,-0.02
1471197577,0.95,-0.11,-0.02
1471199575,0.95,-0.11,-0.02
1471201576,0.95,-0.11,-0.02
1471203706,0.95,-0.11,-0.02
1471205573,1.00,-0.14,0.01
1471207576,1.00,-0.14,0.01
1471209574,1.00,-0.14,0.01
1471211574,1.00,-0.14,0.01
1471213575,1.00,-0.14,0.01
1471215572,1.02,-0.12,0.02
1471217608,1.02,-0.12,0.02
1471219611,1.02,-0.12,0.02
1471221612,1.02,-0.12,0.02
1471223608,1.02,-0.12,0.02
1471225604,0.93,-0.12,0.07
1471227699,0.93,-0.12,0.07
1471229648,0.93,-0.12,0.07
1471231572,0.93,-0.12,0.07
1471233575,0.93,-0.12,0.07
1471235673,0.92,-0.10,0.07
1471237619,0.92,-0.10,0.07
1471239578,0.92,-0.10,0.07
1471241575,0.92,-0.10,0.07
1471243577,0.92,-0.10,0.07
1471245575,0.89,-0.14,0.04
1471247573,0.89,-0.14,0.04
1471249578,0.89,-0.14,0.04
1471251575,0.89,-0.14,0.04
1471253689,0.89,-0.14,0.04
1471255577,0.94,-0.09,-0.03
1471257625,0.94,-0.09,-0.03
1471259653,0.94,-0.09,-0.03
1471261613,0.94,-0.09,-0.03
1471263608,0.94,-0.09,-0.03
1471265607,1.00,-0.14,0.01
1471267643,1.00,-0.14,0.01
1471269604,1.00,-0.14,0.01
1471271607,1.00,-0.14,0.01
1471273604,1.00,-0.14,0.01
1471275581,0.97,-0.16,-0.01
1471277693,0.97,-0.16,-0.01
1471279584,0.97,-0.16,-0.01
1471281578,0.97,-0.16,-0.01
1471283580,0.97,-0.16,-0.01
1471285736,0.90,-0.11,0.02
1471287614,0.90,-0.11,0.02
1471289632,0.90,-0.11,0.02
1471291572,0.90,-0.11,0.02
1471293572,0.90,-0.11,0.02
1471295574,0.88,-0.09,0.03
1471297624,0.88,-0.09,0.03
1471299606,0.88,-0.09,0.03
1471301606,0.88,-0.09,0.03
1471303730,0.88,-0.09,0.03
1471305610,0.87,-0.08,0.04
1471307606,0.87,-0.08,0.04
1471309608,0.87,-0.08,0.04
1471311577,0.87,-0.08,0.04
1471313578,0.87,-0.08,0.04
1471315578,0.95,-0.11,0.02
1471317579,0.95,-0.11,0.02
1471319587,0.95,-0.11,0.02
1471321585,0.95,-0.11,0.02
1471323577,0.95,-0.11,0.02
1471325578,0.98,-0.15,0.01
1471327673,0.98,-0.15,0.01
1471329614,0.98,-0.15,0.01
1471331575,0.98,-0.15,0.01
1471333586,0.98,-0.15,0.01
1471335749,0.99,-0.16,-0.01
1471337637,0.99,-0.16,-0.01
1471339609,0.99,-0.16,-0.01
1471341605,0.99,-0.16,-0.01
1471343611,0.99,-0.16,-0.01
1471345607,0.93,-0.09,0.01
1471347604,0.93,-0.09,0.01
1471349609,0.93,-0.09,0.01
1471351610,0.93,-0.09,0.01
1471353692,0.93,-0.09,0.01
1471355576,0.84,-0.11,0.07
1471357576,0.84,-0.11,0.07
1471359578,0.84,-0.11,0.07
1471361577,0.84,-0.11,0.07
1471363578,0.84,-0.11,0.07
1471365578,0.86,-0.12,-0.01
1471367574,0.86,-0.12,-0.01
1471369578,0.86,-0.12,-0.01
1471371577,0.86,-0.12,-0.01
1471373578,0.86,-0.12,-0.01
1471375574,0.91,-0.11,-0.02
1471377696,0.91,-0.11,-0.02
1471379616,0.91,-0.11,-0.02
1471381609,0.91,-0.11,-0.02
1471383615,0.91,-0.11,-0.02
1471385657,0.92,-0.11,-0.01
1471387639,0.92,-0.11,-0.01
1471389613,0.92,-0.11,-0.01
1471391607,0.92,-0.11,-0.01
1471393648,0.92,-0.11,-0.01
1471395579,0.92,-0.11,-0.01
1471397577,0.93,-0.11,-0.00
1471399576,0.93,-0.11,-0.00
1471401577,0.93,-0.11,-0.00
1471403703,0.93,-0.11,-0.00
1471405575,0.93,-0.11,-0.00
1471407573,0.90,-0.08,0.04
1471409573,0.90,-0.08,0.04
1471411576,0.90,-0.08,0.04
1471413576,0.90,-0.08,0.04
1471415581,0.90,-0.08,0.04
1471417609,0.92,-0.13,0.02
1471419611,0.92,-0.13,0.02
1471421608,0.92,-0.13,0.02
1471423606,0.92,-0.13,0.02
1471425610,0.92,-0.13,0.02
1471427698,0.93,-0.16,0.00
