timestamp,accX,accY,accZ
1341167601,1.00,-0.23,-0.04
1341169603,1.00,-0.23,-0.04
1341171605,0.99,-0.25,-0.12
1341173576,0.99,-0.25,-0.12
1341175578,0.99,-0.25,-0.12
1341177674,0.99,-0.25,-0.12
1341179586,0.99,-0.25,-0.12
1341181574,0.94,-0.26,-0.05
1341183578,0.94,-0.26,-0.05
1341185573,0.94,-0.26,-0.05
1341187575,0.94,-0.26,-0.05
1341189574,0.94,-0.26,-0.05
1341191577,0.92,-0.21,-0.03
1341193577,0.92,-0.21,-0.03
1341195580,0.92,-0.21,-0.03
1341197588,0.92,-0.21,-0.03
1341199638,0.92,-0.21,-0.03
1341201669,0.96,-0.23,-0.07
1341203764,0.96,-0.23,-0.07
1341205608,0.96,-0.23,-0.07
1341207605,0.96,-0.23,-0.07
1341209607,0.96,-0.23,-0.07
1341211607,1.00,-0.26,-0.03
1341213604,1.00,-0.26,-0.03
1341215603,1.00,-0.26,-0.03
1341217590,1.00,-0.26,-0.03
1341219577,1.00,-0.26,-0.03
1341221590,0.98,-0.23,-0.06
1341223574,0.98,-0.23,-0.06
1341225573,0.98,-0.23,-0.06
1341227677,0.98,-0.23,-0.06
1341229588,0.98,-0.23,-0.06
1341231575,0.99,-0.21,-0.11
1341233575,0.99,-0.21,-0.11
1341235577,0.99,-0.21,-0.11
1341237578,0.99,-0.21,-0.11
1341239668,0.99,-0.21,-0.11
1341241610,0.95,-0.21,-0.04
1341243605,0.95,-0.21,-0.04
1341245607,0.95,-0.21,-0.04
1341247601,0.95,-0.21,-0.04
1341249607,0.95,-0.21,-0.04
1341251660,0.95,-0.21,-0.02
1341253762,0.95,-0.21,-0.02
1341255605,0.95,-0.21,-0.02
1341257601,0.95,-0.21,-0.02
1341259679,0.95,-0.21,-0.02
1341261630,0.98,-0.21,-0.04
1341263576,0.98,-0.21,-0.04
1341265578,0.98,-0.21,-0.04
1341267577,0.98,-0.21,-0.04
1341269574,0.98,-0.21,-0.04
1341271573,1.00,-0.23,-0.06
1341273573,1.00,-0.23,-0.06
1341275572,1.00,-0.23,-0.06
1341277687,1.00,-0.23,-0.06
1341279619,1.00,-0.23,-0.06
1341281606,1.00,-0.23,-0.07
1341283606,1.00,-0.23,-0.07
1341285610,1.00,-0.23,-0.07
1341287605,1.00,-0.23,-0.07
1341289603,1.00,-0.23,-0.07
1341291603,0.98,-0.24,-0.05
1341293576,0.98,-0.24,-0.05
1341295579,0.98,-0.24,-0.05
1341297589,0.98,-0.24,-0.05
1341299578,0.98,-0.24,-0.05
1341301575,0.98,-0.24,-0.05
1341303671,1.02,-0.21,-0.06
1341305577,1.02,-0.21,-0.06
1341307574,1.02,-0.21,-0.06
1341309576,1.02,-0.21,-0.06
1341311625,1.02,-0.21,-0.06
1341313642,0.99,-0.20,-0.03
1341315604,0.99,-0.20,-0.03
1341317575,0.99,-0.20,-0.03
1341319620,0.99,-0.20,-0.03
1341321608,0.99,-0.20,-0.03
1341323603,1.00,-0.25,-0.03
1341325607,1.00,-0.25,-0.03
1341327708,1.00,-0.25,-0.03
1341329610,1.00,-0.25,-0.03
1341331606,1.00,-0.25,-0.03
1341333577,0.95,-0.22,-0.05
1341335578,0.95,-0.22,-0.05
1341337580,0.95,-0.22,-0.05
1341339617,0.95,-0.22,-0.05
1341341603,0.95,-0.22,-0.05
1341343622,0.99,-0.26,-0.09
1341345575,0.99,-0.26,-0.09
1341347575,0.99,-0.26,-0.09
1341349578,0.99,-0.26,-0.09
1341351577,0.99,-0.26,-0.09
1341353686,0.94,-0.26,-0.09
1341355577,0.94,-0.26,-0.09
1341357577,0.94,-0.26,-0.09
1341359621,0.94,-0.26,-0.09
1341361664,0.94,-0.26,-0.09
1341363641,0.93,-0.23,-0.07
1341365607,0.93,-0.23,-0.07
1341367606,0.93,-0.23,-0.07
1341369605,0.93,-0.23,-0.07
1341371603,0.93,-0.23,-0.07
1341373601,0.93,-0.23,-0.01
1341375584,0.93,-0.23,-0.01
1341377692,0.93,-0.23,-0.01
1341379582,0.93,-0.23,-0.01
1341381578,0.93,-0.23,-0.01
1341383577,0.98,-0.22,-0.07
1341385572,0.98,-0.22,-0.07
1341387578,0.98,-0.22,-0.07
1341389576,0.98,-0.22,-0.07
1341391581,0.98,-0.22,-0.07
1341393580,0.97,-0.23,-0.08
1341395577,0.97,-0.23,-0.08
1341397587,0.97,-0.23,-0.08
1341399611,0.97,-0.23,-0.08
1341401606,0.97,-0.23,-0.08
1341403711,0.91,-0.22,-0.02
1341405605,0.91,-0.22,-0.02
1341407608,0.91,-0.22,-0.02
1341409611,0.91,-0.22,-0.02
1341411650,0.91,-0.22,-0.02
1341413633,0.89,-0.22,-0.01
1341415579,0.89,-0.22,-0.01
1341417576,0.89,-0.22,-0.01
1341419586,0.89,-0.22,-0.01
1341421590,0.89,-0.22,-0.01
1341423577,0.97,-0.24,-0.04
1341425580,0.97,-0.24,-0.04
1341427693,0.97,-0.24,-0.04
1341429589,0.97,-0.24,-0.04
1341431577,0.97,-0.24,-0.04
1341433578,0.98,-0.21,-0.05
1341435577,0.98,-0.21,-0.05
1341437578,0.98,-0.21,-0.05
1341439646,0.98,-0.21,-0.05
1341441607,0.98,-0.21,-0.05
1341443605,1.03,-0.23,-0.08
1341445663,1.03,-0.23,-0.08
1341447602,1.03,-0.23,-0.08
1341449602,1.03,-0.23,-0.08
1341451606,1.03,-0.23,-0.08
1341453722,0.97,-0.27,-0.04
1341455576,0.97,-0.27,-0.04
1341457579,0.97,-0.27,-0.04
1341459576,0.97,-0.27,-0.04
1341461692,0.97,-0.27,-0.04
1341463621,0.91,-0.22,-0.03
1341465577,0.91,-0.22,-0.03
1341467590,0.91,-0.22,-0.03
1341469576,0.91,-0.22,-0.03
1341471578,0.91,-0.22,-0.03
1341473575,0.95,-0.23,-0.04
1341475577,0.95,-0.23,-0.04
1341477687,0.95,-0.23,-0.04
1341479626,0.95,-0.23,-0.04
1341481606,0.95,-0.23,-0.04
1341483608,1.01,-0.21,-0.04
1341485602,1.01,-0.21,-0.04
1341487603,1.01,-0.21,-0.04
1341489605,1.01,-0.21,-0.04
1341491603,1.01,-0.21,-0.04
1341493576,1.02,-0.25,-0.04
1341495581,1.02,-0.25,-0.04
1341497589,1.02,-0.25,-0.04
1341499577,1.02,-0.25,-0.04
1341501577,1.02,-0.25,-0.04
1341503675,0.98,-0.26,-0.06
1341505576,0.98,-0.26,-0.06
1341507573,0.98,-0.26,-0.06
1341509574,0.98,-0.26,-0.06
1341511632,0.98,-0.26,-0.06
1341513641,0.99,-0.26,-0.08
1341515594,0.99,-0.26,-0.08
1341517575,0.99,-0.26,-0.08
1341519625,0.99,-0.26,-0.08
1341521609,0.99,-0.26,-0.08
1341523606,0.96,-0.24,-0.02
1341525605,0.96,-0.24,-0.02
1341527711,0.96,-0.24,-0.02
1341529608,0.96,-0.24,-0.02
1341531612,0.96,-0.24,-0.02
1341533577,0.96,-0.19,-0.03
1341535575,0.96,-0.19,-0.03
1341537577,0.96,-0.19,-0.03
1341539612,0.96,-0.19,-0.03
1341541578,0.96,-0.19,-0.03
1341543576,0.96,-0.19,-0.03
1341545575,0.93,-0.20,-0.03
1341547639,0.93,-0.20,-0.03
1341549577,0.93,-0.20,-0.03
1341551575,0.93,-0.20,-0.03
1341553689,0.93,-0.20,-0.03
1341555640,0.98,-0.25,-0.03
1341557576,0.98,-0.25,-0.03
1341559625,0.98,-0.25,-0.03
1341561657,0.98,-0.25,-0.03
1341563640,0.98,-0.25,-0.03
1341565607,1.00,-0.26,-0.07
1341567606,1.00,-0.26,-0.07
1341569605,1.00,-0.26,-0.07
1341571602,1.00,-0.26,-0.07
1341573605,1.00,-0.26,-0.07
1341575588,0.98,-0.25,-0.07
1341577690,0.98,-0.25,-0.07
1341579587,0.98,-0.25,-0.07
1341581576,0.98,-0.25,-0.07
1341583575,0.98,-0.25,-0.07
1341585573,0.94,-0.20,0.00
1341587578,0.94,-0.20,0.00
1341589578,0.94,-0.20,0.00
1341591574,0.94,-0.20,0.00
1341593576,0.94,-0.20,0.00
1341595579,0.97,-0.23,-0.03
1341597590,0.97,-0.23,-0.03
1341599611,0.97,-0.23,-0.03
1341601608,0.97,-0.23,-0.03
1341603707,0.97,-0.23,-0.03
1341605607,0.97,-0.26,-0.07
1341607604,0.97,-0.26,-0.07
1341609612,0.97,-0.26,-0.07
1341611631,0.97,-0.26,-0.07
1341613673,0.97,-0.26,-0.07
1341615621,0.97,-0.25,-0.06
1341617578,0.97,-0.25,-0.06
1341619585,0.97,-0.25,-0.06
1341621586,0.97,-0.25,-0.06
1341623572,0.97,-0.25,-0.06
1341625573,0.97,-0.25,0.01
1341627684,0.97,-0.25,0.01
1341629590,0.97,-0.25,0.01
1341631575,0.97,-0.25,0.01
1341633574,0.97,-0.25,0.01
1341635577,0.95,-0.21,-0.01
1341637577,0.95,-0.21,-0.01
1341639645,0.95,-0.21,-0.01
1341641604,0.95,-0.21,-0.01
1341643602,0.95,-0.21,-0.01
1341645608,0.98,-0.22,-0.07
1341647629,0.98,-0.22,-0.07
1341649662,0.98,-0.22,-0.07
1341651605,0.98,-0.22,-0.07
1341653725,0.98,-0.22,-0.07
1341655582,0.98,-0.25,-0.09
1341657578,0.98,-0.25,-0.09
1341659575,0.98,-0.25,-0.09
1341661578,0.98,-0.25,-0.09
1341663575,0.98,-0.25,-0.09
1341665577,0.98,-0.29,-0.07
1341667577,0.98,-0.29,-0.07
1341669574,0.98,-0.29,-0.07
1341671642,0.98,-0.29,-0.07
1341673635,0.98,-0.29,-0.07
1341675574,0.98,-0.22,-0.05
1341677685,0.98,-0.22,-0.05
1341679621,0.98,-0.22,-0.05
1341681607,0.98,-0.22,-0.05
1341683609,0.98,-0.22,-0.05
1341685606,0.98,-0.19,-0.01
1341687605,0.98,-0.19,-0.01
1341689604,0.98,-0.19,-0.01
1341691601,0.98,-0.19,-0.01
1341693579,0.98,-0.19,-0.01
1341695579,0.97,-0.20,0.02
1341697586,0.97,-0.20,0.02
1341699577,0.97,-0.20,0.02
1341701575,0.97,-0.20,0.02
1341703674,0.97,-0.20,0.02
1341705574,0.98,-0.24,-0.05
1341707571,0.98,-0.24,-0.05
1341709575,0.98,-0.24,-0.05
1341711576,0.98,-0.24,-0.05
1341713573,0.98,-0.24,-0.05
1341715575,0.99,-0.25,-0.05
1341717594,0.99,-0.25,-0.05
1341719624,0.99,-0.25,-0.05
1341721665,0.99,-0.25,-0.05
1341723640,0.99,-0.25,-0.05
1341725614,1.03,-0.24,-0.04
1341727714,1.03,-0.24,-0.04
1341729608,1.03,-0.24,-0.04
1341731604,1.03,-0.24,-0.04
1341733603,1.03,-0.24,-0.04
1341735607,0.98,-0.24,-0.02
1341737578,0.98,-0.24,-0.02
1341739608,0.98,-0.24,-0.02
1341741577,0.98,-0.24,-0.02
1341743574,0.98,-0.24,-0.02
1341745571,0.94,-0.23,-0.04
1341747575,0.94,-0.23,-0.04
1341749571,0.94,-0.23,-0.04
1341751639,0.94,-0.23,-0.04
1341753684,0.94,-0.23,-0.04
1341755573,0.92,-0.23,-0.05
1341757574,0.92,-0.23,-0.05
1341759614,0.92,-0.23,-0.05
1341761607,0.92,-0.23,-0.05
1341763604,0.92,-0.23,-0.05
1341765607,0.93,-0.28,-0.07
1341767604,0.93,-0.28,-0.07
1341769605,0.93,-0.28,-0.07
1341771645,0.93,-0.28,-0.07
1341773631,0.93,-0.28,-0.07
1341775572,0.93,-0.28,-0.07
1341777688,0.94,-0.27,-0.07
1341779586,0.94,-0.27,-0.07
1341781576,0.94,-0.27,-0.07
1341783577,0.94,-0.27,-0.07
1341785578,0.94,-0.27,-0.07
1341787578,0.91,-0.23,-0.07
1341789577,0.91,-0.23,-0.07
1341791576,0.91,-0.23,-0.07
1341793576,0.91,-0.23,-0.07
1341795576,0.91,-0.23,-0.07
1341797590,0.96,-0.24,-0.01
1341799613,0.96,-0.24,-0.01
1341801602,0.96,-0.24,-0.01
1341803707,0.96,-0.24,-0.01
1341805606,0.96,-0.24,-0.01
1341807602,0.90,-0.25,0.00
1341809604,0.90,-0.25,0.00
1341811601,0.90,-0.25,0.00
1341813575,0.90,-0.25,0.00
1341815576,0.90,-0.25,0.00
1341817579,0.98,-0.21,-0.06
1341819586,0.98,-0.21,-0.06
1341821653,0.98,-0.21,-0.06
1341823634,0.98,-0.21,-0.06
1341825578,0.98,-0.21,-0.06
1341827689,1.02,-0.22,-0.03
1341829584,1.02,-0.22,-0.03
1341831578,1.02,-0.22,-0.03
1341833576,1.02,-0.22,-0.03
1341835578,1.02,-0.22,-0.03
1341837578,1.02,-0.23,-0.06
1341839645,1.02,-0.23,-0.06
1341841604,1.02,-0.23,-0.06
1341843607,1.02,-0.23,-0.06
1341845603,1.02,-0.23,-0.06
1341847602,0.98,-0.26,-0.05
1341849613,0.98,-0.26,-0.05
1341851611,0.98,-0.26,-0.05
1341853714,0.98,-0.26,-0.05
1341855619,0.98,-0.26,-0.05
1341857577,1.00,-0.21,-0.04
1341859573,1.00,-0.21,-0.04
1341861576,1.00,-0.21,-0.04
1341863573,1.00,-0.21,-0.04
1341865574,1.00,-0.21,-0.04
1341867576,0.99,-0.25,-0.05
1341869575,0.99,-0.25,-0.05
1341871575,0.99,-0.25,-0.05
1341873573,0.99,-0.25,-0.05
1341875573,0.99,-0.25,-0.05
1341877673,0.99,-0.26,-0.03
1341879625,0.99,-0.26,-0.03
1341881652,0.99,-0.26,-0.03
1341883645,0.99,-0.26,-0.03
1341885606,0.99,-0.26,-0.03
1341887606,1.00,-0.23,-0.08
1341889606,1.00,-0.23,-0.08
1341891603,1.00,-0.23,-0.08
1341893605,1.00,-0.23,-0.08
1341895603,1.00,-0.23,-0.08
1341897587,0.97,-0.23,-0.08
1341899575,0.97,-0.23,-0.08
1341901572,0.97,-0.23,-0.08
1341903686,0.97,-0.23,-0.08
1341905574,0.97,-0.23,-0.08
1341907575,0.96,-0.24,-0.02
1341909575,0.96,-0.24,-0.02
1341911577,0.96,-0.24,-0.02
1341913573,0.96,-0.24,-0.02
1341915575,0.96,-0.24,-0.02
1341917576,0.92,-0.24,-0.04
1341919614,0.92,-0.24,-0.04
1341921613,0.92,-0.24,-0.04
1341923606,0.92,-0.24,-0.04
1341925603,0.92,-0.24,-0.04
1341927694,0.96,-0.21,-0.04
1341929616,0.96,-0.21,-0.04
1341931666,0.96,-0.21,-0.04
1341933649,0.96,-0.21,-0.04
1341935602,0.96,-0.21,-0.04
1341937577,0.93,-0.24,-0.01
1341939608,0.93,-0.24,-0.01
1341941574,0.93,-0.24,-0.01
1341943577,0.93,-0.24,-0.01
1341945573,0.93,-0.24,-0.01
1341947575,0.94,-0.23,-0.04
1341949574,0.94,-0.23,-0.04
1341951576,0.94,-0.23,-0.04
1341953688,0.94,-0.23,-0.04
1341955586,0.94,-0.23,-0.04
1341957637,0.94,-0.23,-0.05
1341959618,0.94,-0.23,-0.05
1341961602,0.94,-0.23,-0.05
1341963605,0.94,-0.23,-0.05
1341965605,0.94,-0.23,-0.05
1341967616,0.98,-0.25,-0.02
1341969606,0.98,-0.25,-0.02
1341971603,0.98,-0.25,-0.02
1341973576,0.98,-0.25,-0.02
1341975577,0.98,-0.25,-0.02
1341977680,0.98,-0.24,-0.05
1341979582,0.98,-0.24,-0.05
1341981659,0.98,-0.24,-0.05
1341983635,0.98,-0.24,-0.05
1341985573,0.98,-0.24,-0.05
1341987571,0.96,-0.23,-0.05
1341989574,0.96,-0.23,-0.05
1341991575,0.96,-0.23,-0.05
1341993577,0.96,-0.23,-0.05
1341995575,0.96,-0.23,-0.05
1341997587,0.95,-0.24,-0.04
1341999615,0.95,-0.24,-0.04
1342001608,0.95,-0.24,-0.04
1342003720,0.95,-0.24,-0.04
1342005603,0.95,-0.24,-0.04
1342007602,0.99,-0.24,-0.06
1342009602,0.99,-0.24,-0.06
1342011599,0.99,-0.24,-0.06
1342013576,0.99,-0.24,-0.06
1342015576,0.99,-0.24,-0.06
1342017576,0.99,-0.24,-0.06
1342019581,1.01,-0.21,-0.05
1342021588,1.01,-0.21,-0.05
1342023574,1.01,-0.21,-0.05
1342025572,1.01,-0.21,-0.05
1342027674,1.01,-0.21,-0.05
1342029585,1.01,-0.23,-0.05
1342031669,1.01,-0.23,-0.05
1342033622,1.01,-0.23,-0.05
1342035573,1.01,-0.23,-0.05
1342037578,1.01,-0.23,-0.05
1342039646,0.99,-0.23,-0.03
1342041605,0.99,-0.23,-0.03
1342043602,0.99,-0.23,-0.03
1342045606,0.99,-0.23,-0.03
1342047611,0.99,-0.23,-0.03
1342049608,0.94,-0.23,-0.01
1342051610,0.94,-0.23,-0.01
1342053694,0.94,-0.23,-0.01
1342055580,0.94,-0.23,-0.01
1342057579,0.94,-0.23,-0.01
1342059638,0.97,-0.23,-0.06
1342061576,0.97,-0.23,-0.06
1342063577,0.97,-0.23,-0.06
1342065577,0.97,-0.23,-0.06
1342067575,0.97,-0.23,-0.06
1342069574,0.98,-0.23,-0.04
1342071573,0.98,-0.23,-0.04
1342073576,0.98,-0.23,-0.04
1342075575,0.98,-0.23,-0.04
1342077674,0.98,-0.23,-0.04
1342079626,0.98,-0.24,-0.07
1342081665,0.98,-0.24,-0.07
1342083645,0.98,-0.24,-0.07
1342085606,0.98,-0.24,-0.07
1342087605,0.98,-0.24,-0.07
1342089605,1.00,-0.24,-0.05
1342091606,1.00,-0.24,-0.05
1342093605,1.00,-0.24,-0.05
1342095599,1.00,-0.24,-0.05
1342097589,1.00,-0.24,-0.05
1342099573,0.95,-0.23,-0.02
1342101576,0.95,-0.23,-0.02
1342103691,0.95,-0.23,-0.02
1342105576,0.95,-0.23,-0.02
1342107575,0.95,-0.23,-0.02
1342109575,0.98,-0.23,-0.05
1342111575,0.98,-0.23,-0.05
1342113576,0.98,-0.23,-0.05
1342115572,0.98,-0.23,-0.05
1342117573,0.98,-0.23,-0.05
1342119615,0.91,-0.23,-0.04
1342121607,0.91,-0.23,-0.04
1342123604,0.91,-0.23,-0.04
1342125602,0.91,-0.23,-0.04
1342127697,0.91,-0.23,-0.04
1342129612,0.95,-0.25,-0.04
1342131630,0.95,-0.25,-0.04
1342133666,0.95,-0.25,-0.04
1342135623,0.95,-0.25,-0.04
1342137573,0.95,-0.25,-0.04
1342139612,0.94,-0.24,-0.04
1342141573,0.94,-0.24,-0.04
1342143576,0.94,-0.24,-0.04
1342145575,0.94,-0.24,-0.04
1342147572,0.94,-0.24,-0.04
1342149574,0.95,-0.23,-0.03
1342151575,0.95,-0.23,-0.03
1342153689,0.95,-0.23,-0.03
1342155575,0.95,-0.23,-0.03
1342157572,0.95,-0.23,-0.03
1342159635,0.91,-0.24,-0.05
1342161664,0.91,-0.24,-0.05
1342163607,0.91,-0.24,-0.05
1342165601,0.91,-0.24,-0.05
1342167604,0.91,-0.24,-0.05
1342169607,0.96,-0.25,-0.07
1342171604,0.96,-0.25,-0.07
1342173580,0.96,-0.25,-0.07
1342175577,0.96,-0.25,-0.07
1342177685,0.96,-0.25,-0.07
1342179587,0.99,-0.24,-0.02
1342181580,0.99,-0.24,-0.02
1342183577,0.99,-0.24,-0.02
1342185576,0.99,-0.24,-0.02
1342187576,0.99,-0.24,-0.02
1342189572,1.01,-0.24,-0.03
1342191633,1.01,-0.24,-0.03
1342193639,1.01,-0.24,-0.03
1342195594,1.01,-0.24,-0.03
1342197588,1.01,-0.24,-0.03
1342199617,1.02,-0.24,-0.04
1342201608,1.02,-0.24,-0.04
1342203719,1.02,-0.24,-0.04
1342205610,1.02,-0.24,-0.04
1342207604,1.02,-0.24,-0.04
1342209607,1.01,-0.21,-0.03
1342211608,1.01,-0.21,-0.03
1342213576,1.01,-0.21,-0.03
1342215578,1.01,-0.21,-0.03
1342217588,1.01,-0.21,-0.03
1342219576,0.95,-0.25,-0.05
1342221588,0.95,-0.25,-0.05
1342223576,0.95,-0.25,-0.05
1342225577,0.95,-0.25,-0.05
1342227675,0.95,-0.25,-0.05
1342229585,0.90,-0.24,-0.08
1342231576,0.90,-0.24,-0.08
1342233574,0.90,-0.24,-0.08
1342235573,0.90,-0.24,-0.08
1342237577,0.90,-0.24,-0.08
1342239645,0.96,-0.23,-0.03
1342241619,0.96,-0.23,-0.03
1342243666,0.96,-0.23,-0.03
1342245645,0.96,-0.23,-0.03
1342247605,0.96,-0.23,-0.03
1342249605,0.96,-0.23,-0.03
1342251605,0.98,-0.21,-0.03
1342253723,0.98,-0.21,-0.03
1342255605,0.98,-0.21,-0.03
1342257576,0.98,-0.21,-0.03
1342259577,0.98,-0.21,-0.03
1342261572,0.97,-0.21,-0.03
1342263627,0.97,-0.21,-0.03
1342265572,0.97,-0.21,-0.03
1342267577,0.97,-0.21,-0.03
1342269574,0.97,-0.21,-0.03
1342271572,0.97,-0.20,-0.04
1342273576,0.97,-0.20,-0.04
1342275571,0.97,-0.20,-0.04
1342277682,0.97,-0.20,-0.04
1342279623,0.97,-0.20,-0.04
1342281603,1.00,-0.27,-0.03
1342283608,1.00,-0.27,-0.03
1342285604,1.00,-0.27,-0.03
1342287602,1.00,-0.27,-0.03
1342289604,1.00,-0.27,-0.03
1342291600,1.02,-0.25,-0.04
1342293577,1.02,-0.25,-0.04
1342295574,1.02,-0.25,-0.04
1342297587,1.02,-0.25,-0.04
1342299572,1.02,-0.25,-0.04
1342301642,1.00,-0.24,-0.05
1342303748,1.00,-0.24,-0.05
1342305574,1.00,-0.24,-0.05
1342307576,1.00,-0.24,-0.05
1342309577,1.00,-0.24,-0.05
1342311575,0.98,-0.21,-0.04
1342313574,0.98,-0.21,-0.04
1342315576,0.98,-0.21,-0.04
1342317576,0.98,-0.21,-0.04
1342319618,0.98,-0.21,-0.04
1342321612,0.93,-0.25,-0.02
1342323607,0.93,-0.25,-0.02
1342325605,0.93,-0.25,-0.02
1342327695,0.93,-0.25,-0.02
1342329614,0.93,-0.25,-0.02
1342331602,0.97,-0.25,-0.09
1342333577,0.97,-0.25,-0.09
1342335578,0.97,-0.25,-0.09
1342337579,0.97,-0.25,-0.09
1342339609,0.97,-0.25,-0.09
1342341573,0.97,-0.22,-0.05
1342343578,0.97,-0.22,-0.05
1342345576,0.97,-0.22,-0.05
1342347572,0.97,-0.22,-0.05
1342349602,0.97,-0.22,-0.05
1342351673,0.93,-0.21,-0.00
1342353733,0.93,-0.21,-0.00
1342355575,0.93,-0.21,-0.00
1342357577,0.93,-0.21,-0.00
1342359622,0.93,-0.21,-0.00
1342361602,0.91,-0.20,-0.00
1342363606,0.91,-0.20,-0.00
1342365618,0.91,-0.20,-0.00
1342367642,0.91,-0.20,-0.00
1342369602,0.91,-0.20,-0.00
1342371605,0.97,-0.21,-0.07
1342373578,0.97,-0.21,-0.07
1342375580,0.97,-0.21,-0.07
1342377683,0.97,-0.21,-0.07
1342379585,0.97,-0.21,-0.07
1342381577,1.00,-0.25,-0.04
1342383578,1.00,-0.25,-0.04
1342385573,1.00,-0.25,-0.04
1342387577,1.00,-0.25,-0.04
1342389577,1.00,-0.25,-0.04
1342391577,1.02,-0.27,-0.05
1342393576,1.02,-0.27,-0.05
1342395577,1.02,-0.27,-0.05
1342397586,1.02,-0.27,-0.05
1342399614,1.02,-0.27,-0.05
1342401652,0.97,-0.19,-0.06
1342403752,0.97,-0.19,-0.06
1342405609,0.97,-0.19,-0.06
1342407610,0.97,-0.19,-0.06
1342409607,0.97,-0.19,-0.06
1342411603,0.94,-0.21,-0.01
1342413603,0.94,-0.21,-0.01
1342415599,0.94,-0.21,-0.01
1342417578,0.94,-0.21,-0.01
1342419587,0.94,-0.21,-0.01
1342421587,0.94,-0.23,-0.05
1342423575,0.94,-0.23,-0.05
1342425578,0.94,-0.23,-0.05
1342427674,0.94,-0.23,-0.05
1342429587,0.94,-0.23,-0.05
1342431574,0.93,-0.23,-0.09
1342433578,0.93,-0.23,-0.09
1342435575,0.93,-0.23,-0.09
1342437580,0.93,-0.23,-0.09
1342439644,0.93,-0.23,-0.09
1342441611,1.01,-0.25,-0.05
1342443606,1.01,-0.25,-0.05
1342445606,1.01,-0.25,-0.05
1342447601,1.01,-0.25,-0.05
1342449606,1.01,-0.25,-0.05
1342451618,1.00,-0.22,-0.04
1342453784,1.00,-0.22,-0.04
1342455622,1.00,-0.22,-0.04
1342457578,1.00,-0.22,-0.04
1342459576,1.00,-0.22,-0.04
1342461576,0.96,-0.23,-0.05
1342463575,0.96,-0.23,-0.05
1342465574,0.96,-0.23,-0.05
1342467594,0.96,-0.23,-0.05
1342469625,0.96,-0.23,-0.05
1342471579,0.93,-0.21,-0.07
1342473575,0.93,-0.21,-0.07
1342475575,0.93,-0.21,-0.07
1342477685,0.93,-0.21,-0.07
1342479629,0.93,-0.21,-0.07
1342481606,0.94,-0.27,-0.05
1342483606,0.94,-0.27,-0.05
1342485606,0.94,-0.27,-0.05
1342487606,0.94,-0.27,-0.05
1342489607,0.94,-0.27,-0.05
1342491606,0.94,-0.27,-0.05
1342493574,0.94,-0.21,-0.04
1342495579,0.94,-0.21,-0.04
1342497587,0.94,-0.21,-0.04
1342499576,0.94,-0.21,-0.04
1342501578,0.94,-0.21,-0.04
1342503674,0.91,-0.20,-0.07
1342505576,0.91,-0.20,-0.07
1342507575,0.91,-0.20,-0.07
1342509578,0.91,-0.20,-0.07
1342511707,0.91,-0.20,-0.07
1342513619,0.95,-0.23,-0.04
1342515576,0.95,-0.23,-0.04
1342517574,0.95,-0.23,-0.04
1342519619,0.95,-0.23,-0.04
1342521607,0.95,-0.23,-0.04
1342523603,0.95,-0.23,-0.07
1342525603,0.95,-0.23,-0.07
1342527711,0.95,-0.23,-0.07
1342529611,0.95,-0.23,-0.07
1342531602,0.95,-0.23,-0.07
1342533577,0.95,-0.22,-0.11
1342535574,0.95,-0.22,-0.11
1342537579,0.95,-0.22,-0.11
1342539615,0.95,-0.22,-0.11
1342541574,0.95,-0.22,-0.11
1342543578,0.95,-0.22,0.00
1342545573,0.95,-0.22,0.00
1342547575,0.95,-0.22,0.00
1342549575,0.95,-0.22,0.00
1342551578,0.95,-0.22,0.00
1342553678,0.96,-0.21,-0.02
1342555651,0.96,-0.21,-0.02
1342557573,0.96,-0.21,-0.02
1342559614,0.96,-0.21,-0.02
1342561628,0.96,-0.21,-0.02
1342563667,0.94,-0.21,-0.03
1342565631,0.94,-0.21,-0.03
1342567602,0.94,-0.21,-0.03
1342569622,0.94,-0.21,-0.03
1342571648,0.94,-0.21,-0.03
1342573608,0.97,-0.23,-0.05
1342575609,0.97,-0.23,-0.05
1342577694,0.97,-0.23,-0.05
1342579584,0.97,-0.23,-0.05
1342581573,0.97,-0.23,-0.05
1342583575,0.98,-0.26,-0.08
1342585577,0.98,-0.26,-0.08
1342587577,0.98,-0.26,-0.08
1342589576,0.98,-0.26,-0.08
1342591572,0.98,-0.26,-0.08
1342593577,0.94,-0.24,-0.07
1342595578,0.94,-0.24,-0.07
1342597591,0.94,-0.24,-0.07
1342599611,0.94,-0.24,-0.07
1342601609,0.94,-0.24,-0.07
1342603707,0.92,-0.23,-0.07
1342605607,0.92,-0.23,-0.07
1342607607,0.92,-0.23,-0.07
1342609606,0.92,-0.23,-0.07
1342611653,0.92,-0.23,-0.07
1342613633,0.94,-0.22,-0.05
1342615575,0.94,-0.22,-0.05
1342617580,0.94,-0.22,-0.05
1342619585,0.94,-0.22,-0.05
1342621587,0.94,-0.22,-0.05
1342623578,0.95,-0.23,-0.01
1342625574,0.95,-0.23,-0.01
1342627692,0.95,-0.23,-0.01
1342629586,0.95,-0.23,-0.01
1342631576,0.95,-0.23,-0.01
1342633574,0.95,-0.23,-0.06
1342635574,0.95,-0.23,-0.06
1342637577,0.95,-0.23,-0.06
1342639648,0.95,-0.23,-0.06
