timestamp,accX,accY,accZ
819729361,0.98,-0.05,0.05
819731327,0.98,-0.05,0.05
819733327,0.98,-0.05,0.05
819735329,0.98,-0.05,0.05
819737330,0.98,-0.05,0.05
819739328,0.98,-0.05,0.05
819741324,0.98,-0.05,0.05
819743441,0.96,-0.03,0.04
819745328,0.96,-0.03,0.04
819747328,0.96,-0.03,0.04
819749329,0.96,-0.03,0.04
819751329,0.96,-0.03,0.04
819753365,0.99,-0.05,0.05
819755360,0.99,-0.05,0.05
819757359,0.99,-0.05,0.05
819759361,0.99,-0.05,0.05
819761360,0.99,-0.05,0.05
819763361,0.99,-0.04,0.06
819765349,0.99,-0.04,0.06
819767440,0.99,-0.04,0.06
819769390,0.99,-0.04,0.06
819771327,0.99,-0.04,0.06
819773324,0.97,-0.03,0.04
819775328,0.97,-0.03,0.04
819777394,0.97,-0.03,0.04
819779380,0.97,-0.03,0.04
819781324,0.97,-0.03,0.04
819783326,0.99,-0.05,0.06
819785336,0.99,-0.05,0.06
819787322,0.99,-0.05,0.06
819789326,0.99,-0.05,0.06
819791330,0.99,-0.05,0.06
819793495,1.00,-0.04,0.05
819795360,1.00,-0.04,0.05
819797359,1.00,-0.04,0.05
819799357,1.00,-0.04,0.05
819801361,1.00,-0.04,0.05
819803360,0.96,-0.03,0.03
819805356,0.96,-0.03,0.03
819807329,0.96,-0.03,0.03
819809329,0.96,-0.03,0.03
819811327,0.96,-0.03,0.03
819813329,1.00,-0.05,0.05
819815361,1.00,-0.05,0.05
819817431,1.00,-0.05,0.05
819819333,1.00,-0.05,0.05
819821327,1.00,-0.05,0.05
819823324,0.99,-0.05,0.04
819825328,0.99,-0.05,0.04
819827422,0.99,-0.05,0.04
819829375,0.99,-0.05,0.04
819831340,0.99,-0.05,0.04
819833372,0.96,-0.04,0.04
819835357,0.96,-0.04,0.04
819837358,0.96,-0.04,0.04
819839358,0.96,-0.04,0.04
819841358,0.96,-0.04,0.04
819843472,1.00,-0.04,0.05
819845360,1.00,-0.04,0.05
819847329,1.00,-0.04,0.05
819849325,1.00,-0.04,0.05
819851330,1.00,-0.04,0.05
819853329,1.00,-0.06,0.04
819855326,1.00,-0.06,0.04
819857331,1.00,-0.06,0.04
819859327,1.00,-0.06,0.04
819861326,1.00,-0.06,0.04
819863326,0.97,-0.04,0.02
819865325,0.97,-0.04,0.02
819867422,0.97,-0.04,0.02
819869335,0.97,-0.04,0.02
819871381,0.97,-0.04,0.02
819873368,0.98,-0.05,0.04
819875358,0.98,-0.05,0.04
819877361,0.98,-0.05,0.04
819879359,0.98,-0.05,0.04
819881358,0.98,-0.05,0.04
819883357,0.99,-0.06,0.04
819885361,0.99,-0.06,0.04
819887402,0.99,-0.06,0.04
819889380,0.99,-0.06,0.04
819891328,0.99,-0.06,0.04
819893458,0.96,-0.04,0.00
819895329,0.96,-0.04,0.00
819897325,0.96,-0.04,0.00
819899325,0.96,-0.04,0.00
819901325,0.96,-0.04,0.00
819903327,0.96,-0.04,0.00
819905327,0.99,-0.05,0.03
819907326,0.99,-0.05,0.03
819909330,0.99,-0.05,0.03
819911327,0.99,-0.05,0.03
819913374,0.99,-0.05,0.03
819915389,0.98,-0.07,0.04
819917457,0.98,-0.07,0.04
819919364,0.98,-0.07,0.04
819921361,0.98,-0.07,0.04
819923360,0.98,-0.07,0.04
819925356,0.96,-0.05,0.00
819927330,0.96,-0.05,0.00
819929327,0.96,-0.05,0.00
819931325,0.96,-0.05,0.00
819933325,0.96,-0.05,0.00
819935326,0.99,-0.07,0.03
819937405,0.99,-0.07,0.03
819939379,0.99,-0.07,0.03
819941324,0.99,-0.07,0.03
819943440,0.99,-0.07,0.03
819945325,1.00,-0.06,0.03
819947323,1.00,-0.06,0.03
819949324,1.00,-0.06,0.03
819951326,1.00,-0.06,0.03
819953371,1.00,-0.06,0.03
819955358,0.97,-0.04,0.01
819957359,0.97,-0.04,0.01
819959359,0.97,-0.04,0.01
819961355,0.97,-0.04,0.01
819963360,0.97,-0.04,0.01
819965358,0.98,-0.05,0.03
819967423,0.98,-0.05,0.03
819969333,0.98,-0.05,0.03
819971327,0.98,-0.05,0.03
819973383,0.98,-0.05,0.03
819975325,0.99,-0.06,0.04
819977328,0.99,-0.06,0.04
819979325,0.99,-0.06,0.04
819981329,0.99,-0.06,0.04
819983330,0.99,-0.06,0.04
819985339,0.96,-0.04,0.00
819987325,0.96,-0.04,0.00
819989329,0.96,-0.04,0.00
819991328,0.96,-0.04,0.00
819993485,0.96,-0.04,0.00
819995359,0.98,-0.06,0.04
819997407,0.98,-0.06,0.04
819999387,0.98,-0.06,0.04
820001368,0.98,-0.06,0.04
820003359,0.98,-0.06,0.04
820005357,1.00,-0.07,0.03
820007359,1.00,-0.07,0.03
820009352,1.00,-0.07,0.03
820011327,1.00,-0.07,0.03
820013330,1.00,-0.07,0.03
820015366,0.96,-0.04,0.01
820017441,0.96,-0.04,0.01
820019338,0.96,-0.04,0.01
820021328,0.96,-0.04,0.01
820023325,0.96,-0.04,0.01
820025326,1.00,-0.06,0.04
820027326,1.00,-0.06,0.04
820029328,1.00,-0.06,0.04
820031327,1.00,-0.06,0.04
820033369,1.00,-0.06,0.04
820035361,1.00,-0.06,0.04
820037358,1.00,-0.06,0.04
820039359,1.00,-0.06,0.04
820041361,1.00,-0.06,0.04
820043456,1.00,-0.06,0.04
820045336,0.97,-0.04,0.02
820047399,0.97,-0.04,0.02
820049384,0.97,-0.04,0.02
820051324,0.97,-0.04,0.02
820053328,0.97,-0.04,0.02
820055328,0.99,-0.07,0.04
820057325,0.99,-0.07,0.04
820059324,0.99,-0.07,0.04
820061326,0.99,-0.07,0.04
820063328,0.99,-0.07,0.04
820065326,0.99,-0.06,0.04
820067435,0.99,-0.06,0.04
820069331,0.99,-0.06,0.04
820071328,0.99,-0.06,0.04
820073371,0.99,-0.06,0.04
820075406,0.96,-0.05,0.02
820077359,0.96,-0.05,0.02
820079357,0.96,-0.05,0.02
820081364,0.96,-0.05,0.02
820083359,0.96,-0.05,0.02
820085360,0.99,-0.07,0.05
820087359,0.99,-0.07,0.05
820089327,0.99,-0.07,0.05
820091333,0.99,-0.07,0.05
820093448,0.99,-0.07,0.05
820095328,0.98,-0.07,0.04
820097325,0.98,-0.07,0.04
820099328,0.98,-0.07,0.04
820101327,0.98,-0.07,0.04
820103326,0.98,-0.07,0.04
820105324,0.96,-0.06,0.02
820107404,0.96,-0.06,0.02
820109376,0.96,-0.06,0.02
820111328,0.96,-0.06,0.02
820113372,0.96,-0.06,0.02
820115394,0.99,-0.08,0.05
820117462,0.99,-0.08,0.05
820119369,0.99,-0.08,0.05
820121360,0.99,-0.08,0.05
820123361,0.99,-0.08,0.05
820125357,0.99,-0.07,0.04
820127328,0.99,-0.07,0.04
820129326,0.99,-0.07,0.04
820131328,0.99,-0.07,0.04
820133325,0.99,-0.07,0.04
820135325,0.96,-0.06,0.02
820137326,0.96,-0.06,0.02
820139327,0.96,-0.06,0.02
820141329,0.96,-0.06,0.02
820143421,0.96,-0.06,0.02
820145325,0.99,-0.08,0.05
820147325,0.99,-0.08,0.05
820149324,0.99,-0.08,0.05
820151324,0.99,-0.08,0.05
820153364,0.99,-0.08,0.05
820155359,0.99,-0.08,0.05
820157418,0.98,-0.07,0.05
820159402,0.98,-0.07,0.05
820161360,0.98,-0.07,0.05
820163358,0.98,-0.07,0.05
820165360,0.98,-0.07,0.05
820167461,0.96,-0.07,0.02
820169332,0.96,-0.07,0.02
820171328,0.96,-0.07,0.02
820173329,0.96,-0.07,0.02
820175327,0.96,-0.07,0.02
820177382,0.99,-0.09,0.05
820179349,0.99,-0.09,0.05
820181325,0.99,-0.09,0.05
820183332,0.99,-0.09,0.05
820185343,0.99,-0.09,0.05
820187324,0.99,-0.09,0.05
820189325,0.99,-0.09,0.05
820191327,0.99,-0.09,0.05
820193492,0.99,-0.09,0.05
820195361,0.99,-0.09,0.05
820197358,0.97,-0.06,0.02
820199360,0.97,-0.06,0.02
820201360,0.97,-0.06,0.02
820203360,0.97,-0.06,0.02
820205359,0.97,-0.06,0.02
820207330,0.98,-0.09,0.06
820209330,0.98,-0.09,0.06
820211326,0.98,-0.09,0.06
820213329,0.98,-0.09,0.06
820215362,0.98,-0.09,0.06
820217463,1.00,-0.08,0.05
820219405,1.00,-0.08,0.05
820221327,1.00,-0.08,0.05
820223494,1.00,-0.08,0.05
820225442,1.00,-0.08,0.05
820227376,0.96,-0.06,0.02
820229327,0.96,-0.06,0.02
820231328,0.96,-0.06,0.02
820233372,0.96,-0.06,0.02
820235359,0.96,-0.06,0.02
820237357,0.99,-0.09,0.04
820239363,0.99,-0.09,0.04
820241357,0.99,-0.09,0.04
820243479,0.99,-0.09,0.04
820245357,0.99,-0.09,0.04
820247328,0.99,-0.09,0.04
820249341,0.99,-0.09,0.04
820251328,0.99,-0.09,0.04
820253328,0.99,-0.09,0.04
820255326,0.99,-0.09,0.04
820257329,0.97,-0.07,0.02
820259327,0.97,-0.07,0.02
820261331,0.97,-0.07,0.02
820263324,0.97,-0.07,0.02
820265326,0.97,-0.07,0.02
820267448,0.99,-0.08,0.04
820269416,0.99,-0.08,0.04
820271373,0.99,-0.08,0.04
820273369,0.99,-0.08,0.04
820275355,0.99,-0.08,0.04
820277359,1.00,-0.08,0.03
820279384,1.00,-0.08,0.03
820281407,1.00,-0.08,0.03
820283362,1.00,-0.08,0.03
820285363,1.00,-0.08,0.03
820287359,0.97,-0.06,0.01
820289326,0.97,-0.06,0.01
820291329,0.97,-0.06,0.01
820293453,0.97,-0.06,0.01
820295329,0.97,-0.06,0.01
820297324,0.99,-0.08,0.04
820299327,0.99,-0.08,0.04
820301325,0.99,-0.08,0.04
820303326,0.99,-0.08,0.04
820305327,0.99,-0.08,0.04
820307324,0.99,-0.07,0.04
820309326,0.99,-0.07,0.04
820311325,0.99,-0.07,0.04
820313362,0.99,-0.07,0.04
820315397,0.99,-0.07,0.04
820317459,0.97,-0.07,0.01
820319365,0.97,-0.07,0.01
820321419,0.97,-0.07,0.01
820323395,0.97,-0.07,0.01
820325361,0.97,-0.07,0.01
820327359,0.98,-0.09,0.04
820329359,0.98,-0.09,0.04
820331338,0.98,-0.09,0.04
820333327,0.98,-0.09,0.04
820335325,0.98,-0.09,0.04
820337326,1.00,-0.09,0.02
820339323,1.00,-0.09,0.02
820341325,1.00,-0.09,0.02
820343443,1.00,-0.09,0.02
820345325,1.00,-0.09,0.02
820347325,0.98,-0.08,0.00
820349326,0.98,-0.08,0.00
820351329,0.98,-0.08,0.00
820353365,0.98,-0.08,0.00
820355357,0.98,-0.08,0.00
820357360,0.99,-0.09,0.04
820359362,0.99,-0.09,0.04
820361361,0.99,-0.09,0.04
820363360,0.99,-0.09,0.04
820365336,0.99,-0.09,0.04
820367425,0.99,-0.08,0.02
820369337,0.99,-0.08,0.02
820371488,0.99,-0.08,0.02
820373372,0.99,-0.08,0.02
820375328,0.99,-0.08,0.02
820377328,0.96,-0.07,0.02
820379327,0.96,-0.07,0.02
820381331,0.96,-0.07,0.02
820383373,0.96,-0.07,0.02
820385341,0.96,-0.07,0.02
820387326,0.98,-0.09,0.04
820389327,0.98,-0.09,0.04
820391329,0.98,-0.09,0.04
820393494,0.98,-0.09,0.04
820395359,0.98,-0.09,0.04
820397358,0.99,-0.10,0.03
820399359,0.99,-0.10,0.03
820401359,0.99,-0.10,0.03
820403359,0.99,-0.10,0.03
820405357,0.99,-0.10,0.03
820407327,0.99,-0.10,0.03
820409330,0.97,-0.08,0.01
820411327,0.97,-0.08,0.01
820413333,0.97,-0.08,0.01
820415367,0.97,-0.08,0.01
820417431,0.97,-0.08,0.01
820419398,0.98,-0.09,0.04
820421383,0.98,-0.09,0.04
820423340,0.98,-0.09,0.04
820425324,0.98,-0.09,0.04
820427323,0.98,-0.09,0.04
820429327,0.99,-0.09,0.02
820431325,0.99,-0.09,0.02
820433371,0.99,-0.09,0.02
820435360,0.99,-0.09,0.02
820437361,0.99,-0.09,0.02
820439359,0.96,-0.08,0.01
820441358,0.96,-0.08,0.01
820443474,0.96,-0.08,0.01
820445366,0.96,-0.08,0.01
820447332,0.96,-0.08,0.01
820449326,0.98,-0.09,0.04
820451327,0.98,-0.09,0.04
820453329,0.98,-0.09,0.04
820455326,0.98,-0.09,0.04
820457326,0.98,-0.09,0.04
820459341,1.00,-0.09,0.03
820461327,1.00,-0.09,0.03
820463327,1.00,-0.09,0.03
820465330,1.00,-0.09,0.03
820467426,1.00,-0.09,0.03
820469349,0.96,-0.09,0.01
820471472,0.96,-0.09,0.01
820473399,0.96,-0.09,0.01
820475359,0.96,-0.09,0.01
820477361,0.96,-0.09,0.01
820479361,0.97,-0.09,0.03
820481364,0.97,-0.09,0.03
820483362,0.97,-0.09,0.03
820485407,0.97,-0.09,0.03
820487358,0.97,-0.09,0.03
820489330,0.98,-0.09,0.04
820491328,0.98,-0.09,0.04
820493456,0.98,-0.09,0.04
820495329,0.98,-0.09,0.04
820497326,0.98,-0.09,0.04
820499329,0.96,-0.09,0.02
820501327,0.96,-0.09,0.02
820503326,0.96,-0.09,0.02
820505327,0.96,-0.09,0.02
820507330,0.96,-0.09,0.02
820509327,0.97,-0.09,0.04
820511330,0.97,-0.09,0.04
820513366,0.97,-0.09,0.04
820515396,0.97,-0.09,0.04
820517457,0.97,-0.09,0.04
820519366,0.99,-0.09,0.04
820521416,0.99,-0.09,0.04
820523393,0.99,-0.09,0.04
820525360,0.99,-0.09,0.04
820527358,0.99,-0.09,0.04
820529362,0.96,-0.08,0.02
820531329,0.96,-0.08,0.02
820533329,0.96,-0.08,0.02
820535331,0.96,-0.08,0.02
820537329,0.96,-0.08,0.02
820539328,0.97,-0.08,0.03
820541327,0.97,-0.08,0.03
820543441,0.97,-0.08,0.03
820545329,0.97,-0.08,0.03
820547329,0.97,-0.08,0.03
820549326,0.99,-0.09,0.04
820551325,0.99,-0.09,0.04
820553367,0.99,-0.09,0.04
820555361,0.99,-0.09,0.04
820557360,0.99,-0.09,0.04
820559361,0.97,-0.09,0.02
820561358,0.97,-0.09,0.02
820563361,0.97,-0.09,0.02
820565336,0.97,-0.09,0.02
820567426,0.97,-0.09,0.02
820569334,0.98,-0.08,0.04
820571327,0.98,-0.08,0.04
820573329,0.98,-0.08,0.04
820575331,0.98,-0.08,0.04
820577328,0.98,-0.08,0.04
820579342,0.99,-0.09,0.04
820581418,0.99,-0.09,0.04
820583375,0.99,-0.09,0.04
820585341,0.99,-0.09,0.04
820587376,0.99,-0.09,0.04
820589330,0.98,-0.09,0.01
820591327,0.98,-0.09,0.01
820593493,0.98,-0.09,0.01
820595357,0.98,-0.09,0.01
820597360,0.98,-0.09,0.01
820599354,0.97,-0.08,0.05
820601360,0.97,-0.08,0.05
820603359,0.97,-0.08,0.05
820605359,0.97,-0.08,0.05
820607330,0.97,-0.08,0.05
820609328,0.99,-0.09,0.03
820611328,0.99,-0.09,0.03
820613330,0.99,-0.09,0.03
820615363,0.99,-0.09,0.03
820617431,0.99,-0.09,0.03
820619333,0.98,-0.09,0.03
820621327,0.98,-0.09,0.03
820623325,0.98,-0.09,0.03
820625327,0.98,-0.09,0.03
820627329,0.98,-0.09,0.03
820629331,0.97,-0.08,0.02
820631473,0.97,-0.08,0.02
820633404,0.97,-0.08,0.02
820635359,0.97,-0.08,0.02
820637360,0.97,-0.08,0.02
820639361,0.98,-0.09,0.05
820641359,0.98,-0.09,0.05
820643477,0.98,-0.09,0.05
820645362,0.98,-0.09,0.05
820647348,0.98,-0.09,0.05
820649325,0.98,-0.09,0.05
820651328,0.99,-0.09,0.04
820653328,0.99,-0.09,0.04
820655327,0.99,-0.09,0.04
820657326,0.99,-0.09,0.04
820659331,0.99,-0.09,0.04
820661328,0.98,-0.08,0.04
820663330,0.98,-0.08,0.04
820665327,0.98,-0.08,0.04
820667423,0.98,-0.08,0.04
820669333,0.98,-0.08,0.04
820671330,0.99,-0.10,0.05
820673365,0.99,-0.10,0.05
820675362,0.99,-0.10,0.05
820677360,0.99,-0.10,0.05
820679358,0.99,-0.10,0.05
820681361,1.00,-0.09,0.03
820683365,1.00,-0.09,0.03
820685351,1.00,-0.09,0.03
820687331,1.00,-0.09,0.03
820689382,1.00,-0.09,0.03
820691418,0.98,-0.09,0.05
820693496,0.98,-0.09,0.05
820695327,0.98,-0.09,0.05
820697328,0.98,-0.09,0.05
820699324,0.98,-0.09,0.05
820701329,0.98,-0.09,0.05
820703326,0.98,-0.09,0.05
820705328,0.98,-0.09,0.05
820707326,0.98,-0.09,0.05
820709329,0.98,-0.09,0.05
820711324,1.00,-0.10,0.04
820713373,1.00,-0.10,0.04
820715389,1.00,-0.10,0.04
820717458,1.00,-0.10,0.04
820719363,1.00,-0.10,0.04
820721358,0.98,-0.10,0.03
820723359,0.98,-0.10,0.03
820725359,0.98,-0.10,0.03
820727326,0.98,-0.10,0.03
820729327,0.98,-0.10,0.03
820731330,0.98,-0.10,0.04
820733329,0.98,-0.10,0.04
820735329,0.98,-0.10,0.04
820737330,0.98,-0.10,0.04
820739331,0.98,-0.10,0.04
820741488,1.00,-0.10,0.04
820743483,1.00,-0.10,0.04
820745326,1.00,-0.10,0.04
820747329,1.00,-0.10,0.04
820749326,1.00,-0.10,0.04
820751330,0.98,-0.10,0.03
820753375,0.98,-0.10,0.03
820755360,0.98,-0.10,0.03
820757359,0.98,-0.10,0.03
820759360,0.98,-0.10,0.03
820761360,0.98,-0.09,0.04
820763360,0.98,-0.09,0.04
820765356,0.98,-0.09,0.04
820767429,0.98,-0.09,0.04
820769337,0.98,-0.09,0.04
820771327,0.99,-0.10,0.04
820773336,0.99,-0.10,0.04
820775333,0.99,-0.10,0.04
820777328,0.99,-0.10,0.04
820779327,0.99,-0.10,0.04
820781330,0.98,-0.10,0.02
820783329,0.98,-0.10,0.02
820785342,0.98,-0.10,0.02
820787325,0.98,-0.10,0.02
820789328,0.98,-0.10,0.02
820791448,0.97,-0.09,0.04
820793511,0.97,-0.09,0.04
820795367,0.97,-0.09,0.04
820797358,0.97,-0.09,0.04
820799357,0.97,-0.09,0.04
820801357,0.98,-0.09,0.04
820803359,0.98,-0.09,0.04
820805360,0.98,-0.09,0.04
820807358,0.98,-0.09,0.04
820809330,0.98,-0.09,0.04
820811329,0.98,-0.09,0.03
820813329,0.98,-0.09,0.03
820815366,0.98,-0.09,0.03
820817434,0.98,-0.09,0.03
820819336,0.98,-0.09,0.03
820821327,0.96,-0.08,0.03
820823324,0.96,-0.08,0.03
820825324,0.96,-0.08,0.03
820827323,0.96,-0.08,0.03
820829330,0.96,-0.08,0.03
820831343,0.97,-0.09,0.04
820833370,0.97,-0.09,0.04
820835361,0.97,-0.09,0.04
820837359,0.97,-0.09,0.04
820839372,0.97,-0.09,0.04
820841360,0.98,-0.09,0.02
820843522,0.98,-0.09,0.02
820845390,0.98,-0.09,0.02
820847384,0.98,-0.09,0.02
820849359,0.98,-0.09,0.02
820851329,0.97,-0.07,0.03
820853330,0.97,-0.07,0.03
820855330,0.97,-0.07,0.03
820857328,0.97,-0.07,0.03
820859327,0.97,-0.07,0.03
820861328,0.97,-0.09,0.03
820863327,0.97,-0.09,0.03
820865330,0.97,-0.09,0.03
820867439,0.97,-0.09,0.03
820869335,0.97,-0.09,0.03
820871328,0.99,-0.09,0.03
820873363,0.99,-0.09,0.03
820875361,0.99,-0.09,0.03
820877362,0.99,-0.09,0.03
820879359,0.99,-0.09,0.03
820881363,0.98,-0.09,0.02
820883361,0.98,-0.09,0.02
820885345,0.98,-0.09,0.02
820887326,0.98,-0.09,0.02
820889329,0.98,-0.09,0.02
820891327,0.96,-0.08,0.03
820893496,0.96,-0.08,0.03
820895386,0.96,-0.08,0.03
820897388,0.96,-0.08,0.03
820899324,0.96,-0.08,0.03
820901326,0.96,-0.08,0.03
820903327,0.98,-0.08,0.04
820905329,0.98,-0.08,0.04
820907325,0.98,-0.08,0.04
820909325,0.98,-0.08,0.04
820911325,0.98,-0.08,0.04
820913375,0.98,-0.10,0.02
820915394,0.98,-0.10,0.02
820917467,0.98,-0.10,0.02
820919364,0.98,-0.10,0.02
820921355,0.98,-0.10,0.02
820923360,0.98,-0.08,0.03
820925357,0.98,-0.08,0.03
820927326,0.98,-0.08,0.03
820929329,0.98,-0.08,0.03
820931327,0.98,-0.08,0.03
820933329,0.98,-0.09,0.03
820935324,0.98,-0.09,0.03
820937326,0.98,-0.09,0.03
820939328,0.98,-0.09,0.03
820941326,0.98,-0.09,0.03
820943444,0.99,-0.08,0.03
820945420,0.99,-0.08,0.03
820947371,0.99,-0.08,0.03
820949327,0.99,-0.08,0.03
820951329,0.99,-0.08,0.03
820953374,0.98,-0.07,0.04
820955358,0.98,-0.07,0.04
820957359,0.98,-0.07,0.04
820959359,0.98,-0.07,0.04
820961358,0.98,-0.07,0.04
820963359,0.97,-0.07,0.04
820965356,0.97,-0.07,0.04
820967441,0.97,-0.07,0.04
820969334,0.97,-0.07,0.04
820971330,0.97,-0.07,0.04
820973326,0.99,-0.08,0.03
820975331,0.99,-0.08,0.03
820977329,0.99,-0.08,0.03
820979328,0.99,-0.08,0.03
820981324,0.99,-0.08,0.03
820983326,0.98,-0.08,0.02
820985344,0.98,-0.08,0.02
820987326,0.98,-0.08,0.02
820989328,0.98,-0.08,0.02
820991326,0.98,-0.08,0.02
820993469,0.96,-0.07,0.03
820995359,0.96,-0.07,0.03
820997405,0.96,-0.07,0.03
820999360,0.96,-0.07,0.03
821001358,0.96,-0.07,0.03
821003360,0.99,-0.08,0.04
821005411,0.99,-0.08,0.04
821007388,0.99,-0.08,0.04
821009363,0.99,-0.08,0.04
821011328,0.99,-0.08,0.04
821013330,0.98,-0.09,0.04
821015364,0.98,-0.09,0.04
821017439,0.98,-0.09,0.04
821019337,0.98,-0.09,0.04
821021327,0.98,-0.09,0.04
821023325,0.98,-0.07,0.03
821025327,0.98,-0.07,0.03
821027326,0.98,-0.07,0.03
821029327,0.98,-0.07,0.03
821031329,0.98,-0.07,0.03
821033366,0.98,-0.08,0.04
821035363,0.98,-0.08,0.04
821037359,0.98,-0.08,0.04
821039357,0.98,-0.08,0.04
821041357,0.98,-0.08,0.04
821043459,0.98,-0.08,0.03
821045343,0.98,-0.08,0.03
821047331,0.98,-0.08,0.03
821049329,0.98,-0.08,0.03
821051328,0.98,-0.08,0.03
821053326,0.98,-0.07,0.03
821055322,0.98,-0.07,0.03
821057326,0.98,-0.07,0.03
821059327,0.98,-0.07,0.03
821061328,0.98,-0.07,0.03
821063385,0.98,-0.08,0.05
821065390,0.98,-0.08,0.05
821067462,0.98,-0.08,0.05
821069329,0.98,-0.08,0.05
821071327,0.98,-0.08,0.05
821073373,0.99,-0.07,0.02
821075358,0.99,-0.07,0.02
821077359,0.99,-0.07,0.02
821079361,0.99,-0.07,0.02
821081369,0.99,-0.07,0.02
821083362,0.99,-0.07,0.02
821085361,0.99,-0.07,0.02
821087327,0.99,-0.07,0.02
821089326,0.99,-0.07,0.02
821091330,0.99,-0.07,0.02
821093439,0.96,-0.07,0.05
821095328,0.96,-0.07,0.05
821097327,0.96,-0.07,0.05
821099386,0.96,-0.07,0.05
821101327,0.96,-0.07,0.05
821103330,0.98,-0.08,0.03
821105324,0.98,-0.08,0.03
821107330,0.98,-0.08,0.03
821109329,0.98,-0.08,0.03
821111325,0.98,-0.08,0.03
821113370,1.00,-0.08,0.02
821115391,1.00,-0.08,0.02
821117462,1.00,-0.08,0.02
821119362,1.00,-0.08,0.02
821121357,1.00,-0.08,0.02
821123400,0.98,-0.07,0.04
821125389,0.98,-0.07,0.04
821127383,0.98,-0.07,0.04
821129361,0.98,-0.07,0.04
821131332,0.98,-0.07,0.04
821133324,0.98,-0.07,0.04
821135329,0.98,-0.07,0.04
821137325,0.98,-0.07,0.04
821139331,0.98,-0.07,0.04
821141326,0.98,-0.07,0.04
821143437,0.99,-0.07,0.03
821145328,0.99,-0.07,0.03
821147328,0.99,-0.07,0.03
821149327,0.99,-0.07,0.03
821151329,0.99,-0.07,0.03
821153365,0.98,-0.07,0.03
821155361,0.98,-0.07,0.03
821157360,0.98,-0.07,0.03
821159359,0.98,-0.07,0.03
821161360,0.98,-0.07,0.03
821163359,0.98,-0.07,0.03
821165350,0.98,-0.07,0.03
821167429,0.98,-0.07,0.03
821169337,0.98,-0.07,0.03
821171329,0.98,-0.07,0.03
821173327,0.98,-0.07,0.03
821175327,1.00,-0.08,0.04
821177328,1.00,-0.08,0.04
821179330,1.00,-0.08,0.04
821181328,1.00,-0.08,0.04
821183386,1.00,-0.08,0.04
821185385,1.00,-0.09,0.02
821187369,1.00,-0.09,0.02
821189326,1.00,-0.09,0.02
821191330,1.00,-0.09,0.02
821193495,1.00,-0.09,0.02
821195360,0.98,-0.06,0.04
821197360,0.98,-0.06,0.04
821199360,0.98,-0.06,0.04
821201399,0.98,-0.06,0.04
821203373,0.98,-0.06,0.04
821205359,0.99,-0.06,0.05
821207362,0.99,-0.06,0.05
821209329,0.99,-0.06,0.05
821211328,0.99,-0.06,0.05
821213328,0.99,-0.06,0.05
821215360,1.01,-0.07,0.03
821217441,1.01,-0.07,0.03
821219334,1.01,-0.07,0.03
821221327,1.01,-0.07,0.03
821223329,1.01,-0.07,0.03
821225324,0.99,-0.07,0.03
821227327,0.99,-0.07,0.03
821229325,0.99,-0.07,0.03
821231326,0.99,-0.07,0.03
821233407,0.99,-0.07,0.03
821235388,0.98,-0.07,0.05
821237385,0.98,-0.07,0.05
821239360,0.98,-0.07,0.05
821241358,0.98,-0.07,0.05
821243474,0.98,-0.07,0.05
821245359,1.00,-0.07,0.05
821247358,1.00,-0.07,0.05
821249357,1.00,-0.07,0.05
821251325,1.00,-0.07,0.05
821253328,1.00,-0.07,0.05
821255325,1.00,-0.09,0.03
821257326,1.00,-0.09,0.03
821259325,1.00,-0.09,0.03
821261326,1.00,-0.09,0.03
821263329,1.00,-0.09,0.03
821265328,0.98,-0.07,0.06
821267424,0.98,-0.07,0.06
821269334,0.98,-0.07,0.06
821271325,0.98,-0.07,0.06
821273364,0.98,-0.07,0.06
821275360,0.98,-0.07,0.04
821277357,0.98,-0.07,0.04
821279359,0.98,-0.07,0.04
821281360,0.98,-0.07,0.04
821283357,0.98,-0.07,0.04
821285350,1.00,-0.09,0.04
821287328,1.00,-0.09,0.04
821289327,1.00,-0.09,0.04
821291325,1.00,-0.09,0.04
821293512,1.00,-0.09,0.04
821295377,0.99,-0.08,0.05
821297349,0.99,-0.08,0.05
821299328,0.99,-0.08,0.05
821301331,0.99,-0.08,0.05
821303341,0.99,-0.08,0.05
821305376,0.98,-0.08,0.06
821307324,0.98,-0.08,0.06
821309324,0.98,-0.08,0.06
821311329,0.98,-0.08,0.06
821313372,0.98,-0.08,0.06
821315393,0.99,-0.09,0.05
821317462,0.99,-0.09,0.05
821319365,0.99,-0.09,0.05
821321359,0.99,-0.09,0.05
821323359,0.99,-0.09,0.05
821325355,1.00,-0.11,0.05
821327327,1.00,-0.11,0.05
821329327,1.00,-0.11,0.05
821331344,1.00,-0.11,0.05
821333327,1.00,-0.11,0.05
821335327,0.98,-0.09,0.05
821337325,0.98,-0.09,0.05
821339326,0.98,-0.09,0.05
821341328,0.98,-0.09,0.05
821343424,0.98,-0.09,0.05
821345324,0.98,-0.09,0.05
821347326,0.98,-0.09,0.05
821349325,0.98,-0.09,0.05
821351365,0.98,-0.09,0.05
821353397,0.98,-0.09,0.05
821355383,1.00,-0.09,0.05
821357357,1.00,-0.09,0.05
821359358,1.00,-0.09,0.05
821361360,1.00,-0.09,0.05
821363360,1.00,-0.09,0.05
821365359,0.98,-0.10,0.05
821367466,0.98,-0.10,0.05
821369336,0.98,-0.10,0.05
821371329,0.98,-0.10,0.05
