timestamp,accX,accY,accZ
1276593576,0.95,-0.11,-0.02
1276595578,0.90,-0.07,-0.03
1276597586,0.90,-0.07,-0.03
1276599573,0.90,-0.07,-0.03
1276601571,0.90,-0.07,-0.03
1276603676,0.90,-0.07,-0.03
1276605575,0.84,-0.06,-0.05
1276607575,0.84,-0.06,-0.05
1276609572,0.84,-0.06,-0.05
1276611618,0.84,-0.06,-0.05
1276613613,0.84,-0.06,-0.05
1276615608,0.84,-0.04,-0.02
1276617608,0.84,-0.04,-0.02
1276619637,0.84,-0.04,-0.02
1276621626,0.84,-0.04,-0.02
1276623610,0.84,-0.04,-0.02
1276625616,0.95,-0.05,-0.04
1276627688,0.95,-0.05,-0.04
1276629586,0.95,-0.05,-0.04
1276631577,0.95,-0.05,-0.04
1276633577,0.95,-0.05,-0.04
1276635577,1.01,-0.09,0.02
1276637577,1.01,-0.09,0.02
1276639578,1.01,-0.09,0.02
1276641579,1.01,-0.09,0.02
1276643577,1.01,-0.09,0.02
1276645575,1.01,-0.11,-0.01
1276647577,1.01,-0.11,-0.01
1276649576,1.01,-0.11,-0.01
1276651646,1.01,-0.11,-0.01
1276653718,1.01,-0.11,-0.01
1276655613,0.93,-0.09,-0.04
1276657609,0.93,-0.09,-0.04
1276659612,0.93,-0.09,-0.04
1276661608,0.93,-0.09,-0.04
1276663611,0.93,-0.09,-0.04
1276665578,0.86,-0.04,-0.04
1276667572,0.86,-0.04,-0.04
1276669575,0.86,-0.04,-0.04
1276671573,0.86,-0.04,-0.04
1276673574,0.86,-0.04,-0.04
1276675578,0.92,-0.07,-0.02
1276677697,0.92,-0.07,-0.02
1276679642,0.92,-0.07,-0.02
1276681574,0.92,-0.07,-0.02
1276683577,0.92,-0.07,-0.02
1276685572,0.99,-0.07,0.04
1276687573,0.99,-0.07,0.04
1276689573,0.99,-0.07,0.04
1276691618,0.99,-0.07,0.04
1276693611,0.99,-0.07,0.04
1276695610,1.01,-0.09,0.01
1276697611,1.01,-0.09,0.01
1276699610,1.01,-0.09,0.01
1276701608,1.01,-0.09,0.01
1276703724,1.01,-0.09,0.01
1276705583,1.01,-0.10,-0.03
1276707587,1.01,-0.10,-0.03
1276709579,1.01,-0.10,-0.03
1276711575,1.01,-0.10,-0.03
1276713577,1.01,-0.10,-0.03
1276715578,0.96,-0.11,-0.02
1276717575,0.96,-0.11,-0.02
1276719578,0.96,-0.11,-0.02
1276721591,0.96,-0.11,-0.02
1276723575,0.96,-0.11,-0.02
1276725578,0.94,-0.06,-0.04
1276727708,0.94,-0.06,-0.04
1276729601,0.94,-0.06,-0.04
1276731724,0.94,-0.06,-0.04
1276733644,0.94,-0.06,-0.04
1276735611,0.95,-0.10,0.02
1276737613,0.95,-0.10,0.02
1276739610,0.95,-0.10,0.02
1276741607,0.95,-0.10,0.02
1276743611,0.95,-0.10,0.02
1276745609,0.95,-0.07,-0.05
1276747609,0.95,-0.07,-0.05
1276749575,0.95,-0.07,-0.05
1276751609,0.95,-0.07,-0.05
1276753691,0.95,-0.07,-0.05
1276755575,0.94,-0.09,-0.03
1276757573,0.94,-0.09,-0.03
1276759576,0.94,-0.09,-0.03
1276761574,0.94,-0.09,-0.03
1276763572,0.94,-0.09,-0.03
1276765575,1.00,-0.10,-0.00
1276767572,1.00,-0.10,-0.00
1276769573,1.00,-0.10,-0.00
1276771573,1.00,-0.10,-0.00
1276773622,1.00,-0.10,-0.00
1276775608,1.01,-0.11,0.00
1276777699,1.01,-0.11,0.00
1276779667,1.01,-0.11,0.00
1276781644,1.01,-0.11,0.00
1276783607,1.01,-0.11,0.00
1276785611,1.01,-0.12,0.04
1276787609,1.01,-0.12,0.04
1276789613,1.01,-0.12,0.04
1276791575,1.01,-0.12,0.04
1276793578,1.01,-0.12,0.04
1276795579,1.01,-0.12,0.04
1276797589,0.95,-0.09,0.00
1276799575,0.95,-0.09,0.00
1276801574,0.95,-0.09,0.00
1276803686,0.95,-0.09,0.00
1276805572,0.95,-0.09,0.00
1276807572,0.96,-0.08,-0.06
1276809577,0.96,-0.08,-0.06
1276811575,0.96,-0.08,-0.06
1276813615,0.96,-0.08,-0.06
1276815612,0.96,-0.08,-0.06
1276817609,0.95,-0.10,0.00
1276819611,0.95,-0.10,0.00
1276821613,0.95,-0.10,0.00
1276823612,0.95,-0.10,0.00
1276825605,0.95,-0.10,0.00
1276827674,1.00,-0.12,0.00
1276829632,1.00,-0.12,0.00
1276831575,1.00,-0.12,0.00
1276833575,1.00,-0.12,0.00
1276835575,1.00,-0.12,0.00
1276837595,1.01,-0.11,0.02
1276839714,1.01,-0.11,0.02
1276841612,1.01,-0.11,0.02
1276843576,1.01,-0.11,0.02
1276845572,1.01,-0.11,0.02
1276847573,0.97,-0.15,0.00
1276849578,0.97,-0.15,0.00
1276851614,0.97,-0.15,0.00
1276853744,0.97,-0.15,0.00
1276855607,0.97,-0.15,0.00
1276857614,0.97,-0.09,-0.05
1276859612,0.97,-0.09,-0.05
1276861613,0.97,-0.09,-0.05
1276863608,0.97,-0.09,-0.05
1276865604,0.97,-0.09,-0.05
1276867573,0.96,-0.09,0.04
1276869576,0.96,-0.09,0.04
1276871575,0.96,-0.09,0.04
1276873575,0.96,-0.09,0.04
1276875592,0.96,-0.09,0.04
1276877676,1.01,-0.10,0.00
1276879587,1.01,-0.10,0.00
1276881577,1.01,-0.10,0.00
1276883574,1.01,-0.10,0.00
1276885573,1.01,-0.10,0.00
1276887578,1.00,-0.11,0.04
1276889576,1.00,-0.11,0.04
1276891578,1.00,-0.11,0.04
1276893616,1.00,-0.11,0.04
1276895612,1.00,-0.11,0.04
1276897612,0.98,-0.11,0.02
1276899608,0.98,-0.11,0.02
1276901609,0.98,-0.11,0.02
1276903714,0.98,-0.11,0.02
1276905609,0.98,-0.11,0.02
1276907577,0.98,-0.11,-0.01
1276909577,0.98,-0.11,-0.01
1276911575,0.98,-0.11,-0.01
1276913575,0.98,-0.11,-0.01
1276915578,0.98,-0.11,-0.01
1276917576,1.00,-0.17,0.03
1276919577,1.00,-0.17,0.03
1276921586,1.00,-0.17,0.03
1276923572,1.00,-0.17,0.03
1276925572,1.00,-0.17,0.03
1276927675,0.96,-0.12,0.04
1276929581,0.96,-0.12,0.04
1276931632,0.96,-0.12,0.04
1276933617,0.96,-0.12,0.04
1276935611,0.96,-0.12,0.04
1276937612,0.94,-0.11,0.01
1276939608,0.94,-0.11,0.01
1276941642,0.94,-0.11,0.01
1276943641,0.94,-0.11,0.01
1276945613,0.94,-0.11,0.01
1276947613,0.92,-0.14,0.01
1276949579,0.92,-0.14,0.01
1276951612,0.92,-0.14,0.01
1276953688,0.92,-0.14,0.01
1276955573,0.92,-0.14,0.01
1276957578,0.94,-0.12,-0.02
1276959573,0.94,-0.12,-0.02
1276961575,0.94,-0.12,-0.02
1276963574,0.94,-0.12,-0.02
1276965576,0.94,-0.12,-0.02
1276967576,0.98,-0.12,0.00
1276969578,0.98,-0.12,0.00
1276971575,0.98,-0.12,0.00
1276973621,0.98,-0.12,0.00
1276975609,0.98,-0.12,0.00
1276977696,0.97,-0.14,0.04
1276979617,0.97,-0.14,0.04
1276981611,0.97,-0.14,0.04
1276983638,0.97,-0.14,0.04
1276985598,0.97,-0.14,0.04
1276987571,0.94,-0.12,0.02
1276989572,0.94,-0.12,0.02
1276991570,0.94,-0.12,0.02
1276993650,0.94,-0.12,0.02
1276995622,0.94,-0.12,0.02
1276997619,0.91,-0.10,0.02
1276999649,0.91,-0.10,0.02
1277001607,0.91,-0.10,0.02
1277003687,0.91,-0.10,0.02
1277005575,0.91,-0.10,0.02
1277007572,0.91,-0.10,0.02
1277009572,0.96,-0.12,-0.02
1277011573,0.96,-0.12,-0.02
1277013623,0.96,-0.12,-0.02
1277015607,0.96,-0.12,-0.02
1277017607,0.96,-0.12,-0.02
1277019610,0.98,-0.15,0.02
1277021610,0.98,-0.15,0.02
1277023606,0.98,-0.15,0.02
1277025650,0.98,-0.15,0.02
1277027711,0.98,-0.15,0.02
1277029585,1.00,-0.15,0.02
1277031577,1.00,-0.15,0.02
1277033577,1.00,-0.15,0.02
1277035626,1.00,-0.15,0.02
1277037573,1.00,-0.15,0.02
1277039573,0.96,-0.12,0.04
1277041573,0.96,-0.12,0.04
1277043573,0.96,-0.12,0.04
1277045577,0.96,-0.12,0.04
1277047575,0.96,-0.12,0.04
1277049581,0.95,-0.14,0.03
1277051655,0.95,-0.14,0.03
1277053761,0.95,-0.14,0.03
1277055616,0.95,-0.14,0.03
1277057613,0.95,-0.14,0.03
1277059610,0.96,-0.14,-0.02
1277061608,0.96,-0.14,-0.02
1277063612,0.96,-0.14,-0.02
1277065606,0.96,-0.14,-0.02
1277067603,0.96,-0.14,-0.02
1277069573,0.97,-0.12,0.05
1277071575,0.97,-0.12,0.05
1277073574,0.97,-0.12,0.05
1277075576,0.97,-0.12,0.05
1277077673,0.97,-0.12,0.05
1277079585,1.02,-0.16,0.03
1277081576,1.02,-0.16,0.03
1277083577,1.02,-0.16,0.03
1277085575,1.02,-0.16,0.03
1277087577,1.02,-0.16,0.03
1277089576,0.98,-0.11,0.03
1277091577,0.98,-0.11,0.03
1277093617,0.98,-0.11,0.03
1277095609,0.98,-0.11,0.03
1277097611,0.98,-0.11,0.03
1277099607,1.00,-0.11,0.04
1277101607,1.00,-0.11,0.04
1277103715,1.00,-0.11,0.04
1277105604,1.00,-0.11,0.04
1277107577,1.00,-0.11,0.04
1277109578,1.02,-0.14,0.05
1277111575,1.02,-0.14,0.05
1277113574,1.02,-0.14,0.05
1277115574,1.02,-0.14,0.05
1277117579,1.02,-0.14,0.05
1277119586,1.04,-0.18,0.06
1277121586,1.04,-0.18,0.06
1277123579,1.04,-0.18,0.06
1277125592,1.04,-0.18,0.06
1277127678,1.04,-0.18,0.06
1277129666,1.05,-0.17,0.04
1277131624,1.05,-0.17,0.04
1277133622,1.05,-0.17,0.04
1277135608,1.05,-0.17,0.04
1277137613,1.05,-0.17,0.04
1277139657,1.04,-0.12,-0.02
1277141609,1.04,-0.12,-0.02
1277143607,1.04,-0.12,-0.02
1277145609,1.04,-0.12,-0.02
1277147607,1.04,-0.12,-0.02
1277149577,1.01,-0.15,0.04
1277151579,1.01,-0.15,0.04
1277153731,1.01,-0.15,0.04
1277155578,1.01,-0.15,0.04
1277157574,1.01,-0.15,0.04
1277159577,1.05,-0.13,0.05
1277161574,1.05,-0.13,0.05
1277163573,1.05,-0.13,0.05
1277165583,1.05,-0.13,0.05
1277167580,1.05,-0.13,0.05
1277169575,1.10,-0.14,0.08
1277171573,1.10,-0.14,0.08
1277173621,1.10,-0.14,0.08
1277175607,1.10,-0.14,0.08
1277177696,1.10,-0.14,0.08
1277179614,1.11,-0.19,0.07
1277181607,1.11,-0.19,0.07
1277183612,1.11,-0.19,0.07
1277185655,1.11,-0.19,0.07
1277187607,1.11,-0.19,0.07
1277189694,1.09,-0.16,0.02
1277191616,1.09,-0.16,0.02
1277193575,1.09,-0.16,0.02
1277195575,1.09,-0.16,0.02
1277197586,1.09,-0.16,0.02
1277199574,1.11,-0.14,0.05
1277201576,1.11,-0.14,0.05
1277203692,1.11,-0.14,0.05
1277205575,1.11,-0.14,0.05
1277207574,1.11,-0.14,0.05
1277209577,1.11,-0.12,0.07
1277211574,1.11,-0.12,0.07
1277213618,1.11,-0.12,0.07
1277215608,1.11,-0.12,0.07
1277217610,1.11,-0.12,0.07
1277219607,1.15,-0.15,0.14
1277221614,1.15,-0.15,0.14
1277223611,1.15,-0.15,0.14
1277225609,1.15,-0.15,0.14
1277227681,1.15,-0.15,0.14
1277229586,1.18,-0.19,0.11
1277231581,1.18,-0.19,0.11
1277233584,1.18,-0.19,0.11
1277235575,1.18,-0.19,0.11
1277237578,1.18,-0.19,0.11
1277239632,1.18,-0.19,0.11
1277241580,1.18,-0.18,0.06
1277243577,1.18,-0.18,0.06
1277245577,1.18,-0.18,0.06
1277247574,1.18,-0.18,0.06
1277249576,1.18,-0.18,0.06
1277251666,1.16,-0.20,0.07
1277253769,1.16,-0.20,0.07
1277255615,1.16,-0.20,0.07
1277257611,1.16,-0.20,0.07
1277259653,1.16,-0.20,0.07
1277261616,1.12,-0.16,0.02
1277263610,1.12,-0.16,0.02
1277265608,1.12,-0.16,0.02
1277267610,1.12,-0.16,0.02
1277269608,1.12,-0.16,0.02
1277271600,1.10,-0.16,0.08
1277273578,1.10,-0.16,0.08
1277275578,1.10,-0.16,0.08
1277277690,1.10,-0.16,0.08
1277279586,1.10,-0.16,0.08
1277281577,1.15,-0.20,0.05
1277283577,1.15,-0.20,0.05
1277285578,1.15,-0.20,0.05
1277287577,1.15,-0.20,0.05
1277289576,1.15,-0.20,0.05
1277291579,1.18,-0.15,0.06
1277293618,1.18,-0.15,0.06
1277295613,1.18,-0.15,0.06
1277297627,1.18,-0.15,0.06
1277299608,1.18,-0.15,0.06
1277301611,1.18,-0.18,0.11
1277303713,1.18,-0.18,0.11
1277305608,1.18,-0.18,0.11
1277307577,1.18,-0.18,0.11
1277309579,1.18,-0.18,0.11
1277311577,1.19,-0.17,0.08
1277313580,1.19,-0.17,0.08
1277315578,1.19,-0.17,0.08
1277317577,1.19,-0.17,0.08
1277319587,1.19,-0.17,0.08
1277321586,1.16,-0.19,0.05
1277323579,1.16,-0.19,0.05
1277325668,1.16,-0.19,0.05
1277327713,1.16,-0.19,0.05
1277329584,1.16,-0.19,0.05
1277331578,1.12,-0.17,0.01
1277333626,1.12,-0.17,0.01
1277335608,1.12,-0.17,0.01
1277337611,1.12,-0.17,0.01
1277339619,1.12,-0.17,0.01
1277341651,1.04,-0.14,-0.08
1277343607,1.04,-0.14,-0.08
1277345607,1.04,-0.14,-0.08
1277347606,1.04,-0.14,-0.08
1277349579,1.04,-0.14,-0.08
1277351578,0.98,-0.16,-0.03
1277353724,0.98,-0.16,-0.03
1277355574,0.98,-0.16,-0.03
1277357574,0.98,-0.16,-0.03
1277359572,0.98,-0.16,-0.03
1277361577,1.00,-0.15,-0.00
1277363580,1.00,-0.15,-0.00
1277365576,1.00,-0.15,-0.00
1277367575,1.00,-0.15,-0.00
1277369574,1.00,-0.15,-0.00
1277371576,1.09,-0.15,0.02
1277373618,1.09,-0.15,0.02
1277375618,1.09,-0.15,0.02
1277377704,1.09,-0.15,0.02
1277379654,1.09,-0.15,0.02
1277381639,1.08,-0.18,0.01
1277383611,1.08,-0.18,0.01
1277385612,1.08,-0.18,0.01
1277387612,1.08,-0.18,0.01
1277389610,1.08,-0.18,0.01
1277391578,1.02,-0.19,-0.05
1277393577,1.02,-0.19,-0.05
1277395579,1.02,-0.19,-0.05
1277397585,1.02,-0.19,-0.05
1277399577,1.02,-0.19,-0.05
1277401574,0.91,-0.15,-0.04
1277403690,0.91,-0.15,-0.04
1277405575,0.91,-0.15,-0.04
1277407576,0.91,-0.15,-0.04
1277409574,0.91,-0.15,-0.04
1277411575,0.87,-0.15,-0.07
1277413617,0.87,-0.15,-0.07
1277415608,0.87,-0.15,-0.07
1277417612,0.87,-0.15,-0.07
1277419614,0.87,-0.15,-0.07
1277421611,0.89,-0.11,-0.02
1277423607,0.89,-0.11,-0.02
1277425607,0.89,-0.11,-0.02
1277427673,0.89,-0.11,-0.02
1277429591,0.89,-0.11,-0.02
1277431576,0.98,-0.15,-0.02
1277433578,0.98,-0.15,-0.02
1277435580,0.98,-0.15,-0.02
1277437578,0.98,-0.15,-0.02
1277439580,0.98,-0.15,-0.02
1277441577,0.98,-0.18,-0.07
1277443579,0.98,-0.18,-0.07
1277445578,0.98,-0.18,-0.07
1277447578,0.98,-0.18,-0.07
1277449578,0.98,-0.18,-0.07
1277451579,0.98,-0.18,-0.07
1277453746,0.96,-0.20,-0.08
1277455613,0.96,-0.20,-0.08
1277457607,0.96,-0.20,-0.08
1277459610,0.96,-0.20,-0.08
1277461611,0.96,-0.20,-0.08
1277463608,0.86,-0.09,-0.09
1277465605,0.86,-0.09,-0.09
1277467578,0.86,-0.09,-0.09
1277469578,0.86,-0.09,-0.09
1277471578,0.86,-0.09,-0.09
1277473578,0.91,-0.09,-0.02
1277475578,0.91,-0.09,-0.02
1277477676,0.91,-0.09,-0.02
1277479586,0.91,-0.09,-0.02
1277481578,0.91,-0.09,-0.02
1277483578,0.92,-0.16,0.02
1277485577,0.92,-0.16,0.02
1277487579,0.92,-0.16,0.02
1277489576,0.92,-0.16,0.02
1277491578,0.92,-0.16,0.02
1277493650,0.96,-0.15,0.00
1277495644,0.96,-0.15,0.00
1277497616,0.96,-0.15,0.00
1277499654,0.96,-0.15,0.00
1277501613,0.96,-0.15,0.00
1277503727,0.98,-0.18,-0.01
1277505612,0.98,-0.18,-0.01
1277507612,0.98,-0.18,-0.01
1277509612,0.98,-0.18,-0.01
1277511575,0.98,-0.18,-0.01
1277513575,0.94,-0.12,-0.04
1277515577,0.94,-0.12,-0.04
1277517578,0.94,-0.12,-0.04
1277519590,0.94,-0.12,-0.04
1277521588,0.94,-0.12,-0.04
1277523578,0.97,-0.13,-0.07
1277525577,0.97,-0.13,-0.07
1277527675,0.97,-0.13,-0.07
1277529588,0.97,-0.13,-0.07
1277531572,0.97,-0.13,-0.07
1277533619,0.94,-0.10,-0.02
1277535611,0.94,-0.10,-0.02
1277537609,0.94,-0.10,-0.02
1277539608,0.94,-0.10,-0.02
1277541608,0.94,-0.10,-0.02
1277543611,0.95,-0.12,0.00
1277545643,0.95,-0.12,0.00
1277547594,0.95,-0.12,0.00
1277549630,0.95,-0.12,0.00
1277551631,0.95,-0.12,0.00
1277553732,0.95,-0.12,0.04
1277555650,0.95,-0.12,0.04
1277557575,0.95,-0.12,0.04
1277559573,0.95,-0.12,0.04
1277561577,0.95,-0.12,0.04
1277563574,0.98,-0.12,0.03
1277565574,0.98,-0.12,0.03
1277567575,0.98,-0.12,0.03
1277569574,0.98,-0.12,0.03
1277571574,0.98,-0.12,0.03
1277573621,1.03,-0.12,0.01
1277575605,1.03,-0.12,0.01
1277577695,1.03,-0.12,0.01
1277579613,1.03,-0.12,0.01
1277581612,1.03,-0.12,0.01
1277583609,1.05,-0.18,-0.00
1277585608,1.05,-0.18,-0.00
1277587572,1.05,-0.18,-0.00
1277589575,1.05,-0.18,-0.00
1277591577,1.05,-0.18,-0.00
1277593575,1.00,-0.16,-0.05
1277595577,1.00,-0.16,-0.05
1277597586,1.00,-0.16,-0.05
1277599573,1.00,-0.16,-0.05
1277601573,1.00,-0.16,-0.05
1277603673,0.88,-0.11,-0.03
1277605576,0.88,-0.11,-0.03
1277607578,0.88,-0.11,-0.03
1277609571,0.88,-0.11,-0.03
1277611574,0.88,-0.11,-0.03
1277613617,0.88,-0.10,0.02
1277615611,0.88,-0.10,0.02
1277617607,0.88,-0.10,0.02
1277619612,0.88,-0.10,0.02
1277621612,0.88,-0.10,0.02
1277623607,0.92,-0.11,0.04
1277625605,0.92,-0.11,0.04
1277627690,0.92,-0.11,0.04
1277629584,0.92,-0.11,0.04
1277631578,0.92,-0.11,0.04
1277633577,1.03,-0.18,0.05
1277635577,1.03,-0.18,0.05
1277637577,1.03,-0.18,0.05
1277639581,1.03,-0.18,0.05
1277641668,1.03,-0.18,0.05
1277643620,1.02,-0.18,0.02
1277645576,1.02,-0.18,0.02
1277647589,1.02,-0.18,0.02
1277649622,1.02,-0.18,0.02
1277651578,1.02,-0.18,0.02
1277653767,0.99,-0.16,-0.04
1277655612,0.99,-0.16,-0.04
1277657608,0.99,-0.16,-0.04
1277659609,0.99,-0.16,-0.04
1277661611,0.99,-0.16,-0.04
1277663607,0.89,-0.09,-0.02
1277665607,0.89,-0.09,-0.02
1277667606,0.89,-0.09,-0.02
1277669573,0.89,-0.09,-0.02
1277671576,0.89,-0.09,-0.02
1277673574,0.89,-0.09,-0.02
1277675575,0.87,-0.14,0.01
1277677676,0.87,-0.14,0.01
1277679588,0.87,-0.14,0.01
1277681579,0.87,-0.14,0.01
1277683578,0.87,-0.14,0.01
1277685574,0.90,-0.17,0.02
1277687576,0.90,-0.17,0.02
1277689578,0.90,-0.17,0.02
1277691577,0.90,-0.17,0.02
1277693615,0.90,-0.17,0.02
1277695612,0.94,-0.18,0.01
1277697639,0.94,-0.18,0.01
1277699668,0.94,-0.18,0.01
1277701651,0.94,-0.18,0.01
1277703723,0.94,-0.18,0.01
1277705612,0.93,-0.15,0.02
1277707605,0.93,-0.15,0.02
1277709608,0.93,-0.15,0.02
1277711574,0.93,-0.15,0.02
1277713573,0.93,-0.15,0.02
1277715574,0.91,-0.15,0.00
1277717578,0.91,-0.15,0.00
1277719578,0.91,-0.15,0.00
1277721589,0.91,-0.15,0.00
1277723575,0.91,-0.15,0.00
1277725574,0.94,-0.18,0.00
1277727672,0.94,-0.18,0.00
1277729582,0.94,-0.18,0.00
1277731577,0.94,-0.18,0.00
1277733617,0.94,-0.18,0.00
1277735607,0.90,-0.17,0.04
1277737609,0.90,-0.17,0.04
1277739611,0.90,-0.17,0.04
1277741610,0.90,-0.17,0.04
1277743601,0.90,-0.17,0.04
1277745573,0.89,-0.18,0.00
1277747575,0.89,-0.18,0.00
1277749574,0.89,-0.18,0.00
1277751577,0.89,-0.18,0.00
1277753714,0.89,-0.18,0.00
1277755582,0.84,-0.14,0.03
1277757577,0.84,-0.14,0.03
1277759575,0.84,-0.14,0.03
1277761572,0.84,-0.14,0.03
1277763574,0.84,-0.14,0.03
1277765571,0.88,-0.16,0.05
1277767573,0.88,-0.16,0.05
1277769575,0.88,-0.16,0.05
1277771575,0.88,-0.16,0.05
1277773618,0.88,-0.16,0.05
1277775612,0.94,-0.16,0.01
1277777701,0.94,-0.16,0.01
1277779614,0.94,-0.16,0.01
1277781606,0.94,-0.16,0.01
1277783651,0.94,-0.16,0.01
1277785643,0.94,-0.21,0.05
1277787634,0.94,-0.21,0.05
1277789609,0.94,-0.21,0.05
1277791574,0.94,-0.21,0.05
1277793576,0.94,-0.21,0.05
1277795579,0.89,-0.19,0.04
1277797589,0.89,-0.19,0.04
1277799577,0.89,-0.19,0.04
1277801575,0.89,-0.19,0.04
1277803690,0.89,-0.19,0.04
1277805575,0.89,-0.16,0.01
1277807572,0.89,-0.16,0.01
1277809577,0.89,-0.16,0.01
1277811576,0.89,-0.16,0.01
1277813614,0.89,-0.16,0.01
1277815607,0.87,-0.17,0.03
1277817608,0.87,-0.17,0.03
1277819610,0.87,-0.17,0.03
1277821617,0.87,-0.17,0.03
1277823609,0.87,-0.17,0.03
1277825608,0.97,-0.15,0.05
1277827673,0.97,-0.15,0.05
1277829585,0.97,-0.15,0.05
1277831578,0.97,-0.15,0.05
1277833579,0.97,-0.15,0.05
1277835576,0.98,-0.21,0.08
1277837578,0.98,-0.21,0.08
1277839585,0.98,-0.21,0.08
1277841724,0.98,-0.21,0.08
1277843618,0.98,-0.21,0.08
1277845577,0.95,-0.18,0.03
1277847575,0.95,-0.18,0.03
1277849576,0.95,-0.18,0.03
1277851579,0.95,-0.18,0.03
1277853773,0.95,-0.18,0.03
1277855620,0.89,-0.19,0.02
1277857608,0.89,-0.19,0.02
1277859608,0.89,-0.19,0.02
1277861607,0.89,-0.19,0.02
1277863609,0.89,-0.19,0.02
1277865610,0.89,-0.15,0.04
1277867607,0.89,-0.15,0.04
1277869576,0.89,-0.15,0.04
1277871577,0.89,-0.15,0.04
1277873577,0.89,-0.15,0.04
1277875583,0.95,-0.15,0.04
1277877688,0.95,-0.15,0.04
1277879585,0.95,-0.15,0.04
1277881574,0.95,-0.15,0.04
1277883577,0.95,-0.15,0.04
1277885575,1.01,-0.21,0.07
1277887576,1.01,-0.21,0.07
1277889577,1.01,-0.21,0.07
1277891575,1.01,-0.21,0.07
1277893616,1.01,-0.21,0.07
1277895607,1.00,-0.18,0.06
1277897615,1.00,-0.18,0.06
1277899607,1.00,-0.18,0.06
1277901606,1.00,-0.18,0.06
1277903713,1.00,-0.18,0.06
1277905607,1.00,-0.18,0.06
1277907575,0.98,-0.18,0.04
1277909575,0.98,-0.18,0.04
1277911572,0.98,-0.18,0.04
1277913577,0.98,-0.18,0.04
1277915575,0.98,-0.18,0.04
1277917576,0.97,-0.17,0.04
1277919575,0.97,-0.17,0.04
1277921588,0.97,-0.17,0.04
1277923577,0.97,-0.17,0.04
1277925573,0.97,-0.17,0.04
1277927670,0.99,-0.18,0.04
1277929593,0.99,-0.18,0.04
1277931669,0.99,-0.18,0.04
1277933642,0.99,-0.18,0.04
1277935618,0.99,-0.18,0.04
1277937613,1.01,-0.15,0.03
1277939612,1.01,-0.15,0.03
1277941607,1.01,-0.15,0.03
1277943608,1.01,-0.15,0.03
1277945608,1.01,-0.15,0.03
1277947595,1.00,-0.18,0.04
1277949578,1.00,-0.18,0.04
1277951579,1.00,-0.18,0.04
1277953727,1.00,-0.18,0.04
1277955639,1.00,-0.18,0.04
1277957577,1.01,-0.16,0.01
1277959576,1.01,-0.16,0.01
1277961574,1.01,-0.16,0.01
1277963576,1.01,-0.16,0.01
1277965575,1.01,-0.16,0.01
1277967576,1.02,-0.13,0.02
1277969572,1.02,-0.13,0.02
1277971577,1.02,-0.13,0.02
1277973625,1.02,-0.13,0.02
1277975609,1.02,-0.13,0.02
1277977707,1.04,-0.16,0.04
1277979641,1.04,-0.16,0.04
1277981639,1.04,-0.16,0.04
1277983647,1.04,-0.16,0.04
1277985607,1.04,-0.16,0.04
1277987607,1.06,-0.20,0.03
1277989610,1.06,-0.20,0.03
1277991574,1.06,-0.20,0.03
1277993574,1.06,-0.20,0.03
1277995578,1.06,-0.20,0.03
1277997584,1.01,-0.14,0.02
1277999575,1.01,-0.14,0.02
1278001574,1.01,-0.14,0.02
1278003690,1.01,-0.14,0.02
1278005573,1.01,-0.14,0.02
1278007575,0.98,-0.13,-0.02
1278009574,0.98,-0.13,-0.02
1278011573,0.98,-0.13,-0.02
1278013616,0.98,-0.13,-0.02
1278015612,0.98,-0.13,-0.02
1278017611,0.98,-0.14,-0.02
1278019615,0.98,-0.14,-0.02
1278021615,0.98,-0.14,-0.02
1278023612,0.98,-0.14,-0.02
1278025605,0.98,-0.14,-0.02
1278027672,1.04,-0.16,0.01
1278029586,1.04,-0.16,0.01
1278031576,1.04,-0.16,0.01
1278033576,1.04,-0.16,0.01
1278035577,1.04,-0.16,0.01
1278037577,1.06,-0.14,0.04
1278039575,1.06,-0.14,0.04
1278041577,1.06,-0.14,0.04
1278043574,1.06,-0.14,0.04
1278045577,1.06,-0.14,0.04
1278047577,1.00,-0.16,-0.01
1278049576,1.00,-0.16,-0.01
1278051577,1.00,-0.16,-0.01
1278053741,1.00,-0.16,-0.01
1278055606,1.00,-0.16,-0.01
1278057607,0.95,-0.14,-0.04
1278059607,0.95,-0.14,-0.04
1278061611,0.95,-0.14,-0.04
1278063607,0.95,-0.14,-0.04
1278065608,0.95,-0.14,-0.04
1278067575,0.92,-0.11,-0.03
1278069578,0.92,-0.11,-0.03
1278071578,0.92,-0.11,-0.03
1278073668,0.92,-0.11,-0.03
1278075621,0.92,-0.11,-0.03
1278077693,0.97,-0.13,0.00
1278079585,0.97,-0.13,0.00
1278081576,0.97,-0.13,0.00
1278083581,0.97,-0.13,0.00
1278085578,0.97,-0.13,0.00
1278087574,1.05,-0.13,-0.02
1278089573,1.05,-0.13,-0.02
1278091572,1.05,-0.13,-0.02
1278093619,1.05,-0.13,-0.02
1278095611,1.05,-0.13,-0.02
1278097617,1.00,-0.12,0.00
1278099607,1.00,-0.12,0.00
1278101609,1.00,-0.12,0.00
1278103711,1.00,-0.12,0.00
1278105608,1.00,-0.12,0.00
1278107578,0.95,-0.14,-0.02
1278109577,0.95,-0.14,-0.02
1278111577,0.95,-0.14,-0.02
1278113576,0.95,-0.14,-0.02
1278115573,0.95,-0.14,-0.02
1278117579,0.92,-0.14,-0.03
