timestamp,accX,accY,accZ
1221885577,0.89,-0.12,-0.11
1221887571,0.90,-0.16,-0.05
1221889576,0.90,-0.16,-0.05
1221891574,0.90,-0.16,-0.05
1221893578,0.90,-0.16,-0.05
1221895587,0.90,-0.16,-0.05
1221897577,0.94,-0.17,-0.05
1221899578,0.94,-0.17,-0.05
1221901575,0.94,-0.17,-0.05
1221903674,0.94,-0.17,-0.05
1221905613,0.94,-0.17,-0.05
1221907602,1.00,-0.12,-0.10
1221909603,1.00,-0.12,-0.10
1221911607,1.00,-0.12,-0.10
1221913604,1.00,-0.12,-0.10
1221915604,1.00,-0.12,-0.10
1221917603,1.00,-0.12,-0.10
1221919577,1.02,-0.16,-0.05
1221921588,1.02,-0.16,-0.05
1221923574,1.02,-0.16,-0.05
1221925577,1.02,-0.16,-0.05
1221927672,1.02,-0.16,-0.05
1221929587,0.98,-0.13,-0.09
1221931597,0.98,-0.13,-0.09
1221933675,0.98,-0.13,-0.09
1221935619,0.98,-0.13,-0.09
1221937574,0.98,-0.13,-0.09
1221939577,0.95,-0.18,-0.05
1221941621,0.95,-0.18,-0.05
1221943578,0.95,-0.18,-0.05
1221945624,0.95,-0.18,-0.05
1221947611,0.95,-0.18,-0.05
1221949611,0.93,-0.13,-0.08
1221951607,0.93,-0.13,-0.08
1221953720,0.93,-0.13,-0.08
1221955606,0.93,-0.13,-0.08
1221957606,0.93,-0.13,-0.08
1221959597,0.95,-0.13,-0.04
1221961577,0.95,-0.13,-0.04
1221963576,0.95,-0.13,-0.04
1221965577,0.95,-0.13,-0.04
1221967576,0.95,-0.13,-0.04
1221969576,0.99,-0.11,-0.07
1221971573,0.99,-0.11,-0.07
1221973577,0.99,-0.11,-0.07
1221975578,0.99,-0.11,-0.07
1221977703,0.99,-0.11,-0.07
1221979585,1.02,-0.16,-0.12
1221981587,1.02,-0.16,-0.12
1221983705,1.02,-0.16,-0.12
1221985642,1.02,-0.16,-0.12
1221987609,1.02,-0.16,-0.12
1221989607,1.01,-0.18,-0.00
1221991605,1.01,-0.18,-0.00
1221993605,1.01,-0.18,-0.00
1221995612,1.01,-0.18,-0.00
1221997601,1.01,-0.18,-0.00
1221999577,0.92,-0.11,-0.04
1222001578,0.92,-0.11,-0.04
1222003692,0.92,-0.11,-0.04
1222005575,0.92,-0.11,-0.04
1222007577,0.92,-0.11,-0.04
1222009578,1.02,-0.15,-0.11
1222011578,1.02,-0.15,-0.11
1222013577,1.02,-0.15,-0.11
1222015578,1.02,-0.15,-0.11
1222017574,1.02,-0.15,-0.11
1222019577,0.92,-0.11,0.00
1222021588,0.92,-0.11,0.00
1222023573,0.92,-0.11,0.00
1222025617,0.92,-0.11,0.00
1222027694,0.92,-0.11,0.00
1222029611,0.95,-0.16,-0.04
1222031607,0.95,-0.16,-0.04
1222033608,0.95,-0.16,-0.04
1222035605,0.95,-0.16,-0.04
1222037602,0.95,-0.16,-0.04
1222039572,0.97,-0.16,-0.06
1222041580,0.97,-0.16,-0.06
1222043662,0.97,-0.16,-0.06
1222045639,0.97,-0.16,-0.06
1222047577,0.97,-0.16,-0.06
1222049576,0.99,-0.14,-0.04
1222051576,0.99,-0.14,-0.04
1222053691,0.99,-0.14,-0.04
1222055578,0.99,-0.14,-0.04
1222057574,0.99,-0.14,-0.04
1222059572,1.02,-0.16,-0.07
1222061574,1.02,-0.16,-0.07
1222063591,1.02,-0.16,-0.07
1222065621,1.02,-0.16,-0.07
1222067604,1.02,-0.16,-0.07
1222069608,0.99,-0.13,-0.05
1222071605,0.99,-0.13,-0.05
1222073605,0.99,-0.13,-0.05
1222075609,0.99,-0.13,-0.05
1222077707,0.99,-0.13,-0.05
1222079585,0.95,-0.15,-0.01
1222081577,0.95,-0.15,-0.01
1222083576,0.95,-0.15,-0.01
1222085575,0.95,-0.15,-0.01
1222087575,0.95,-0.15,-0.01
1222089578,0.95,-0.14,-0.07
1222091575,0.95,-0.14,-0.07
1222093732,0.95,-0.14,-0.07
1222095617,0.95,-0.14,-0.07
1222097573,0.95,-0.14,-0.07
1222099574,1.04,-0.14,-0.08
1222101574,1.04,-0.14,-0.08
1222103683,1.04,-0.14,-0.08
1222105624,1.04,-0.14,-0.08
1222107607,1.04,-0.14,-0.08
1222109608,1.05,-0.14,-0.07
1222111603,1.05,-0.14,-0.07
1222113606,1.05,-0.14,-0.07
1222115608,1.05,-0.14,-0.07
1222117609,1.05,-0.14,-0.07
1222119577,1.09,-0.14,-0.08
1222121587,1.09,-0.14,-0.08
1222123576,1.09,-0.14,-0.08
1222125577,1.09,-0.14,-0.08
1222127674,1.09,-0.14,-0.08
1222129582,0.92,-0.17,0.03
1222131577,0.92,-0.17,0.03
1222133577,0.92,-0.17,0.03
1222135576,0.92,-0.17,0.03
1222137579,0.92,-0.17,0.03
1222139573,0.92,-0.17,0.03
1222141577,0.94,-0.08,-0.05
1222143598,0.94,-0.08,-0.05
1222145658,0.94,-0.08,-0.05
1222147653,0.94,-0.08,-0.05
1222149613,0.94,-0.08,-0.05
1222151606,0.96,-0.18,-0.10
1222153717,0.96,-0.18,-0.10
1222155605,0.96,-0.18,-0.10
1222157607,0.96,-0.18,-0.10
1222159603,0.96,-0.18,-0.10
1222161605,1.02,-0.10,-0.09
1222163576,1.02,-0.10,-0.09
1222165577,1.02,-0.10,-0.09
1222167576,1.02,-0.10,-0.09
1222169577,1.02,-0.10,-0.09
1222171576,1.02,-0.13,-0.13
1222173575,1.02,-0.13,-0.13
1222175577,1.02,-0.13,-0.13
1222177706,1.02,-0.13,-0.13
1222179582,1.02,-0.13,-0.13
1222181578,1.01,-0.19,0.02
1222183576,1.01,-0.19,0.02
1222185578,1.01,-0.19,0.02
1222187617,1.01,-0.19,0.02
1222189611,1.01,-0.19,0.02
1222191608,1.00,-0.12,-0.03
1222193607,1.00,-0.12,-0.03
1222195618,1.00,-0.12,-0.03
1222197606,1.00,-0.12,-0.03
1222199608,1.00,-0.12,-0.03
1222201577,0.99,-0.15,-0.10
1222203785,0.99,-0.15,-0.10
1222205622,0.99,-0.15,-0.10
1222207575,0.99,-0.15,-0.10
1222209578,0.99,-0.15,-0.10
1222211574,1.00,-0.14,-0.03
1222213573,1.00,-0.14,-0.03
1222215572,1.00,-0.14,-0.03
1222217574,1.00,-0.14,-0.03
1222219576,1.00,-0.14,-0.03
1222221588,1.03,-0.14,-0.07
1222223576,1.03,-0.14,-0.07
1222225579,1.03,-0.14,-0.07
1222227713,1.03,-0.14,-0.07
1222229614,1.03,-0.14,-0.07
1222231607,1.03,-0.14,-0.08
1222233603,1.03,-0.14,-0.08
1222235605,1.03,-0.14,-0.08
1222237606,1.03,-0.14,-0.08
1222239606,1.03,-0.14,-0.08
1222241578,1.04,-0.14,-0.03
1222243577,1.04,-0.14,-0.03
1222245578,1.04,-0.14,-0.03
1222247580,1.04,-0.14,-0.03
1222249627,1.04,-0.14,-0.03
1222251571,1.04,-0.17,-0.11
1222253681,1.04,-0.17,-0.11
1222255576,1.04,-0.17,-0.11
1222257574,1.04,-0.17,-0.11
1222259575,1.04,-0.17,-0.11
1222261632,1.00,-0.12,-0.09
1222263649,1.00,-0.12,-0.09
1222265581,1.00,-0.12,-0.09
1222267618,1.00,-0.12,-0.09
1222269606,1.00,-0.12,-0.09
1222271608,0.97,-0.13,0.00
1222273605,0.97,-0.13,0.00
1222275603,0.97,-0.13,0.00
1222277714,0.97,-0.13,0.00
1222279609,0.97,-0.13,0.00
1222281587,0.98,-0.07,-0.07
1222283578,0.98,-0.07,-0.07
1222285573,0.98,-0.07,-0.07
1222287574,0.98,-0.07,-0.07
1222289574,0.98,-0.07,-0.07
1222291577,0.98,-0.11,-0.06
1222293576,0.98,-0.11,-0.06
1222295586,0.98,-0.11,-0.06
1222297575,0.98,-0.11,-0.06
1222299578,0.98,-0.11,-0.06
1222301573,1.07,-0.16,-0.14
1222303677,1.07,-0.16,-0.14
1222305572,1.07,-0.16,-0.14
1222307608,1.07,-0.16,-0.14
1222309602,1.07,-0.16,-0.14
1222311620,1.10,-0.19,-0.10
1222313662,1.10,-0.19,-0.10
1222315643,1.10,-0.19,-0.10
1222317608,1.10,-0.19,-0.10
1222319607,1.10,-0.19,-0.10
1222321612,0.98,-0.15,-0.04
1222323600,0.98,-0.15,-0.04
1222325578,0.98,-0.15,-0.04
1222327690,0.98,-0.15,-0.04
1222329586,0.98,-0.15,-0.04
1222331578,0.96,-0.10,-0.04
1222333574,0.96,-0.10,-0.04
1222335575,0.96,-0.10,-0.04
1222337578,0.96,-0.10,-0.04
1222339575,0.96,-0.10,-0.04
1222341576,0.93,-0.11,0.01
1222343578,0.93,-0.11,0.01
1222345577,0.93,-0.11,0.01
1222347611,0.93,-0.11,0.01
1222349610,0.93,-0.11,0.01
1222351657,1.03,-0.11,-0.13
1222353714,1.03,-0.11,-0.13
1222355613,1.03,-0.11,-0.13
1222357609,1.03,-0.11,-0.13
1222359608,1.03,-0.11,-0.13
1222361604,1.07,-0.15,-0.11
1222363578,1.07,-0.15,-0.11
1222365578,1.07,-0.15,-0.11
1222367575,1.07,-0.15,-0.11
1222369576,1.07,-0.15,-0.11
1222371625,1.07,-0.15,-0.11
1222373635,1.04,-0.19,-0.09
1222375595,1.04,-0.19,-0.09
1222377715,1.04,-0.19,-0.09
1222379585,1.04,-0.19,-0.09
1222381575,1.04,-0.19,-0.09
1222383578,1.01,-0.11,-0.09
1222385575,1.01,-0.11,-0.09
1222387624,1.01,-0.11,-0.09
1222389605,1.01,-0.11,-0.09
1222391602,1.01,-0.11,-0.09
1222393608,0.94,-0.10,-0.05
1222395610,0.94,-0.10,-0.05
1222397602,0.94,-0.10,-0.05
1222399603,0.94,-0.10,-0.05
1222401579,0.94,-0.10,-0.05
1222403684,0.96,-0.09,-0.06
1222405578,0.96,-0.09,-0.06
1222407574,0.96,-0.09,-0.06
1222409577,0.96,-0.09,-0.06
1222411576,0.96,-0.09,-0.06
1222413577,1.02,-0.15,-0.06
1222415577,1.02,-0.15,-0.06
1222417577,1.02,-0.15,-0.06
1222419580,1.02,-0.15,-0.06
1222421591,1.02,-0.15,-0.06
1222423653,1.04,-0.14,-0.09
1222425631,1.04,-0.14,-0.09
1222427715,1.04,-0.14,-0.09
1222429610,1.04,-0.14,-0.09
1222431606,1.04,-0.14,-0.09
1222433607,1.05,-0.12,-0.08
1222435603,1.05,-0.12,-0.08
1222437604,1.05,-0.12,-0.08
1222439607,1.05,-0.12,-0.08
1222441581,1.05,-0.12,-0.08
1222443580,1.01,-0.09,-0.09
1222445576,1.01,-0.09,-0.09
1222447577,1.01,-0.09,-0.09
1222449576,1.01,-0.09,-0.09
1222451578,1.01,-0.09,-0.09
1222453741,0.96,-0.07,-0.10
1222455573,0.96,-0.07,-0.10
1222457573,0.96,-0.07,-0.10
1222459574,0.96,-0.07,-0.10
1222461572,0.96,-0.07,-0.10
1222463576,0.98,-0.15,-0.05
1222465575,0.98,-0.15,-0.05
1222467608,0.98,-0.15,-0.05
1222469605,0.98,-0.15,-0.05
1222471607,0.98,-0.15,-0.05
1222473605,0.96,-0.14,-0.07
1222475605,0.96,-0.14,-0.07
1222477710,0.96,-0.14,-0.07
1222479612,0.96,-0.14,-0.07
1222481611,0.96,-0.14,-0.07
1222483671,1.00,-0.14,-0.08
1222485625,1.00,-0.14,-0.08
1222487577,1.00,-0.14,-0.08
1222489575,1.00,-0.14,-0.08
1222491572,1.00,-0.14,-0.08
1222493576,1.02,-0.11,-0.08
1222495588,1.02,-0.11,-0.08
1222497575,1.02,-0.11,-0.08
1222499576,1.02,-0.11,-0.08
1222501578,1.02,-0.11,-0.08
1222503692,0.99,-0.12,-0.09
1222505577,0.99,-0.12,-0.09
1222507619,0.99,-0.12,-0.09
1222509616,0.99,-0.12,-0.09
1222511605,0.99,-0.12,-0.09
1222513607,0.98,-0.13,-0.08
1222515608,0.98,-0.13,-0.08
1222517607,0.98,-0.13,-0.08
1222519606,0.98,-0.13,-0.08
1222521587,0.98,-0.13,-0.08
1222523572,0.96,-0.11,-0.07
1222525576,0.96,-0.11,-0.07
1222527673,0.96,-0.11,-0.07
1222529584,0.96,-0.11,-0.07
1222531575,0.96,-0.11,-0.07
1222533576,1.00,-0.13,-0.07
1222535575,1.00,-0.13,-0.07
1222537577,1.00,-0.13,-0.07
1222539572,1.00,-0.13,-0.07
1222541600,1.00,-0.13,-0.07
1222543697,0.99,-0.09,-0.10
1222545605,0.99,-0.09,-0.10
1222547618,0.99,-0.09,-0.10
1222549606,0.99,-0.09,-0.10
1222551607,0.99,-0.09,-0.10
1222553723,0.97,-0.14,-0.07
1222555725,0.97,-0.14,-0.07
1222557605,0.97,-0.14,-0.07
1222559605,0.97,-0.14,-0.07
1222561612,0.97,-0.14,-0.07
1222563581,0.96,-0.11,-0.06
1222565588,0.96,-0.11,-0.06
1222567575,0.96,-0.11,-0.06
1222569578,0.96,-0.11,-0.06
1222571576,0.96,-0.11,-0.06
1222573574,0.96,-0.12,-0.11
1222575580,0.96,-0.12,-0.11
1222577712,0.96,-0.12,-0.11
1222579582,0.96,-0.12,-0.11
1222581576,0.96,-0.12,-0.11
1222583573,0.99,-0.12,-0.09
1222585573,0.99,-0.12,-0.09
1222587615,0.99,-0.12,-0.09
1222589607,0.99,-0.12,-0.09
1222591619,0.99,-0.12,-0.09
1222593652,1.00,-0.09,-0.05
1222595647,1.00,-0.09,-0.05
1222597605,1.00,-0.09,-0.05
1222599607,1.00,-0.09,-0.05
1222601605,1.00,-0.09,-0.05
1222603724,1.00,-0.09,-0.05
1222605577,0.98,-0.16,-0.09
1222607574,0.98,-0.16,-0.09
1222609576,0.98,-0.16,-0.09
1222611577,0.98,-0.16,-0.09
1222613577,0.98,-0.16,-0.09
1222615578,1.03,-0.12,-0.09
1222617576,1.03,-0.12,-0.09
1222619578,1.03,-0.12,-0.09
1222621584,1.03,-0.12,-0.09
1222623575,1.03,-0.12,-0.09
1222625576,0.98,-0.13,-0.05
1222627693,0.98,-0.13,-0.05
1222629608,0.98,-0.13,-0.05
1222631609,0.98,-0.13,-0.05
1222633605,0.98,-0.13,-0.05
1222635606,0.96,-0.09,-0.12
1222637605,0.96,-0.09,-0.12
1222639603,0.96,-0.09,-0.12
1222641599,0.96,-0.09,-0.12
1222643659,0.96,-0.09,-0.12
1222645618,1.00,-0.12,-0.02
1222647576,1.00,-0.12,-0.02
1222649575,1.00,-0.12,-0.02
1222651574,1.00,-0.12,-0.02
1222653689,1.00,-0.12,-0.02
1222655576,0.99,-0.14,-0.06
1222657625,0.99,-0.14,-0.06
1222659601,0.99,-0.14,-0.06
1222661573,0.99,-0.14,-0.06
1222663576,0.99,-0.14,-0.06
1222665575,1.03,-0.14,-0.12
1222667617,1.03,-0.14,-0.12
1222669607,1.03,-0.14,-0.12
1222671607,1.03,-0.14,-0.12
1222673608,1.03,-0.14,-0.12
1222675610,1.04,-0.15,-0.05
1222677713,1.04,-0.15,-0.05
1222679609,1.04,-0.15,-0.05
1222681606,1.04,-0.15,-0.05
1222683576,1.04,-0.15,-0.05
1222685577,0.96,-0.10,-0.06
1222687577,0.96,-0.10,-0.06
1222689575,0.96,-0.10,-0.06
1222691574,0.96,-0.10,-0.06
1222693577,0.96,-0.10,-0.06
1222695588,0.98,-0.10,-0.07
1222697574,0.98,-0.10,-0.07
1222699573,0.98,-0.10,-0.07
1222701598,0.98,-0.10,-0.07
1222703770,0.98,-0.10,-0.07
1222705619,0.98,-0.12,-0.03
1222707624,0.98,-0.12,-0.03
1222709606,0.98,-0.12,-0.03
1222711605,0.98,-0.12,-0.03
1222713604,0.98,-0.12,-0.03
1222715605,1.06,-0.13,-0.07
1222717605,1.06,-0.13,-0.07
1222719611,1.06,-0.13,-0.07
1222721593,1.06,-0.13,-0.07
1222723574,1.06,-0.13,-0.07
1222725573,1.06,-0.12,-0.09
1222727682,1.06,-0.12,-0.09
1222729585,1.06,-0.12,-0.09
1222731575,1.06,-0.12,-0.09
1222733576,1.06,-0.12,-0.09
1222735576,1.05,-0.11,-0.06
1222737576,1.05,-0.11,-0.06
1222739577,1.05,-0.11,-0.06
1222741572,1.05,-0.11,-0.06
1222743576,1.05,-0.11,-0.06
1222745578,1.00,-0.13,-0.04
1222747613,1.00,-0.13,-0.04
1222749609,1.00,-0.13,-0.04
1222751635,1.00,-0.13,-0.04
1222753768,1.00,-0.13,-0.04
1222755637,1.01,-0.10,-0.07
1222757614,1.01,-0.10,-0.07
1222759611,1.01,-0.10,-0.07
1222761654,1.01,-0.10,-0.07
1222763605,1.01,-0.10,-0.07
1222765597,1.00,-0.15,-0.05
1222767576,1.00,-0.15,-0.05
1222769575,1.00,-0.15,-0.05
1222771573,1.00,-0.15,-0.05
1222773580,1.00,-0.15,-0.05
1222775575,1.04,-0.10,-0.07
1222777716,1.04,-0.10,-0.07
1222779583,1.04,-0.10,-0.07
1222781578,1.04,-0.10,-0.07
1222783575,1.04,-0.10,-0.07
1222785576,1.05,-0.14,-0.07
1222787615,1.05,-0.14,-0.07
1222789606,1.05,-0.14,-0.07
1222791607,1.05,-0.14,-0.07
1222793607,1.05,-0.14,-0.07
1222795615,1.05,-0.14,-0.05
1222797607,1.05,-0.14,-0.05
1222799602,1.05,-0.14,-0.05
1222801578,1.05,-0.14,-0.05
1222803782,1.05,-0.14,-0.05
1222805622,1.06,-0.12,-0.02
1222807574,1.06,-0.12,-0.02
1222809572,1.06,-0.12,-0.02
1222811575,1.06,-0.12,-0.02
1222813580,1.06,-0.12,-0.02
1222815589,1.06,-0.12,-0.02
1222817574,1.04,-0.11,-0.09
1222819578,1.04,-0.11,-0.09
1222821586,1.04,-0.11,-0.09
1222823578,1.04,-0.11,-0.09
1222825574,1.04,-0.11,-0.09
1222827709,1.05,-0.11,-0.04
1222829612,1.05,-0.11,-0.04
1222831608,1.05,-0.11,-0.04
1222833607,1.05,-0.11,-0.04
1222835610,1.05,-0.11,-0.04
1222837606,1.01,-0.14,-0.04
1222839605,1.01,-0.14,-0.04
1222841600,1.01,-0.14,-0.04
1222843576,1.01,-0.14,-0.04
1222845573,1.01,-0.14,-0.04
1222847572,1.03,-0.11,-0.06
1222849576,1.03,-0.11,-0.06
1222851578,1.03,-0.11,-0.06
1222853831,1.03,-0.11,-0.06
1222855620,1.03,-0.11,-0.06
1222857574,1.03,-0.15,-0.04
1222859574,1.03,-0.15,-0.04
1222861577,1.03,-0.15,-0.04
1222863621,1.03,-0.15,-0.04
1222865576,1.03,-0.15,-0.04
1222867621,1.02,-0.14,-0.05
1222869607,1.02,-0.14,-0.05
1222871603,1.02,-0.14,-0.05
1222873602,1.02,-0.14,-0.05
1222875605,1.02,-0.14,-0.05
1222877713,0.97,-0.11,-0.03
1222879615,0.97,-0.11,-0.03
1222881590,0.97,-0.11,-0.03
1222883577,0.97,-0.11,-0.03
1222885578,0.97,-0.11,-0.03
1222887575,1.00,-0.14,-0.05
1222889579,1.00,-0.14,-0.05
1222891578,1.00,-0.14,-0.05
1222893575,1.00,-0.14,-0.05
1222895586,1.00,-0.14,-0.05
1222897572,1.04,-0.13,-0.06
1222899573,1.04,-0.13,-0.06
1222901575,1.04,-0.13,-0.06
1222903860,1.04,-0.13,-0.06
1222905616,1.04,-0.13,-0.06
1222907621,1.05,-0.11,-0.05
1222909608,1.05,-0.11,-0.05
1222911608,1.05,-0.11,-0.05
1222913608,1.05,-0.11,-0.05
1222915605,1.05,-0.11,-0.05
1222917610,1.03,-0.14,-0.03
1222919607,1.03,-0.14,-0.03
1222921587,1.03,-0.14,-0.03
1222923576,1.03,-0.14,-0.03
1222925576,1.03,-0.14,-0.03
1222927684,1.02,-0.17,-0.02
1222929585,1.02,-0.17,-0.02
1222931576,1.02,-0.17,-0.02
1222933577,1.02,-0.17,-0.02
1222935579,1.02,-0.17,-0.02
1222937573,0.96,-0.11,-0.07
1222939574,0.96,-0.11,-0.07
1222941577,0.96,-0.11,-0.07
1222943580,0.96,-0.11,-0.07
1222945574,0.96,-0.11,-0.07
1222947616,0.98,-0.17,-0.04
1222949607,0.98,-0.17,-0.04
1222951606,0.98,-0.17,-0.04
1222953707,0.98,-0.17,-0.04
1222955613,0.98,-0.17,-0.04
1222957607,0.98,-0.13,-0.07
1222959602,0.98,-0.13,-0.07
1222961589,0.98,-0.13,-0.07
1222963665,0.98,-0.13,-0.07
1222965633,0.98,-0.13,-0.07
1222967583,0.99,-0.14,-0.07
1222969578,0.99,-0.14,-0.07
1222971574,0.99,-0.14,-0.07
1222973574,0.99,-0.14,-0.07
1222975575,0.99,-0.14,-0.07
1222977714,0.99,-0.14,-0.07
1222979584,0.99,-0.14,-0.07
1222981572,0.99,-0.14,-0.07
1222983573,0.99,-0.14,-0.07
1222985573,0.99,-0.14,-0.07
1222987616,1.00,-0.18,-0.05
1222989602,1.00,-0.18,-0.05
1222991605,1.00,-0.18,-0.05
1222993604,1.00,-0.18,-0.05
1222995610,1.00,-0.18,-0.05
1222997605,1.02,-0.11,-0.06
1222999607,1.02,-0.11,-0.06
1223001577,1.02,-0.11,-0.06
1223003680,1.02,-0.11,-0.06
1223005574,1.02,-0.11,-0.06
1223007574,1.00,-0.12,-0.09
1223009574,1.00,-0.12,-0.09
1223011576,1.00,-0.12,-0.09
1223013574,1.00,-0.12,-0.09
1223015576,1.00,-0.12,-0.09
1223017573,0.96,-0.20,0.00
1223019578,0.96,-0.20,0.00
1223021614,0.96,-0.20,0.00
1223023669,0.96,-0.20,0.00
1223025618,0.96,-0.20,0.00
1223027711,0.93,-0.14,-0.07
1223029611,0.93,-0.14,-0.07
1223031606,0.93,-0.14,-0.07
1223033612,0.93,-0.14,-0.07
1223035609,0.93,-0.14,-0.07
1223037606,0.96,-0.14,-0.12
1223039602,0.96,-0.14,-0.12
1223041578,0.96,-0.14,-0.12
1223043579,0.96,-0.14,-0.12
1223045575,0.96,-0.14,-0.12
1223047575,0.96,-0.14,-0.12
1223049575,0.96,-0.19,-0.02
1223051579,0.96,-0.19,-0.02
1223053670,0.96,-0.19,-0.02
1223055577,0.96,-0.19,-0.02
1223057578,0.96,-0.19,-0.02
1223059575,0.92,-0.10,-0.12
1223061577,0.92,-0.10,-0.12
1223063578,0.92,-0.10,-0.12
1223065591,0.92,-0.10,-0.12
1223067649,0.92,-0.10,-0.12
1223069604,0.92,-0.18,-0.07
1223071648,0.92,-0.18,-0.07
1223073641,0.92,-0.18,-0.07
1223075612,0.92,-0.18,-0.07
1223077719,0.92,-0.18,-0.07
1223079612,0.96,-0.17,0.01
1223081601,0.96,-0.17,0.01
1223083603,0.96,-0.17,0.01
1223085602,0.96,-0.17,0.01
1223087578,0.96,-0.17,0.01
1223089578,0.95,-0.13,-0.14
1223091577,0.95,-0.13,-0.14
1223093579,0.95,-0.13,-0.14
1223095589,0.95,-0.13,-0.14
1223097572,0.95,-0.13,-0.14
1223099576,0.93,-0.16,-0.07
1223101576,0.93,-0.16,-0.07
1223103673,0.93,-0.16,-0.07
1223105577,0.93,-0.16,-0.07
1223107613,0.93,-0.16,-0.07
1223109611,0.88,-0.14,-0.01
1223111606,0.88,-0.14,-0.01
1223113604,0.88,-0.14,-0.01
1223115604,0.88,-0.14,-0.01
1223117606,0.88,-0.14,-0.01
1223119601,0.87,-0.14,-0.11
1223121589,0.87,-0.14,-0.11
1223123669,0.87,-0.14,-0.11
1223125619,0.87,-0.14,-0.11
1223127688,0.87,-0.14,-0.11
1223129583,0.93,-0.14,-0.07
1223131576,0.93,-0.14,-0.07
1223133578,0.93,-0.14,-0.07
1223135576,0.93,-0.14,-0.07
1223137577,0.93,-0.14,-0.07
1223139576,0.94,-0.18,-0.05
1223141575,0.94,-0.18,-0.05
1223143574,0.94,-0.18,-0.05
1223145575,0.94,-0.18,-0.05
1223147621,0.94,-0.18,-0.05
1223149608,0.94,-0.11,-0.11
1223151610,0.94,-0.11,-0.11
1223153704,0.94,-0.11,-0.11
1223155604,0.94,-0.11,-0.11
1223157603,0.94,-0.11,-0.11
1223159597,0.88,-0.16,-0.05
1223161575,0.88,-0.16,-0.05
1223163572,0.88,-0.16,-0.05
1223165583,0.88,-0.16,-0.05
1223167578,0.88,-0.16,-0.05
1223169612,0.88,-0.12,-0.04
1223171606,0.88,-0.12,-0.04
1223173578,0.88,-0.12,-0.04
1223175576,0.88,-0.12,-0.04
1223177710,0.88,-0.12,-0.04
1223179586,0.90,-0.12,-0.13
1223181581,0.90,-0.12,-0.13
1223183712,0.90,-0.12,-0.13
1223185619,0.90,-0.12,-0.13
1223187623,0.90,-0.12,-0.13
1223189605,0.93,-0.13,-0.08
1223191609,0.93,-0.13,-0.08
1223193602,0.93,-0.13,-0.08
1223195616,0.93,-0.13,-0.08
1223197605,0.93,-0.13,-0.08
1223199608,0.93,-0.18,-0.04
1223201597,0.93,-0.18,-0.04
1223203696,0.93,-0.18,-0.04
1223205578,0.93,-0.18,-0.04
1223207577,0.93,-0.18,-0.04
1223209580,0.95,-0.14,-0.07
1223211576,0.95,-0.14,-0.07
1223213573,0.95,-0.14,-0.07
1223215576,0.95,-0.14,-0.07
1223217578,0.95,-0.14,-0.07
1223219577,0.91,-0.17,-0.05
1223221589,0.91,-0.17,-0.05
1223223576,0.91,-0.17,-0.05
1223225578,0.91,-0.17,-0.05
1223227700,0.91,-0.17,-0.05
1223229625,0.90,-0.12,-0.03
1223231609,0.90,-0.12,-0.03
1223233606,0.90,-0.12,-0.03
1223235606,0.90,-0.12,-0.03
1223237605,0.90,-0.12,-0.03
1223239602,0.91,-0.12,-0.07
1223241577,0.91,-0.12,-0.07
1223243595,0.91,-0.12,-0.07
1223245706,0.91,-0.12,-0.07
1223247616,0.91,-0.12,-0.07
1223249576,0.91,-0.15,-0.09
1223251576,0.91,-0.15,-0.09
1223253690,0.91,-0.15,-0.09
1223255576,0.91,-0.15,-0.09
1223257575,0.91,-0.15,-0.09
1223259659,0.95,-0.17,-0.02
1223261590,0.95,-0.17,-0.02
1223263576,0.95,-0.17,-0.02
1223265577,0.95,-0.17,-0.02
1223267621,0.95,-0.17,-0.02
1223269610,0.95,-0.17,-0.02
1223271614,0.91,-0.13,-0.07
1223273661,0.91,-0.13,-0.07
1223275607,0.91,-0.13,-0.07
1223277718,0.91,-0.13,-0.07
1223279609,0.91,-0.13,-0.07
1223281605,0.93,-0.12,-0.09
1223283598,0.93,-0.12,-0.09
1223285575,0.93,-0.12,-0.09
1223287578,0.93,-0.12,-0.09
1223289576,0.93,-0.12,-0.09
1223291577,0.90,-0.14,-0.01
1223293578,0.90,-0.14,-0.01
1223295588,0.90,-0.14,-0.01
1223297578,0.90,-0.14,-0.01
1223299575,0.90,-0.14,-0.01
1223301590,0.88,-0.13,-0.07
1223303853,0.88,-0.13,-0.07
1223305620,0.88,-0.13,-0.07
1223307621,0.88,-0.13,-0.07
1223309607,0.88,-0.13,-0.07
1223311609,0.95,-0.18,-0.03
1223313609,0.95,-0.18,-0.03
1223315613,0.95,-0.18,-0.03
1223317608,0.95,-0.18,-0.03
1223319607,0.95,-0.18,-0.03
1223321588,0.93,-0.12,-0.04
1223323577,0.93,-0.12,-0.04
1223325573,0.93,-0.12,-0.04
1223327690,0.93,-0.12,-0.04
1223329584,0.93,-0.12,-0.04
1223331574,0.98,-0.12,-0.05
1223333574,0.98,-0.12,-0.05
1223335578,0.98,-0.12,-0.05
1223337577,0.98,-0.12,-0.05
1223339576,0.98,-0.12,-0.05
1223341577,0.93,-0.12,-0.04
1223343576,0.93,-0.12,-0.04
1223345578,0.93,-0.12,-0.04
1223347609,0.93,-0.12,-0.04
1223349605,0.93,-0.12,-0.04
1223351605,0.95,-0.17,-0.04
1223353706,0.95,-0.17,-0.04
1223355604,0.95,-0.17,-0.04
1223357605,0.95,-0.17,-0.04
