timestamp,accX,accY,accZ
1252592698,0.96,-0.06,-0.17
1252594613,0.96,-0.06,-0.17
1252596628,0.97,-0.07,-0.14
1252598606,0.97,-0.07,-0.14
1252600611,0.97,-0.07,-0.14
1252602715,0.97,-0.07,-0.14
1252604609,0.97,-0.07,-0.14
1252606605,0.91,-0.12,-0.03
1252608606,0.91,-0.12,-0.03
1252610602,0.91,-0.12,-0.03
1252612576,0.91,-0.12,-0.03
1252614578,0.91,-0.12,-0.03
1252616576,0.94,-0.05,-0.13
1252618578,0.94,-0.05,-0.13
1252620587,0.94,-0.05,-0.13
1252622577,0.94,-0.05,-0.13
1252624579,0.94,-0.05,-0.13
1252626614,0.98,-0.10,-0.16
1252628675,0.98,-0.10,-0.16
1252630574,0.98,-0.10,-0.16
1252632574,0.98,-0.10,-0.16
1252634574,0.98,-0.10,-0.16
1252636616,1.00,-0.09,-0.17
1252638607,1.00,-0.09,-0.17
1252640657,1.00,-0.09,-0.17
1252642646,1.00,-0.09,-0.17
1252644612,1.00,-0.09,-0.17
1252646606,1.00,-0.07,-0.21
1252648605,1.00,-0.07,-0.21
1252650607,1.00,-0.07,-0.21
1252652706,1.00,-0.07,-0.21
1252654588,1.00,-0.07,-0.21
1252656583,1.00,-0.07,-0.21
1252658578,0.96,-0.11,-0.10
1252660588,0.96,-0.11,-0.10
1252662632,0.96,-0.11,-0.10
1252664575,0.96,-0.11,-0.10
1252666574,0.96,-0.11,-0.10
1252668575,0.93,-0.09,-0.08
1252670574,0.93,-0.09,-0.08
1252672573,0.93,-0.09,-0.08
1252674575,0.93,-0.09,-0.08
1252676614,0.93,-0.09,-0.08
1252678719,0.96,-0.06,-0.14
1252680605,0.96,-0.06,-0.14
1252682605,0.96,-0.06,-0.14
1252684605,0.96,-0.06,-0.14
1252686606,0.96,-0.06,-0.14
1252688602,0.99,-0.06,-0.05
1252690576,0.99,-0.06,-0.05
1252692739,0.99,-0.06,-0.05
1252694620,0.99,-0.06,-0.05
1252696587,0.99,-0.06,-0.05
1252698575,1.01,-0.04,-0.09
1252700574,1.01,-0.04,-0.09
1252702689,1.01,-0.04,-0.09
1252704587,1.01,-0.04,-0.09
1252706575,1.01,-0.04,-0.09
1252708573,1.02,-0.05,-0.19
1252710577,1.02,-0.05,-0.19
1252712575,1.02,-0.05,-0.19
1252714574,1.02,-0.05,-0.19
1252716619,1.02,-0.05,-0.19
1252718605,1.04,-0.10,-0.11
1252720614,1.04,-0.10,-0.11
1252722608,1.04,-0.10,-0.11
1252724604,1.04,-0.10,-0.11
1252726641,1.04,-0.10,-0.11
1252728715,1.05,-0.04,-0.20
1252730598,1.05,-0.04,-0.20
1252732578,1.05,-0.04,-0.20
1252734577,1.05,-0.04,-0.20
1252736577,1.05,-0.04,-0.20
1252738578,1.05,-0.04,-0.09
1252740597,1.05,-0.04,-0.09
1252742678,1.05,-0.04,-0.09
1252744622,1.05,-0.04,-0.09
1252746575,1.05,-0.04,-0.09
1252748576,0.96,-0.01,-0.02
1252750573,0.96,-0.01,-0.02
1252752688,0.96,-0.01,-0.02
1252754585,0.96,-0.01,-0.02
1252756623,0.96,-0.01,-0.02
1252758609,1.02,-0.05,-0.15
1252760610,1.02,-0.05,-0.15
1252762608,1.02,-0.05,-0.15
1252764656,1.02,-0.05,-0.15
1252766605,1.02,-0.05,-0.15
1252768607,1.00,-0.09,-0.14
1252770601,1.00,-0.09,-0.14
1252772577,1.00,-0.09,-0.14
1252774579,1.00,-0.09,-0.14
1252776575,1.00,-0.09,-0.14
1252778684,0.96,-0.05,-0.14
1252780577,0.96,-0.05,-0.14
1252782577,0.96,-0.05,-0.14
1252784576,0.96,-0.05,-0.14
1252786581,0.96,-0.05,-0.14
1252788584,0.99,-0.03,-0.14
1252790575,0.99,-0.03,-0.14
1252792578,0.99,-0.03,-0.14
1252794576,0.99,-0.03,-0.14
1252796622,0.99,-0.03,-0.14
1252798608,1.05,-0.04,-0.09
1252800635,1.05,-0.04,-0.09
1252802714,1.05,-0.04,-0.09
1252804643,1.05,-0.04,-0.09
1252806605,1.05,-0.04,-0.09
1252808607,1.08,-0.03,-0.17
1252810606,1.08,-0.03,-0.17
1252812603,1.08,-0.03,-0.17
1252814577,1.08,-0.03,-0.17
1252816578,1.08,-0.03,-0.17
1252818578,1.15,-0.05,-0.14
1252820586,1.15,-0.05,-0.14
1252822576,1.15,-0.05,-0.14
1252824576,1.15,-0.05,-0.14
1252826609,1.15,-0.05,-0.14
1252828685,1.07,-0.06,0.00
1252830574,1.07,-0.06,0.00
1252832573,1.07,-0.06,0.00
1252834575,1.07,-0.06,0.00
1252836620,1.07,-0.06,0.00
1252838612,1.06,-0.00,-0.12
1252840611,1.06,-0.00,-0.12
1252842610,1.06,-0.00,-0.12
1252844607,1.06,-0.00,-0.12
1252846604,1.06,-0.00,-0.12
1252848608,1.09,-0.04,-0.15
1252850581,1.09,-0.04,-0.15
1252852712,1.09,-0.04,-0.15
1252854630,1.09,-0.04,-0.15
1252856571,1.09,-0.04,-0.15
1252858576,1.08,-0.05,-0.07
1252860578,1.08,-0.05,-0.07
1252862574,1.08,-0.05,-0.07
1252864574,1.08,-0.05,-0.07
1252866624,1.08,-0.05,-0.07
1252868575,1.08,-0.05,-0.07
1252870577,1.13,-0.01,-0.18
1252872572,1.13,-0.01,-0.18
1252874573,1.13,-0.01,-0.18
1252876621,1.13,-0.01,-0.18
1252878717,1.07,-0.09,-0.09
1252880608,1.07,-0.09,-0.09
1252882603,1.07,-0.09,-0.09
1252884607,1.07,-0.09,-0.09
1252886603,1.07,-0.09,-0.09
1252888605,1.07,-0.09,-0.09
1252890578,1.14,-0.09,-0.11
1252892577,1.14,-0.09,-0.11
1252894578,1.14,-0.09,-0.11
1252896589,1.14,-0.09,-0.11
1252898574,1.14,-0.09,-0.11
1252900574,1.13,-0.03,-0.14
1252902671,1.13,-0.03,-0.14
1252904586,1.13,-0.03,-0.14
1252906573,1.13,-0.03,-0.14
1252908575,1.13,-0.03,-0.14
1252910575,1.05,-0.04,-0.06
1252912697,1.05,-0.04,-0.06
1252914617,1.05,-0.04,-0.06
1252916624,1.05,-0.04,-0.06
1252918613,1.05,-0.04,-0.06
1252920612,1.09,0.00,-0.12
1252922606,1.09,0.00,-0.12
1252924608,1.09,0.00,-0.12
1252926640,1.09,0.00,-0.12
1252928722,1.09,0.00,-0.12
1252930606,1.09,-0.07,-0.15
1252932579,1.09,-0.07,-0.15
1252934576,1.09,-0.07,-0.15
1252936574,1.09,-0.07,-0.15
1252938576,1.09,-0.07,-0.15
1252940576,1.07,-0.09,-0.07
1252942576,1.07,-0.09,-0.07
1252944576,1.07,-0.09,-0.07
1252946574,1.07,-0.09,-0.07
1252948578,1.07,-0.09,-0.07
1252950578,1.12,-0.03,-0.14
1252952670,1.12,-0.03,-0.14
1252954585,1.12,-0.03,-0.14
1252956610,1.12,-0.03,-0.14
1252958606,1.12,-0.03,-0.14
1252960608,1.07,-0.10,-0.11
1252962673,1.07,-0.10,-0.11
1252964647,1.07,-0.10,-0.11
1252966605,1.07,-0.10,-0.11
1252968650,1.07,-0.10,-0.11
1252970607,1.06,-0.09,-0.10
1252972606,1.06,-0.09,-0.10
1252974601,1.06,-0.09,-0.10
1252976577,1.06,-0.09,-0.10
1252978690,1.06,-0.09,-0.10
1252980573,1.09,-0.07,-0.20
1252982578,1.09,-0.07,-0.20
1252984579,1.09,-0.07,-0.20
1252986577,1.09,-0.07,-0.20
1252988577,1.09,-0.07,-0.20
1252990576,1.13,-0.11,-0.15
1252992571,1.13,-0.11,-0.15
1252994577,1.13,-0.11,-0.15
1252996621,1.13,-0.11,-0.15
1252998605,1.13,-0.11,-0.15
1253000610,1.07,-0.03,-0.07
1253002697,1.07,-0.03,-0.07
1253004611,1.07,-0.03,-0.07
1253006607,1.07,-0.03,-0.07
1253008607,1.07,-0.03,-0.07
1253010575,1.00,-0.05,-0.10
1253012576,1.00,-0.05,-0.10
1253014575,1.00,-0.05,-0.10
1253016572,1.00,-0.05,-0.10
1253018579,1.00,-0.05,-0.10
1253020588,0.95,-0.09,-0.07
1253022669,0.95,-0.09,-0.07
1253024626,0.95,-0.09,-0.07
1253026613,0.95,-0.09,-0.07
1253028694,0.95,-0.09,-0.07
1253030575,1.02,-0.09,-0.12
1253032574,1.02,-0.09,-0.12
1253034574,1.02,-0.09,-0.12
1253036624,1.02,-0.09,-0.12
1253038607,1.02,-0.09,-0.12
1253040609,1.11,-0.11,-0.19
1253042603,1.11,-0.11,-0.19
1253044602,1.11,-0.11,-0.19
1253046606,1.11,-0.11,-0.19
1253048610,1.11,-0.11,-0.19
1253050577,1.07,-0.08,-0.11
1253052670,1.07,-0.08,-0.11
1253054584,1.07,-0.08,-0.11
1253056576,1.07,-0.08,-0.11
1253058576,1.07,-0.08,-0.11
1253060577,1.02,-0.08,-0.14
1253062577,1.02,-0.08,-0.14
1253064573,1.02,-0.08,-0.14
1253066576,1.02,-0.08,-0.14
1253068575,1.02,-0.08,-0.14
1253070638,1.06,-0.11,-0.09
1253072593,1.06,-0.11,-0.09
1253074573,1.06,-0.11,-0.09
1253076617,1.06,-0.11,-0.09
1253078715,1.06,-0.11,-0.09
1253080636,1.02,-0.04,-0.12
1253082661,1.02,-0.04,-0.12
1253084648,1.02,-0.04,-0.12
1253086608,1.02,-0.04,-0.12
1253088606,1.02,-0.04,-0.12
1253090607,1.02,-0.04,-0.12
1253092605,1.05,-0.08,-0.12
1253094582,1.05,-0.08,-0.12
1253096588,1.05,-0.08,-0.12
1253098576,1.05,-0.08,-0.12
1253100580,1.05,-0.08,-0.12
1253102707,1.03,-0.08,-0.02
1253104584,1.03,-0.08,-0.02
1253106574,1.03,-0.08,-0.02
1253108575,1.03,-0.08,-0.02
1253110575,1.03,-0.08,-0.02
1253112574,1.04,-0.08,-0.10
1253114575,1.04,-0.08,-0.10
1253116616,1.04,-0.08,-0.10
1253118610,1.04,-0.08,-0.10
1253120613,1.04,-0.08,-0.10
1253122606,1.06,-0.13,-0.16
1253124609,1.06,-0.13,-0.16
1253126646,1.06,-0.13,-0.16
1253128715,1.06,-0.13,-0.16
1253130605,1.06,-0.13,-0.16
1253132576,1.07,-0.09,-0.12
1253134579,1.07,-0.09,-0.12
1253136578,1.07,-0.09,-0.12
1253138577,1.07,-0.09,-0.12
1253140576,1.07,-0.09,-0.12
1253142673,1.06,-0.06,-0.16
1253144629,1.06,-0.06,-0.16
1253146576,1.06,-0.06,-0.16
1253148574,1.06,-0.06,-0.16
1253150575,1.06,-0.06,-0.16
1253152693,1.02,-0.13,-0.05
1253154582,1.02,-0.13,-0.05
1253156624,1.02,-0.13,-0.05
1253158608,1.02,-0.13,-0.05
1253160607,1.02,-0.13,-0.05
1253162607,1.03,-0.08,-0.12
1253164606,1.03,-0.08,-0.12
1253166606,1.03,-0.08,-0.12
1253168606,1.03,-0.08,-0.12
1253170578,1.03,-0.08,-0.12
1253172590,1.02,-0.09,-0.12
1253174631,1.02,-0.09,-0.12
1253176573,1.02,-0.09,-0.12
1253178684,1.02,-0.09,-0.12
1253180578,1.02,-0.09,-0.12
1253182575,0.93,-0.09,-0.07
1253184571,0.93,-0.09,-0.07
1253186573,0.93,-0.09,-0.07
1253188572,0.93,-0.09,-0.07
1253190574,0.93,-0.09,-0.07
1253192671,0.94,-0.06,-0.10
1253194617,0.94,-0.06,-0.10
1253196628,0.94,-0.06,-0.10
1253198608,0.94,-0.06,-0.10
1253200607,0.94,-0.06,-0.10
1253202713,0.99,-0.12,-0.12
1253204614,0.99,-0.12,-0.12
1253206608,0.99,-0.12,-0.12
1253208603,0.99,-0.12,-0.12
1253210577,0.99,-0.12,-0.12
1253212577,1.05,-0.12,-0.14
1253214577,1.05,-0.12,-0.14
1253216578,1.05,-0.12,-0.14
1253218577,1.05,-0.12,-0.14
1253220589,1.05,-0.12,-0.14
1253222575,1.03,-0.11,-0.20
1253224579,1.03,-0.11,-0.20
1253226609,1.03,-0.11,-0.20
1253228681,1.03,-0.11,-0.20
1253230571,1.03,-0.11,-0.20
1253232577,0.87,-0.12,-0.06
1253234573,0.87,-0.12,-0.06
1253236614,0.87,-0.12,-0.06
1253238608,0.87,-0.12,-0.06
1253240609,0.87,-0.12,-0.06
1253242666,0.83,-0.05,-0.16
1253244638,0.83,-0.05,-0.16
1253246612,0.83,-0.05,-0.16
1253248610,0.83,-0.05,-0.16
1253250610,0.83,-0.05,-0.16
1253252713,0.87,-0.08,-0.17
1253254602,0.87,-0.08,-0.17
1253256577,0.87,-0.08,-0.17
1253258757,0.87,-0.08,-0.17
1253260633,0.87,-0.08,-0.17
1253262591,0.91,-0.12,-0.09
1253264576,0.91,-0.12,-0.09
1253266578,0.91,-0.12,-0.09
1253268574,0.91,-0.12,-0.09
1253270576,0.91,-0.12,-0.09
1253272576,0.93,-0.07,-0.13
1253274576,0.93,-0.07,-0.13
1253276666,0.93,-0.07,-0.13
1253278726,0.93,-0.07,-0.13
1253280608,0.93,-0.07,-0.13
1253282604,0.92,-0.14,-0.12
1253284607,0.92,-0.14,-0.12
1253286610,0.92,-0.14,-0.12
1253288609,0.92,-0.14,-0.12
1253290648,0.92,-0.14,-0.12
1253292641,0.96,-0.12,-0.10
1253294605,0.96,-0.12,-0.10
1253296588,0.96,-0.12,-0.10
1253298577,0.96,-0.12,-0.10
1253300576,0.96,-0.12,-0.10
1253302691,0.96,-0.11,-0.18
1253304587,0.96,-0.11,-0.18
1253306575,0.96,-0.11,-0.18
1253308576,0.96,-0.11,-0.18
1253310578,0.96,-0.11,-0.18
1253312578,0.96,-0.11,-0.18
1253314576,0.91,-0.10,-0.12
1253316610,0.91,-0.10,-0.12
1253318608,0.91,-0.10,-0.12
1253320606,0.91,-0.10,-0.12
1253322605,0.91,-0.10,-0.12
1253324609,0.96,-0.09,-0.11
1253326642,0.96,-0.09,-0.11
1253328715,0.96,-0.09,-0.11
1253330600,0.96,-0.09,-0.11
1253332580,0.96,-0.09,-0.11
1253334579,0.98,-0.14,-0.11
1253336578,0.98,-0.14,-0.11
1253338576,0.98,-0.14,-0.11
1253340577,0.98,-0.14,-0.11
1253342747,0.98,-0.14,-0.11
1253344619,0.98,-0.10,-0.11
1253346575,0.98,-0.10,-0.11
1253348573,0.98,-0.10,-0.11
1253350578,0.98,-0.10,-0.11
1253352706,0.98,-0.10,-0.11
1253354584,0.95,-0.09,-0.08
1253356622,0.95,-0.09,-0.08
1253358606,0.95,-0.09,-0.08
1253360606,0.95,-0.09,-0.08
1253362604,0.95,-0.09,-0.08
1253364603,0.95,-0.11,-0.07
1253366606,0.95,-0.11,-0.07
1253368607,0.95,-0.11,-0.07
1253370579,0.95,-0.11,-0.07
1253372578,0.95,-0.11,-0.07
1253374577,1.00,-0.08,-0.14
1253376582,1.00,-0.08,-0.14
1253378739,1.00,-0.08,-0.14
1253380575,1.00,-0.08,-0.14
1253382573,1.00,-0.08,-0.14
1253384576,1.00,-0.10,-0.13
1253386575,1.00,-0.10,-0.13
1253388574,1.00,-0.10,-0.13
1253390577,1.00,-0.10,-0.13
1253392670,1.00,-0.10,-0.13
1253394617,0.99,-0.12,-0.05
1253396627,0.99,-0.12,-0.05
1253398608,0.99,-0.12,-0.05
1253400610,0.99,-0.12,-0.05
1253402712,0.99,-0.12,-0.05
1253404614,0.95,-0.05,-0.08
1253406604,0.95,-0.05,-0.08
1253408604,0.95,-0.05,-0.08
1253410576,0.95,-0.05,-0.08
1253412575,0.95,-0.05,-0.08
1253414574,0.93,-0.10,-0.04
1253416576,0.93,-0.10,-0.04
1253418578,0.93,-0.10,-0.04
1253420588,0.93,-0.10,-0.04
1253422577,0.93,-0.10,-0.04
1253424576,0.95,-0.07,-0.07
1253426608,0.95,-0.07,-0.07
1253428674,0.95,-0.07,-0.07
1253430577,0.95,-0.07,-0.07
1253432575,0.95,-0.07,-0.07
1253434577,0.99,-0.07,-0.12
1253436616,0.99,-0.07,-0.12
1253438604,0.99,-0.07,-0.12
1253440622,0.99,-0.07,-0.12
1253442672,0.99,-0.07,-0.12
1253444646,1.03,-0.11,-0.09
1253446607,1.03,-0.11,-0.09
1253448607,1.03,-0.11,-0.09
1253450607,1.03,-0.11,-0.09
1253452712,1.03,-0.11,-0.09
1253454583,1.02,-0.11,-0.10
1253456578,1.02,-0.11,-0.10
1253458575,1.02,-0.11,-0.10
1253460581,1.02,-0.11,-0.10
1253462577,1.02,-0.11,-0.10
1253464577,0.99,-0.10,-0.08
1253466576,0.99,-0.10,-0.08
1253468578,0.99,-0.10,-0.08
1253470576,0.99,-0.10,-0.08
1253472578,0.99,-0.10,-0.08
1253474577,0.99,-0.09,-0.04
1253476614,0.99,-0.09,-0.04
1253478708,0.99,-0.09,-0.04
1253480655,0.99,-0.09,-0.04
1253482606,0.99,-0.09,-0.04
1253484606,1.02,-0.07,-0.04
1253486607,1.02,-0.07,-0.04
1253488607,1.02,-0.07,-0.04
1253490588,1.02,-0.07,-0.04
1253492578,1.02,-0.07,-0.04
1253494577,1.07,-0.11,-0.06
1253496590,1.07,-0.11,-0.06
1253498576,1.07,-0.11,-0.06
1253500590,1.07,-0.11,-0.06
1253502718,1.07,-0.11,-0.06
1253504623,1.07,-0.11,-0.06
1253506580,1.07,-0.11,-0.06
1253508577,1.07,-0.11,-0.06
1253510577,1.07,-0.11,-0.06
1253512579,1.07,-0.11,-0.06
1253514577,1.04,-0.09,-0.08
1253516619,1.04,-0.09,-0.08
1253518614,1.04,-0.09,-0.08
1253520608,1.04,-0.09,-0.08
1253522608,1.04,-0.09,-0.08
1253524604,0.98,-0.12,-0.05
1253526638,0.98,-0.12,-0.05
1253528722,0.98,-0.12,-0.05
1253530609,0.98,-0.12,-0.05
1253532578,0.98,-0.12,-0.05
1253534576,0.98,-0.12,-0.05
1253536575,0.95,-0.11,-0.07
1253538578,0.95,-0.11,-0.07
1253540576,0.95,-0.11,-0.07
1253542577,0.95,-0.11,-0.07
1253544578,0.95,-0.11,-0.07
1253546577,1.02,-0.13,-0.09
1253548575,1.02,-0.13,-0.09
1253550594,1.02,-0.13,-0.09
1253552818,1.02,-0.13,-0.09
1253554619,1.02,-0.13,-0.09
1253556626,1.05,-0.13,-0.04
1253558607,1.05,-0.13,-0.04
1253560606,1.05,-0.13,-0.04
1253562606,1.05,-0.13,-0.04
1253564608,1.05,-0.13,-0.04
1253566607,1.04,-0.11,-0.02
1253568604,1.04,-0.11,-0.02
1253570577,1.04,-0.11,-0.02
1253572578,1.04,-0.11,-0.02
1253574579,1.04,-0.11,-0.02
1253576575,1.01,-0.13,-0.01
1253578685,1.01,-0.13,-0.01
1253580577,1.01,-0.13,-0.01
1253582643,1.01,-0.13,-0.01
1253584587,1.01,-0.13,-0.01
1253586574,0.96,-0.13,-0.04
1253588575,0.96,-0.13,-0.04
1253590573,0.96,-0.13,-0.04
1253592572,0.96,-0.13,-0.04
1253594578,0.96,-0.13,-0.04
1253596625,0.97,-0.13,-0.08
1253598609,0.97,-0.13,-0.08
1253600653,0.97,-0.13,-0.08
1253602716,0.97,-0.13,-0.08
1253604628,0.97,-0.13,-0.08
1253606604,0.98,-0.16,-0.04
1253608605,0.98,-0.16,-0.04
1253610605,0.98,-0.16,-0.04
1253612604,0.98,-0.16,-0.04
1253614578,0.98,-0.16,-0.04
1253616579,1.02,-0.18,-0.05
1253618580,1.02,-0.18,-0.05
1253620586,1.02,-0.18,-0.05
1253622577,1.02,-0.18,-0.05
1253624578,1.02,-0.18,-0.05
1253626611,0.99,-0.11,-0.07
1253628683,0.99,-0.11,-0.07
1253630575,0.99,-0.11,-0.07
1253632573,0.99,-0.11,-0.07
1253634576,0.99,-0.11,-0.07
1253636618,0.95,-0.14,-0.01
1253638616,0.95,-0.14,-0.01
1253640607,0.95,-0.14,-0.01
1253642606,0.95,-0.14,-0.01
1253644606,0.95,-0.14,-0.01
1253646606,0.98,-0.13,-0.08
1253648604,0.98,-0.13,-0.08
1253650579,0.98,-0.13,-0.08
1253652716,0.98,-0.13,-0.08
1253654629,0.98,-0.13,-0.08
1253656576,0.95,-0.12,-0.09
1253658575,0.95,-0.12,-0.09
1253660572,0.95,-0.12,-0.09
1253662573,0.95,-0.12,-0.09
1253664576,0.95,-0.12,-0.09
1253666577,0.94,-0.17,-0.06
1253668576,0.94,-0.17,-0.06
1253670574,0.94,-0.17,-0.06
1253672574,0.94,-0.17,-0.06
1253674577,0.94,-0.17,-0.06
1253676625,0.96,-0.18,-0.05
1253678720,0.96,-0.18,-0.05
1253680606,0.96,-0.18,-0.05
1253682606,0.96,-0.18,-0.05
1253684622,0.96,-0.18,-0.05
1253686652,0.95,-0.13,-0.06
1253688608,0.95,-0.13,-0.06
1253690607,0.95,-0.13,-0.06
1253692578,0.95,-0.13,-0.06
1253694578,0.95,-0.13,-0.06
1253696589,0.88,-0.15,-0.01
1253698578,0.88,-0.15,-0.01
1253700574,0.88,-0.15,-0.01
1253702682,0.88,-0.15,-0.01
1253704587,0.88,-0.15,-0.01
1253706578,0.91,-0.13,-0.06
1253708575,0.91,-0.13,-0.06
1253710590,0.91,-0.13,-0.06
1253712651,0.91,-0.13,-0.06
1253714620,0.91,-0.13,-0.06
1253716618,0.91,-0.16,-0.11
1253718606,0.91,-0.16,-0.11
1253720613,0.91,-0.16,-0.11
1253722607,0.91,-0.16,-0.11
1253724607,0.91,-0.16,-0.11
1253726637,0.99,-0.20,-0.14
1253728725,0.99,-0.20,-0.14
1253730612,0.99,-0.20,-0.14
1253732577,0.99,-0.20,-0.14
1253734579,0.99,-0.20,-0.14
1253736575,0.93,-0.22,-0.07
1253738578,0.93,-0.22,-0.07
1253740577,0.93,-0.22,-0.07
1253742578,0.93,-0.22,-0.07
1253744580,0.93,-0.22,-0.07
1253746575,0.93,-0.22,-0.07
1253748575,0.86,-0.15,-0.06
1253750576,0.86,-0.15,-0.06
1253752675,0.86,-0.15,-0.06
1253754582,0.86,-0.15,-0.06
1253756611,0.86,-0.15,-0.06
1253758609,0.77,-0.12,0.01
1253760634,0.77,-0.12,0.01
1253762668,0.77,-0.12,0.01
1253764639,0.77,-0.12,0.01
1253766612,0.77,-0.12,0.01
1253768607,0.76,-0.13,-0.02
1253770605,0.76,-0.13,-0.02
1253772591,0.76,-0.13,-0.02
1253774576,0.76,-0.13,-0.02
1253776573,0.76,-0.13,-0.02
1253778688,0.91,-0.18,-0.16
1253780575,0.91,-0.18,-0.16
1253782578,0.91,-0.18,-0.16
1253784576,0.91,-0.18,-0.16
1253786579,0.91,-0.18,-0.16
1253788633,1.02,-0.21,-0.14
1253790576,1.02,-0.21,-0.14
1253792575,1.02,-0.21,-0.14
1253794580,1.02,-0.21,-0.14
1253796626,1.02,-0.21,-0.14
1253798606,0.93,-0.22,-0.09
1253800609,0.93,-0.22,-0.09
1253802708,0.93,-0.22,-0.09
1253804609,0.93,-0.22,-0.09
1253806607,0.93,-0.22,-0.09
1253808600,0.89,-0.17,-0.05
1253810575,0.89,-0.17,-0.05
1253812574,0.89,-0.17,-0.05
1253814572,0.89,-0.17,-0.05
1253816577,0.89,-0.17,-0.05
1253818577,0.80,-0.15,0.01
1253820609,0.80,-0.15,0.01
1253822663,0.80,-0.15,0.01
1253824622,0.80,-0.15,0.01
1253826607,0.80,-0.15,0.01
1253828689,0.84,-0.16,-0.03
1253830577,0.84,-0.16,-0.03
1253832578,0.84,-0.16,-0.03
1253834574,0.84,-0.16,-0.03
1253836626,0.84,-0.16,-0.03
1253838607,0.92,-0.14,-0.12
1253840604,0.92,-0.14,-0.12
1253842606,0.92,-0.14,-0.12
1253844606,0.92,-0.14,-0.12
1253846606,0.92,-0.14,-0.12
1253848610,0.94,-0.20,-0.04
1253850578,0.94,-0.20,-0.04
1253852675,0.94,-0.20,-0.04
1253854593,0.94,-0.20,-0.04
1253856578,0.94,-0.20,-0.04
1253858575,0.99,-0.20,-0.08
1253860572,0.99,-0.20,-0.08
1253862572,0.99,-0.20,-0.08
1253864576,0.99,-0.20,-0.08
1253866574,0.99,-0.20,-0.08
1253868575,0.96,-0.15,-0.11
1253870574,0.96,-0.15,-0.11
1253872576,0.96,-0.15,-0.11
1253874574,0.96,-0.15,-0.11
1253876612,0.96,-0.15,-0.11
1253878706,0.93,-0.16,-0.02
1253880609,0.93,-0.16,-0.02
1253882654,0.93,-0.16,-0.02
1253884635,0.93,-0.16,-0.02
1253886621,0.93,-0.16,-0.02
1253888608,0.94,-0.15,-0.01
1253890655,0.94,-0.15,-0.01
1253892605,0.94,-0.15,-0.01
1253894606,0.94,-0.15,-0.01
1253896587,0.94,-0.15,-0.01
1253898578,0.96,-0.16,-0.06
1253900578,0.96,-0.16,-0.06
1253902689,0.96,-0.16,-0.06
1253904588,0.96,-0.16,-0.06
1253906577,0.96,-0.16,-0.06
1253908577,1.00,-0.21,-0.05
1253910572,1.00,-0.21,-0.05
1253912576,1.00,-0.21,-0.05
1253914575,1.00,-0.21,-0.05
1253916613,1.00,-0.21,-0.05
1253918611,0.98,-0.14,-0.04
1253920612,0.98,-0.14,-0.04
1253922605,0.98,-0.14,-0.04
1253924605,0.98,-0.14,-0.04
1253926641,0.98,-0.14,-0.04
1253928718,0.92,-0.14,0.01
1253930585,0.92,-0.14,0.01
1253932573,0.92,-0.14,0.01
1253934574,0.92,-0.14,0.01
1253936577,0.92,-0.14,0.01
1253938577,0.91,-0.11,-0.02
1253940579,0.91,-0.11,-0.02
1253942671,0.91,-0.11,-0.02
1253944622,0.91,-0.11,-0.02
1253946576,0.91,-0.11,-0.02
1253948575,0.99,-0.18,-0.09
1253950574,0.99,-0.18,-0.09
1253952681,0.99,-0.18,-0.09
1253954586,0.99,-0.18,-0.09
1253956618,0.99,-0.18,-0.09
1253958608,1.06,-0.21,-0.06
1253960607,1.06,-0.21,-0.06
1253962604,1.06,-0.21,-0.06
1253964605,1.06,-0.21,-0.06
1253966604,1.06,-0.21,-0.06
1253968606,1.06,-0.21,-0.06
1253970577,1.04,-0.14,-0.03
1253972575,1.04,-0.14,-0.03
1253974577,1.04,-0.14,-0.03
1253976577,1.04,-0.14,-0.03
1253978673,1.04,-0.14,-0.03
1253980572,0.96,-0.15,0.01
1253982576,0.96,-0.15,0.01
1253984571,0.96,-0.15,0.01
1253986577,0.96,-0.15,0.01
1253988576,0.96,-0.15,0.01
1253990575,0.96,-0.11,-0.02
1253992630,0.96,-0.11,-0.02
1253994574,0.96,-0.11,-0.02
1253996626,0.96,-0.11,-0.02
1253998606,0.96,-0.11,-0.02
1254000651,0.96,-0.15,-0.04
1254002713,0.96,-0.15,-0.04
1254004617,0.96,-0.15,-0.04
1254006609,0.96,-0.15,-0.04
1254008603,0.96,-0.15,-0.04
1254010606,1.03,-0.22,-0.06
1254012603,1.03,-0.22,-0.06
1254014577,1.03,-0.22,-0.06
1254016577,1.03,-0.22,-0.06
1254018578,1.03,-0.22,-0.06
1254020590,1.05,-0.18,-0.03
1254022571,1.05,-0.18,-0.03
1254024574,1.05,-0.18,-0.03
1254026608,1.05,-0.18,-0.03
1254028682,1.05,-0.18,-0.03
1254030574,1.09,-0.15,0.00
1254032577,1.09,-0.15,0.00
1254034571,1.09,-0.15,0.00
1254036615,1.09,-0.15,0.00
1254038608,1.09,-0.15,0.00
1254040608,1.04,-0.14,0.02
1254042610,1.04,-0.14,0.02
1254044605,1.04,-0.14,0.02
1254046608,1.04,-0.14,0.02
1254048603,1.04,-0.14,0.02
1254050579,0.92,-0.15,0.02
1254052713,0.92,-0.15,0.02
1254054636,0.92,-0.15,0.02
1254056577,0.92,-0.15,0.02
1254058572,0.92,-0.15,0.02
1254060578,0.89,-0.17,-0.04
1254062575,0.89,-0.17,-0.04
1254064577,0.89,-0.17,-0.04
1254066573,0.89,-0.17,-0.04
