timestamp,accX,accY,accZ
1444393576,1.01,-0.18,0.05
1444395575,1.01,-0.18,0.05
1444397579,1.01,-0.18,0.05
1444399578,1.02,-0.21,0.04
1444401586,1.02,-0.21,0.04
1444403672,1.02,-0.21,0.04
1444405574,1.02,-0.21,0.04
1444407574,1.02,-0.21,0.04
1444409600,0.91,-0.16,0.04
1444411667,0.91,-0.16,0.04
1444413627,0.91,-0.16,0.04
1444415621,0.91,-0.16,0.04
1444417605,0.91,-0.16,0.04
1444419612,0.86,-0.11,0.04
1444421613,0.86,-0.11,0.04
1444423608,0.86,-0.11,0.04
1444425606,0.86,-0.11,0.04
1444427716,0.86,-0.11,0.04
1444429584,0.85,-0.11,0.05
1444431576,0.85,-0.11,0.05
1444433577,0.85,-0.11,0.05
1444435576,0.85,-0.11,0.05
1444437577,0.85,-0.11,0.05
1444439576,0.89,-0.13,0.06
1444441577,0.89,-0.13,0.06
1444443577,0.89,-0.13,0.06
1444445578,0.89,-0.13,0.06
1444447577,0.89,-0.13,0.06
1444449579,0.95,-0.17,0.05
1444451575,0.95,-0.17,0.05
1444453649,0.95,-0.17,0.05
1444455615,0.95,-0.17,0.05
1444457612,0.95,-0.17,0.05
1444459639,1.02,-0.20,0.02
1444461662,1.02,-0.20,0.02
1444463640,1.02,-0.20,0.02
1444465647,1.02,-0.20,0.02
1444467606,1.02,-0.20,0.02
1444469606,0.92,-0.17,0.03
1444471605,0.92,-0.17,0.03
1444473577,0.92,-0.17,0.03
1444475578,0.92,-0.17,0.03
1444477690,0.92,-0.17,0.03
1444479586,0.87,-0.13,0.07
1444481578,0.87,-0.13,0.07
1444483577,0.87,-0.13,0.07
1444485578,0.87,-0.13,0.07
1444487575,0.87,-0.13,0.07
1444489575,0.82,-0.14,0.08
1444491574,0.82,-0.14,0.08
1444493576,0.82,-0.14,0.08
1444495614,0.82,-0.14,0.08
1444497607,0.82,-0.14,0.08
1444499609,0.86,-0.18,0.04
1444501619,0.86,-0.18,0.04
1444503707,0.86,-0.18,0.04
1444505608,0.86,-0.18,0.04
1444507607,0.86,-0.18,0.04
1444509576,0.89,-0.18,0.02
1444511653,0.89,-0.18,0.02
1444513627,0.89,-0.18,0.02
1444515577,0.89,-0.18,0.02
1444517577,0.89,-0.18,0.02
1444519585,0.93,-0.16,0.01
1444521585,0.93,-0.16,0.01
1444523580,0.93,-0.16,0.01
1444525574,0.93,-0.16,0.01
1444527689,0.93,-0.16,0.01
1444529587,0.87,-0.15,0.04
1444531578,0.87,-0.15,0.04
1444533577,0.87,-0.15,0.04
1444535622,0.87,-0.15,0.04
1444537608,0.87,-0.15,0.04
1444539612,0.87,-0.15,0.04
1444541608,0.85,-0.12,0.06
1444543607,0.85,-0.12,0.06
1444545605,0.85,-0.12,0.06
1444547609,0.85,-0.12,0.06
1444549575,0.85,-0.12,0.06
1444551572,0.82,-0.17,0.05
1444553677,0.82,-0.17,0.05
1444555655,0.82,-0.17,0.05
1444557572,0.82,-0.17,0.05
1444559573,0.82,-0.17,0.05
1444561645,0.86,-0.18,0.02
1444563635,0.86,-0.18,0.02
1444565636,0.86,-0.18,0.02
1444567575,0.86,-0.18,0.02
1444569574,0.86,-0.18,0.02
1444571576,0.92,-0.16,0.03
1444573574,0.92,-0.16,0.03
1444575632,0.92,-0.16,0.03
1444577715,0.92,-0.16,0.03
1444579616,0.92,-0.16,0.03
1444581607,0.88,-0.14,0.07
1444583609,0.88,-0.14,0.07
1444585607,0.88,-0.14,0.07
1444587606,0.88,-0.14,0.07
1444589601,0.88,-0.14,0.07
1444591577,0.88,-0.13,0.04
1444593578,0.88,-0.13,0.04
1444595574,0.88,-0.13,0.04
1444597578,0.88,-0.13,0.04
1444599578,0.88,-0.13,0.04
1444601587,0.87,-0.14,0.05
1444603672,0.87,-0.14,0.05
1444605576,0.87,-0.14,0.05
1444607572,0.87,-0.14,0.05
1444609578,0.87,-0.14,0.05
1444611673,0.89,-0.19,0.05
1444613617,0.89,-0.19,0.05
1444615620,0.89,-0.19,0.05
1444617607,0.89,-0.19,0.05
1444619615,0.89,-0.19,0.05
1444621613,0.94,-0.18,0.04
1444623608,0.94,-0.18,0.04
1444625606,0.94,-0.18,0.04
1444627711,0.94,-0.18,0.04
1444629586,0.94,-0.18,0.04
1444631577,0.94,-0.16,0.09
1444633579,0.94,-0.16,0.09
1444635578,0.94,-0.16,0.09
1444637578,0.94,-0.16,0.09
1444639577,0.94,-0.16,0.09
1444641579,0.95,-0.12,0.04
1444643577,0.95,-0.12,0.04
1444645580,0.95,-0.12,0.04
1444647578,0.95,-0.12,0.04
1444649577,0.95,-0.12,0.04
1444651573,0.91,-0.14,0.07
1444653648,0.91,-0.14,0.07
1444655609,0.91,-0.14,0.07
1444657608,0.91,-0.14,0.07
1444659607,0.91,-0.14,0.07
1444661664,0.90,-0.10,0.06
1444663649,0.90,-0.10,0.06
1444665664,0.90,-0.10,0.06
1444667615,0.90,-0.10,0.06
1444669611,0.90,-0.10,0.06
1444671612,0.91,-0.16,0.07
1444673608,0.91,-0.16,0.07
1444675577,0.91,-0.16,0.07
1444677693,0.91,-0.16,0.07
1444679584,0.91,-0.16,0.07
1444681580,0.96,-0.19,0.07
1444683578,0.96,-0.19,0.07
1444685577,0.96,-0.19,0.07
1444687577,0.96,-0.19,0.07
1444689577,0.96,-0.19,0.07
1444691575,1.02,-0.17,0.08
1444693576,1.02,-0.17,0.08
1444695616,1.02,-0.17,0.08
1444697611,1.02,-0.17,0.08
1444699609,1.02,-0.17,0.08
1444701620,1.03,-0.18,0.09
1444703710,1.03,-0.18,0.09
1444705612,1.03,-0.18,0.09
1444707606,1.03,-0.18,0.09
1444709578,1.03,-0.18,0.09
1444711641,0.98,-0.13,0.10
1444713632,0.98,-0.13,0.10
1444715575,0.98,-0.13,0.10
1444717578,0.98,-0.13,0.10
1444719583,0.98,-0.13,0.10
1444721591,0.95,-0.14,0.09
1444723573,0.95,-0.14,0.09
1444725574,0.95,-0.14,0.09
1444727685,0.95,-0.14,0.09
1444729585,0.95,-0.14,0.09
1444731576,0.95,-0.18,0.05
1444733572,0.95,-0.18,0.05
1444735622,0.95,-0.18,0.05
1444737610,0.95,-0.18,0.05
1444739608,0.95,-0.18,0.05
1444741610,0.95,-0.18,0.01
1444743608,0.95,-0.18,0.01
1444745607,0.95,-0.18,0.01
1444747607,0.95,-0.18,0.01
1444749577,0.95,-0.18,0.01
1444751576,0.98,-0.14,0.02
1444753676,0.98,-0.14,0.02
1444755578,0.98,-0.14,0.02
1444757573,0.98,-0.14,0.02
1444759576,0.98,-0.14,0.02
1444761661,1.02,-0.17,0.09
1444763623,1.02,-0.17,0.09
1444765618,1.02,-0.17,0.09
1444767634,1.02,-0.17,0.09
1444769573,1.02,-0.17,0.09
1444771573,1.04,-0.14,0.09
1444773573,1.04,-0.14,0.09
1444775621,1.04,-0.14,0.09
1444777710,1.04,-0.14,0.09
1444779619,1.04,-0.14,0.09
1444781605,0.98,-0.13,0.06
1444783610,0.98,-0.13,0.06
1444785611,0.98,-0.13,0.06
1444787606,0.98,-0.13,0.06
1444789576,0.98,-0.13,0.06
1444791578,0.97,-0.17,0.06
1444793577,0.97,-0.17,0.06
1444795578,0.97,-0.17,0.06
1444797575,0.97,-0.17,0.06
1444799576,0.97,-0.17,0.06
1444801586,0.98,-0.18,0.04
1444803676,0.98,-0.18,0.04
1444805576,0.98,-0.18,0.04
1444807576,0.98,-0.18,0.04
1444809580,0.98,-0.18,0.04
1444811706,1.01,-0.14,0.04
1444813618,1.01,-0.14,0.04
1444815625,1.01,-0.14,0.04
1444817613,1.01,-0.14,0.04
1444819610,1.01,-0.14,0.04
1444821613,1.01,-0.14,0.04
1444823609,1.02,-0.16,0.10
1444825615,1.02,-0.16,0.10
1444827718,1.02,-0.16,0.10
1444829585,1.02,-0.16,0.10
1444831578,1.02,-0.16,0.10
1444833577,1.05,-0.16,0.03
1444835578,1.05,-0.16,0.03
1444837577,1.05,-0.16,0.03
1444839577,1.05,-0.16,0.03
1444841576,1.05,-0.16,0.03
1444843577,1.01,-0.19,0.09
1444845579,1.01,-0.19,0.09
1444847580,1.01,-0.19,0.09
1444849577,1.01,-0.19,0.09
1444851575,1.01,-0.19,0.09
1444853645,1.00,-0.15,0.05
1444855613,1.00,-0.15,0.05
1444857609,1.00,-0.15,0.05
1444859613,1.00,-0.15,0.05
1444861670,1.00,-0.15,0.05
1444863643,0.97,-0.14,0.03
1444865646,0.97,-0.14,0.03
1444867611,0.97,-0.14,0.03
1444869650,0.97,-0.14,0.03
1444871615,0.97,-0.14,0.03
1444873610,0.98,-0.14,0.07
1444875575,0.98,-0.14,0.07
1444877690,0.98,-0.14,0.07
1444879586,0.98,-0.14,0.07
1444881576,0.98,-0.14,0.07
1444883578,1.02,-0.15,0.01
1444885577,1.02,-0.15,0.01
1444887578,1.02,-0.15,0.01
1444889577,1.02,-0.15,0.01
1444891578,1.02,-0.15,0.01
1444893575,0.97,-0.15,0.01
1444895614,0.97,-0.15,0.01
1444897611,0.97,-0.15,0.01
1444899609,0.97,-0.15,0.01
1444901616,0.97,-0.15,0.01
1444903707,0.93,-0.13,0.10
1444905612,0.93,-0.13,0.10
1444907606,0.93,-0.13,0.10
1444909576,0.93,-0.13,0.10
1444911742,0.93,-0.13,0.10
1444913615,0.92,-0.16,0.06
1444915577,0.92,-0.16,0.06
1444917575,0.92,-0.16,0.06
1444919577,0.92,-0.16,0.06
1444921589,0.92,-0.16,0.06
1444923577,0.93,-0.19,0.02
1444925576,0.93,-0.19,0.02
1444927691,0.93,-0.19,0.02
1444929588,0.93,-0.19,0.02
1444931579,0.93,-0.19,0.02
1444933577,0.97,-0.15,-0.02
1444935625,0.97,-0.15,-0.02
1444937611,0.97,-0.15,-0.02
1444939607,0.97,-0.15,-0.02
1444941610,0.97,-0.15,-0.02
1444943610,0.93,-0.16,0.01
1444945611,0.93,-0.16,0.01
1444947606,0.93,-0.16,0.01
1444949578,0.93,-0.16,0.01
1444951579,0.93,-0.16,0.01
1444953672,0.86,-0.14,0.07
1444955577,0.86,-0.14,0.07
1444957578,0.86,-0.14,0.07
1444959575,0.86,-0.14,0.07
1444961645,0.86,-0.14,0.07
1444963628,0.86,-0.11,0.01
1444965613,0.86,-0.11,0.01
1444967577,0.86,-0.11,0.01
1444969576,0.86,-0.11,0.01
1444971623,0.86,-0.11,0.01
1444973596,0.96,-0.19,0.02
1444975625,0.96,-0.19,0.02
1444977714,0.96,-0.19,0.02
1444979614,0.96,-0.19,0.02
1444981606,0.96,-0.19,0.02
1444983607,0.96,-0.18,0.05
1444985608,0.96,-0.18,0.05
1444987606,0.96,-0.18,0.05
1444989575,0.96,-0.18,0.05
1444991578,0.96,-0.18,0.05
1444993576,0.95,-0.17,0.05
1444995578,0.95,-0.17,0.05
1444997573,0.95,-0.17,0.05
1444999578,0.95,-0.17,0.05
1445001592,0.95,-0.17,0.05
1445003675,0.89,-0.16,0.10
1445005577,0.89,-0.16,0.10
1445007572,0.89,-0.16,0.10
1445009572,0.89,-0.16,0.10
1445011658,0.89,-0.16,0.10
1445013624,0.84,-0.15,0.01
1445015625,0.84,-0.15,0.01
1445017608,0.84,-0.15,0.01
1445019609,0.84,-0.15,0.01
1445021613,0.84,-0.15,0.01
1445023606,0.90,-0.15,0.01
1445025611,0.90,-0.15,0.01
1445027717,0.90,-0.15,0.01
1445029584,0.90,-0.15,0.01
1445031578,0.90,-0.15,0.01
1445033579,0.89,-0.13,0.04
1445035578,0.89,-0.13,0.04
1445037575,0.89,-0.13,0.04
1445039576,0.89,-0.13,0.04
1445041574,0.89,-0.13,0.04
1445043578,0.90,-0.16,0.05
1445045577,0.90,-0.16,0.05
1445047577,0.90,-0.16,0.05
1445049576,0.90,-0.16,0.05
1445051577,0.90,-0.16,0.05
1445053647,0.95,-0.12,0.04
1445055617,0.95,-0.12,0.04
1445057607,0.95,-0.12,0.04
1445059612,0.95,-0.12,0.04
1445061666,0.95,-0.12,0.04
1445063647,0.96,-0.16,0.08
1445065645,0.96,-0.16,0.08
1445067607,0.96,-0.16,0.08
1445069609,0.96,-0.16,0.08
1445071607,0.96,-0.16,0.08
1445073583,0.96,-0.16,0.08
1445075635,0.93,-0.17,0.02
1445077689,0.93,-0.17,0.02
1445079586,0.93,-0.17,0.02
1445081574,0.93,-0.17,0.02
1445083574,0.93,-0.17,0.02
1445085576,0.88,-0.12,0.04
1445087574,0.88,-0.12,0.04
1445089576,0.88,-0.12,0.04
1445091575,0.88,-0.12,0.04
1445093574,0.88,-0.12,0.04
1445095623,0.84,-0.14,0.07
1445097607,0.84,-0.14,0.07
1445099611,0.84,-0.14,0.07
1445101615,0.84,-0.14,0.07
1445103709,0.84,-0.14,0.07
1445105610,0.88,-0.15,0.02
1445107604,0.88,-0.15,0.02
1445109577,0.88,-0.15,0.02
1445111646,0.88,-0.15,0.02
1445113628,0.88,-0.15,0.02
1445115574,0.91,-0.12,-0.01
1445117575,0.91,-0.12,-0.01
1445119580,0.91,-0.12,-0.01
1445121585,0.91,-0.12,-0.01
1445123577,0.91,-0.12,-0.01
1445125573,0.96,-0.17,0.01
1445127684,0.96,-0.17,0.01
1445129583,0.96,-0.17,0.01
1445131574,0.96,-0.17,0.01
1445133575,0.96,-0.17,0.01
1445135622,0.92,-0.12,0.05
1445137608,0.92,-0.12,0.05
1445139606,0.92,-0.12,0.05
1445141609,0.92,-0.12,0.05
1445143607,0.92,-0.12,0.05
1445145609,0.89,-0.14,0.09
1445147608,0.89,-0.14,0.09
1445149580,0.89,-0.14,0.09
1445151576,0.89,-0.14,0.09
1445153677,0.89,-0.14,0.09
1445155581,0.89,-0.13,0.08
1445157578,0.89,-0.13,0.08
1445159588,0.89,-0.13,0.08
1445161718,0.89,-0.13,0.08
1445163612,0.89,-0.13,0.08
1445165613,0.89,-0.15,-0.01
1445167573,0.89,-0.15,-0.01
1445169572,0.89,-0.15,-0.01
1445171573,0.89,-0.15,-0.01
1445173576,0.89,-0.15,-0.01
1445175630,0.93,-0.16,0.02
1445177719,0.93,-0.16,0.02
1445179616,0.93,-0.16,0.02
1445181611,0.93,-0.16,0.02
1445183609,0.93,-0.16,0.02
1445185607,0.92,-0.11,0.02
1445187606,0.92,-0.11,0.02
1445189608,0.92,-0.11,0.02
1445191575,0.92,-0.11,0.02
1445193578,0.92,-0.11,0.02
1445195577,0.90,-0.13,0.04
1445197577,0.90,-0.13,0.04
1445199578,0.90,-0.13,0.04
1445201589,0.90,-0.13,0.04
1445203669,0.90,-0.13,0.04
1445205572,0.89,-0.11,0.08
1445207574,0.89,-0.11,0.08
1445209575,0.89,-0.11,0.08
1445211704,0.89,-0.11,0.08
1445213620,0.89,-0.11,0.08
1445215619,0.89,-0.13,0.05
1445217611,0.89,-0.13,0.05
1445219611,0.89,-0.13,0.05
1445221616,0.89,-0.13,0.05
1445223606,0.89,-0.13,0.05
1445225611,0.90,-0.18,0.07
1445227714,0.90,-0.18,0.07
1445229582,0.90,-0.18,0.07
1445231576,0.90,-0.18,0.07
1445233577,0.90,-0.18,0.07
1445235578,0.92,-0.14,0.02
1445237577,0.92,-0.14,0.02
1445239579,0.92,-0.14,0.02
1445241577,0.92,-0.14,0.02
1445243576,0.92,-0.14,0.02
1445245577,0.89,-0.13,-0.02
1445247577,0.89,-0.13,-0.02
1445249578,0.89,-0.13,-0.02
1445251577,0.89,-0.13,-0.02
1445253651,0.89,-0.13,-0.02
1445255614,0.91,-0.13,-0.02
1445257611,0.91,-0.13,-0.02
1445259672,0.91,-0.13,-0.02
1445261656,0.91,-0.13,-0.02
1445263643,0.91,-0.13,-0.02
1445265648,0.83,-0.09,0.02
1445267607,0.83,-0.09,0.02
1445269609,0.83,-0.09,0.02
1445271607,0.83,-0.09,0.02
1445273608,0.83,-0.09,0.02
1445275578,0.85,-0.11,0.07
1445277691,0.85,-0.11,0.07
1445279641,0.85,-0.11,0.07
1445281574,0.85,-0.11,0.07
1445283576,0.85,-0.11,0.07
1445285572,0.87,-0.14,0.10
1445287577,0.87,-0.14,0.10
1445289576,0.87,-0.14,0.10
1445291575,0.87,-0.14,0.10
1445293574,0.87,-0.14,0.10
1445295617,0.98,-0.15,0.02
1445297611,0.98,-0.15,0.02
1445299610,0.98,-0.15,0.02
1445301618,0.98,-0.15,0.02
1445303720,0.98,-0.15,0.02
1445305612,0.98,-0.16,0.02
1445307605,0.98,-0.16,0.02
1445309577,0.98,-0.16,0.02
1445311644,0.98,-0.16,0.02
1445313622,0.98,-0.16,0.02
1445315578,0.95,-0.14,0.01
1445317576,0.95,-0.14,0.01
1445319587,0.95,-0.14,0.01
1445321586,0.95,-0.14,0.01
1445323578,0.95,-0.14,0.01
1445325594,0.88,-0.13,0.05
1445327692,0.88,-0.13,0.05
1445329587,0.88,-0.13,0.05
1445331581,0.88,-0.13,0.05
1445333578,0.88,-0.13,0.05
1445335622,0.88,-0.08,0.02
1445337609,0.88,-0.08,0.02
1445339609,0.88,-0.08,0.02
1445341608,0.88,-0.08,0.02
1445343608,0.88,-0.08,0.02
1445345614,0.91,-0.12,0.04
1445347616,0.91,-0.12,0.04
1445349578,0.91,-0.12,0.04
1445351580,0.91,-0.12,0.04
1445353676,0.91,-0.12,0.04
1445355579,0.91,-0.12,0.04
1445357577,0.99,-0.13,0.04
1445359579,0.99,-0.13,0.04
1445361608,0.99,-0.13,0.04
1445363647,0.99,-0.13,0.04
1445365631,0.99,-0.13,0.04
1445367576,1.04,-0.11,0.04
1445369575,1.04,-0.11,0.04
1445371576,1.04,-0.11,0.04
1445373576,1.04,-0.11,0.04
1445375621,1.04,-0.11,0.04
1445377710,1.00,-0.14,0.10
1445379616,1.00,-0.14,0.10
1445381653,1.00,-0.14,0.10
1445383612,1.00,-0.14,0.10
1445385607,1.00,-0.14,0.10
1445387609,0.94,-0.09,0.08
1445389608,0.94,-0.09,0.08
1445391577,0.94,-0.09,0.08
1445393576,0.94,-0.09,0.08
1445395576,0.94,-0.09,0.08
1445397579,0.94,-0.10,0.05
1445399579,0.94,-0.10,0.05
1445401588,0.94,-0.10,0.05
1445403681,0.94,-0.10,0.05
1445405578,0.94,-0.10,0.05
1445407575,0.99,-0.16,0.06
1445409575,0.99,-0.16,0.06
1445411716,0.99,-0.16,0.06
1445413617,0.99,-0.16,0.06
1445415621,0.99,-0.16,0.06
1445417613,1.02,-0.13,0.06
1445419614,1.02,-0.13,0.06
1445421610,1.02,-0.13,0.06
1445423607,1.02,-0.13,0.06
1445425610,1.02,-0.13,0.06
1445427714,1.04,-0.12,0.05
1445429586,1.04,-0.12,0.05
1445431577,1.04,-0.12,0.05
1445433584,1.04,-0.12,0.05
1445435577,1.04,-0.12,0.05
1445437579,1.04,-0.14,0.09
1445439577,1.04,-0.14,0.09
1445441577,1.04,-0.14,0.09
1445443576,1.04,-0.14,0.09
1445445577,1.04,-0.14,0.09
1445447578,1.02,-0.13,0.09
1445449577,1.02,-0.13,0.09
1445451574,1.02,-0.13,0.09
1445453650,1.02,-0.13,0.09
1445455615,1.02,-0.13,0.09
1445457612,1.03,-0.13,0.09
1445459611,1.03,-0.13,0.09
1445461647,1.03,-0.13,0.09
1445463626,1.03,-0.13,0.09
1445465649,1.03,-0.13,0.09
1445467607,1.00,-0.15,0.08
1445469604,1.00,-0.15,0.08
1445471609,1.00,-0.15,0.08
1445473578,1.00,-0.15,0.08
1445475579,1.00,-0.15,0.08
1445477689,1.05,-0.14,0.04
1445479584,1.05,-0.14,0.04
1445481575,1.05,-0.14,0.04
1445483625,1.05,-0.14,0.04
1445485599,1.05,-0.14,0.04
1445487578,1.06,-0.14,0.04
1445489573,1.06,-0.14,0.04
1445491575,1.06,-0.14,0.04
1445493577,1.06,-0.14,0.04
1445495621,1.06,-0.14,0.04
1445497607,1.05,-0.13,0.06
1445499608,1.05,-0.13,0.06
1445501619,1.05,-0.13,0.06
1445503720,1.05,-0.13,0.06
1445505607,1.05,-0.13,0.06
1445507606,1.02,-0.14,0.10
1445509579,1.02,-0.14,0.10
1445511638,1.02,-0.14,0.10
1445513628,1.02,-0.14,0.10
1445515575,1.02,-0.14,0.10
1445517579,1.04,-0.15,0.10
1445519585,1.04,-0.15,0.10
1445521598,1.04,-0.15,0.10
1445523578,1.04,-0.15,0.10
1445525577,1.04,-0.15,0.10
1445527703,1.09,-0.18,0.05
1445529587,1.09,-0.18,0.05
1445531578,1.09,-0.18,0.05
1445533578,1.09,-0.18,0.05
1445535619,1.09,-0.18,0.05
1445537610,1.07,-0.14,0.04
1445539608,1.07,-0.14,0.04
1445541605,1.07,-0.14,0.04
1445543607,1.07,-0.14,0.04
1445545613,1.07,-0.14,0.04
1445547607,1.06,-0.15,0.08
1445549579,1.06,-0.15,0.08
1445551577,1.06,-0.15,0.08
1445553677,1.06,-0.15,0.08
1445555642,1.06,-0.15,0.08
1445557577,1.07,-0.15,0.09
1445559572,1.07,-0.15,0.09
1445561652,1.07,-0.15,0.09
1445563624,1.07,-0.15,0.09
1445565612,1.07,-0.15,0.09
1445567573,1.02,-0.12,0.06
1445569577,1.02,-0.12,0.06
1445571573,1.02,-0.12,0.06
1445573575,1.02,-0.12,0.06
1445575629,1.02,-0.12,0.06
1445577712,1.04,-0.13,0.05
1445579613,1.04,-0.13,0.05
1445581607,1.04,-0.13,0.05
1445583606,1.04,-0.13,0.05
1445585638,1.04,-0.13,0.05
1445587658,1.07,-0.21,0.09
1445589610,1.07,-0.21,0.09
1445591577,1.07,-0.21,0.09
1445593581,1.07,-0.21,0.09
1445595576,1.07,-0.21,0.09
1445597577,1.07,-0.17,0.07
1445599579,1.07,-0.17,0.07
1445601590,1.07,-0.17,0.07
1445603684,1.07,-0.17,0.07
1445605574,1.07,-0.17,0.07
1445607572,1.06,-0.17,0.07
1445609574,1.06,-0.17,0.07
1445611645,1.06,-0.17,0.07
1445613628,1.06,-0.17,0.07
1445615625,1.06,-0.17,0.07
1445617607,1.00,-0.18,0.05
1445619609,1.00,-0.18,0.05
1445621611,1.00,-0.18,0.05
1445623609,1.00,-0.18,0.05
1445625607,1.00,-0.18,0.05
1445627715,1.00,-0.18,0.05
1445629583,0.93,-0.12,0.04
1445631579,0.93,-0.12,0.04
1445633576,0.93,-0.12,0.04
1445635574,0.93,-0.12,0.04
1445637574,0.93,-0.12,0.04
1445639574,0.96,-0.15,0.04
1445641575,0.96,-0.15,0.04
1445643576,0.96,-0.15,0.04
1445645575,0.96,-0.15,0.04
1445647578,0.96,-0.15,0.04
1445649575,0.98,-0.14,0.04
1445651575,0.98,-0.14,0.04
1445653649,0.98,-0.14,0.04
1445655613,0.98,-0.14,0.04
1445657611,0.98,-0.14,0.04
1445659623,1.01,-0.16,0.03
1445661662,1.01,-0.16,0.03
1445663641,1.01,-0.16,0.03
1445665649,1.01,-0.16,0.03
1445667604,1.01,-0.16,0.03
1445669611,1.02,-0.18,0.05
1445671602,1.02,-0.18,0.05
1445673579,1.02,-0.18,0.05
1445675573,1.02,-0.18,0.05
1445677688,1.02,-0.18,0.05
1445679586,0.95,-0.14,0.04
1445681574,0.95,-0.14,0.04
1445683578,0.95,-0.14,0.04
1445685574,0.95,-0.14,0.04
1445687577,0.95,-0.14,0.04
1445689638,0.89,-0.13,0.02
1445691576,0.89,-0.13,0.02
1445693573,0.89,-0.13,0.02
1445695622,0.89,-0.13,0.02
1445697610,0.89,-0.13,0.02
1445699607,0.86,-0.10,0.02
1445701616,0.86,-0.10,0.02
1445703722,0.86,-0.10,0.02
1445705607,0.86,-0.10,0.02
1445707603,0.86,-0.10,0.02
1445709576,0.84,-0.14,-0.03
1445711728,0.84,-0.14,-0.03
1445713615,0.84,-0.14,-0.03
1445715577,0.84,-0.14,-0.03
1445717580,0.84,-0.14,-0.03
1445719582,0.91,-0.14,-0.03
1445721588,0.91,-0.14,-0.03
1445723575,0.91,-0.14,-0.03
1445725580,0.91,-0.14,-0.03
1445727686,0.91,-0.14,-0.03
1445729582,0.91,-0.09,0.02
1445731572,0.91,-0.09,0.02
1445733575,0.91,-0.09,0.02
1445735626,0.91,-0.09,0.02
1445737609,0.91,-0.09,0.02
1445739611,0.95,-0.13,0.07
1445741608,0.95,-0.13,0.07
1445743607,0.95,-0.13,0.07
1445745610,0.95,-0.13,0.07
1445747608,0.95,-0.13,0.07
1445749577,0.89,-0.11,0.09
1445751580,0.89,-0.11,0.09
1445753674,0.89,-0.11,0.09
1445755576,0.89,-0.11,0.09
1445757572,0.89,-0.11,0.09
1445759577,0.89,-0.11,0.04
1445761581,0.89,-0.11,0.04
1445763694,0.89,-0.11,0.04
1445765635,0.89,-0.11,0.04
1445767576,0.89,-0.11,0.04
1445769577,0.88,-0.18,0.02
1445771572,0.88,-0.18,0.02
1445773572,0.88,-0.18,0.02
1445775627,0.88,-0.18,0.02
1445777716,0.88,-0.18,0.02
1445779617,0.90,-0.13,-0.01
1445781606,0.90,-0.13,-0.01
1445783607,0.90,-0.13,-0.01
1445785610,0.90,-0.13,-0.01
1445787605,0.90,-0.13,-0.01
1445789576,0.89,-0.09,0.03
1445791638,0.89,-0.09,0.03
1445793577,0.89,-0.09,0.03
1445795572,0.89,-0.09,0.03
1445797577,0.89,-0.09,0.03
1445799576,0.88,-0.05,0.09
1445801587,0.88,-0.05,0.09
1445803688,0.88,-0.05,0.09
1445805575,0.88,-0.05,0.09
1445807577,0.88,-0.05,0.09
1445809572,0.84,-0.07,0.09
1445811589,0.84,-0.07,0.09
1445813655,0.84,-0.07,0.09
1445815642,0.84,-0.07,0.09
1445817615,0.84,-0.07,0.09
1445819611,0.89,-0.11,0.12
1445821614,0.89,-0.11,0.12
1445823609,0.89,-0.11,0.12
1445825617,0.89,-0.11,0.12
1445827716,0.89,-0.11,0.12
1445829613,0.94,-0.14,0.09
1445831576,0.94,-0.14,0.09
1445833572,0.94,-0.14,0.09
1445835576,0.94,-0.14,0.09
1445837578,0.94,-0.14,0.09
1445839577,0.97,-0.13,0.02
1445841575,0.97,-0.13,0.02
1445843574,0.97,-0.13,0.02
1445845572,0.97,-0.13,0.02
1445847577,0.97,-0.13,0.02
1445849574,0.93,-0.11,0.07
1445851577,0.93,-0.11,0.07
1445853674,0.93,-0.11,0.07
1445855618,0.93,-0.11,0.07
1445857607,0.93,-0.11,0.07
1445859613,0.89,-0.06,0.04
1445861666,0.89,-0.06,0.04
1445863646,0.89,-0.06,0.04
1445865648,0.89,-0.06,0.04
1445867608,0.89,-0.06,0.04
1445869608,0.84,-0.07,0.07
1445871606,0.84,-0.07,0.07
1445873574,0.84,-0.07,0.07
1445875575,0.84,-0.07,0.07
1445877692,0.84,-0.07,0.07
1445879584,0.85,-0.07,0.12
1445881576,0.85,-0.07,0.12
1445883574,0.85,-0.07,0.12
1445885577,0.85,-0.07,0.12
1445887578,0.85,-0.07,0.12
1445889578,0.95,-0.13,0.07
1445891574,0.95,-0.13,0.07
1445893635,0.95,-0.13,0.07
1445895626,0.95,-0.13,0.07
1445897611,0.95,-0.13,0.07
1445899612,0.95,-0.13,0.07
1445901617,0.99,-0.11,0.03
1445903723,0.99,-0.11,0.03
1445905609,0.99,-0.11,0.03
1445907606,0.99,-0.11,0.03
1445909577,0.99,-0.11,0.03
1445911731,0.96,-0.10,0.09
1445913612,0.96,-0.10,0.09
1445915575,0.96,-0.10,0.09
1445917573,0.96,-0.10,0.09
1445919576,0.96,-0.10,0.09
1445921588,0.95,-0.05,0.10
1445923574,0.95,-0.05,0.10
1445925578,0.95,-0.05,0.10
1445927691,0.95,-0.05,0.10
1445929586,0.95,-0.05,0.10
1445931575,0.89,-0.02,0.09
1445933578,0.89,-0.02,0.09
1445935626,0.89,-0.02,0.09
1445937607,0.89,-0.02,0.09
1445939610,0.89,-0.02,0.09
