timestamp,accX,accY,accZ
454940138,0.98,-0.09,0.06
454942140,0.98,-0.09,0.06
454944138,0.98,-0.09,0.06
454946245,0.98,-0.09,0.06
454948207,0.98,-0.09,0.06
454950197,0.98,-0.09,0.06
454952140,0.98,-0.09,0.06
454954136,0.98,-0.09,0.06
454956138,0.98,-0.09,0.06
454958135,0.98,-0.09,0.06
454960137,0.98,-0.10,0.05
454962136,0.98,-0.10,0.05
454964140,0.98,-0.10,0.05
454966188,0.98,-0.10,0.05
454968172,0.98,-0.10,0.05
454970172,0.98,-0.10,0.06
454972281,0.98,-0.10,0.06
454974168,0.98,-0.10,0.06
454976173,0.98,-0.10,0.06
454978166,0.98,-0.10,0.06
454980137,0.98,-0.10,0.06
454982137,0.98,-0.10,0.06
454984135,0.98,-0.10,0.06
454986140,0.98,-0.10,0.06
454988137,0.98,-0.10,0.06
454990139,0.98,-0.11,0.05
454992137,0.98,-0.11,0.05
454994139,0.98,-0.11,0.05
454996236,0.98,-0.11,0.05
454998152,0.98,-0.11,0.05
455000140,0.98,-0.10,0.06
455002141,0.98,-0.10,0.06
455004138,0.98,-0.10,0.06
455006205,0.98,-0.10,0.06
455008170,0.98,-0.10,0.06
455010166,0.98,-0.09,0.05
455012233,0.98,-0.09,0.05
455014207,0.98,-0.09,0.05
455016167,0.98,-0.09,0.05
455018172,0.98,-0.09,0.05
455020171,0.98,-0.10,0.05
455022285,0.98,-0.10,0.05
455024138,0.98,-0.10,0.05
455026139,0.98,-0.10,0.05
455028140,0.98,-0.10,0.05
455030137,0.98,-0.11,0.06
455032135,0.98,-0.11,0.06
455034136,0.98,-0.11,0.06
455036189,0.98,-0.11,0.06
455038137,0.98,-0.11,0.06
455040139,0.98,-0.10,0.05
455042137,0.98,-0.10,0.05
455044138,0.98,-0.10,0.05
455046270,0.98,-0.10,0.05
455048179,0.98,-0.10,0.05
455050174,0.98,-0.10,0.05
455052171,0.98,-0.10,0.05
455054170,0.98,-0.10,0.05
455056169,0.98,-0.10,0.05
455058161,0.98,-0.10,0.05
455060138,0.98,-0.09,0.05
455062137,0.98,-0.09,0.05
455064140,0.98,-0.09,0.05
455066150,0.98,-0.09,0.05
455068138,0.98,-0.09,0.05
455070136,0.98,-0.09,0.05
455072334,0.98,-0.09,0.05
455074183,0.98,-0.09,0.05
455076140,0.98,-0.09,0.05
455078140,0.98,-0.09,0.05
455080139,0.98,-0.10,0.06
455082139,0.98,-0.10,0.06
455084142,0.98,-0.10,0.06
455086178,0.98,-0.10,0.06
455088167,0.98,-0.10,0.06
455090167,0.97,-0.09,0.05
455092176,0.97,-0.09,0.05
455094172,0.97,-0.09,0.05
455096277,0.97,-0.09,0.05
455098176,0.97,-0.09,0.05
455100138,0.98,-0.10,0.05
455102138,0.98,-0.10,0.05
455104140,0.98,-0.10,0.05
455106169,0.98,-0.10,0.05
455108137,0.98,-0.10,0.05
455110140,0.98,-0.10,0.06
455112136,0.98,-0.10,0.06
455114136,0.98,-0.10,0.06
455116137,0.98,-0.10,0.06
455118134,0.98,-0.10,0.06
455120137,0.98,-0.09,0.05
455122242,0.98,-0.09,0.05
455124139,0.98,-0.09,0.05
455126179,0.98,-0.09,0.05
455128170,0.98,-0.09,0.05
455130170,0.98,-0.10,0.06
455132229,0.98,-0.10,0.06
455134211,0.98,-0.10,0.06
455136184,0.98,-0.10,0.06
455138211,0.98,-0.10,0.06
455140172,0.98,-0.09,0.05
455142175,0.98,-0.09,0.05
455144141,0.98,-0.09,0.05
455146252,0.98,-0.09,0.05
455148152,0.98,-0.09,0.05
455150140,0.98,-0.10,0.05
455152140,0.98,-0.10,0.05
455154139,0.98,-0.10,0.05
455156140,0.98,-0.10,0.05
455158138,0.98,-0.10,0.05
455160139,0.98,-0.10,0.05
455162138,0.98,-0.10,0.05
455164141,0.98,-0.10,0.05
455166182,0.98,-0.10,0.05
455168170,0.98,-0.10,0.05
455170174,0.98,-0.10,0.05
455172268,0.98,-0.10,0.05
455174174,0.98,-0.10,0.05
455176170,0.98,-0.10,0.05
455178166,0.98,-0.10,0.05
455180143,0.98,-0.10,0.06
455182138,0.98,-0.10,0.06
455184139,0.98,-0.10,0.06
455186137,0.98,-0.10,0.06
455188140,0.98,-0.10,0.06
455190162,0.98,-0.11,0.05
455192288,0.98,-0.11,0.05
455194183,0.98,-0.11,0.05
455196251,0.98,-0.11,0.05
455198154,0.98,-0.11,0.05
455200142,0.98,-0.11,0.05
455202140,0.98,-0.10,0.06
455204141,0.98,-0.10,0.06
455206204,0.98,-0.10,0.06
455208170,0.98,-0.10,0.06
455210170,0.98,-0.10,0.06
455212167,0.98,-0.10,0.06
455214168,0.98,-0.10,0.06
455216171,0.98,-0.10,0.06
455218168,0.98,-0.10,0.06
455220140,0.98,-0.10,0.06
455222251,0.98,-0.11,0.05
455224141,0.98,-0.11,0.05
455226138,0.98,-0.11,0.05
455228136,0.98,-0.11,0.05
455230137,0.98,-0.11,0.05
455232140,0.98,-0.11,0.05
455234137,0.98,-0.11,0.05
455236137,0.98,-0.11,0.05
455238138,0.98,-0.11,0.05
455240204,0.98,-0.11,0.05
455242137,0.98,-0.10,0.05
455244138,0.98,-0.10,0.05
455246270,0.98,-0.10,0.05
455248173,0.98,-0.10,0.05
455250168,0.98,-0.10,0.05
455252222,0.98,-0.09,0.05
455254210,0.98,-0.09,0.05
455256172,0.98,-0.09,0.05
455258173,0.98,-0.09,0.05
455260174,0.98,-0.09,0.05
455262170,0.98,-0.10,0.05
455264141,0.98,-0.10,0.05
455266149,0.98,-0.10,0.05
455268139,0.98,-0.10,0.05
455270139,0.98,-0.10,0.05
455272253,0.97,-0.09,0.06
455274139,0.97,-0.09,0.06
455276138,0.97,-0.09,0.06
455278137,0.97,-0.09,0.06
455280141,0.97,-0.09,0.06
455282137,0.98,-0.10,0.05
455284137,0.98,-0.10,0.05
455286179,0.98,-0.10,0.05
455288173,0.98,-0.10,0.05
455290167,0.98,-0.10,0.05
455292168,0.97,-0.09,0.05
455294173,0.97,-0.09,0.05
455296258,0.97,-0.09,0.05
455298161,0.97,-0.09,0.05
455300140,0.97,-0.09,0.05
455302139,0.98,-0.10,0.06
455304140,0.98,-0.10,0.06
455306175,0.98,-0.10,0.06
455308141,0.98,-0.10,0.06
455310138,0.98,-0.10,0.06
455312135,0.98,-0.10,0.05
455314205,0.98,-0.10,0.05
455316203,0.98,-0.10,0.05
455318155,0.98,-0.10,0.05
455320136,0.98,-0.10,0.05
455322250,0.98,-0.10,0.07
455324136,0.98,-0.10,0.07
455326175,0.98,-0.10,0.07
455328169,0.98,-0.10,0.07
455330170,0.98,-0.10,0.07
455332168,0.98,-0.10,0.05
455334166,0.98,-0.10,0.05
455336171,0.98,-0.10,0.05
455338163,0.98,-0.10,0.05
455340143,0.98,-0.10,0.05
455342194,0.98,-0.09,0.05
455344181,0.98,-0.09,0.05
455346246,0.98,-0.09,0.05
455348148,0.98,-0.09,0.05
455350139,0.98,-0.09,0.05
455352137,0.98,-0.10,0.05
455354140,0.98,-0.10,0.05
455356137,0.98,-0.10,0.05
455358137,0.98,-0.10,0.05
455360137,0.98,-0.10,0.05
455362141,0.98,-0.10,0.06
455364140,0.98,-0.10,0.06
455366174,0.98,-0.10,0.06
455368172,0.98,-0.10,0.06
455370169,0.98,-0.10,0.06
455372265,0.98,-0.10,0.06
455374166,0.98,-0.10,0.06
455376172,0.98,-0.10,0.06
455378227,0.98,-0.10,0.06
455380208,0.98,-0.10,0.06
455382140,0.98,-0.10,0.06
455384136,0.98,-0.10,0.06
455386136,0.98,-0.10,0.06
455388137,0.98,-0.10,0.06
455390135,0.98,-0.10,0.06
455392136,0.98,-0.09,0.05
455394138,0.98,-0.09,0.05
455396254,0.98,-0.09,0.05
455398154,0.98,-0.09,0.05
455400136,0.98,-0.09,0.05
455402138,0.98,-0.10,0.06
455404138,0.98,-0.10,0.06
455406208,0.98,-0.10,0.06
455408173,0.98,-0.10,0.06
455410175,0.98,-0.10,0.06
455412171,0.98,-0.09,0.06
455414170,0.98,-0.09,0.06
455416172,0.98,-0.09,0.06
455418172,0.98,-0.09,0.06
455420136,0.98,-0.09,0.06
455422249,0.97,-0.10,0.06
455424138,0.97,-0.10,0.06
455426138,0.97,-0.10,0.06
455428139,0.97,-0.10,0.06
455430136,0.97,-0.10,0.06
455432136,0.98,-0.10,0.06
455434137,0.98,-0.10,0.06
455436137,0.98,-0.10,0.06
455438137,0.98,-0.10,0.06
455440206,0.98,-0.10,0.06
455442189,0.98,-0.10,0.05
455444149,0.98,-0.10,0.05
455446279,0.98,-0.10,0.05
455448173,0.98,-0.10,0.05
455450170,0.98,-0.10,0.05
455452166,0.98,-0.10,0.06
455454168,0.98,-0.10,0.06
455456170,0.98,-0.10,0.06
455458165,0.98,-0.10,0.06
455460138,0.98,-0.10,0.06
455462137,0.98,-0.10,0.05
455464141,0.98,-0.10,0.05
455466152,0.98,-0.10,0.05
455468140,0.98,-0.10,0.05
455470138,0.98,-0.10,0.05
455472238,0.98,-0.10,0.06
455474137,0.98,-0.10,0.06
455476138,0.98,-0.10,0.06
455478140,0.98,-0.10,0.06
455480138,0.98,-0.10,0.06
455482136,0.98,-0.10,0.06
455484137,0.98,-0.10,0.06
455486176,0.98,-0.10,0.06
455488168,0.98,-0.10,0.06
455490164,0.98,-0.10,0.06
455492169,0.98,-0.10,0.05
455494169,0.98,-0.10,0.05
455496255,0.98,-0.10,0.05
455498154,0.98,-0.10,0.05
455500143,0.98,-0.10,0.05
455502230,0.98,-0.10,0.05
455504183,0.98,-0.10,0.05
455506170,0.98,-0.10,0.05
455508140,0.98,-0.10,0.05
455510137,0.98,-0.10,0.05
455512138,0.98,-0.10,0.06
455514136,0.98,-0.10,0.06
455516140,0.98,-0.10,0.06
455518136,0.98,-0.10,0.06
455520139,0.98,-0.10,0.06
455522253,0.98,-0.10,0.05
455524141,0.98,-0.10,0.05
455526179,0.98,-0.10,0.05
455528172,0.98,-0.10,0.05
455530170,0.98,-0.10,0.05
455532170,0.98,-0.10,0.05
455534169,0.98,-0.10,0.05
455536171,0.98,-0.10,0.05
455538164,0.98,-0.10,0.05
455540141,0.98,-0.10,0.05
455542143,0.98,-0.11,0.05
455544138,0.98,-0.11,0.05
455546245,0.98,-0.11,0.05
455548209,0.98,-0.11,0.05
455550136,0.98,-0.11,0.05
455552135,0.98,-0.10,0.06
455554136,0.98,-0.10,0.06
455556136,0.98,-0.10,0.06
455558137,0.98,-0.10,0.06
455560137,0.98,-0.10,0.06
455562139,0.98,-0.10,0.06
455564139,0.98,-0.10,0.06
455566183,0.98,-0.10,0.06
455568168,0.98,-0.10,0.06
455570172,0.98,-0.10,0.06
455572280,0.98,-0.10,0.05
455574173,0.98,-0.10,0.05
455576168,0.98,-0.10,0.05
455578170,0.98,-0.10,0.05
455580139,0.98,-0.10,0.05
455582141,0.98,-0.09,0.05
455584139,0.98,-0.09,0.05
455586137,0.98,-0.09,0.05
455588137,0.98,-0.09,0.05
455590141,0.98,-0.09,0.05
455592152,0.98,-0.09,0.06
455594139,0.98,-0.09,0.06
455596239,0.98,-0.09,0.06
455598152,0.98,-0.09,0.06
455600140,0.98,-0.09,0.06
455602139,0.98,-0.09,0.06
455604137,0.98,-0.09,0.05
455606206,0.98,-0.09,0.05
455608174,0.98,-0.09,0.05
455610172,0.98,-0.09,0.05
455612170,0.98,-0.09,0.05
455614170,0.97,-0.09,0.06
455616210,0.97,-0.09,0.06
455618202,0.97,-0.09,0.06
455620167,0.97,-0.09,0.06
455622253,0.97,-0.09,0.06
455624142,0.98,-0.09,0.06
455626139,0.98,-0.09,0.06
455628139,0.98,-0.09,0.06
455630138,0.98,-0.09,0.06
455632136,0.98,-0.09,0.06
455634139,0.98,-0.10,0.05
455636140,0.98,-0.10,0.05
455638140,0.98,-0.10,0.05
455640138,0.98,-0.10,0.05
455642140,0.98,-0.10,0.05
455644138,0.98,-0.09,0.05
455646258,0.98,-0.09,0.05
455648205,0.98,-0.09,0.05
455650212,0.98,-0.09,0.05
455652172,0.98,-0.09,0.05
455654173,0.98,-0.10,0.06
455656200,0.98,-0.10,0.06
455658139,0.98,-0.10,0.06
455660130,0.98,-0.10,0.06
455662220,0.98,-0.10,0.06
455664208,0.97,-0.09,0.06
455666169,0.97,-0.09,0.06
455668168,0.97,-0.09,0.06
455670138,0.97,-0.09,0.06
455672254,0.97,-0.09,0.06
455674141,0.97,-0.10,0.06
455676139,0.97,-0.10,0.06
455678139,0.97,-0.10,0.06
455680137,0.97,-0.10,0.06
455682141,0.97,-0.10,0.06
455684140,0.98,-0.10,0.05
455686175,0.98,-0.10,0.05
455688171,0.98,-0.10,0.05
455690167,0.98,-0.10,0.05
455692169,0.98,-0.10,0.05
455694167,0.98,-0.09,0.06
455696263,0.98,-0.09,0.06
455698154,0.98,-0.09,0.06
455700139,0.98,-0.09,0.06
455702138,0.98,-0.09,0.06
455704139,0.98,-0.09,0.06
455706170,0.98,-0.09,0.06
455708135,0.98,-0.09,0.06
455710137,0.98,-0.09,0.06
455712234,0.98,-0.09,0.06
455714184,0.98,-0.10,0.05
455716138,0.98,-0.10,0.05
455718140,0.98,-0.10,0.05
455720136,0.98,-0.10,0.05
455722247,0.98,-0.10,0.05
455724138,0.97,-0.10,0.06
455726186,0.97,-0.10,0.06
455728170,0.97,-0.10,0.06
455730171,0.97,-0.10,0.06
455732167,0.97,-0.10,0.06
455734171,0.98,-0.10,0.05
455736168,0.98,-0.10,0.05
455738168,0.98,-0.10,0.05
455740141,0.98,-0.10,0.05
455742139,0.98,-0.10,0.05
455744140,0.98,-0.09,0.06
455746237,0.98,-0.09,0.06
455748149,0.98,-0.09,0.06
455750139,0.98,-0.09,0.06
455752189,0.98,-0.09,0.06
455754140,0.98,-0.10,0.05
455756136,0.98,-0.10,0.05
455758199,0.98,-0.10,0.05
455760189,0.98,-0.10,0.05
455762137,0.98,-0.10,0.05
455764137,0.98,-0.09,0.05
455766185,0.98,-0.09,0.05
455768167,0.98,-0.09,0.05
455770167,0.98,-0.09,0.05
455772282,0.98,-0.09,0.05
455774173,0.98,-0.10,0.05
455776171,0.98,-0.10,0.05
455778167,0.98,-0.10,0.05
455780140,0.98,-0.10,0.05
455782139,0.98,-0.10,0.05
455784139,0.98,-0.10,0.05
455786140,0.98,-0.10,0.05
455788137,0.98,-0.10,0.05
455790137,0.98,-0.10,0.05
455792136,0.98,-0.10,0.05
455794140,0.98,-0.10,0.05
455796233,0.98,-0.10,0.05
455798154,0.98,-0.10,0.05
455800139,0.98,-0.10,0.05
455802140,0.98,-0.10,0.05
455804141,0.97,-0.10,0.05
455806202,0.97,-0.10,0.05
455808170,0.97,-0.10,0.05
455810170,0.97,-0.10,0.05
455812169,0.97,-0.10,0.05
455814169,0.98,-0.09,0.06
455816169,0.98,-0.09,0.06
455818166,0.98,-0.09,0.06
455820140,0.98,-0.09,0.06
455822348,0.98,-0.09,0.06
455824187,0.98,-0.09,0.05
455826135,0.98,-0.09,0.05
455828138,0.98,-0.09,0.05
455830140,0.98,-0.09,0.05
455832136,0.98,-0.09,0.05
455834137,0.98,-0.09,0.06
455836135,0.98,-0.09,0.06
455838136,0.98,-0.09,0.06
455840138,0.98,-0.09,0.06
455842150,0.98,-0.09,0.06
455844138,0.98,-0.09,0.05
455846272,0.98,-0.09,0.05
455848179,0.98,-0.09,0.05
455850175,0.98,-0.09,0.05
455852170,0.98,-0.09,0.05
455854215,0.98,-0.10,0.05
455856190,0.98,-0.10,0.05
455858173,0.98,-0.10,0.05
455860173,0.98,-0.10,0.05
455862137,0.98,-0.10,0.05
455864139,0.98,-0.10,0.05
455866150,0.98,-0.10,0.05
455868137,0.98,-0.10,0.05
455870139,0.98,-0.10,0.05
455872248,0.98,-0.10,0.05
455874135,0.98,-0.10,0.05
455876137,0.98,-0.10,0.05
455878134,0.98,-0.10,0.05
455880134,0.98,-0.10,0.05
455882149,0.98,-0.10,0.05
455884252,0.98,-0.10,0.06
455886214,0.98,-0.10,0.06
455888170,0.98,-0.10,0.06
455890167,0.98,-0.10,0.06
455892170,0.98,-0.10,0.06
455894170,0.98,-0.10,0.05
455896276,0.98,-0.10,0.05
455898179,0.98,-0.10,0.05
455900136,0.98,-0.10,0.05
455902140,0.98,-0.10,0.05
455904140,0.98,-0.10,0.06
455906165,0.98,-0.10,0.06
455908139,0.98,-0.10,0.06
455910141,0.98,-0.10,0.06
455912137,0.98,-0.10,0.06
455914140,0.98,-0.10,0.05
455916136,0.98,-0.10,0.05
455918135,0.98,-0.10,0.05
455920136,0.98,-0.10,0.05
455922240,0.98,-0.10,0.05
455924141,0.98,-0.10,0.05
455926181,0.98,-0.10,0.05
455928171,0.98,-0.10,0.05
455930171,0.98,-0.10,0.05
455932169,0.98,-0.10,0.05
455934170,0.98,-0.09,0.06
455936170,0.98,-0.09,0.06
455938151,0.98,-0.09,0.06
455940140,0.98,-0.09,0.06
455942195,0.98,-0.09,0.06
455944201,0.98,-0.10,0.05
455946271,0.98,-0.10,0.05
455948147,0.98,-0.10,0.05
455950138,0.98,-0.10,0.05
455952136,0.98,-0.10,0.05
455954136,0.98,-0.10,0.06
455956141,0.98,-0.10,0.06
455958182,0.98,-0.10,0.06
455960139,0.98,-0.10,0.06
455962136,0.98,-0.10,0.06
455964139,0.98,-0.10,0.05
455966190,0.98,-0.10,0.05
455968172,0.98,-0.10,0.05
455970172,0.98,-0.10,0.05
455972277,0.98,-0.10,0.05
455974168,0.98,-0.10,0.05
455976171,0.98,-0.10,0.05
455978169,0.98,-0.10,0.05
455980141,0.98,-0.10,0.05
455982140,0.98,-0.10,0.05
455984137,0.98,-0.10,0.05
455986136,0.98,-0.10,0.05
455988140,0.98,-0.10,0.05
455990140,0.98,-0.10,0.05
455992138,0.98,-0.10,0.05
455994140,0.98,-0.10,0.05
455996238,0.98,-0.10,0.05
455998151,0.98,-0.10,0.05
456000142,0.98,-0.10,0.05
456002142,0.98,-0.10,0.05
456004142,0.98,-0.10,0.05
456006244,0.98,-0.10,0.06
456008212,0.98,-0.10,0.06
456010268,0.98,-0.10,0.06
456012209,0.98,-0.10,0.06
456014183,0.98,-0.10,0.06
456016171,0.98,-0.10,0.05
456018167,0.98,-0.10,0.05
456020170,0.98,-0.10,0.05
456022291,0.98,-0.10,0.05
456024171,0.98,-0.10,0.05
456026173,0.98,-0.10,0.05
456028140,0.98,-0.10,0.05
456030140,0.98,-0.10,0.05
456032140,0.98,-0.10,0.05
456034141,0.98,-0.10,0.05
456036140,0.97,-0.10,0.05
456038140,0.97,-0.10,0.05
456040140,0.97,-0.10,0.05
456042141,0.97,-0.10,0.05
456044138,0.97,-0.10,0.05
456046235,0.98,-0.10,0.05
456048177,0.98,-0.10,0.05
456050170,0.98,-0.10,0.05
456052170,0.98,-0.10,0.05
456054170,0.98,-0.10,0.05
456056170,0.98,-0.10,0.05
456058167,0.98,-0.10,0.05
456060204,0.98,-0.10,0.05
456062141,0.98,-0.10,0.05
456064202,0.98,-0.10,0.05
456066188,0.98,-0.10,0.05
456068168,0.98,-0.10,0.05
456070136,0.98,-0.10,0.05
456072254,0.98,-0.10,0.05
456074138,0.98,-0.10,0.05
456076140,0.98,-0.10,0.05
456078139,0.98,-0.10,0.05
456080135,0.98,-0.10,0.05
456082135,0.98,-0.10,0.05
456084140,0.98,-0.10,0.05
456086136,0.98,-0.09,0.05
456088181,0.98,-0.09,0.05
456090167,0.98,-0.09,0.05
456092180,0.98,-0.09,0.05
456094168,0.98,-0.09,0.05
456096260,0.98,-0.11,0.07
456098181,0.98,-0.11,0.07
456100169,0.98,-0.11,0.07
456102138,0.98,-0.11,0.07
456104135,0.98,-0.11,0.07
456106137,0.98,-0.10,0.05
456108174,0.98,-0.10,0.05
456110136,0.98,-0.10,0.05
456112135,0.98,-0.10,0.05
456114136,0.98,-0.10,0.05
456116138,0.98,-0.09,0.06
456118140,0.98,-0.09,0.06
456120136,0.98,-0.09,0.06
456122250,0.98,-0.09,0.06
456124219,0.98,-0.09,0.06
456126191,0.98,-0.10,0.06
456128188,0.98,-0.10,0.06
456130173,0.98,-0.10,0.06
456132168,0.98,-0.10,0.06
456134173,0.98,-0.10,0.06
456136173,0.98,-0.09,0.05
456138170,0.98,-0.09,0.05
456140168,0.98,-0.09,0.05
456142139,0.98,-0.09,0.05
456144140,0.98,-0.09,0.05
456146251,0.98,-0.10,0.06
456148148,0.98,-0.10,0.06
456150139,0.98,-0.10,0.06
456152138,0.98,-0.10,0.06
456154139,0.98,-0.10,0.06
456156140,0.98,-0.09,0.06
456158139,0.98,-0.09,0.06
456160143,0.98,-0.09,0.06
456162191,0.98,-0.09,0.06
456164138,0.98,-0.09,0.06
456166152,0.98,-0.10,0.05
456168179,0.98,-0.10,0.05
456170170,0.98,-0.10,0.05
456172281,0.98,-0.10,0.05
456174173,0.98,-0.10,0.05
456176173,0.98,-0.09,0.05
456178169,0.98,-0.09,0.05
456180166,0.98,-0.09,0.05
456182140,0.98,-0.09,0.05
456184150,0.98,-0.09,0.05
456186229,0.98,-0.09,0.05
456188186,0.98,-0.09,0.05
456190139,0.98,-0.09,0.05
456192138,0.98,-0.09,0.05
456194137,0.98,-0.09,0.05
456196263,0.98,-0.10,0.06
456198157,0.98,-0.10,0.06
456200136,0.98,-0.10,0.06
456202138,0.98,-0.10,0.06
456204142,0.98,-0.10,0.06
456206142,0.98,-0.10,0.05
456208214,0.98,-0.10,0.05
456210170,0.98,-0.10,0.05
456212169,0.98,-0.10,0.05
456214170,0.98,-0.10,0.05
456216172,0.98,-0.10,0.05
456218166,0.98,-0.10,0.05
456220166,0.98,-0.10,0.05
456222249,0.98,-0.10,0.05
456224139,0.98,-0.10,0.05
456226137,0.98,-0.10,0.05
456228136,0.98,-0.10,0.05
456230141,0.98,-0.10,0.05
456232137,0.98,-0.10,0.05
456234136,0.98,-0.10,0.05
456236139,0.98,-0.09,0.05
456238139,0.98,-0.09,0.05
456240139,0.98,-0.09,0.05
456242137,0.98,-0.09,0.05
456244135,0.98,-0.09,0.05
456246217,0.98,-0.10,0.06
456248232,0.98,-0.10,0.06
456250206,0.98,-0.10,0.06
456252176,0.98,-0.10,0.06
456254175,0.98,-0.10,0.06
456256172,0.97,-0.09,0.05
456258170,0.97,-0.09,0.05
456260172,0.97,-0.09,0.05
456262170,0.97,-0.09,0.05
456264206,0.97,-0.09,0.05
456266150,0.97,-0.09,0.06
456268135,0.97,-0.09,0.06
456270156,0.97,-0.09,0.06
456272255,0.97,-0.09,0.06
456274146,0.97,-0.09,0.06
456276138,0.98,-0.10,0.05
456278136,0.98,-0.10,0.05
456280137,0.98,-0.10,0.05
456282140,0.98,-0.10,0.05
456284136,0.98,-0.10,0.05
456286140,0.98,-0.10,0.06
456288137,0.98,-0.10,0.06
456290181,0.98,-0.10,0.06
456292172,0.98,-0.10,0.06
456294170,0.98,-0.10,0.06
456296262,0.97,-0.10,0.05
456298178,0.97,-0.10,0.05
456300171,0.97,-0.10,0.05
456302167,0.97,-0.10,0.05
456304139,0.97,-0.10,0.05
456306141,0.98,-0.10,0.05
456308178,0.98,-0.10,0.05
456310136,0.98,-0.10,0.05
456312137,0.98,-0.10,0.05
456314167,0.98,-0.10,0.05
456316234,0.97,-0.10,0.05
456318184,0.97,-0.10,0.05
456320140,0.97,-0.10,0.05
456322256,0.97,-0.10,0.05
456324137,0.97,-0.10,0.05
456326138,0.98,-0.10,0.06
456328148,0.98,-0.10,0.06
456330184,0.98,-0.10,0.06
456332169,0.98,-0.10,0.06
456334171,0.98,-0.10,0.06
456336167,0.98,-0.10,0.06
456338171,0.98,-0.10,0.06
456340168,0.98,-0.10,0.06
456342176,0.98,-0.10,0.06
456344140,0.98,-0.10,0.06
456346236,0.98,-0.09,0.05
456348149,0.98,-0.09,0.05
456350136,0.98,-0.09,0.05
456352141,0.98,-0.09,0.05
456354137,0.98,-0.09,0.05
456356140,0.98,-0.10,0.05
456358141,0.98,-0.10,0.05
456360140,0.98,-0.10,0.05
456362137,0.98,-0.10,0.05
456364141,0.98,-0.10,0.05
456366192,0.98,-0.10,0.05
456368175,0.98,-0.10,0.05
456370257,0.98,-0.10,0.05
456372317,0.98,-0.10,0.05
456374171,0.98,-0.10,0.05
456376170,0.98,-0.10,0.05
456378171,0.98,-0.10,0.05
456380171,0.98,-0.10,0.05
456382170,0.98,-0.10,0.05
456384171,0.98,-0.10,0.05
456386153,0.98,-0.10,0.05
456388141,0.98,-0.10,0.06
456390141,0.98,-0.10,0.06
456392140,0.98,-0.10,0.06
456394139,0.98,-0.10,0.06
456396239,0.98,-0.10,0.06
456398154,0.98,-0.10,0.05
456400140,0.98,-0.10,0.05
456402140,0.98,-0.10,0.05
456404139,0.98,-0.10,0.05
456406142,0.98,-0.10,0.05
456408174,0.98,-0.09,0.05
456410139,0.98,-0.09,0.05
456412178,0.98,-0.09,0.05
456414172,0.98,-0.09,0.05
456416173,0.98,-0.09,0.05
456418173,0.98,-0.09,0.05
456420167,0.98,-0.09,0.05
456422278,0.98,-0.09,0.05
456424142,0.98,-0.09,0.05
456426139,0.98,-0.09,0.05
456428138,0.98,-0.10,0.06
456430231,0.98,-0.10,0.06
456432183,0.98,-0.10,0.06
456434136,0.98,-0.10,0.06
456436138,0.98,-0.10,0.06
456438139,0.98,-0.10,0.06
456440140,0.98,-0.10,0.06
456442137,0.98,-0.10,0.06
456444137,0.98,-0.10,0.06
456446251,0.98,-0.10,0.06
456448148,0.98,-0.10,0.06
456450138,0.98,-0.10,0.06
456452179,0.98,-0.10,0.06
456454165,0.98,-0.10,0.06
456456171,0.98,-0.10,0.06
456458170,0.98,-0.10,0.05
456460174,0.98,-0.10,0.05
456462172,0.98,-0.10,0.05
456464169,0.98,-0.10,0.05
456466154,0.98,-0.10,0.05
456468141,0.98,-0.10,0.05
456470192,0.98,-0.10,0.05
456472246,0.98,-0.10,0.05
456474139,0.98,-0.10,0.05
456476134,0.98,-0.10,0.05
456478135,0.98,-0.10,0.05
456480138,0.98,-0.10,0.05
456482136,0.98,-0.10,0.05
456484136,0.98,-0.10,0.05
456486136,0.98,-0.10,0.05
456488136,0.98,-0.10,0.05
456490140,0.98,-0.10,0.05
456492227,0.98,-0.10,0.05
456494207,0.98,-0.10,0.05
456496278,0.98,-0.10,0.05
456498186,0.98,-0.10,0.05
456500173,0.98,-0.10,0.05
456502171,0.98,-0.10,0.05
456504170,0.98,-0.10,0.05
456506168,0.98,-0.10,0.05
456508199,0.98,-0.09,0.05
456510140,0.98,-0.09,0.05
456512140,0.98,-0.09,0.05
456514140,0.98,-0.09,0.05
456516140,0.98,-0.09,0.05
456518139,0.97,-0.10,0.06
456520140,0.97,-0.10,0.06
456522250,0.97,-0.10,0.06
456524143,0.97,-0.10,0.06
456526141,0.97,-0.10,0.06
456528137,0.98,-0.10,0.06
456530137,0.98,-0.10,0.06
456532137,0.98,-0.10,0.06
456534178,0.98,-0.10,0.06
456536171,0.98,-0.10,0.06
456538172,0.98,-0.09,0.06
456540174,0.98,-0.09,0.06
456542170,0.98,-0.09,0.06
456544173,0.98,-0.09,0.06
456546239,0.98,-0.09,0.06
456548148,0.98,-0.09,0.05
456550141,0.98,-0.09,0.05
456552145,0.98,-0.09,0.05
456554234,0.98,-0.09,0.05
456556194,0.98,-0.09,0.05
456558136,0.97,-0.09,0.05
456560136,0.97,-0.09,0.05
456562136,0.97,-0.09,0.05
456564139,0.97,-0.09,0.05
456566151,0.97,-0.09,0.05
456568137,0.98,-0.10,0.06
456570137,0.98,-0.10,0.06
456572304,0.98,-0.10,0.06
456574184,0.98,-0.10,0.06
456576170,0.98,-0.10,0.06
456578172,0.98,-0.10,0.06
456580170,0.98,-0.10,0.06
456582173,0.98,-0.10,0.06
