timestamp,accX,accY,accZ
1530213574,1.07,-0.11,0.09
1530215574,1.01,-0.08,0.09
1530217575,1.01,-0.08,0.09
1530219587,1.01,-0.08,0.09
1530221585,1.01,-0.08,0.09
1530223613,1.01,-0.08,0.09
1530225609,1.04,-0.08,0.14
1530227715,1.04,-0.08,0.14
1530229612,1.04,-0.08,0.14
1530231605,1.04,-0.08,0.14
1530233607,1.04,-0.08,0.14
1530235606,1.03,-0.11,0.12
1530237578,1.03,-0.11,0.12
1530239577,1.03,-0.11,0.12
1530241578,1.03,-0.11,0.12
1530243578,1.03,-0.11,0.12
1530245578,1.00,-0.08,0.13
1530247597,1.00,-0.08,0.13
1530249666,1.00,-0.08,0.13
1530251623,1.00,-0.08,0.13
1530253693,1.00,-0.08,0.13
1530255579,1.02,-0.10,0.10
1530257577,1.02,-0.10,0.10
1530259573,1.02,-0.10,0.10
1530261576,1.02,-0.10,0.10
1530263625,1.02,-0.10,0.10
1530265616,0.95,-0.11,0.13
1530267609,0.95,-0.11,0.13
1530269608,0.95,-0.11,0.13
1530271606,0.95,-0.11,0.13
1530273658,0.95,-0.11,0.13
1530275611,1.04,-0.11,0.09
1530277709,1.04,-0.11,0.09
1530279583,1.04,-0.11,0.09
1530281577,1.04,-0.11,0.09
1530283578,1.04,-0.11,0.09
1530285575,1.03,-0.11,0.12
1530287575,1.03,-0.11,0.12
1530289572,1.03,-0.11,0.12
1530291576,1.03,-0.11,0.12
1530293577,1.03,-0.11,0.12
1530295578,0.98,-0.08,0.15
1530297578,0.98,-0.08,0.15
1530299577,0.98,-0.08,0.15
1530301575,0.98,-0.08,0.15
1530303711,0.98,-0.08,0.15
1530305611,0.99,-0.15,0.13
1530307612,0.99,-0.15,0.13
1530309666,0.99,-0.15,0.13
1530311646,0.99,-0.15,0.13
1530313604,0.99,-0.15,0.13
1530315608,0.98,-0.10,0.11
1530317606,0.98,-0.10,0.11
1530319607,0.98,-0.10,0.11
1530321586,0.98,-0.10,0.11
1530323574,0.98,-0.10,0.11
1530325573,1.01,-0.10,0.12
1530327711,1.01,-0.10,0.12
1530329583,1.01,-0.10,0.12
1530331575,1.01,-0.10,0.12
1530333576,1.01,-0.10,0.12
1530335572,1.02,-0.11,0.12
1530337573,1.02,-0.11,0.12
1530339575,1.02,-0.11,0.12
1530341578,1.02,-0.11,0.12
1530343614,1.02,-0.11,0.12
1530345606,0.94,-0.09,0.19
1530347605,0.94,-0.09,0.19
1530349604,0.94,-0.09,0.19
1530351607,0.94,-0.09,0.19
1530353706,0.94,-0.09,0.19
1530355604,0.96,-0.13,0.14
1530357574,0.96,-0.13,0.14
1530359575,0.96,-0.13,0.14
1530361572,0.96,-0.13,0.14
1530363578,0.96,-0.13,0.14
1530365576,0.96,-0.12,0.10
1530367595,0.96,-0.12,0.10
1530369663,0.96,-0.12,0.10
1530371625,0.96,-0.12,0.10
1530373573,0.96,-0.12,0.10
1530375621,0.97,-0.15,0.15
1530377691,0.97,-0.15,0.15
1530379584,0.97,-0.15,0.15
1530381574,0.97,-0.15,0.15
1530383617,0.97,-0.15,0.15
1530385606,1.01,-0.12,0.14
1530387608,1.01,-0.12,0.14
1530389605,1.01,-0.12,0.14
1530391605,1.01,-0.12,0.14
1530393605,1.01,-0.12,0.14
1530395607,0.97,-0.12,0.13
1530397579,0.97,-0.12,0.13
1530399590,0.97,-0.12,0.13
1530401574,0.97,-0.12,0.13
1530403678,0.97,-0.12,0.13
1530405587,0.99,-0.12,0.17
1530407572,0.99,-0.12,0.17
1530409577,0.99,-0.12,0.17
1530411577,0.99,-0.12,0.17
1530413573,0.99,-0.12,0.17
1530415574,0.97,-0.12,0.14
1530417574,0.97,-0.12,0.14
1530419578,0.97,-0.12,0.14
1530421588,0.97,-0.12,0.14
1530423615,0.97,-0.12,0.14
1530425605,0.92,-0.12,0.19
1530427712,0.92,-0.12,0.19
1530429663,0.92,-0.12,0.19
1530431634,0.92,-0.12,0.19
1530433611,0.92,-0.12,0.19
1530435604,0.98,-0.12,0.17
1530437607,0.98,-0.12,0.17
1530439605,0.98,-0.12,0.17
1530441603,0.98,-0.12,0.17
1530443578,0.98,-0.12,0.17
1530445574,1.00,-0.12,0.09
1530447578,1.00,-0.12,0.09
1530449575,1.00,-0.12,0.09
1530451576,1.00,-0.12,0.09
1530453691,1.00,-0.12,0.09
1530455577,1.04,-0.15,0.17
1530457574,1.04,-0.15,0.17
1530459577,1.04,-0.15,0.17
1530461575,1.04,-0.15,0.17
1530463616,1.04,-0.15,0.17
1530465607,1.00,-0.14,0.16
1530467607,1.00,-0.14,0.16
1530469608,1.00,-0.14,0.16
1530471607,1.00,-0.14,0.16
1530473606,1.00,-0.14,0.16
1530475606,0.95,-0.12,0.16
1530477687,0.95,-0.12,0.16
1530479627,0.95,-0.12,0.16
1530481574,0.95,-0.12,0.16
1530483571,0.95,-0.12,0.16
1530485573,0.95,-0.12,0.16
1530487574,0.98,-0.13,0.16
1530489686,0.98,-0.13,0.16
1530491615,0.98,-0.13,0.16
1530493573,0.98,-0.13,0.16
1530495571,0.98,-0.13,0.16
1530497575,0.95,-0.11,0.15
1530499574,0.95,-0.11,0.15
1530501577,0.95,-0.11,0.15
1530503737,0.95,-0.11,0.15
1530505615,0.95,-0.11,0.15
1530507605,0.98,-0.15,0.18
1530509605,0.98,-0.15,0.18
1530511602,0.98,-0.15,0.18
1530513603,0.98,-0.15,0.18
1530515607,0.98,-0.15,0.18
1530517607,0.98,-0.12,0.17
1530519577,0.98,-0.12,0.17
1530521588,0.98,-0.12,0.17
1530523577,0.98,-0.12,0.17
1530525576,0.98,-0.12,0.17
1530527702,0.96,-0.14,0.14
1530529584,0.96,-0.14,0.14
1530531577,0.96,-0.14,0.14
1530533577,0.96,-0.14,0.14
1530535574,0.96,-0.14,0.14
1530537585,1.01,-0.12,0.15
1530539669,1.01,-0.12,0.15
1530541623,1.01,-0.12,0.15
1530543623,1.01,-0.12,0.15
1530545606,1.01,-0.12,0.15
1530547608,0.97,-0.15,0.20
1530549607,0.97,-0.15,0.20
1530551605,0.97,-0.15,0.20
1530553722,0.97,-0.15,0.20
1530555678,0.97,-0.15,0.20
1530557607,1.00,-0.13,0.19
1530559576,1.00,-0.13,0.19
1530561577,1.00,-0.13,0.19
1530563578,1.00,-0.13,0.19
1530565575,1.00,-0.13,0.19
1530567578,1.03,-0.13,0.14
1530569577,1.03,-0.13,0.14
1530571577,1.03,-0.13,0.14
1530573578,1.03,-0.13,0.14
1530575578,1.03,-0.13,0.14
1530577677,1.00,-0.15,0.15
1530579587,1.00,-0.15,0.15
1530581630,1.00,-0.15,0.15
1530583618,1.00,-0.15,0.15
1530585607,1.00,-0.15,0.15
1530587622,1.04,-0.12,0.15
1530589664,1.04,-0.12,0.15
1530591645,1.04,-0.12,0.15
1530593607,1.04,-0.12,0.15
1530595611,1.04,-0.12,0.15
1530597605,0.98,-0.11,0.18
1530599606,0.98,-0.11,0.18
1530601576,0.98,-0.11,0.18
1530603687,0.98,-0.11,0.18
1530605590,0.98,-0.11,0.18
1530607572,1.04,-0.13,0.20
1530609572,1.04,-0.13,0.20
1530611573,1.04,-0.13,0.20
1530613574,1.04,-0.13,0.20
1530615568,1.04,-0.13,0.20
1530617575,1.04,-0.13,0.14
1530619578,1.04,-0.13,0.14
1530621591,1.04,-0.13,0.14
1530623612,1.04,-0.13,0.14
1530625607,1.04,-0.13,0.14
1530627708,1.03,-0.12,0.14
1530629610,1.03,-0.12,0.14
1530631606,1.03,-0.12,0.14
1530633605,1.03,-0.12,0.14
1530635605,1.03,-0.12,0.14
1530637576,1.09,-0.16,0.18
1530639576,1.09,-0.16,0.18
1530641577,1.09,-0.16,0.18
1530643577,1.09,-0.16,0.18
1530645577,1.09,-0.16,0.18
1530647582,1.05,-0.10,0.14
1530649669,1.05,-0.10,0.14
1530651625,1.05,-0.10,0.14
1530653688,1.05,-0.10,0.14
1530655577,1.05,-0.10,0.14
1530657574,1.09,-0.11,0.16
1530659587,1.09,-0.11,0.16
1530661577,1.09,-0.11,0.16
1530663625,1.09,-0.11,0.16
1530665606,1.09,-0.11,0.16
1530667610,1.03,-0.14,0.19
1530669604,1.03,-0.14,0.19
1530671608,1.03,-0.14,0.19
1530673606,1.03,-0.14,0.19
1530675604,1.03,-0.14,0.19
1530677687,1.05,-0.10,0.15
1530679586,1.05,-0.10,0.15
1530681577,1.05,-0.10,0.15
1530683633,1.05,-0.10,0.15
1530685577,1.05,-0.10,0.15
1530687575,1.08,-0.12,0.18
1530689574,1.08,-0.12,0.18
1530691572,1.08,-0.12,0.18
1530693571,1.08,-0.12,0.18
1530695573,1.08,-0.12,0.18
1530697574,1.04,-0.09,0.18
1530699634,1.04,-0.09,0.18
1530701636,1.04,-0.09,0.18
1530703734,1.04,-0.09,0.18
1530705616,1.04,-0.09,0.18
1530707604,1.08,-0.12,0.14
1530709605,1.08,-0.12,0.14
1530711605,1.08,-0.12,0.14
1530713608,1.08,-0.12,0.14
1530715610,1.08,-0.12,0.14
1530717577,1.11,-0.16,0.12
1530719581,1.11,-0.16,0.12
1530721592,1.11,-0.16,0.12
1530723573,1.11,-0.16,0.12
1530725579,1.11,-0.16,0.12
1530727705,1.10,-0.10,0.14
1530729584,1.10,-0.10,0.14
1530731576,1.10,-0.10,0.14
1530733576,1.10,-0.10,0.14
1530735578,1.10,-0.10,0.14
1530737575,1.12,-0.11,0.12
1530739572,1.12,-0.11,0.12
1530741577,1.12,-0.11,0.12
1530743617,1.12,-0.11,0.12
1530745612,1.12,-0.11,0.12
1530747611,1.07,-0.11,0.14
1530749667,1.07,-0.11,0.14
1530751644,1.07,-0.11,0.14
1530753722,1.07,-0.11,0.14
1530755607,1.07,-0.11,0.14
1530757609,1.09,-0.10,0.15
1530759608,1.09,-0.10,0.15
1530761577,1.09,-0.10,0.15
1530763576,1.09,-0.10,0.15
1530765578,1.09,-0.10,0.15
1530767577,1.08,-0.14,0.13
1530769577,1.08,-0.14,0.13
1530771578,1.08,-0.14,0.13
1530773577,1.08,-0.14,0.13
1530775577,1.08,-0.14,0.13
1530777676,1.08,-0.14,0.13
1530779585,1.07,-0.11,0.17
1530781578,1.07,-0.11,0.17
1530783613,1.07,-0.11,0.17
1530785651,1.07,-0.11,0.17
1530787605,1.07,-0.11,0.17
1530789606,1.08,-0.13,0.13
1530791606,1.08,-0.13,0.13
1530793605,1.08,-0.13,0.13
1530795602,1.08,-0.13,0.13
1530797607,1.08,-0.13,0.13
1530799664,1.04,-0.12,0.12
1530801623,1.04,-0.12,0.12
1530803688,1.04,-0.12,0.12
1530805587,1.04,-0.12,0.12
1530807571,1.04,-0.12,0.12
1530809573,1.05,-0.14,0.16
1530811574,1.05,-0.14,0.16
1530813571,1.05,-0.14,0.16
1530815573,1.05,-0.14,0.16
1530817573,1.05,-0.14,0.16
1530819588,1.02,-0.12,0.11
1530821591,1.02,-0.12,0.11
1530823622,1.02,-0.12,0.11
1530825606,1.02,-0.12,0.11
1530827712,1.02,-0.12,0.11
1530829613,1.01,-0.13,0.14
1530831608,1.01,-0.13,0.14
1530833603,1.01,-0.13,0.14
1530835606,1.01,-0.13,0.14
1530837606,1.01,-0.13,0.14
1530839574,1.05,-0.12,0.12
1530841575,1.05,-0.12,0.12
1530843576,1.05,-0.12,0.12
1530845578,1.05,-0.12,0.12
1530847575,1.05,-0.12,0.12
1530849575,1.00,-0.12,0.10
1530851574,1.00,-0.12,0.10
1530853677,1.00,-0.12,0.10
1530855577,1.00,-0.12,0.10
1530857578,1.00,-0.12,0.10
1530859742,1.00,-0.15,0.13
1530861613,1.00,-0.15,0.13
1530863620,1.00,-0.15,0.13
1530865607,1.00,-0.15,0.13
1530867607,1.00,-0.15,0.13
1530869606,0.98,-0.14,0.11
1530871607,0.98,-0.14,0.11
1530873606,0.98,-0.14,0.11
1530875605,0.98,-0.14,0.11
1530877708,0.98,-0.14,0.11
1530879585,1.00,-0.14,0.09
1530881575,1.00,-0.14,0.09
1530883575,1.00,-0.14,0.09
1530885577,1.00,-0.14,0.09
1530887635,1.00,-0.14,0.09
1530889577,0.99,-0.15,0.13
1530891574,0.99,-0.15,0.13
1530893575,0.99,-0.15,0.13
1530895574,0.99,-0.15,0.13
1530897575,0.99,-0.15,0.13
1530899591,0.97,-0.14,0.11
1530901576,0.97,-0.14,0.11
1530903728,0.97,-0.14,0.11
1530905618,0.97,-0.14,0.11
1530907612,0.97,-0.14,0.11
1530909666,1.01,-0.15,0.11
1530911646,1.01,-0.15,0.11
1530913604,1.01,-0.15,0.11
1530915608,1.01,-0.15,0.11
1530917607,1.01,-0.15,0.11
1530919607,0.93,-0.14,0.11
1530921589,0.93,-0.14,0.11
1530923575,0.93,-0.14,0.11
1530925576,0.93,-0.14,0.11
1530927714,0.93,-0.14,0.11
1530929579,0.97,-0.16,0.11
1530931576,0.97,-0.16,0.11
1530933576,0.97,-0.16,0.11
1530935576,0.97,-0.16,0.11
1530937576,0.97,-0.16,0.11
1530939577,0.96,-0.17,0.11
1530941574,0.96,-0.17,0.11
1530943617,0.96,-0.17,0.11
1530945604,0.96,-0.17,0.11
1530947607,0.96,-0.17,0.11
1530949608,0.93,-0.15,0.10
1530951605,0.93,-0.15,0.10
1530953703,0.93,-0.15,0.10
1530955605,0.93,-0.15,0.10
1530957575,0.93,-0.15,0.10
1530959576,0.95,-0.16,0.12
1530961571,0.95,-0.16,0.12
1530963576,0.95,-0.16,0.12
1530965578,0.95,-0.16,0.12
1530967586,0.95,-0.16,0.12
1530969664,0.88,-0.16,0.09
1530971630,0.88,-0.16,0.09
1530973575,0.88,-0.16,0.09
1530975576,0.88,-0.16,0.09
1530977688,0.88,-0.16,0.09
1530979582,0.93,-0.18,0.11
1530981576,0.93,-0.18,0.11
1530983620,0.93,-0.18,0.11
1530985605,0.93,-0.18,0.11
1530987606,0.93,-0.18,0.11
1530989606,0.94,-0.18,0.11
1530991646,0.94,-0.18,0.11
1530993606,0.94,-0.18,0.11
1530995608,0.94,-0.18,0.11
1530997596,0.94,-0.18,0.11
1530999575,0.92,-0.15,0.08
1531001578,0.92,-0.15,0.08
1531003682,0.92,-0.15,0.08
1531005592,0.92,-0.15,0.08
1531007573,0.92,-0.15,0.08
1531009573,0.96,-0.18,0.11
1531011574,0.96,-0.18,0.11
1531013575,0.96,-0.18,0.11
1531015577,0.96,-0.18,0.11
1531017578,0.96,-0.18,0.11
1531019578,0.91,-0.16,0.09
1531021591,0.91,-0.16,0.09
1531023613,0.91,-0.16,0.09
1531025606,0.91,-0.16,0.09
1531027710,0.91,-0.16,0.09
1531029662,0.95,-0.18,0.09
1531031647,0.95,-0.18,0.09
1531033607,0.95,-0.18,0.09
1531035606,0.95,-0.18,0.09
1531037607,0.95,-0.18,0.09
1531039608,0.90,-0.16,0.12
1531041577,0.90,-0.16,0.12
1531043576,0.90,-0.16,0.12
1531045578,0.90,-0.16,0.12
1531047574,0.90,-0.16,0.12
1531049574,0.88,-0.14,0.10
1531051573,0.88,-0.14,0.10
1531053688,0.88,-0.14,0.10
1531055578,0.88,-0.14,0.10
1531057575,0.88,-0.14,0.10
1531059575,0.88,-0.14,0.10
1531061577,0.88,-0.18,0.11
1531063616,0.88,-0.18,0.11
1531065609,0.88,-0.18,0.11
1531067608,0.88,-0.18,0.11
1531069609,0.88,-0.18,0.11
1531071609,0.96,-0.18,0.08
1531073607,0.96,-0.18,0.08
1531075606,0.96,-0.18,0.08
1531077675,0.96,-0.18,0.08
1531079668,0.96,-0.18,0.08
1531081627,1.00,-0.20,0.08
1531083576,1.00,-0.20,0.08
1531085574,1.00,-0.20,0.08
1531087575,1.00,-0.20,0.08
1531089573,1.00,-0.20,0.08
1531091573,0.91,-0.15,0.15
1531093621,0.91,-0.15,0.15
1531095577,0.91,-0.15,0.15
1531097575,0.91,-0.15,0.15
1531099578,0.91,-0.15,0.15
1531101575,0.90,-0.16,0.12
1531103740,0.90,-0.16,0.12
1531105616,0.90,-0.16,0.12
1531107608,0.90,-0.16,0.12
1531109606,0.90,-0.16,0.12
1531111606,0.85,-0.18,0.14
1531113604,0.85,-0.18,0.14
1531115606,0.85,-0.18,0.14
1531117592,0.85,-0.18,0.14
1531119584,0.85,-0.18,0.14
1531121588,0.89,-0.15,0.12
1531123572,0.89,-0.15,0.12
1531125576,0.89,-0.15,0.12
1531127709,0.89,-0.15,0.12
1531129661,0.89,-0.15,0.12
1531131627,1.00,-0.18,0.07
1531133571,1.00,-0.18,0.07
1531135577,1.00,-0.18,0.07
1531137572,1.00,-0.18,0.07
1531139576,1.00,-0.18,0.07
1531141577,0.91,-0.16,0.15
1531143629,0.91,-0.16,0.15
1531145608,0.91,-0.16,0.15
1531147608,0.91,-0.16,0.15
1531149617,0.91,-0.16,0.15
1531151602,0.95,-0.14,0.11
1531153721,0.95,-0.14,0.11
1531155611,0.95,-0.14,0.11
1531157590,0.95,-0.14,0.11
1531159577,0.95,-0.14,0.11
1531161578,0.86,-0.19,0.16
1531163578,0.86,-0.19,0.16
1531165576,0.86,-0.19,0.16
1531167575,0.86,-0.19,0.16
1531169575,0.86,-0.19,0.16
1531171578,0.88,-0.16,0.15
1531173577,0.88,-0.16,0.15
1531175575,0.88,-0.16,0.15
1531177692,0.88,-0.16,0.15
1531179665,0.88,-0.16,0.15
1531181629,0.96,-0.16,0.10
1531183626,0.96,-0.16,0.10
1531185609,0.96,-0.16,0.10
1531187604,0.96,-0.16,0.10
1531189609,0.96,-0.16,0.10
1531191604,0.95,-0.17,0.15
1531193605,0.95,-0.17,0.15
1531195654,0.95,-0.17,0.15
1531197586,0.95,-0.17,0.15
1531199580,0.95,-0.17,0.15
1531201575,1.02,-0.19,0.12
1531203689,1.02,-0.19,0.12
1531205592,1.02,-0.19,0.12
1531207571,1.02,-0.19,0.12
1531209576,1.02,-0.19,0.12
1531211577,0.97,-0.17,0.09
1531213575,0.97,-0.17,0.09
1531215574,0.97,-0.17,0.09
1531217576,0.97,-0.17,0.09
1531219583,0.97,-0.17,0.09
1531221589,0.93,-0.18,0.18
1531223614,0.93,-0.18,0.18
1531225607,0.93,-0.18,0.18
1531227737,0.93,-0.18,0.18
1531229650,0.93,-0.18,0.18
1531231642,0.88,-0.14,0.19
1531233609,0.88,-0.14,0.19
1531235607,0.88,-0.14,0.19
1531237600,0.88,-0.14,0.19
1531239605,0.88,-0.14,0.19
1531241574,0.91,-0.13,0.11
1531243577,0.91,-0.13,0.11
1531245578,0.91,-0.13,0.11
1531247575,0.91,-0.13,0.11
1531249576,0.91,-0.13,0.11
1531251579,0.99,-0.22,0.17
1531253688,0.99,-0.22,0.17
1531255576,0.99,-0.22,0.17
1531257586,0.99,-0.22,0.17
1531259673,0.99,-0.22,0.17
1531261591,1.00,-0.18,0.08
1531263614,1.00,-0.18,0.08
1531265604,1.00,-0.18,0.08
1531267607,1.00,-0.18,0.08
1531269607,1.00,-0.18,0.08
1531271607,1.02,-0.20,0.08
1531273608,1.02,-0.20,0.08
1531275606,1.02,-0.20,0.08
1531277689,1.02,-0.20,0.08
1531279653,1.02,-0.20,0.08
1531281632,0.92,-0.17,0.17
1531283577,0.92,-0.17,0.17
1531285577,0.92,-0.17,0.17
1531287577,0.92,-0.17,0.17
1531289577,0.92,-0.17,0.17
1531291576,0.87,-0.14,0.16
1531293574,0.87,-0.14,0.16
1531295576,0.87,-0.14,0.16
1531297628,0.87,-0.14,0.16
1531299580,0.87,-0.14,0.16
1531301576,0.96,-0.16,0.16
1531303736,0.96,-0.16,0.16
1531305615,0.96,-0.16,0.16
1531307607,0.96,-0.16,0.16
1531309605,0.96,-0.16,0.16
1531311607,0.95,-0.16,0.12
1531313604,0.95,-0.16,0.12
1531315605,0.95,-0.16,0.12
1531317576,0.95,-0.16,0.12
1531319578,0.95,-0.16,0.12
1531321588,1.02,-0.19,0.08
1531323577,1.02,-0.19,0.08
1531325577,1.02,-0.19,0.08
1531327708,1.02,-0.19,0.08
1531329665,1.02,-0.19,0.08
1531331627,0.97,-0.20,0.12
1531333575,0.97,-0.20,0.12
1531335578,0.97,-0.20,0.12
1531337575,0.97,-0.20,0.12
1531339573,0.97,-0.20,0.12
1531341577,0.90,-0.15,0.12
1531343624,0.90,-0.15,0.12
1531345606,0.90,-0.15,0.12
1531347607,0.90,-0.15,0.12
1531349607,0.90,-0.15,0.12
1531351609,0.90,-0.15,0.12
1531353719,0.93,-0.15,0.14
1531355614,0.93,-0.15,0.14
1531357577,0.93,-0.15,0.14
1531359578,0.93,-0.15,0.14
1531361575,0.93,-0.15,0.14
1531363577,0.89,-0.16,0.18
1531365577,0.89,-0.16,0.18
1531367579,0.89,-0.16,0.18
1531369578,0.89,-0.16,0.18
1531371580,0.89,-0.16,0.18
1531373578,1.00,-0.19,0.09
1531375578,1.00,-0.19,0.09
1531377678,1.00,-0.19,0.09
1531379669,1.00,-0.19,0.09
1531381625,1.00,-0.19,0.09
1531383624,0.97,-0.20,0.12
1531385606,0.97,-0.20,0.12
1531387607,0.97,-0.20,0.12
1531389607,0.97,-0.20,0.12
1531391608,0.97,-0.20,0.12
1531393609,0.99,-0.20,0.14
1531395605,0.99,-0.20,0.14
1531397577,0.99,-0.20,0.14
1531399633,0.99,-0.20,0.14
1531401594,0.99,-0.20,0.14
1531403702,0.96,-0.17,0.12
1531405587,0.96,-0.17,0.12
1531407576,0.96,-0.17,0.12
1531409578,0.96,-0.17,0.12
1531411575,0.96,-0.17,0.12
1531413574,0.88,-0.16,0.15
1531415574,0.88,-0.16,0.15
1531417576,0.88,-0.16,0.15
1531419589,0.88,-0.16,0.15
1531421584,0.88,-0.16,0.15
1531423619,0.96,-0.18,0.14
1531425609,0.96,-0.18,0.14
1531427712,0.96,-0.18,0.14
1531429662,0.96,-0.18,0.14
1531431640,0.96,-0.18,0.14
1531433613,0.92,-0.19,0.13
1531435603,0.92,-0.19,0.13
1531437608,0.92,-0.19,0.13
1531439600,0.92,-0.19,0.13
1531441582,0.92,-0.19,0.13
1531443578,1.01,-0.16,0.10
1531445580,1.01,-0.16,0.10
1531447581,1.01,-0.16,0.10
1531449575,1.01,-0.16,0.10
1531451578,1.01,-0.16,0.10
1531453688,0.96,-0.20,0.14
1531455577,0.96,-0.20,0.14
1531457578,0.96,-0.20,0.14
1531459575,0.96,-0.20,0.14
1531461578,0.96,-0.20,0.14
1531463614,0.91,-0.16,0.12
1531465607,0.91,-0.16,0.12
1531467612,0.91,-0.16,0.12
1531469606,0.91,-0.16,0.12
1531471609,0.91,-0.16,0.12
1531473607,0.95,-0.18,0.11
1531475601,0.95,-0.18,0.11
1531477677,0.95,-0.18,0.11
1531479667,0.95,-0.18,0.11
1531481630,0.95,-0.18,0.11
1531483577,0.88,-0.16,0.14
1531485577,0.88,-0.16,0.14
1531487574,0.88,-0.16,0.14
1531489573,0.88,-0.16,0.14
1531491578,0.88,-0.16,0.14
1531493577,0.99,-0.17,0.10
1531495577,0.99,-0.17,0.10
1531497572,0.99,-0.17,0.10
1531499576,0.99,-0.17,0.10
1531501589,0.99,-0.17,0.10
1531503767,0.91,-0.19,0.11
1531505615,0.91,-0.19,0.11
1531507608,0.91,-0.19,0.11
1531509603,0.91,-0.19,0.11
1531511608,0.91,-0.19,0.11
1531513606,0.94,-0.19,0.14
1531515605,0.94,-0.19,0.14
1531517608,0.94,-0.19,0.14
1531519578,0.94,-0.19,0.14
1531521587,0.94,-0.19,0.14
1531523592,0.93,-0.20,0.14
1531525574,0.93,-0.20,0.14
1531527707,0.93,-0.20,0.14
1531529664,0.93,-0.20,0.14
1531531631,0.93,-0.20,0.14
1531533575,0.88,-0.17,0.16
1531535576,0.88,-0.17,0.16
1531537575,0.88,-0.17,0.16
1531539578,0.88,-0.17,0.16
1531541574,0.88,-0.17,0.16
1531543631,0.95,-0.18,0.12
1531545607,0.95,-0.18,0.12
1531547608,0.95,-0.18,0.12
1531549609,0.95,-0.18,0.12
1531551605,0.95,-0.18,0.12
1531553722,0.88,-0.20,0.12
1531555680,0.88,-0.20,0.12
1531557574,0.88,-0.20,0.12
1531559573,0.88,-0.20,0.12
1531561578,0.88,-0.20,0.12
1531563577,0.98,-0.20,0.12
1531565573,0.98,-0.20,0.12
1531567571,0.98,-0.20,0.12
1531569574,0.98,-0.20,0.12
1531571577,0.98,-0.20,0.12
1531573575,0.93,-0.19,0.17
1531575573,0.93,-0.19,0.17
1531577680,0.93,-0.19,0.17
1531579665,0.93,-0.19,0.17
1531581623,0.93,-0.19,0.17
1531583625,0.93,-0.14,0.11
1531585607,0.93,-0.14,0.11
1531587607,0.93,-0.14,0.11
1531589603,0.93,-0.14,0.11
1531591605,0.93,-0.14,0.11
1531593606,0.91,-0.19,0.12
1531595603,0.91,-0.19,0.12
1531597575,0.91,-0.19,0.12
1531599580,0.91,-0.19,0.12
1531601578,0.91,-0.19,0.12
1531603703,0.89,-0.16,0.07
1531605638,0.89,-0.16,0.07
1531607573,0.89,-0.16,0.07
1531609575,0.89,-0.16,0.07
1531611576,0.89,-0.16,0.07
1531613575,0.97,-0.18,0.08
1531615576,0.97,-0.18,0.08
1531617576,0.97,-0.18,0.08
1531619578,0.97,-0.18,0.08
1531621587,0.97,-0.18,0.08
1531623622,0.93,-0.16,0.11
1531625612,0.93,-0.16,0.11
1531627714,0.93,-0.16,0.11
1531629660,0.93,-0.16,0.11
1531631637,0.93,-0.16,0.11
1531633614,0.96,-0.15,0.09
1531635604,0.96,-0.15,0.09
1531637606,0.96,-0.15,0.09
1531639609,0.96,-0.15,0.09
1531641577,0.96,-0.15,0.09
1531643579,0.96,-0.15,0.09
1531645575,0.95,-0.15,0.11
1531647577,0.95,-0.15,0.11
1531649577,0.95,-0.15,0.11
1531651583,0.95,-0.15,0.11
1531653709,0.95,-0.15,0.11
1531655576,0.93,-0.14,0.11
1531657574,0.93,-0.14,0.11
1531659578,0.93,-0.14,0.11
1531661575,0.93,-0.14,0.11
1531663614,0.93,-0.14,0.11
1531665607,0.97,-0.16,0.10
1531667608,0.97,-0.16,0.10
1531669604,0.97,-0.16,0.10
1531671605,0.97,-0.16,0.10
1531673608,0.97,-0.16,0.10
1531675597,0.91,-0.15,0.11
1531677677,0.91,-0.15,0.11
1531679627,0.91,-0.15,0.11
1531681653,0.91,-0.15,0.11
1531683612,0.91,-0.15,0.11
1531685572,0.98,-0.16,0.09
1531687576,0.98,-0.16,0.09
1531689573,0.98,-0.16,0.09
1531691577,0.98,-0.16,0.09
1531693577,0.98,-0.16,0.09
1531695576,0.93,-0.16,0.09
1531697573,0.93,-0.16,0.09
1531699573,0.93,-0.16,0.09
1531701577,0.93,-0.16,0.09
1531703735,0.93,-0.16,0.09
1531705615,0.95,-0.14,0.09
1531707657,0.95,-0.14,0.09
1531709607,0.95,-0.14,0.09
1531711605,0.95,-0.14,0.09
1531713604,0.95,-0.14,0.09
1531715603,0.96,-0.16,0.13
1531717609,0.96,-0.16,0.13
1531719578,0.96,-0.16,0.13
1531721590,0.96,-0.16,0.13
1531723578,0.96,-0.16,0.13
1531725574,0.94,-0.15,0.10
1531727739,0.94,-0.15,0.10
1531729665,0.94,-0.15,0.10
1531731628,0.94,-0.15,0.10
1531733574,0.94,-0.15,0.10
1531735573,1.03,-0.16,0.07
1531737573,1.03,-0.16,0.07
1531739574,1.03,-0.16,0.07
1531741571,1.03,-0.16,0.07
1531743622,1.03,-0.16,0.07
1531745607,0.96,-0.14,0.10
1531747608,0.96,-0.14,0.10
1531749604,0.96,-0.14,0.10
1531751605,0.96,-0.14,0.10
1531753724,0.96,-0.14,0.10
1531755610,0.98,-0.13,0.10
1531757573,0.98,-0.13,0.10
1531759574,0.98,-0.13,0.10
1531761575,0.98,-0.13,0.10
1531763578,0.98,-0.13,0.10
