timestamp,accX,accY,accZ
1096203358,0.95,-0.15,0.08
1096205357,0.95,-0.14,0.04
1096207356,0.95,-0.14,0.04
1096209357,0.95,-0.14,0.04
1096211338,0.95,-0.14,0.04
1096213420,0.95,-0.14,0.04
1096215374,0.96,-0.16,0.06
1096217442,0.96,-0.16,0.06
1096219334,0.96,-0.16,0.06
1096221330,0.96,-0.16,0.06
1096223495,0.96,-0.16,0.06
1096225381,0.96,-0.15,0.06
1096227342,0.96,-0.15,0.06
1096229325,0.96,-0.15,0.06
1096231323,0.96,-0.15,0.06
1096233326,0.96,-0.15,0.06
1096235325,0.95,-0.14,0.04
1096237370,0.95,-0.14,0.04
1096239361,0.95,-0.14,0.04
1096241359,0.95,-0.14,0.04
1096243471,0.95,-0.14,0.04
1096245364,0.95,-0.14,0.07
1096247397,0.95,-0.14,0.07
1096249360,0.95,-0.14,0.07
1096251337,0.95,-0.14,0.07
1096253386,0.95,-0.14,0.07
1096255328,0.93,-0.14,0.05
1096257326,0.93,-0.14,0.05
1096259325,0.93,-0.14,0.05
1096261324,0.93,-0.14,0.05
1096263324,0.93,-0.14,0.05
1096265324,0.96,-0.15,0.05
1096267438,0.96,-0.15,0.05
1096269334,0.96,-0.15,0.05
1096271421,0.96,-0.15,0.05
1096273370,0.96,-0.15,0.05
1096275329,0.96,-0.15,0.05
1096277368,0.97,-0.14,0.04
1096279357,0.97,-0.14,0.04
1096281357,0.97,-0.14,0.04
1096283358,0.97,-0.14,0.04
1096285361,0.97,-0.14,0.04
1096287360,0.97,-0.13,0.06
1096289357,0.97,-0.13,0.06
1096291327,0.97,-0.13,0.06
1096293442,0.97,-0.13,0.06
1096295325,0.97,-0.13,0.06
1096297327,0.98,-0.14,0.05
1096299339,0.98,-0.14,0.05
1096301328,0.98,-0.14,0.05
1096303325,0.98,-0.14,0.05
1096305327,0.98,-0.14,0.05
1096307326,0.96,-0.15,0.04
1096309326,0.96,-0.15,0.04
1096311327,0.96,-0.15,0.04
1096313326,0.96,-0.15,0.04
1096315328,0.96,-0.15,0.04
1096317448,0.98,-0.14,0.04
1096319366,0.98,-0.14,0.04
1096321420,0.98,-0.14,0.04
1096323394,0.98,-0.14,0.04
1096325358,0.98,-0.14,0.04
1096327360,0.97,-0.14,0.03
1096329359,0.97,-0.14,0.03
1096331357,0.97,-0.14,0.03
1096333329,0.97,-0.14,0.03
1096335327,0.97,-0.14,0.03
1096337330,0.99,-0.15,0.05
1096339324,0.99,-0.15,0.05
1096341323,0.99,-0.15,0.05
1096343443,0.99,-0.15,0.05
1096345325,0.99,-0.15,0.05
1096347363,0.98,-0.14,0.03
1096349330,0.98,-0.14,0.03
1096351339,0.98,-0.14,0.03
1096353337,0.98,-0.14,0.03
1096355391,0.98,-0.14,0.03
1096357373,0.97,-0.14,0.04
1096359359,0.97,-0.14,0.04
1096361360,0.97,-0.14,0.04
1096363361,0.97,-0.14,0.04
1096365359,0.97,-0.14,0.04
1096367462,1.00,-0.15,0.04
1096369360,1.00,-0.15,0.04
1096371328,1.00,-0.15,0.04
1096373326,1.00,-0.15,0.04
1096375328,1.00,-0.15,0.04
1096377327,0.99,-0.14,0.02
1096379326,0.99,-0.14,0.02
1096381327,0.99,-0.14,0.02
1096383386,0.99,-0.14,0.02
1096385392,0.99,-0.14,0.02
1096387357,1.03,-0.15,0.04
1096389325,1.03,-0.15,0.04
1096391324,1.03,-0.15,0.04
1096393436,1.03,-0.15,0.04
1096395326,1.03,-0.15,0.04
1096397369,1.00,-0.16,0.04
1096399367,1.00,-0.16,0.04
1096401356,1.00,-0.16,0.04
1096403358,1.00,-0.16,0.04
1096405357,1.00,-0.16,0.04
1096407361,0.98,-0.16,0.04
1096409357,0.98,-0.16,0.04
1096411328,0.98,-0.16,0.04
1096413330,0.98,-0.16,0.04
1096415326,0.98,-0.16,0.04
1096417442,0.98,-0.17,0.03
1096419336,0.98,-0.17,0.03
1096421325,0.98,-0.17,0.03
1096423329,0.98,-0.17,0.03
1096425329,0.98,-0.17,0.03
1096427327,0.95,-0.16,0.04
1096429329,0.95,-0.16,0.04
1096431328,0.95,-0.16,0.04
1096433329,0.95,-0.16,0.04
1096435459,0.95,-0.16,0.04
1096437396,0.98,-0.16,0.06
1096439360,0.98,-0.16,0.06
1096441362,0.98,-0.16,0.06
1096443477,0.98,-0.16,0.06
1096445362,0.98,-0.16,0.06
1096447394,0.96,-0.17,0.06
1096449359,0.96,-0.17,0.06
1096451356,0.96,-0.17,0.06
1096453327,0.96,-0.17,0.06
1096455341,0.96,-0.17,0.06
1096457386,0.98,-0.16,0.06
1096459339,0.98,-0.16,0.06
1096461329,0.98,-0.16,0.06
1096463327,0.98,-0.16,0.06
1096465325,0.98,-0.16,0.06
1096467440,1.00,-0.19,0.06
1096469337,1.00,-0.19,0.06
1096471329,1.00,-0.19,0.06
1096473325,1.00,-0.19,0.06
1096475326,1.00,-0.19,0.06
1096477373,0.97,-0.19,0.07
1096479358,0.97,-0.19,0.07
1096481362,0.97,-0.19,0.07
1096483367,0.97,-0.19,0.07
1096485368,0.97,-0.19,0.07
1096487399,0.99,-0.20,0.07
1096489385,0.99,-0.20,0.07
1096491366,0.99,-0.20,0.07
1096493473,0.99,-0.20,0.07
1096495329,0.99,-0.20,0.07
1096497327,0.95,-0.19,0.08
1096499336,0.95,-0.19,0.08
1096501324,0.95,-0.19,0.08
1096503324,0.95,-0.19,0.08
1096505324,0.95,-0.19,0.08
1096507328,0.94,-0.17,0.07
1096509327,0.94,-0.17,0.07
1096511326,0.94,-0.17,0.07
1096513326,0.94,-0.17,0.07
1096515324,0.94,-0.17,0.07
1096517450,0.94,-0.19,0.07
1096519362,0.94,-0.19,0.07
1096521359,0.94,-0.19,0.07
1096523359,0.94,-0.19,0.07
1096525357,0.94,-0.19,0.07
1096527361,0.93,-0.20,0.07
1096529355,0.93,-0.20,0.07
1096531327,0.93,-0.20,0.07
1096533329,0.93,-0.20,0.07
1096535325,0.93,-0.20,0.07
1096537326,0.96,-0.21,0.07
1096539328,0.96,-0.21,0.07
1096541330,0.96,-0.21,0.07
1096543424,0.96,-0.21,0.07
1096545421,0.96,-0.21,0.07
1096547391,0.95,-0.21,0.07
1096549335,0.95,-0.21,0.07
1096551329,0.95,-0.21,0.07
1096553327,0.95,-0.21,0.07
1096555323,0.95,-0.21,0.07
1096557372,0.95,-0.20,0.06
1096559404,0.95,-0.20,0.06
1096561363,0.95,-0.20,0.06
1096563361,0.95,-0.20,0.06
1096565359,0.95,-0.20,0.06
1096567462,0.95,-0.20,0.06
1096569363,0.96,-0.22,0.08
1096571357,0.96,-0.22,0.08
1096573326,0.96,-0.22,0.08
1096575328,0.96,-0.22,0.08
1096577329,0.96,-0.22,0.08
1096579326,0.92,-0.21,0.09
1096581329,0.92,-0.21,0.09
1096583330,0.92,-0.21,0.09
1096585340,0.92,-0.21,0.09
1096587329,0.92,-0.21,0.09
1096589328,0.95,-0.22,0.08
1096591324,0.95,-0.22,0.08
1096593426,0.95,-0.22,0.08
1096595417,0.95,-0.22,0.08
1096597399,0.95,-0.22,0.08
1096599372,0.94,-0.23,0.08
1096601366,0.94,-0.23,0.08
1096603358,0.94,-0.23,0.08
1096605360,0.94,-0.23,0.08
1096607358,0.94,-0.23,0.08
1096609360,0.94,-0.23,0.07
1096611357,0.94,-0.23,0.07
1096613328,0.94,-0.23,0.07
1096615332,0.94,-0.23,0.07
1096617442,0.94,-0.23,0.07
1096619339,0.96,-0.23,0.08
1096621329,0.96,-0.23,0.08
1096623325,0.96,-0.23,0.08
1096625329,0.96,-0.23,0.08
1096627328,0.96,-0.23,0.08
1096629327,0.93,-0.23,0.08
1096631327,0.93,-0.23,0.08
1096633330,0.93,-0.23,0.08
1096635327,0.93,-0.23,0.08
1096637364,0.93,-0.23,0.08
1096639361,0.95,-0.23,0.07
1096641360,0.95,-0.23,0.07
1096643455,0.95,-0.23,0.07
1096645413,0.95,-0.23,0.07
1096647403,0.95,-0.23,0.07
1096649369,0.95,-0.24,0.09
1096651358,0.95,-0.24,0.09
1096653360,0.95,-0.24,0.09
1096655331,0.95,-0.24,0.09
1096657327,0.95,-0.24,0.09
1096659325,0.95,-0.22,0.06
1096661353,0.95,-0.22,0.06
1096663372,0.95,-0.22,0.06
1096665325,0.95,-0.22,0.06
1096667443,0.95,-0.22,0.06
1096669338,0.96,-0.23,0.07
1096671327,0.96,-0.23,0.07
1096673323,0.96,-0.23,0.07
1096675325,0.96,-0.23,0.07
1096677369,0.96,-0.23,0.07
1096679358,0.93,-0.23,0.07
1096681362,0.93,-0.23,0.07
1096683361,0.93,-0.23,0.07
1096685365,0.93,-0.23,0.07
1096687358,0.93,-0.23,0.07
1096689358,0.94,-0.21,0.06
1096691327,0.94,-0.21,0.06
1096693425,0.94,-0.21,0.06
1096695326,0.94,-0.21,0.06
1096697329,0.94,-0.21,0.06
1096699340,0.94,-0.23,0.07
1096701327,0.94,-0.23,0.07
1096703329,0.94,-0.23,0.07
1096705472,0.94,-0.23,0.07
1096707371,0.94,-0.23,0.07
1096709327,0.92,-0.22,0.06
1096711328,0.92,-0.22,0.06
1096713324,0.92,-0.22,0.06
1096715327,0.92,-0.22,0.06
1096717466,0.92,-0.22,0.06
1096719361,0.94,-0.22,0.07
1096721359,0.94,-0.22,0.07
1096723360,0.94,-0.22,0.07
1096725359,0.94,-0.22,0.07
1096727360,0.94,-0.22,0.07
1096729358,0.93,-0.23,0.07
1096731328,0.93,-0.23,0.07
1096733327,0.93,-0.23,0.07
1096735324,0.93,-0.23,0.07
1096737332,0.93,-0.23,0.07
1096739327,0.95,-0.21,0.05
1096741330,0.95,-0.21,0.05
1096743422,0.95,-0.21,0.05
1096745334,0.95,-0.21,0.05
1096747371,0.95,-0.21,0.05
1096749328,0.96,-0.23,0.07
1096751325,0.96,-0.23,0.07
1096753336,0.96,-0.23,0.07
1096755489,0.96,-0.23,0.07
1096757396,0.96,-0.23,0.07
1096759361,0.93,-0.21,0.06
1096761360,0.93,-0.21,0.06
1096763360,0.93,-0.21,0.06
1096765405,0.93,-0.21,0.06
1096767464,0.93,-0.21,0.06
1096769364,0.95,-0.20,0.05
1096771358,0.95,-0.20,0.05
1096773324,0.95,-0.20,0.05
1096775328,0.95,-0.20,0.05
1096777327,0.95,-0.20,0.05
1096779329,0.94,-0.21,0.05
1096781325,0.94,-0.21,0.05
1096783328,0.94,-0.21,0.05
1096785340,0.94,-0.21,0.05
1096787328,0.94,-0.21,0.05
1096789325,0.95,-0.19,0.04
1096791329,0.95,-0.19,0.04
1096793423,0.95,-0.19,0.04
1096795329,0.95,-0.19,0.04
1096797364,0.95,-0.19,0.04
1096799366,0.96,-0.20,0.05
1096801360,0.96,-0.20,0.05
1096803358,0.96,-0.20,0.05
1096805359,0.96,-0.20,0.05
1096807364,0.96,-0.20,0.05
1096809355,0.94,-0.21,0.03
1096811329,0.94,-0.21,0.03
1096813330,0.94,-0.21,0.03
1096815419,0.94,-0.21,0.03
1096817467,0.94,-0.21,0.03
1096819336,0.97,-0.20,0.03
1096821325,0.97,-0.20,0.03
1096823328,0.97,-0.20,0.03
1096825326,0.97,-0.20,0.03
1096827329,0.97,-0.20,0.03
1096829327,0.97,-0.20,0.03
1096831326,0.96,-0.21,0.06
1096833329,0.96,-0.21,0.06
1096835328,0.96,-0.21,0.06
1096837372,0.96,-0.21,0.06
1096839358,0.96,-0.21,0.06
1096841358,0.95,-0.18,0.04
1096843455,0.95,-0.18,0.04
1096845360,0.95,-0.18,0.04
1096847393,0.95,-0.18,0.04
1096849359,0.95,-0.18,0.04
1096851341,0.98,-0.20,0.04
1096853325,0.98,-0.20,0.04
1096855326,0.98,-0.20,0.04
1096857328,0.98,-0.20,0.04
1096859323,0.98,-0.20,0.04
1096861324,0.96,-0.21,0.04
1096863329,0.96,-0.21,0.04
1096865338,0.96,-0.21,0.04
1096867463,0.96,-0.21,0.04
1096869332,0.96,-0.21,0.04
1096871326,0.97,-0.19,0.03
1096873323,0.97,-0.19,0.03
1096875396,0.97,-0.19,0.03
1096877394,0.97,-0.19,0.03
1096879362,0.97,-0.19,0.03
1096881359,0.96,-0.21,0.05
1096883361,0.96,-0.21,0.05
1096885362,0.96,-0.21,0.05
1096887360,0.96,-0.21,0.05
1096889359,0.96,-0.21,0.05
1096891358,0.95,-0.18,0.02
1096893437,0.95,-0.18,0.02
1096895329,0.95,-0.18,0.02
1096897326,0.95,-0.18,0.02
1096899342,0.95,-0.18,0.02
1096901325,0.98,-0.19,0.03
1096903330,0.98,-0.19,0.03
1096905324,0.98,-0.19,0.03
1096907326,0.98,-0.19,0.03
1096909327,0.98,-0.19,0.03
1096911325,0.97,-0.20,0.03
1096913322,0.97,-0.20,0.03
1096915327,0.97,-0.20,0.03
1096917445,0.97,-0.20,0.03
1096919366,0.97,-0.20,0.03
1096921361,0.96,-0.18,0.01
1096923360,0.96,-0.18,0.01
1096925402,0.96,-0.18,0.01
1096927401,0.96,-0.18,0.01
1096929358,0.96,-0.18,0.01
1096931360,0.96,-0.19,0.03
1096933354,0.96,-0.19,0.03
1096935329,0.96,-0.19,0.03
1096937328,0.96,-0.19,0.03
1096939323,0.96,-0.19,0.03
1096941325,0.95,-0.19,0.02
1096943442,0.95,-0.19,0.02
1096945331,0.95,-0.19,0.02
1096947362,0.95,-0.19,0.02
1096949327,0.95,-0.19,0.02
1096951324,0.98,-0.19,0.01
1096953324,0.98,-0.19,0.01
1096955325,0.98,-0.19,0.01
1096957372,0.98,-0.19,0.01
1096959360,0.98,-0.19,0.01
1096961361,0.98,-0.19,0.05
1096963357,0.98,-0.19,0.05
1096965360,0.98,-0.19,0.05
1096967458,0.98,-0.19,0.05
1096969418,0.98,-0.19,0.05
1096971341,0.97,-0.18,0.00
1096973330,0.97,-0.18,0.00
1096975327,0.97,-0.18,0.00
1096977329,0.97,-0.18,0.00
1096979457,0.97,-0.18,0.00
1096981366,0.98,-0.19,0.03
1096983331,0.98,-0.19,0.03
1096985337,0.98,-0.19,0.03
1096987325,0.98,-0.19,0.03
1096989324,0.98,-0.19,0.03
1096991324,0.97,-0.19,0.03
1096993441,0.97,-0.19,0.03
1096995328,0.97,-0.19,0.03
1096997374,0.97,-0.19,0.03
1096999369,0.97,-0.19,0.03
1097001361,0.97,-0.17,0.02
1097003356,0.97,-0.17,0.02
1097005358,0.97,-0.17,0.02
1097007363,0.97,-0.17,0.02
1097009361,0.97,-0.17,0.02
1097011330,0.99,-0.20,0.03
1097013328,0.99,-0.20,0.03
1097015325,0.99,-0.20,0.03
1097017427,0.99,-0.20,0.03
1097019335,0.99,-0.20,0.03
1097021331,0.97,-0.18,0.01
1097023328,0.97,-0.18,0.01
1097025330,0.97,-0.18,0.01
1097027391,0.97,-0.18,0.01
1097029391,0.97,-0.18,0.01
1097031324,0.99,-0.18,0.01
1097033327,0.99,-0.18,0.01
1097035325,0.99,-0.18,0.01
1097037369,0.99,-0.18,0.01
1097039358,0.99,-0.18,0.01
1097041359,0.98,-0.20,0.04
1097043472,0.98,-0.20,0.04
1097045360,0.98,-0.20,0.04
1097047394,0.98,-0.20,0.04
1097049359,0.98,-0.20,0.04
1097051329,0.98,-0.16,0.00
1097053330,0.98,-0.16,0.00
1097055328,0.98,-0.16,0.00
1097057330,0.98,-0.16,0.00
1097059327,0.98,-0.16,0.00
1097061326,1.01,-0.19,0.02
1097063327,1.01,-0.19,0.02
1097065326,1.01,-0.19,0.02
1097067430,1.01,-0.19,0.02
1097069333,1.01,-0.19,0.02
1097071393,1.00,-0.19,0.02
1097073329,1.00,-0.19,0.02
1097075328,1.00,-0.19,0.02
1097077369,1.00,-0.19,0.02
1097079413,1.00,-0.19,0.02
1097081392,0.99,-0.18,0.01
1097083360,0.99,-0.18,0.01
1097085363,0.99,-0.18,0.01
1097087362,0.99,-0.18,0.01
1097089360,0.99,-0.18,0.01
1097091359,0.99,-0.20,0.04
1097093465,0.99,-0.20,0.04
1097095322,0.99,-0.20,0.04
1097097332,0.99,-0.20,0.04
1097099340,0.99,-0.20,0.04
1097101341,0.97,-0.18,0.01
1097103328,0.97,-0.18,0.01
1097105329,0.97,-0.18,0.01
1097107326,0.97,-0.18,0.01
1097109329,0.97,-0.18,0.01
1097111324,0.97,-0.18,0.01
1097113327,0.99,-0.19,0.02
1097115330,0.99,-0.19,0.02
1097117448,0.99,-0.19,0.02
1097119368,0.99,-0.19,0.02
1097121361,0.99,-0.19,0.02
1097123359,0.99,-0.20,0.04
1097125362,0.99,-0.20,0.04
1097127366,0.99,-0.20,0.04
1097129419,0.99,-0.20,0.04
1097131399,0.99,-0.20,0.04
1097133333,0.99,-0.19,0.01
1097135326,0.99,-0.19,0.01
1097137326,0.99,-0.19,0.01
1097139332,0.99,-0.19,0.01
1097141326,0.99,-0.19,0.01
1097143441,1.00,-0.20,0.04
1097145330,1.00,-0.20,0.04
1097147360,1.00,-0.20,0.04
1097149327,1.00,-0.20,0.04
1097151325,1.00,-0.20,0.04
1097153326,1.00,-0.19,0.04
1097155327,1.00,-0.19,0.04
1097157369,1.00,-0.19,0.04
1097159359,1.00,-0.19,0.04
1097161360,1.00,-0.19,0.04
1097163360,1.00,-0.18,0.01
1097165359,1.00,-0.18,0.01
1097167459,1.00,-0.18,0.01
1097169360,1.00,-0.18,0.01
1097171327,1.00,-0.18,0.01
1097173358,1.00,-0.21,0.05
1097175373,1.00,-0.21,0.05
1097177324,1.00,-0.21,0.05
1097179325,1.00,-0.21,0.05
1097181328,1.00,-0.21,0.05
1097183329,0.98,-0.20,0.00
1097185344,0.98,-0.20,0.00
1097187368,0.98,-0.20,0.00
1097189394,0.98,-0.20,0.00
1097191351,0.98,-0.20,0.00
1097193438,0.99,-0.19,0.02
1097195328,0.99,-0.19,0.02
1097197368,0.99,-0.19,0.02
1097199370,0.99,-0.19,0.02
1097201361,0.99,-0.19,0.02
1097203360,0.98,-0.21,0.06
1097205360,0.98,-0.21,0.06
1097207356,0.98,-0.21,0.06
1097209355,0.98,-0.21,0.06
1097211331,0.98,-0.21,0.06
1097213327,0.97,-0.19,0.02
1097215329,0.97,-0.19,0.02
1097217430,0.97,-0.19,0.02
1097219335,0.97,-0.19,0.02
1097221329,0.97,-0.19,0.02
1097223330,0.98,-0.21,0.04
1097225326,0.98,-0.21,0.04
1097227327,0.98,-0.21,0.04
1097229330,0.98,-0.21,0.04
1097231326,0.98,-0.21,0.04
1097233330,0.99,-0.21,0.05
1097235327,0.99,-0.21,0.05
1097237401,0.99,-0.21,0.05
1097239398,0.99,-0.21,0.05
1097241363,0.99,-0.21,0.05
1097243472,0.99,-0.19,0.02
1097245358,0.99,-0.19,0.02
1097247392,0.99,-0.19,0.02
1097249356,0.99,-0.19,0.02
1097251358,0.99,-0.19,0.02
1097253355,0.99,-0.21,0.07
1097255329,0.99,-0.21,0.07
1097257325,0.99,-0.21,0.07
1097259325,0.99,-0.21,0.07
1097261327,0.99,-0.21,0.07
1097263329,0.98,-0.21,0.04
1097265328,0.98,-0.21,0.04
1097267432,0.98,-0.21,0.04
1097269341,0.98,-0.21,0.04
1097271331,0.98,-0.21,0.04
1097273326,0.98,-0.20,0.04
1097275330,0.98,-0.20,0.04
1097277415,0.98,-0.20,0.04
1097279361,0.98,-0.20,0.04
1097281361,0.98,-0.20,0.04
1097283361,0.98,-0.22,0.06
1097285362,0.98,-0.22,0.06
1097287359,0.98,-0.22,0.06
1097289360,0.98,-0.22,0.06
1097291356,0.98,-0.22,0.06
1097293436,0.98,-0.21,0.02
1097295327,0.98,-0.21,0.02
1097297394,0.98,-0.21,0.02
1097299389,0.98,-0.21,0.02
1097301340,0.98,-0.21,0.02
1097303326,0.97,-0.21,0.03
1097305329,0.97,-0.21,0.03
1097307323,0.97,-0.21,0.03
1097309326,0.97,-0.21,0.03
1097311328,0.97,-0.21,0.03
1097313326,0.99,-0.23,0.04
1097315324,0.99,-0.23,0.04
1097317463,0.99,-0.23,0.04
1097319367,0.99,-0.23,0.04
1097321360,0.99,-0.23,0.04
1097323360,0.97,-0.20,0.02
1097325356,0.97,-0.20,0.02
1097327358,0.97,-0.20,0.02
1097329357,0.97,-0.20,0.02
1097331327,0.97,-0.20,0.02
1097333326,0.96,-0.21,0.05
1097335329,0.96,-0.21,0.05
1097337325,0.96,-0.21,0.05
1097339326,0.96,-0.21,0.05
1097341324,0.96,-0.21,0.05
1097343420,0.98,-0.24,0.03
1097345330,0.98,-0.24,0.03
1097347365,0.98,-0.24,0.03
1097349325,0.98,-0.24,0.03
1097351341,0.98,-0.24,0.03
1097353327,0.96,-0.21,0.01
1097355328,0.96,-0.21,0.01
1097357410,0.96,-0.21,0.01
1097359385,0.96,-0.21,0.01
1097361366,0.96,-0.21,0.01
1097363358,0.95,-0.21,0.05
1097365359,0.95,-0.21,0.05
1097367464,0.95,-0.21,0.05
1097369363,0.95,-0.21,0.05
1097371359,0.95,-0.21,0.05
1097373362,0.96,-0.24,0.05
1097375328,0.96,-0.24,0.05
1097377334,0.96,-0.24,0.05
1097379380,0.96,-0.24,0.05
1097381328,0.96,-0.24,0.05
1097383327,0.96,-0.24,0.05
1097385340,0.95,-0.22,0.02
1097387325,0.95,-0.22,0.02
1097389323,0.95,-0.22,0.02
1097391326,0.95,-0.22,0.02
1097393435,0.94,-0.23,0.03
1097395329,0.94,-0.23,0.03
1097397370,0.94,-0.23,0.03
1097399366,0.94,-0.23,0.03
1097401371,0.94,-0.23,0.03
1097403359,0.94,-0.23,0.03
1097405359,0.96,-0.25,0.02
1097407413,0.96,-0.25,0.02
1097409382,0.96,-0.25,0.02
1097411373,0.96,-0.25,0.02
1097413362,0.96,-0.25,0.02
1097415328,0.94,-0.21,0.03
1097417445,0.94,-0.21,0.03
1097419334,0.94,-0.21,0.03
1097421325,0.94,-0.21,0.03
1097423325,0.94,-0.21,0.03
1097425325,0.92,-0.22,0.04
1097427327,0.92,-0.22,0.04
1097429325,0.92,-0.22,0.04
1097431327,0.92,-0.22,0.04
1097433324,0.92,-0.22,0.04
1097435328,0.93,-0.23,0.04
1097437363,0.93,-0.23,0.04
1097439361,0.93,-0.23,0.04
1097441361,0.93,-0.23,0.04
1097443455,0.93,-0.23,0.04
1097445363,0.95,-0.23,0.04
1097447393,0.95,-0.23,0.04
1097449359,0.95,-0.23,0.04
1097451327,0.95,-0.23,0.04
1097453324,0.95,-0.23,0.04
1097455327,0.94,-0.23,0.03
1097457329,0.94,-0.23,0.03
1097459422,0.94,-0.23,0.03
1097461371,0.94,-0.23,0.03
1097463324,0.94,-0.23,0.03
1097465327,0.93,-0.22,0.04
1097467443,0.93,-0.22,0.04
1097469335,0.93,-0.22,0.04
1097471328,0.93,-0.22,0.04
1097473326,0.93,-0.22,0.04
1097475322,0.93,-0.22,0.03
1097477368,0.93,-0.22,0.03
1097479359,0.93,-0.22,0.03
1097481405,0.93,-0.22,0.03
1097483359,0.93,-0.22,0.03
1097485361,0.93,-0.22,0.02
1097487357,0.93,-0.22,0.02
1097489359,0.93,-0.22,0.02
1097491352,0.93,-0.22,0.02
1097493435,0.93,-0.22,0.02
1097495326,0.93,-0.21,0.04
1097497327,0.93,-0.21,0.04
1097499340,0.93,-0.21,0.04
1097501326,0.93,-0.21,0.04
1097503325,0.93,-0.21,0.04
1097505329,0.93,-0.23,0.04
1097507327,0.93,-0.23,0.04
1097509328,0.93,-0.23,0.04
1097511327,0.93,-0.23,0.04
1097513325,0.93,-0.23,0.04
1097515327,0.95,-0.24,0.02
1097517448,0.95,-0.24,0.02
1097519367,0.95,-0.24,0.02
1097521418,0.95,-0.24,0.02
1097523392,0.95,-0.24,0.02
1097525358,0.95,-0.23,0.01
1097527358,0.95,-0.23,0.01
1097529362,0.95,-0.23,0.01
1097531357,0.95,-0.23,0.01
1097533341,0.95,-0.23,0.01
1097535327,0.94,-0.23,0.03
1097537325,0.94,-0.23,0.03
1097539329,0.94,-0.23,0.03
1097541330,0.94,-0.23,0.03
1097543443,0.94,-0.23,0.03
1097545327,0.94,-0.24,0.02
1097547365,0.94,-0.24,0.02
1097549328,0.94,-0.24,0.02
1097551324,0.94,-0.24,0.02
1097553326,0.94,-0.24,0.02
1097555327,0.97,-0.22,0.00
1097557369,0.97,-0.22,0.00
1097559359,0.97,-0.22,0.00
1097561357,0.97,-0.22,0.00
1097563360,0.97,-0.22,0.00
1097565360,0.95,-0.22,0.01
1097567457,0.95,-0.22,0.01
1097569344,0.95,-0.22,0.01
1097571425,0.95,-0.22,0.01
1097573375,0.95,-0.22,0.01
1097575327,0.95,-0.22,0.02
1097577328,0.95,-0.22,0.02
1097579325,0.95,-0.22,0.02
1097581326,0.95,-0.22,0.02
1097583376,0.95,-0.22,0.02
1097585338,0.97,-0.22,0.00
1097587326,0.97,-0.22,0.00
1097589323,0.97,-0.22,0.00
1097591324,0.97,-0.22,0.00
1097593440,0.97,-0.22,0.00
1097595327,0.98,-0.22,0.00
1097597372,0.98,-0.22,0.00
1097599371,0.98,-0.22,0.00
1097601366,0.98,-0.22,0.00
1097603359,0.98,-0.22,0.00
1097605360,0.96,-0.22,0.01
1097607360,0.96,-0.22,0.01
1097609357,0.96,-0.22,0.01
1097611327,0.96,-0.22,0.01
1097613325,0.96,-0.22,0.01
1097615329,0.97,-0.23,0.01
1097617429,0.97,-0.23,0.01
1097619337,0.97,-0.23,0.01
1097621329,0.97,-0.23,0.01
1097623329,0.97,-0.23,0.01
1097625330,0.98,-0.21,0.00
1097627328,0.98,-0.21,0.00
1097629327,0.98,-0.21,0.00
1097631350,0.98,-0.21,0.00
1097633419,0.98,-0.21,0.00
1097635358,0.96,-0.20,0.00
1097637363,0.96,-0.20,0.00
1097639360,0.96,-0.20,0.00
1097641357,0.96,-0.20,0.00
1097643474,0.96,-0.20,0.00
1097645360,0.97,-0.22,0.01
1097647393,0.97,-0.22,0.01
1097649356,0.97,-0.22,0.01
1097651329,0.97,-0.22,0.01
1097653330,0.97,-0.22,0.01
1097655325,0.97,-0.22,0.01
1097657327,0.98,-0.22,0.00
1097659329,0.98,-0.22,0.00
1097661327,0.98,-0.22,0.00
1097663326,0.98,-0.22,0.00
1097665331,0.98,-0.22,0.00
1097667434,0.97,-0.21,0.00
1097669338,0.97,-0.21,0.00
1097671328,0.97,-0.21,0.00
1097673331,0.97,-0.21,0.00
1097675327,0.97,-0.21,0.00
1097677363,0.97,-0.21,0.01
1097679361,0.97,-0.21,0.01
1097681424,0.97,-0.21,0.01
1097683399,0.97,-0.21,0.01
1097685378,0.97,-0.21,0.01
1097687395,0.98,-0.23,0.01
1097689358,0.98,-0.23,0.01
1097691360,0.98,-0.23,0.01
1097693476,0.98,-0.23,0.01
1097695328,0.98,-0.23,0.01
1097697329,0.97,-0.20,-0.00
1097699340,0.97,-0.20,-0.00
1097701323,0.97,-0.20,-0.00
1097703329,0.97,-0.20,-0.00
1097705325,0.97,-0.20,-0.00
1097707324,0.96,-0.21,0.00
1097709327,0.96,-0.21,0.00
1097711326,0.96,-0.21,0.00
1097713323,0.96,-0.21,0.00
1097715327,0.96,-0.21,0.00
1097717449,0.98,-0.22,-0.00
1097719363,0.98,-0.22,-0.00
1097721357,0.98,-0.22,-0.00
1097723361,0.98,-0.22,-0.00
1097725358,0.98,-0.22,-0.00
1097727359,0.98,-0.21,-0.01
1097729355,0.98,-0.21,-0.01
1097731417,0.98,-0.21,-0.01
1097733371,0.98,-0.21,-0.01
1097735327,0.98,-0.21,-0.01
1097737329,0.95,-0.20,0.00
1097739325,0.95,-0.20,0.00
1097741328,0.95,-0.20,0.00
1097743439,0.95,-0.20,0.00
1097745331,0.95,-0.20,0.00
1097747363,0.95,-0.23,0.00
1097749326,0.95,-0.23,0.00
1097751324,0.95,-0.23,0.00
1097753324,0.95,-0.23,0.00
