timestamp,accX,accY,accZ
1597208614,0.93,-0.23,-0.06
1597210606,0.93,-0.23,-0.06
1597212646,0.92,-0.23,-0.08
1597214633,0.92,-0.23,-0.08
1597216591,0.92,-0.23,-0.08
1597218573,0.92,-0.23,-0.08
1597220589,0.92,-0.23,-0.08
1597222574,0.94,-0.25,-0.09
1597224579,0.94,-0.25,-0.09
1597226589,0.94,-0.25,-0.09
1597228687,0.94,-0.25,-0.09
1597230574,0.94,-0.25,-0.09
1597232574,0.97,-0.22,-0.08
1597234575,0.97,-0.22,-0.08
1597236576,0.97,-0.22,-0.08
1597238574,0.97,-0.22,-0.08
1597240620,0.97,-0.22,-0.08
1597242623,0.95,-0.19,-0.05
1597244652,0.95,-0.19,-0.05
1597246608,0.95,-0.19,-0.05
1597248610,0.95,-0.19,-0.05
1597250606,0.95,-0.19,-0.05
1597252705,0.95,-0.21,-0.04
1597254609,0.95,-0.21,-0.04
1597256614,0.95,-0.21,-0.04
1597258761,0.95,-0.21,-0.04
1597260636,0.95,-0.21,-0.04
1597262653,0.93,-0.24,-0.07
1597264638,0.93,-0.24,-0.07
1597266590,0.93,-0.24,-0.07
1597268576,0.93,-0.24,-0.07
1597270573,0.93,-0.24,-0.07
1597272573,0.95,-0.24,-0.08
1597274573,0.95,-0.24,-0.08
1597276578,0.95,-0.24,-0.08
1597278693,0.95,-0.24,-0.08
1597280622,0.95,-0.24,-0.08
1597282611,0.95,-0.23,-0.07
1597284610,0.95,-0.23,-0.07
1597286609,0.95,-0.23,-0.07
1597288607,0.95,-0.23,-0.07
1597290608,0.95,-0.23,-0.07
1597292606,0.94,-0.21,-0.04
1597294576,0.94,-0.21,-0.04
1597296576,0.94,-0.21,-0.04
1597298576,0.94,-0.21,-0.04
1597300577,0.94,-0.21,-0.04
1597302676,0.96,-0.23,-0.02
1597304586,0.96,-0.23,-0.02
1597306576,0.96,-0.23,-0.02
1597308587,0.96,-0.23,-0.02
1597310578,0.96,-0.23,-0.02
1597312650,0.96,-0.23,-0.06
1597314628,0.96,-0.23,-0.06
1597316576,0.96,-0.23,-0.06
1597318577,0.96,-0.23,-0.06
1597320622,0.96,-0.23,-0.06
1597322608,0.99,-0.25,-0.07
1597324609,0.99,-0.25,-0.07
1597326611,0.99,-0.25,-0.07
1597328725,0.99,-0.25,-0.07
1597330609,0.99,-0.25,-0.07
1597332605,0.98,-0.22,-0.05
1597334581,0.98,-0.22,-0.05
1597336578,0.98,-0.22,-0.05
1597338577,0.98,-0.22,-0.05
1597340580,0.98,-0.22,-0.05
1597342576,0.98,-0.22,-0.05
1597344583,0.98,-0.22,-0.05
1597346629,0.98,-0.22,-0.05
1597348576,0.98,-0.22,-0.05
1597350576,0.98,-0.22,-0.05
1597352685,0.98,-0.22,-0.05
1597354587,0.99,-0.23,-0.02
1597356617,0.99,-0.23,-0.02
1597358576,0.99,-0.23,-0.02
1597360619,0.99,-0.23,-0.02
1597362612,0.99,-0.23,-0.02
1597364668,0.99,-0.22,-0.08
1597366644,0.99,-0.22,-0.08
1597368612,0.99,-0.22,-0.08
1597370611,0.99,-0.22,-0.08
1597372607,0.99,-0.22,-0.08
1597374610,0.99,-0.25,-0.07
1597376601,0.99,-0.25,-0.07
1597378697,0.99,-0.25,-0.07
1597380578,0.99,-0.25,-0.07
1597382579,0.99,-0.25,-0.07
1597384578,0.96,-0.21,-0.05
1597386576,0.96,-0.21,-0.05
1597388576,0.96,-0.21,-0.05
1597390577,0.96,-0.21,-0.05
1597392576,0.96,-0.21,-0.05
1597394575,0.98,-0.22,-0.06
1597396576,0.98,-0.22,-0.06
1597398578,0.98,-0.22,-0.06
1597400617,0.98,-0.22,-0.06
1597402692,0.98,-0.22,-0.06
1597404616,0.98,-0.25,-0.02
1597406609,0.98,-0.25,-0.02
1597408614,0.98,-0.25,-0.02
1597410607,0.98,-0.25,-0.02
1597412608,0.98,-0.25,-0.02
1597414578,1.01,-0.23,-0.05
1597416578,1.01,-0.23,-0.05
1597418581,1.01,-0.23,-0.05
1597420588,1.01,-0.23,-0.05
1597422645,1.01,-0.23,-0.05
1597424635,1.04,-0.25,-0.04
1597426575,1.04,-0.25,-0.04
1597428688,1.04,-0.25,-0.04
1597430577,1.04,-0.25,-0.04
1597432575,1.04,-0.25,-0.04
1597434574,1.01,-0.21,-0.02
1597436571,1.01,-0.21,-0.02
1597438577,1.01,-0.21,-0.02
1597440618,1.01,-0.21,-0.02
1597442612,1.01,-0.21,-0.02
1597444608,0.99,-0.21,-0.04
1597446611,0.99,-0.21,-0.04
1597448645,0.99,-0.21,-0.04
1597450615,0.99,-0.21,-0.04
1597452704,0.99,-0.21,-0.04
1597454611,1.01,-0.24,-0.02
1597456613,1.01,-0.24,-0.02
1597458576,1.01,-0.24,-0.02
1597460576,1.01,-0.24,-0.02
1597462576,1.01,-0.24,-0.02
1597464577,1.02,-0.22,-0.04
1597466574,1.02,-0.22,-0.04
1597468573,1.02,-0.22,-0.04
1597470575,1.02,-0.22,-0.04
1597472575,1.02,-0.22,-0.04
1597474579,1.02,-0.23,-0.07
1597476590,1.02,-0.23,-0.07
1597478677,1.02,-0.23,-0.07
1597480617,1.02,-0.23,-0.07
1597482658,1.02,-0.23,-0.07
1597484633,1.05,-0.24,-0.04
1597486627,1.05,-0.24,-0.04
1597488608,1.05,-0.24,-0.04
1597490608,1.05,-0.24,-0.04
1597492607,1.05,-0.24,-0.04
1597494606,1.01,-0.23,-0.07
1597496608,1.01,-0.23,-0.07
1597498579,1.01,-0.23,-0.07
1597500573,1.01,-0.23,-0.07
1597502690,1.01,-0.23,-0.07
1597504587,1.00,-0.23,-0.04
1597506589,1.00,-0.23,-0.04
1597508587,1.00,-0.23,-0.04
1597510577,1.00,-0.23,-0.04
1597512576,1.00,-0.23,-0.04
1597514577,1.00,-0.24,-0.01
1597516576,1.00,-0.24,-0.01
1597518580,1.00,-0.24,-0.01
1597520618,1.00,-0.24,-0.01
1597522614,1.00,-0.24,-0.01
1597524616,1.01,-0.23,-0.03
1597526608,1.01,-0.23,-0.03
1597528711,1.01,-0.23,-0.03
1597530607,1.01,-0.23,-0.03
1597532636,1.01,-0.23,-0.03
1597534664,1.01,-0.25,-0.02
1597536623,1.01,-0.25,-0.02
1597538576,1.01,-0.25,-0.02
1597540578,1.01,-0.25,-0.02
1597542576,1.01,-0.25,-0.02
1597544575,1.03,-0.27,-0.05
1597546575,1.03,-0.27,-0.05
1597548576,1.03,-0.27,-0.05
1597550588,1.03,-0.27,-0.05
1597552712,1.03,-0.27,-0.05
1597554584,1.00,-0.26,-0.04
1597556616,1.00,-0.26,-0.04
1597558575,1.00,-0.26,-0.04
1597560621,1.00,-0.26,-0.04
1597562607,1.00,-0.26,-0.04
1597564608,0.98,-0.24,-0.01
1597566607,0.98,-0.24,-0.01
1597568606,0.98,-0.24,-0.01
1597570606,0.98,-0.24,-0.01
1597572607,0.98,-0.24,-0.01
1597574576,0.97,-0.25,-0.01
1597576573,0.97,-0.25,-0.01
1597578681,0.97,-0.25,-0.01
1597580576,0.97,-0.25,-0.01
1597582573,0.97,-0.25,-0.01
1597584575,0.99,-0.26,-0.05
1597586573,0.99,-0.26,-0.05
1597588575,0.99,-0.26,-0.05
1597590576,0.99,-0.26,-0.05
1597592653,0.99,-0.26,-0.05
1597594630,0.99,-0.26,-0.05
1597596575,0.99,-0.26,-0.05
1597598574,0.99,-0.26,-0.05
1597600622,0.99,-0.26,-0.05
1597602712,0.99,-0.26,-0.05
1597604617,1.03,-0.25,-0.04
1597606609,1.03,-0.25,-0.04
1597608613,1.03,-0.25,-0.04
1597610605,1.03,-0.25,-0.04
1597612610,1.03,-0.25,-0.04
1597614577,1.01,-0.25,-0.02
1597616575,1.01,-0.25,-0.02
1597618575,1.01,-0.25,-0.02
1597620586,1.01,-0.25,-0.02
1597622571,1.01,-0.25,-0.02
1597624573,1.02,-0.25,-0.04
1597626571,1.02,-0.25,-0.04
1597628677,1.02,-0.25,-0.04
1597630578,1.02,-0.25,-0.04
1597632572,1.02,-0.25,-0.04
1597634574,1.00,-0.25,-0.01
1597636575,1.00,-0.25,-0.01
1597638578,1.00,-0.25,-0.01
1597640611,1.00,-0.25,-0.01
1597642607,1.00,-0.25,-0.01
1597644659,1.03,-0.25,-0.05
1597646646,1.03,-0.25,-0.05
1597648607,1.03,-0.25,-0.05
1597650609,1.03,-0.25,-0.05
1597652709,1.03,-0.25,-0.05
1597654656,0.98,-0.25,-0.04
1597656646,0.98,-0.25,-0.04
1597658609,0.98,-0.25,-0.04
1597660576,0.98,-0.25,-0.04
1597662578,0.98,-0.25,-0.04
1597664578,0.98,-0.25,-0.04
1597666576,1.01,-0.26,-0.05
1597668578,1.01,-0.26,-0.05
1597670576,1.01,-0.26,-0.05
1597672574,1.01,-0.26,-0.05
1597674575,1.01,-0.26,-0.05
1597676572,0.98,-0.24,-0.06
1597678684,0.98,-0.24,-0.06
1597680613,0.98,-0.24,-0.06
1597682612,0.98,-0.24,-0.06
1597684614,0.98,-0.24,-0.06
1597686608,0.98,-0.23,-0.02
1597688611,0.98,-0.23,-0.02
1597690606,0.98,-0.23,-0.02
1597692603,0.98,-0.23,-0.02
1597694578,0.98,-0.23,-0.02
1597696578,0.99,-0.25,-0.02
1597698574,0.99,-0.25,-0.02
1597700576,0.99,-0.25,-0.02
1597702716,0.99,-0.25,-0.02
1597704628,0.99,-0.25,-0.02
1597706577,0.99,-0.25,-0.02
1597708586,0.99,-0.25,-0.02
1597710577,0.99,-0.25,-0.02
1597712575,0.99,-0.25,-0.02
1597714572,0.99,-0.25,-0.02
1597716577,0.99,-0.22,-0.06
1597718574,0.99,-0.22,-0.06
1597720622,0.99,-0.22,-0.06
1597722607,0.99,-0.22,-0.06
1597724611,0.99,-0.22,-0.06
1597726612,1.00,-0.23,-0.06
1597728723,1.00,-0.23,-0.06
1597730608,1.00,-0.23,-0.06
1597732607,1.00,-0.23,-0.06
1597734576,1.00,-0.23,-0.06
1597736578,0.98,-0.23,-0.02
1597738576,0.98,-0.23,-0.02
1597740578,0.98,-0.23,-0.02
1597742577,0.98,-0.23,-0.02
1597744574,0.98,-0.23,-0.02
1597746578,0.99,-0.21,-0.07
1597748576,0.99,-0.21,-0.07
1597750576,0.99,-0.21,-0.07
1597752672,0.99,-0.21,-0.07
1597754588,0.99,-0.21,-0.07
1597756650,0.93,-0.24,-0.02
1597758575,0.93,-0.24,-0.02
1597760615,0.93,-0.24,-0.02
1597762659,0.93,-0.24,-0.02
1597764631,0.93,-0.24,-0.02
1597766617,0.95,-0.21,-0.05
1597768609,0.95,-0.21,-0.05
1597770608,0.95,-0.21,-0.05
1597772608,0.95,-0.21,-0.05
1597774605,0.95,-0.21,-0.05
1597776602,0.94,-0.21,-0.04
1597778690,0.94,-0.21,-0.04
1597780576,0.94,-0.21,-0.04
1597782578,0.94,-0.21,-0.04
1597784576,0.94,-0.21,-0.04
1597786574,0.99,-0.25,0.01
1597788572,0.99,-0.25,0.01
1597790577,0.99,-0.25,0.01
1597792572,0.99,-0.25,0.01
1597794579,0.99,-0.25,0.01
1597796577,0.97,-0.21,-0.01
1597798571,0.97,-0.21,-0.01
1597800615,0.97,-0.21,-0.01
1597802697,0.97,-0.21,-0.01
1597804617,0.97,-0.21,-0.01
1597806608,1.01,-0.23,-0.00
1597808617,1.01,-0.23,-0.00
1597810607,1.01,-0.23,-0.00
1597812657,1.01,-0.23,-0.00
1597814636,1.01,-0.23,-0.00
1597816602,0.97,-0.23,0.02
1597818585,0.97,-0.23,0.02
1597820586,0.97,-0.23,0.02
1597822575,0.97,-0.23,0.02
1597824578,0.97,-0.23,0.02
1597826573,0.97,-0.23,-0.03
1597828692,0.97,-0.23,-0.03
1597830576,0.97,-0.23,-0.03
1597832576,0.97,-0.23,-0.03
1597834579,0.97,-0.23,-0.03
1597836578,0.95,-0.22,-0.02
1597838573,0.95,-0.22,-0.02
1597840616,0.95,-0.22,-0.02
1597842613,0.95,-0.22,-0.02
1597844608,0.95,-0.22,-0.02
1597846607,0.98,-0.26,-0.00
1597848606,0.98,-0.26,-0.00
1597850611,0.98,-0.26,-0.00
1597852690,0.98,-0.26,-0.00
1597854586,0.98,-0.26,-0.00
1597856609,1.01,-0.24,-0.06
1597858639,1.01,-0.24,-0.06
1597860575,1.01,-0.24,-0.06
1597862576,1.01,-0.24,-0.06
1597864646,1.01,-0.24,-0.06
1597866625,0.99,-0.21,-0.02
1597868575,0.99,-0.21,-0.02
1597870574,0.99,-0.21,-0.02
1597872572,0.99,-0.21,-0.02
1597874576,0.99,-0.21,-0.02
1597876576,0.98,-0.22,0.01
1597878693,0.98,-0.22,0.01
1597880623,0.98,-0.22,0.01
1597882608,0.98,-0.22,0.01
1597884610,0.98,-0.22,0.01
1597886607,0.97,-0.23,0.01
1597888610,0.97,-0.23,0.01
1597890607,0.97,-0.23,0.01
1597892610,0.97,-0.23,0.01
1597894578,0.97,-0.23,0.01
1597896575,0.98,-0.22,0.01
1597898575,0.98,-0.22,0.01
1597900576,0.98,-0.22,0.01
1597902670,0.98,-0.22,0.01
1597904583,0.98,-0.22,0.01
1597906577,1.00,-0.23,0.01
1597908588,1.00,-0.23,0.01
1597910575,1.00,-0.23,0.01
1597912593,1.00,-0.23,0.01
1597914695,1.00,-0.23,0.01
1597916606,1.05,-0.21,-0.01
1597918579,1.05,-0.21,-0.01
1597920626,1.05,-0.21,-0.01
1597922612,1.05,-0.21,-0.01
1597924610,1.05,-0.21,-0.01
1597926607,0.99,-0.22,0.03
1597928729,0.99,-0.22,0.03
1597930610,0.99,-0.22,0.03
1597932607,0.99,-0.22,0.03
1597934577,0.99,-0.22,0.03
1597936579,0.98,-0.22,0.01
1597938577,0.98,-0.22,0.01
1597940572,0.98,-0.22,0.01
1597942579,0.98,-0.22,0.01
1597944576,0.98,-0.22,0.01
1597946577,0.98,-0.22,0.01
1597948576,0.94,-0.21,-0.01
1597950578,0.94,-0.21,-0.01
1597952674,0.94,-0.21,-0.01
1597954588,0.94,-0.21,-0.01
1597956612,0.94,-0.21,-0.01
1597958577,1.00,-0.21,0.00
1597960659,1.00,-0.21,0.00
1597962612,1.00,-0.21,0.00
1597964741,1.00,-0.21,0.00
1597966641,1.00,-0.21,0.00
1597968604,1.05,-0.21,0.00
1597970610,1.05,-0.21,0.00
1597972607,1.05,-0.21,0.00
1597974607,1.05,-0.21,0.00
1597976619,1.05,-0.21,0.00
1597978693,1.01,-0.22,0.02
1597980576,1.01,-0.22,0.02
1597982578,1.01,-0.22,0.02
1597984577,1.01,-0.22,0.02
1597986577,1.01,-0.22,0.02
1597988576,1.01,-0.23,0.01
1597990578,1.01,-0.23,0.01
1597992578,1.01,-0.23,0.01
1597994573,1.01,-0.23,0.01
1597996578,1.01,-0.23,0.01
1597998577,1.00,-0.23,-0.00
1598000612,1.00,-0.23,-0.00
1598002696,1.00,-0.23,-0.00
1598004613,1.00,-0.23,-0.00
1598006608,1.00,-0.23,-0.00
1598008617,1.02,-0.21,0.02
1598010614,1.02,-0.21,0.02
1598012604,1.02,-0.21,0.02
1598014662,1.02,-0.21,0.02
1598016626,1.02,-0.21,0.02
1598018576,1.00,-0.20,-0.00
1598020586,1.00,-0.20,-0.00
1598022576,1.00,-0.20,-0.00
1598024572,1.00,-0.20,-0.00
1598026573,1.00,-0.20,-0.00
1598028695,1.02,-0.25,0.02
1598030591,1.02,-0.25,0.02
1598032577,1.02,-0.25,0.02
1598034574,1.02,-0.25,0.02
1598036572,1.02,-0.25,0.02
1598038577,1.04,-0.23,0.00
1598040620,1.04,-0.23,0.00
1598042607,1.04,-0.23,0.00
1598044608,1.04,-0.23,0.00
1598046606,1.04,-0.23,0.00
1598048606,1.02,-0.20,0.00
1598050608,1.02,-0.20,0.00
1598052697,1.02,-0.20,0.00
1598054587,1.02,-0.20,0.00
1598056611,1.02,-0.20,0.00
1598058575,0.96,-0.22,0.05
1598060574,0.96,-0.22,0.05
1598062650,0.96,-0.22,0.05
1598064639,0.96,-0.22,0.05
1598066608,0.96,-0.22,0.05
1598068575,0.94,-0.21,0.01
1598070574,0.94,-0.21,0.01
1598072576,0.94,-0.21,0.01
1598074571,0.94,-0.21,0.01
1598076575,0.94,-0.21,0.01
1598078690,0.97,-0.24,-0.00
1598080627,0.97,-0.24,-0.00
1598082611,0.97,-0.24,-0.00
1598084608,0.97,-0.24,-0.00
1598086611,0.97,-0.24,-0.00
1598088607,1.01,-0.24,-0.02
1598090606,1.01,-0.24,-0.02
1598092602,1.01,-0.24,-0.02
1598094574,1.01,-0.24,-0.02
1598096581,1.01,-0.24,-0.02
1598098575,1.02,-0.23,-0.02
1598100575,1.02,-0.23,-0.02
1598102672,1.02,-0.23,-0.02
1598104585,1.02,-0.23,-0.02
1598106579,1.02,-0.23,-0.02
1598108590,0.98,-0.21,0.01
1598110576,0.98,-0.21,0.01
1598112633,0.98,-0.21,0.01
1598114643,0.98,-0.21,0.01
1598116584,0.98,-0.21,0.01
1598118578,0.98,-0.23,0.01
1598120622,0.98,-0.23,0.01
1598122608,0.98,-0.23,0.01
1598124608,0.98,-0.23,0.01
1598126609,0.98,-0.23,0.01
1598128725,1.01,-0.23,0.02
1598130612,1.01,-0.23,0.02
1598132608,1.01,-0.23,0.02
1598134580,1.01,-0.23,0.02
1598136576,1.01,-0.23,0.02
1598138577,1.02,-0.21,-0.01
1598140576,1.02,-0.21,-0.01
1598142578,1.02,-0.21,-0.01
1598144579,1.02,-0.21,-0.01
1598146577,1.02,-0.21,-0.01
1598148577,1.00,-0.25,0.03
1598150576,1.00,-0.25,0.03
1598152673,1.00,-0.25,0.03
1598154588,1.00,-0.25,0.03
1598156612,1.00,-0.25,0.03
1598158573,0.98,-0.25,-0.04
1598160614,0.98,-0.25,-0.04
1598162650,0.98,-0.25,-0.04
1598164631,0.98,-0.25,-0.04
1598166658,0.98,-0.25,-0.04
1598168609,0.94,-0.24,-0.01
1598170611,0.94,-0.24,-0.01
1598172612,0.94,-0.24,-0.01
1598174606,0.94,-0.24,-0.01
1598176608,0.94,-0.24,-0.01
1598178692,0.95,-0.24,0.03
1598180574,0.95,-0.24,0.03
1598182573,0.95,-0.24,0.03
1598184578,0.95,-0.24,0.03
1598186573,0.95,-0.24,0.03
1598188577,0.96,-0.26,-0.01
1598190574,0.96,-0.26,-0.01
1598192572,0.96,-0.26,-0.01
1598194575,0.96,-0.26,-0.01
1598196577,0.96,-0.26,-0.01
1598198574,0.96,-0.25,0.01
1598200616,0.96,-0.25,0.01
1598202693,0.96,-0.25,0.01
1598204615,0.96,-0.25,0.01
1598206608,0.96,-0.25,0.01
1598208618,1.00,-0.25,-0.00
1598210611,1.00,-0.25,-0.00
1598212606,1.00,-0.25,-0.00
1598214577,1.00,-0.25,-0.00
1598216578,1.00,-0.25,-0.00
1598218578,1.02,-0.24,-0.04
1598220586,1.02,-0.24,-0.04
1598222635,1.02,-0.24,-0.04
1598224637,1.02,-0.24,-0.04
1598226603,1.02,-0.24,-0.04
1598228709,0.97,-0.24,-0.00
1598230578,0.97,-0.24,-0.00
1598232574,0.97,-0.24,-0.00
1598234576,0.97,-0.24,-0.00
1598236571,0.97,-0.24,-0.00
1598238575,0.97,-0.24,-0.00
1598240621,0.97,-0.27,0.00
1598242610,0.97,-0.27,0.00
1598244609,0.97,-0.27,0.00
1598246607,0.97,-0.27,0.00
1598248606,0.97,-0.27,0.00
1598250607,0.96,-0.26,-0.04
1598252696,0.96,-0.26,-0.04
1598254588,0.96,-0.26,-0.04
1598256615,0.96,-0.26,-0.04
1598258575,0.96,-0.26,-0.04
1598260578,0.96,-0.27,-0.04
1598262573,0.96,-0.27,-0.04
1598264574,0.96,-0.27,-0.04
1598266572,0.96,-0.27,-0.04
1598268632,0.96,-0.27,-0.04
1598270575,0.95,-0.28,-0.02
1598272575,0.95,-0.28,-0.02
1598274573,0.95,-0.28,-0.02
1598276576,0.95,-0.28,-0.02
1598278682,0.95,-0.28,-0.02
1598280616,0.93,-0.27,-0.04
1598282654,0.93,-0.27,-0.04
1598284640,0.93,-0.27,-0.04
1598286611,0.93,-0.27,-0.04
1598288606,0.93,-0.27,-0.04
1598290605,0.93,-0.25,-0.02
1598292609,0.93,-0.25,-0.02
1598294608,0.93,-0.25,-0.02
1598296601,0.93,-0.25,-0.02
1598298575,0.93,-0.25,-0.02
1598300577,0.94,-0.25,-0.01
1598302689,0.94,-0.25,-0.01
1598304584,0.94,-0.25,-0.01
1598306579,0.94,-0.25,-0.01
1598308588,0.94,-0.25,-0.01
1598310576,0.95,-0.27,-0.02
1598312572,0.95,-0.27,-0.02
1598314577,0.95,-0.27,-0.02
1598316573,0.95,-0.27,-0.02
1598318578,0.95,-0.27,-0.02
1598320616,0.96,-0.26,-0.05
1598322614,0.96,-0.26,-0.05
1598324610,0.96,-0.26,-0.05
1598326607,0.96,-0.26,-0.05
1598328710,0.96,-0.26,-0.05
1598330609,0.96,-0.26,-0.05
1598332645,0.96,-0.26,-0.05
1598334636,0.96,-0.26,-0.05
1598336595,0.96,-0.26,-0.05
1598338577,0.96,-0.26,-0.05
1598340577,0.97,-0.25,-0.08
1598342578,0.97,-0.25,-0.08
1598344575,0.97,-0.25,-0.08
1598346575,0.97,-0.25,-0.08
1598348576,0.97,-0.25,-0.08
1598350577,0.92,-0.26,-0.03
1598352691,0.92,-0.26,-0.03
1598354586,0.92,-0.26,-0.03
1598356611,0.92,-0.26,-0.03
1598358579,0.92,-0.26,-0.03
1598360621,0.91,-0.25,-0.05
1598362608,0.91,-0.25,-0.05
1598364604,0.91,-0.25,-0.05
1598366613,0.91,-0.25,-0.05
1598368611,0.91,-0.25,-0.05
1598370663,0.92,-0.24,-0.07
1598372612,0.92,-0.24,-0.07
1598374608,0.92,-0.24,-0.07
1598376577,0.92,-0.24,-0.07
1598378692,0.92,-0.24,-0.07
1598380576,0.95,-0.27,-0.02
1598382576,0.95,-0.27,-0.02
1598384659,0.95,-0.27,-0.02
1598386622,0.95,-0.27,-0.02
1598388575,0.95,-0.27,-0.02
1598390575,0.93,-0.27,-0.03
1598392575,0.93,-0.27,-0.03
1598394574,0.93,-0.27,-0.03
1598396572,0.93,-0.27,-0.03
1598398572,0.93,-0.27,-0.03
1598400622,0.93,-0.27,-0.04
1598402708,0.93,-0.27,-0.04
1598404619,0.93,-0.27,-0.04
1598406608,0.93,-0.27,-0.04
1598408615,0.93,-0.27,-0.04
1598410607,0.93,-0.28,-0.04
1598412607,0.93,-0.28,-0.04
1598414577,0.93,-0.28,-0.04
1598416579,0.93,-0.28,-0.04
1598418578,0.93,-0.28,-0.04
1598420585,0.91,-0.26,-0.05
1598422580,0.91,-0.26,-0.05
1598424579,0.91,-0.26,-0.05
1598426575,0.91,-0.26,-0.05
1598428678,0.91,-0.26,-0.05
1598430574,0.90,-0.27,-0.05
1598432572,0.90,-0.27,-0.05
1598434573,0.90,-0.27,-0.05
1598436577,0.90,-0.27,-0.05
1598438577,0.90,-0.27,-0.05
1598440614,0.91,-0.25,-0.04
1598442644,0.91,-0.25,-0.04
1598444639,0.91,-0.25,-0.04
1598446625,0.91,-0.25,-0.04
1598448607,0.91,-0.25,-0.04
1598450606,0.92,-0.26,-0.06
1598452714,0.92,-0.26,-0.06
1598454611,0.92,-0.26,-0.06
1598456641,0.92,-0.26,-0.06
1598458577,0.92,-0.26,-0.06
1598460574,0.92,-0.26,-0.08
1598462578,0.92,-0.26,-0.08
1598464576,0.92,-0.26,-0.08
1598466576,0.92,-0.26,-0.08
1598468578,0.92,-0.26,-0.08
1598470575,0.88,-0.25,-0.04
1598472642,0.88,-0.25,-0.04
1598474575,0.88,-0.25,-0.04
1598476575,0.88,-0.25,-0.04
1598478705,0.88,-0.25,-0.04
1598480618,0.89,-0.23,-0.04
1598482607,0.89,-0.23,-0.04
1598484606,0.89,-0.23,-0.04
1598486609,0.89,-0.23,-0.04
1598488620,0.89,-0.23,-0.04
1598490607,0.93,-0.24,-0.04
1598492607,0.93,-0.24,-0.04
1598494578,0.93,-0.24,-0.04
1598496578,0.93,-0.24,-0.04
1598498578,0.93,-0.24,-0.04
1598500577,0.91,-0.24,-0.02
1598502712,0.91,-0.24,-0.02
1598504632,0.91,-0.24,-0.02
1598506579,0.91,-0.24,-0.02
1598508588,0.91,-0.24,-0.02
1598510578,0.92,-0.21,-0.07
1598512572,0.92,-0.21,-0.07
1598514573,0.92,-0.21,-0.07
1598516575,0.92,-0.21,-0.07
1598518575,0.92,-0.21,-0.07
1598520625,0.92,-0.24,-0.04
1598522612,0.92,-0.24,-0.04
1598524606,0.92,-0.24,-0.04
1598526606,0.92,-0.24,-0.04
1598528727,0.92,-0.24,-0.04
1598530607,0.92,-0.24,-0.04
1598532605,0.91,-0.25,-0.04
1598534575,0.91,-0.25,-0.04
1598536575,0.91,-0.25,-0.04
1598538574,0.91,-0.25,-0.04
1598540578,0.91,-0.25,-0.04
1598542576,0.92,-0.23,-0.05
1598544578,0.92,-0.23,-0.05
1598546577,0.92,-0.23,-0.05
1598548578,0.92,-0.23,-0.05
1598550576,0.92,-0.23,-0.05
1598552710,0.92,-0.22,-0.04
1598554635,0.92,-0.22,-0.04
1598556613,0.92,-0.22,-0.04
1598558576,0.92,-0.22,-0.04
1598560619,0.92,-0.22,-0.04
1598562611,0.93,-0.19,-0.06
1598564611,0.93,-0.19,-0.06
1598566608,0.93,-0.19,-0.06
1598568607,0.93,-0.19,-0.06
1598570610,0.93,-0.19,-0.06
1598572606,0.95,-0.24,-0.04
1598574592,0.95,-0.24,-0.04
1598576631,0.95,-0.24,-0.04
1598578691,0.95,-0.24,-0.04
1598580575,0.95,-0.24,-0.04
1598582574,0.93,-0.25,-0.03
1598584575,0.93,-0.25,-0.03
1598586574,0.93,-0.25,-0.03
1598588574,0.93,-0.25,-0.03
1598590573,0.93,-0.25,-0.03
1598592575,0.93,-0.23,-0.06
1598594573,0.93,-0.23,-0.06
1598596573,0.93,-0.23,-0.06
1598598576,0.93,-0.23,-0.06
1598600618,0.93,-0.23,-0.06
1598602712,0.94,-0.22,-0.03
1598604642,0.94,-0.22,-0.03
1598606613,0.94,-0.22,-0.03
1598608615,0.94,-0.22,-0.03
1598610606,0.94,-0.22,-0.03
1598612606,0.95,-0.22,-0.02
1598614606,0.95,-0.22,-0.02
1598616604,0.95,-0.22,-0.02
1598618579,0.95,-0.22,-0.02
1598620586,0.95,-0.22,-0.02
1598622575,0.95,-0.22,-0.05
1598624574,0.95,-0.22,-0.05
1598626570,0.95,-0.22,-0.05
1598628691,0.95,-0.22,-0.05
1598630576,0.95,-0.22,-0.05
1598632573,0.94,-0.23,-0.01
1598634574,0.94,-0.23,-0.01
1598636573,0.94,-0.23,-0.01
1598638575,0.94,-0.23,-0.01
1598640617,0.94,-0.23,-0.01
1598642609,0.92,-0.23,-0.03
1598644607,0.92,-0.23,-0.03
1598646607,0.92,-0.23,-0.03
1598648609,0.92,-0.23,-0.03
1598650608,0.92,-0.23,-0.03
1598652687,0.91,-0.21,-0.05
1598654588,0.91,-0.21,-0.05
1598656616,0.91,-0.21,-0.05
1598658576,0.91,-0.21,-0.05
1598660572,0.91,-0.21,-0.05
1598662670,0.92,-0.22,-0.03
1598664630,0.92,-0.22,-0.03
1598666577,0.92,-0.22,-0.03
1598668575,0.92,-0.22,-0.03
1598670574,0.92,-0.22,-0.03
1598672575,0.93,-0.21,-0.06
1598674576,0.93,-0.21,-0.06
1598676576,0.93,-0.21,-0.06
1598678741,0.93,-0.21,-0.06
1598680629,0.93,-0.21,-0.06
1598682606,0.96,-0.22,-0.04
1598684611,0.96,-0.22,-0.04
1598686607,0.96,-0.22,-0.04
1598688607,0.96,-0.22,-0.04
1598690609,0.96,-0.22,-0.04
