timestamp,accX,accY,accZ
721563128,0.93,-0.07,0.02
721565149,0.93,-0.07,0.02
721567127,0.95,-0.01,0.01
721569127,0.95,-0.01,0.01
721571209,0.95,-0.01,0.01
721573136,0.95,-0.01,0.01
721575127,0.95,-0.01,0.01
721577127,0.92,-0.02,0.00
721579127,0.92,-0.02,0.00
721581124,0.92,-0.02,0.00
721583127,0.92,-0.02,0.00
721585125,0.92,-0.02,0.00
721587126,1.00,-0.03,0.01
721669206,0.97,-0.01,-0.03
721671270,0.97,-0.01,-0.03
721673172,0.97,-0.01,-0.03
721675167,0.97,-0.01,-0.03
721677166,0.97,-0.06,-0.03
721679167,0.97,-0.06,-0.03
721681170,0.97,-0.06,-0.03
721683145,0.97,-0.06,-0.03
721685141,0.97,-0.06,-0.03
721687164,0.99,-0.03,-0.08
721689191,0.99,-0.03,-0.08
721691138,0.99,-0.03,-0.08
721693136,0.99,-0.03,-0.08
721695139,0.99,-0.03,-0.08
721697242,0.98,-0.05,-0.01
721699137,0.98,-0.05,-0.01
721701140,0.98,-0.05,-0.01
721703180,0.98,-0.05,-0.01
721705135,0.98,-0.05,-0.01
721707136,0.98,-0.05,-0.01
721709176,0.91,0.01,0.07
721711170,0.91,0.01,0.07
721713167,0.91,0.01,0.07
721715197,0.91,0.01,0.07
721717170,0.91,0.01,0.07
721719127,0.91,-0.02,0.00
721721274,0.91,-0.02,0.00
721723177,0.91,-0.02,0.00
721725173,0.91,-0.02,0.00
721727170,0.91,-0.02,0.00
721729138,0.96,-0.04,0.00
721731139,0.96,-0.04,0.00
721733137,0.96,-0.04,0.00
721735134,0.96,-0.04,0.00
721737136,0.96,-0.04,0.00
721739138,0.99,-0.00,0.04
721741140,0.99,-0.00,0.04
721743137,0.99,-0.00,0.04
721745134,0.99,-0.00,0.04
721747232,0.99,-0.00,0.04
721749174,1.00,-0.04,-0.04
721751169,1.00,-0.04,-0.04
721753170,1.00,-0.04,-0.04
721755171,1.00,-0.04,-0.04
721757169,1.00,-0.04,-0.04
721759160,1.04,-0.07,-0.05
721761137,1.04,-0.07,-0.05
721763138,1.04,-0.07,-0.05
721765151,1.04,-0.07,-0.05
721767136,1.04,-0.07,-0.05
721769138,0.96,-0.02,-0.03
721771233,0.96,-0.02,-0.03
721773149,0.96,-0.02,-0.03
721775138,0.96,-0.02,-0.03
721777136,0.96,-0.02,-0.03
721779136,0.95,0.03,0.02
721781136,0.95,0.03,0.02
721783135,0.95,0.03,0.02
721785136,0.95,0.03,0.02
721787140,0.95,0.03,0.02
721789181,0.91,-0.02,0.00
721791217,0.91,-0.02,0.00
721793177,0.91,-0.02,0.00
721795240,0.91,-0.02,0.00
721797312,0.91,-0.02,0.00
721799171,1.02,-0.01,-0.03
721801168,1.02,-0.01,-0.03
721803204,1.02,-0.01,-0.03
721805169,1.02,-0.01,-0.03
721807165,1.02,-0.01,-0.03
721809138,1.02,-0.04,-0.02
721811140,1.02,-0.04,-0.02
721813137,1.02,-0.04,-0.02
721815142,1.02,-0.04,-0.02
721817137,1.02,-0.04,-0.02
721819137,1.07,0.00,-0.04
721821247,1.07,0.00,-0.04
721823144,1.07,0.00,-0.04
721825137,1.07,0.00,-0.04
721827139,1.07,0.00,-0.04
721829175,0.99,-0.03,-0.02
721831166,0.99,-0.03,-0.02
721833169,0.99,-0.03,-0.02
721835170,0.99,-0.03,-0.02
721837165,0.99,-0.03,-0.02
721839167,0.98,-0.00,-0.00
721841134,0.98,-0.00,-0.00
721843139,0.98,-0.00,-0.00
721845153,0.98,-0.00,-0.00
721847241,0.98,-0.00,-0.00
721849138,0.95,0.00,0.00
721851140,0.95,0.00,0.00
721853138,0.95,0.00,0.00
721855135,0.95,0.00,0.00
721857136,0.95,0.00,0.00
721859136,0.98,0.00,-0.00
721861136,0.98,0.00,-0.00
721863138,0.98,0.00,-0.00
721865149,0.98,0.00,-0.00
721867140,0.98,0.00,-0.00
721869174,0.98,-0.04,0.01
721871258,0.98,-0.04,0.01
721873169,0.98,-0.04,0.01
721875169,0.98,-0.04,0.01
721877169,0.98,-0.04,0.01
721879166,1.03,-0.01,-0.06
721881140,1.03,-0.01,-0.06
721883136,1.03,-0.01,-0.06
721885137,1.03,-0.01,-0.06
721887139,1.03,-0.01,-0.06
721889138,1.02,-0.05,0.01
721891138,1.02,-0.05,0.01
721893210,1.02,-0.05,0.01
721895136,1.02,-0.05,0.01
721897334,1.02,-0.05,0.01
721899183,0.98,0.02,-0.02
721901140,0.98,0.02,-0.02
721903176,0.98,0.02,-0.02
721905137,0.98,0.02,-0.02
721907140,0.98,0.02,-0.02
721909185,0.99,-0.04,0.01
721911171,0.99,-0.04,0.01
721913171,0.99,-0.04,0.01
721915172,0.99,-0.04,0.01
721917171,0.99,-0.04,0.01
721919172,0.98,0.01,0.01
721921269,0.98,0.01,0.01
721923146,0.98,0.01,0.01
721925139,0.98,0.01,0.01
721927140,0.98,0.01,0.01
721929140,1.02,-0.03,-0.04
721931137,1.02,-0.03,-0.04
721933137,1.02,-0.03,-0.04
721935139,1.02,-0.03,-0.04
721937136,1.02,-0.03,-0.04
721939135,1.00,-0.03,-0.01
721941135,1.00,-0.03,-0.01
721943139,1.00,-0.03,-0.01
721945149,1.00,-0.03,-0.01
721947217,1.00,-0.03,-0.01
721949179,1.03,-0.01,-0.04
721951174,1.03,-0.01,-0.04
721953168,1.03,-0.01,-0.04
721955172,1.03,-0.01,-0.04
721957173,1.03,-0.01,-0.04
721959169,0.95,-0.03,-0.02
721961163,0.95,-0.03,-0.02
721963141,0.95,-0.03,-0.02
721965153,0.95,-0.03,-0.02
721967136,0.95,-0.03,-0.02
721969138,0.99,-0.01,0.05
721971238,0.99,-0.01,0.05
721973150,0.99,-0.01,0.05
721975137,0.99,-0.01,0.05
721977135,0.99,-0.01,0.05
721979139,0.93,0.02,0.02
721981137,0.93,0.02,0.02
721983136,0.93,0.02,0.02
721985138,0.93,0.02,0.02
721987137,0.93,0.02,0.02
721989180,1.05,-0.04,-0.05
721991169,1.05,-0.04,-0.05
721993172,1.05,-0.04,-0.05
721995223,1.05,-0.04,-0.05
721997279,1.05,-0.04,-0.05
721999217,1.01,-0.07,0.00
722001212,1.01,-0.07,0.00
722003208,1.01,-0.07,0.00
722005169,1.01,-0.07,0.00
722007169,1.01,-0.07,0.00
722009308,1.05,-0.01,-0.02
722011213,1.05,-0.01,-0.02
722013207,1.05,-0.01,-0.02
722015153,1.05,-0.01,-0.02
722017134,1.05,-0.01,-0.02
722019137,1.05,-0.01,-0.02
722021253,1.00,-0.01,0.00
722023142,1.00,-0.01,0.00
722025135,1.00,-0.01,0.00
722027137,1.00,-0.01,0.00
722029178,1.00,-0.01,0.00
722031169,1.00,-0.01,-0.02
722033166,1.00,-0.01,-0.02
722035170,1.00,-0.01,-0.02
722037169,1.00,-0.01,-0.02
722039168,1.00,-0.01,-0.02
722041151,0.97,-0.04,-0.01
722043138,0.97,-0.04,-0.01
722045139,0.97,-0.04,-0.01
722047236,0.97,-0.04,-0.01
722049139,0.97,-0.04,-0.01
722051136,1.00,0.01,0.01
722053136,1.00,0.01,0.01
722055137,1.00,0.01,0.01
722057136,1.00,0.01,0.01
722059138,1.00,0.01,0.01
722061138,1.00,-0.06,-0.02
722063140,1.00,-0.06,-0.02
722065154,1.00,-0.06,-0.02
722067138,1.00,-0.06,-0.02
722069177,1.00,-0.06,-0.02
722071253,1.02,-0.04,-0.07
722073172,1.02,-0.04,-0.07
722075166,1.02,-0.04,-0.07
722077170,1.02,-0.04,-0.07
722079169,1.02,-0.04,-0.07
722081151,0.95,-0.02,0.08
722083140,0.95,-0.02,0.08
722085138,0.95,-0.02,0.08
722087135,0.95,-0.02,0.08
722089138,0.95,-0.02,0.08
722091137,0.96,0.03,0.07
722093140,0.96,0.03,0.07
722095155,0.96,0.03,0.07
722097309,0.96,0.03,0.07
722099159,0.96,0.03,0.07
722101142,1.02,-0.05,-0.05
722103179,1.02,-0.05,-0.05
722105140,1.02,-0.05,-0.05
722107138,1.02,-0.05,-0.05
722109183,1.02,-0.05,-0.05
722111172,1.07,-0.05,-0.03
722113178,1.07,-0.05,-0.03
722115202,1.07,-0.05,-0.03
722117194,1.07,-0.05,-0.03
722119152,1.07,-0.05,-0.03
722121249,1.08,-0.02,0.00
722123138,1.08,-0.02,0.00
722125126,1.08,-0.02,0.00
722127126,1.08,-0.02,0.00
722129125,1.08,-0.02,0.00
722131125,0.98,0.00,-0.02
722133126,0.98,0.00,-0.02
722135126,0.98,0.00,-0.02
722137125,0.98,0.00,-0.02
722139125,0.98,0.00,-0.02
722141126,0.95,-0.04,0.00
722143130,0.95,-0.04,0.00
722145125,0.95,-0.04,0.00
722147206,0.95,-0.04,0.00
722149134,0.95,-0.04,0.00
722151129,0.94,-0.01,-0.01
722153128,0.94,-0.01,-0.01
722155127,0.94,-0.01,-0.01
722157133,0.94,-0.01,-0.01
724057225,0.96,-0.03,0.19
724059190,0.96,-0.03,0.19
724061167,0.96,-0.03,0.19
724063167,0.88,-0.08,0.19
724065172,0.88,-0.08,0.19
724067170,0.88,-0.08,0.19
724069171,0.88,-0.08,0.19
724071270,0.88,-0.08,0.19
724073143,0.94,-0.04,0.14
724075137,0.94,-0.04,0.14
724077140,0.94,-0.04,0.14
724079137,0.94,-0.04,0.14
724081137,0.94,-0.04,0.14
724083138,0.95,-0.08,0.12
724085139,0.95,-0.08,0.12
724087140,0.95,-0.08,0.12
724089139,0.95,-0.08,0.12
724091139,0.95,-0.08,0.12
724093140,1.06,-0.12,0.11
724095154,1.06,-0.12,0.11
724097272,1.06,-0.12,0.11
724099168,1.06,-0.12,0.11
724101169,1.06,-0.12,0.11
724103206,1.00,-0.10,0.14
724105170,1.00,-0.10,0.14
724107169,1.00,-0.10,0.14
724109171,1.00,-0.10,0.14
724111160,1.00,-0.10,0.14
724113141,1.00,-0.03,0.18
724115141,1.00,-0.03,0.18
724117139,1.00,-0.03,0.18
724119140,1.00,-0.03,0.18
724121248,1.00,-0.03,0.18
724123147,1.00,-0.03,0.18
724125138,0.91,-0.08,0.20
724127140,0.91,-0.08,0.20
724129138,0.91,-0.08,0.20
724131140,0.91,-0.08,0.20
724133140,0.91,-0.08,0.20
724135140,0.98,-0.07,0.15
724137204,0.98,-0.07,0.15
724139200,0.98,-0.07,0.15
724141210,0.98,-0.07,0.15
724143171,0.98,-0.07,0.15
724145206,0.99,-0.07,0.13
724147314,0.99,-0.07,0.13
724149165,0.99,-0.07,0.13
724151165,0.99,-0.07,0.13
724153167,0.99,-0.07,0.13
724155168,1.04,-0.08,0.16
724157137,1.04,-0.08,0.16
724159137,1.04,-0.08,0.16
724161135,1.04,-0.08,0.16
724163140,1.04,-0.08,0.16
724165151,1.00,-0.10,0.15
724167138,1.00,-0.10,0.15
724169137,1.00,-0.10,0.15
724171236,1.00,-0.10,0.15
724173145,1.00,-0.10,0.15
724175140,0.95,-0.03,0.16
724177174,0.95,-0.03,0.16
724179169,0.95,-0.03,0.16
724181169,0.95,-0.03,0.16
724183168,0.95,-0.03,0.16
724185171,0.92,-0.08,0.19
724187168,0.92,-0.08,0.19
724189142,0.92,-0.08,0.19
724191138,0.92,-0.08,0.19
724193138,0.92,-0.08,0.19
724195141,0.94,-0.11,0.12
724197238,0.94,-0.11,0.12
724199140,0.94,-0.11,0.12
724201142,0.94,-0.11,0.12
724203178,0.94,-0.11,0.12
724205140,0.99,-0.11,0.11
724207137,0.99,-0.11,0.11
724209140,0.99,-0.11,0.11
724211136,0.99,-0.11,0.11
724213136,0.99,-0.11,0.11
724215137,1.02,-0.05,0.18
724217177,1.02,-0.05,0.18
724219171,1.02,-0.05,0.18
724221266,1.02,-0.05,0.18
724223173,1.02,-0.05,0.18
724225169,0.99,-0.09,0.12
724227171,0.99,-0.09,0.12
724229192,0.99,-0.09,0.12
724231131,0.99,-0.09,0.12
724233212,0.99,-0.09,0.12
724235170,0.96,-0.05,0.17
724237138,0.96,-0.05,0.17
724239139,0.96,-0.05,0.17
724241140,0.96,-0.05,0.17
724243140,0.96,-0.05,0.17
724245136,0.92,-0.04,0.15
724247281,0.92,-0.04,0.15
724249190,0.92,-0.04,0.15
724251139,0.92,-0.04,0.15
724253137,0.92,-0.04,0.15
724255140,0.93,-0.07,0.12
724257178,0.93,-0.07,0.12
724259239,0.93,-0.07,0.12
724261166,0.93,-0.07,0.12
724263167,0.93,-0.07,0.12
724265170,0.96,-0.07,0.13
724267171,0.96,-0.07,0.13
724269167,0.96,-0.07,0.13
724271264,0.96,-0.07,0.13
724273147,0.96,-0.07,0.13
724275142,0.95,-0.06,0.11
724277140,0.95,-0.06,0.11
724279138,0.95,-0.06,0.11
724281139,0.95,-0.06,0.11
724283137,0.95,-0.06,0.11
724285135,0.91,-0.09,0.16
724287138,0.91,-0.09,0.16
724289139,0.91,-0.09,0.16
724291139,0.91,-0.09,0.16
724293137,0.91,-0.09,0.16
724295139,0.95,-0.05,0.11
724297275,0.95,-0.05,0.11
724299166,0.95,-0.05,0.11
724301168,0.95,-0.05,0.11
724303209,0.95,-0.05,0.11
724305171,0.97,-0.07,0.16
724307169,0.97,-0.07,0.16
724309168,0.97,-0.07,0.16
724311138,0.97,-0.07,0.16
724313136,0.97,-0.07,0.16
724315139,0.96,-0.05,0.19
724317140,0.96,-0.05,0.19
724319138,0.96,-0.05,0.19
724321246,0.96,-0.05,0.19
724323148,0.96,-0.05,0.19
724325139,0.96,-0.04,0.17
724327136,0.96,-0.04,0.17
724329139,0.96,-0.04,0.17
724331137,0.96,-0.04,0.17
724333136,0.96,-0.04,0.17
724335134,0.95,-0.02,0.16
724337173,0.95,-0.02,0.16
724339172,0.95,-0.02,0.16
724341171,0.95,-0.02,0.16
724343167,0.95,-0.02,0.16
724345210,0.96,-0.07,0.18
724347283,0.96,-0.07,0.18
724349133,0.96,-0.07,0.18
724351185,0.96,-0.07,0.18
724353209,0.96,-0.07,0.18
724355172,0.94,-0.04,0.13
724357173,0.94,-0.04,0.13
724359139,0.94,-0.04,0.13
724361140,0.94,-0.04,0.13
724363141,0.94,-0.04,0.13
724365150,0.94,-0.07,0.19
724367138,0.94,-0.07,0.19
724369137,0.94,-0.07,0.19
724371253,0.94,-0.07,0.19
724373147,0.94,-0.07,0.19
724375140,0.96,-0.05,0.20
724377181,0.96,-0.05,0.20
724379171,0.96,-0.05,0.20
724381170,0.96,-0.05,0.20
724383171,0.96,-0.05,0.20
724385164,0.97,-0.05,0.21
724387169,0.97,-0.05,0.21
724389139,0.97,-0.05,0.21
724391139,0.97,-0.05,0.21
724393138,0.97,-0.05,0.21
724395136,0.98,-0.04,0.23
724397233,0.98,-0.04,0.23
724399137,0.98,-0.04,0.23
724401140,0.98,-0.04,0.23
724403169,0.98,-0.04,0.23
724405138,0.99,-0.06,0.16
724407138,0.99,-0.06,0.16
724409137,0.99,-0.06,0.16
724411137,0.99,-0.06,0.16
724413135,0.99,-0.06,0.16
724415138,0.96,-0.08,0.12
724417179,0.96,-0.08,0.12
724419174,0.96,-0.08,0.12
724421265,0.96,-0.08,0.12
724423171,0.96,-0.08,0.12
724425171,1.00,-0.07,0.14
724427173,1.00,-0.07,0.14
724429159,1.00,-0.07,0.14
724431139,1.00,-0.07,0.14
724433139,1.00,-0.07,0.14
724435140,1.00,-0.07,0.14
724437140,0.97,-0.07,0.17
724439135,0.97,-0.07,0.17
724441137,0.97,-0.07,0.17
724443139,0.97,-0.07,0.17
724445140,0.97,-0.07,0.17
724447237,1.02,-0.04,0.21
724449137,1.02,-0.04,0.21
724451141,1.02,-0.04,0.21
724453201,1.02,-0.04,0.21
724455220,1.02,-0.04,0.21
724457201,0.99,0.00,0.17
724459173,0.99,0.00,0.17
724461164,0.99,0.00,0.17
724463166,0.99,0.00,0.17
724465176,0.99,0.00,0.17
724467167,1.02,-0.04,0.16
724469167,1.02,-0.04,0.16
724471268,1.02,-0.04,0.16
724473145,1.02,-0.04,0.16
724475141,1.02,-0.04,0.16
724477139,1.00,-0.04,0.13
724479139,1.00,-0.04,0.13
724481138,1.00,-0.04,0.13
724483136,1.00,-0.04,0.13
724485136,1.00,-0.04,0.13
724487138,1.00,-0.03,0.14
724489138,1.00,-0.03,0.14
724491139,1.00,-0.03,0.14
724493141,1.00,-0.03,0.14
724495137,1.00,-0.03,0.14
724497268,1.01,-0.06,0.14
724499168,1.01,-0.06,0.14
724501172,1.01,-0.06,0.14
724503207,1.01,-0.06,0.14
724505166,1.01,-0.06,0.14
724507167,1.07,-0.07,0.14
724509171,1.07,-0.07,0.14
724511139,1.07,-0.07,0.14
724513136,1.07,-0.07,0.14
724515139,1.07,-0.07,0.14
724517138,1.04,-0.02,0.12
724519139,1.04,-0.02,0.12
724521245,1.04,-0.02,0.12
724523145,1.04,-0.02,0.12
724525140,1.04,-0.02,0.12
724527139,1.03,-0.02,0.17
724529140,1.03,-0.02,0.17
724531138,1.03,-0.02,0.17
724533139,1.03,-0.02,0.17
724535141,1.03,-0.02,0.17
724537176,0.89,-0.02,0.13
724539171,0.89,-0.02,0.13
724541164,0.89,-0.02,0.13
724543166,0.89,-0.02,0.13
724545170,0.89,-0.02,0.13
724547311,0.86,-0.05,0.11
724549201,0.86,-0.05,0.11
724551173,0.86,-0.05,0.11
724553219,0.86,-0.05,0.11
724555183,0.86,-0.05,0.11
724557136,0.91,-0.03,0.08
724559138,0.91,-0.03,0.08
724561137,0.91,-0.03,0.08
724563138,0.91,-0.03,0.08
724565152,0.91,-0.03,0.08
724567139,1.00,-0.04,0.02
724569136,1.00,-0.04,0.02
724571251,1.00,-0.04,0.02
724573149,1.00,-0.04,0.02
724575137,1.00,-0.04,0.02
724577179,0.94,-0.06,0.10
724579169,0.94,-0.06,0.10
724581167,0.94,-0.06,0.10
724583172,0.94,-0.06,0.10
724585169,0.94,-0.06,0.10
724587167,0.89,-0.05,0.12
724589163,0.89,-0.05,0.12
724591140,0.89,-0.05,0.12
724593136,0.89,-0.05,0.12
724595154,0.89,-0.05,0.12
724597237,0.88,-0.08,0.09
724599141,0.88,-0.08,0.09
724601140,0.88,-0.08,0.09
724603184,0.88,-0.08,0.09
724605139,0.88,-0.08,0.09
724607136,0.99,-0.05,0.10
724609137,0.99,-0.05,0.10
724611134,0.99,-0.05,0.10
724613137,0.99,-0.05,0.10
724615139,0.99,-0.05,0.10
724617180,0.92,-0.02,0.14
724619168,0.92,-0.02,0.14
724621266,0.92,-0.02,0.14
724623174,0.92,-0.02,0.14
724625170,0.92,-0.02,0.14
724627165,0.98,-0.01,0.24
724629162,0.98,-0.01,0.24
724631140,0.98,-0.01,0.24
724633141,0.98,-0.01,0.24
724635137,0.98,-0.01,0.24
724637136,0.89,-0.05,0.15
724639137,0.89,-0.05,0.15
724641134,0.89,-0.05,0.15
724643137,0.89,-0.05,0.15
724645136,0.89,-0.05,0.15
724647232,0.99,-0.03,0.02
724649134,0.99,-0.03,0.02
724651134,0.99,-0.03,0.02
724653137,0.99,-0.03,0.02
724655139,0.99,-0.03,0.02
724657212,0.88,-0.07,0.13
724659210,0.88,-0.07,0.13
724661215,0.88,-0.07,0.13
724663215,0.88,-0.07,0.13
724665202,0.88,-0.07,0.13
724667170,0.93,-0.09,0.11
724669167,0.93,-0.09,0.11
724671274,0.93,-0.09,0.11
724673175,0.93,-0.09,0.11
724675169,0.93,-0.09,0.11
724677137,1.00,-0.05,0.05
724679138,1.00,-0.05,0.05
724681139,1.00,-0.05,0.05
724683137,1.00,-0.05,0.05
724685137,1.00,-0.05,0.05
724687140,1.03,-0.02,0.19
724689137,1.03,-0.02,0.19
724691137,1.03,-0.02,0.19
724693134,1.03,-0.02,0.19
724695137,1.03,-0.02,0.19
724697281,1.00,-0.03,0.17
724699169,1.00,-0.03,0.17
724701169,1.00,-0.03,0.17
724703210,1.00,-0.03,0.17
724705172,1.00,-0.03,0.17
724707166,1.00,-0.04,0.20
724709165,1.00,-0.04,0.20
724711152,1.00,-0.04,0.20
724713136,1.00,-0.04,0.20
724715134,1.00,-0.04,0.20
724717137,0.91,-0.06,0.19
724719139,0.91,-0.06,0.19
724721246,0.91,-0.06,0.19
724723147,0.91,-0.06,0.19
724725137,0.91,-0.06,0.19
724727136,0.91,-0.06,0.19
724729140,0.95,-0.08,0.12
724731139,0.95,-0.08,0.12
724733140,0.95,-0.08,0.12
724735138,0.95,-0.08,0.12
724737177,0.95,-0.08,0.12
724739171,0.83,-0.08,0.19
724741169,0.83,-0.08,0.19
724743170,0.83,-0.08,0.19
724745168,0.83,-0.08,0.19
724747264,0.83,-0.08,0.19
724749198,0.98,-0.07,0.07
724751150,0.98,-0.07,0.07
724753139,0.98,-0.07,0.07
724755202,0.98,-0.07,0.07
724757167,0.98,-0.07,0.07
724759175,1.09,-0.09,0.04
724761199,1.09,-0.09,0.04
724763141,1.09,-0.09,0.04
724765154,1.09,-0.09,0.04
724767136,1.09,-0.09,0.04
724769135,1.14,-0.04,0.14
724771253,1.14,-0.04,0.14
724773149,1.14,-0.04,0.14
724775136,1.14,-0.04,0.14
724777182,1.14,-0.04,0.14
724779174,1.04,-0.05,0.22
724781170,1.04,-0.05,0.22
724783167,1.04,-0.05,0.22
724785172,1.04,-0.05,0.22
724787169,1.04,-0.05,0.22
724789165,0.95,0.02,0.28
724791135,0.95,0.02,0.28
724793137,0.95,0.02,0.28
724795138,0.95,0.02,0.28
724797236,0.95,0.02,0.28
724799135,0.77,-0.05,0.26
724801141,0.77,-0.05,0.26
724803176,0.77,-0.05,0.26
724805138,0.77,-0.05,0.26
724807136,0.77,-0.05,0.26
724809136,0.87,-0.12,0.14
724811138,0.87,-0.12,0.14
724813138,0.87,-0.12,0.14
724815137,0.87,-0.12,0.14
724817183,0.87,-0.12,0.14
724819174,1.01,-0.21,0.07
724821267,1.01,-0.21,0.07
724823178,1.01,-0.21,0.07
724825168,1.01,-0.21,0.07
724827169,1.01,-0.21,0.07
724829178,1.21,-0.08,0.09
724831137,1.21,-0.08,0.09
724833136,1.21,-0.08,0.09
724835136,1.21,-0.08,0.09
724837139,1.21,-0.08,0.09
724839137,1.04,-0.09,0.24
724841138,1.04,-0.09,0.24
724843141,1.04,-0.09,0.24
724845152,1.04,-0.09,0.24
724847236,1.04,-0.09,0.24
724849137,1.07,0.01,0.21
724851138,1.07,0.01,0.21
724853139,1.07,0.01,0.21
724855137,1.07,0.01,0.21
724857177,1.07,0.01,0.21
724859174,0.98,-0.02,0.30
724861171,0.98,-0.02,0.30
724863222,0.98,-0.02,0.30
724865211,0.98,-0.02,0.30
724867206,0.98,-0.02,0.30
724869170,0.96,-0.01,0.27
724871271,0.96,-0.01,0.27
724873167,0.96,-0.01,0.27
724875140,0.96,-0.01,0.27
724877140,0.96,-0.01,0.27
724879140,0.97,-0.09,0.14
724881140,0.97,-0.09,0.14
724883138,0.97,-0.09,0.14
724885141,0.97,-0.09,0.14
724887138,0.97,-0.09,0.14
724889140,1.05,-0.11,0.14
724891138,1.05,-0.11,0.14
724893138,1.05,-0.11,0.14
724895141,1.05,-0.11,0.14
724897269,1.05,-0.11,0.14
724899174,1.07,-0.14,0.12
724901168,1.07,-0.14,0.12
724903209,1.07,-0.14,0.12
724905170,1.07,-0.14,0.12
724907169,1.07,-0.14,0.12
724909170,0.99,-0.05,0.13
724911138,0.99,-0.05,0.13
724913137,0.99,-0.05,0.13
724915139,0.99,-0.05,0.13
724917138,0.99,-0.05,0.13
724919138,0.89,-0.08,0.23
724921244,0.89,-0.08,0.23
724923145,0.89,-0.08,0.23
724925138,0.89,-0.08,0.23
724927138,0.89,-0.08,0.23
724929139,0.73,-0.05,0.20
724931141,0.73,-0.05,0.20
724933140,0.73,-0.05,0.20
724935138,0.73,-0.05,0.20
724937174,0.73,-0.05,0.20
724939166,0.80,-0.11,0.19
724941163,0.80,-0.11,0.19
724943170,0.80,-0.11,0.19
724945165,0.80,-0.11,0.19
724947263,0.80,-0.11,0.19
724949137,0.71,-0.15,0.22
724951135,0.71,-0.15,0.22
724953137,0.71,-0.15,0.22
724955135,0.71,-0.15,0.22
724957138,0.71,-0.15,0.22
724959136,0.81,-0.20,0.17
724961142,0.81,-0.20,0.17
724963141,0.81,-0.20,0.17
724965206,0.81,-0.20,0.17
724967140,0.81,-0.20,0.17
724969202,0.88,-0.17,0.13
724971276,0.88,-0.17,0.13
724973145,0.88,-0.17,0.13
724975137,0.88,-0.17,0.13
724977180,0.88,-0.17,0.13
724979169,1.05,-0.10,0.21
724981173,1.05,-0.10,0.21
724983167,1.05,-0.10,0.21
724985167,1.05,-0.10,0.21
724987173,1.05,-0.10,0.21
724989169,0.90,-0.06,0.27
724991139,0.90,-0.06,0.27
724993139,0.90,-0.06,0.27
724995139,0.90,-0.06,0.27
724997233,0.90,-0.06,0.27
724999140,0.98,-0.02,0.32
725001139,0.98,-0.02,0.32
725003178,0.98,-0.02,0.32
725005138,0.98,-0.02,0.32
725007140,0.98,-0.02,0.32
725009136,0.94,-0.02,0.31
725011137,0.94,-0.02,0.31
725013134,0.94,-0.02,0.31
725015137,0.94,-0.02,0.31
725017180,0.94,-0.02,0.31
725019170,0.95,-0.05,0.11
725021264,0.95,-0.05,0.11
725023176,0.95,-0.05,0.11
725025177,0.95,-0.05,0.11
725027172,0.95,-0.05,0.11
725029170,0.79,-0.16,0.08
725031139,0.79,-0.16,0.08
725033136,0.79,-0.16,0.08
725035137,0.79,-0.16,0.08
725037136,0.79,-0.16,0.08
725039137,0.79,-0.16,0.08
725041135,1.09,-0.16,0.05
725043137,1.09,-0.16,0.05
725045136,1.09,-0.16,0.05
725047233,1.09,-0.16,0.05
725049140,1.09,-0.16,0.05
725051137,0.91,-0.11,0.05
725053135,0.91,-0.11,0.05
725055136,0.91,-0.11,0.05
725057176,0.91,-0.11,0.05
725059173,0.91,-0.11,0.05
725061170,1.10,-0.02,0.11
725063168,1.10,-0.02,0.11
725065176,1.10,-0.02,0.11
725067217,1.10,-0.02,0.11
725069211,1.10,-0.02,0.11
725071275,0.86,-0.08,0.30
725073192,0.86,-0.08,0.30
725075171,0.86,-0.08,0.30
725077139,0.86,-0.08,0.30
725079140,0.86,-0.08,0.30
725081136,0.91,-0.06,0.27
725083140,0.91,-0.06,0.27
725085140,0.91,-0.06,0.27
725087137,0.91,-0.06,0.27
725089135,0.91,-0.06,0.27
725091140,0.85,-0.06,0.25
725093140,0.85,-0.06,0.25
725095154,0.85,-0.06,0.25
725097277,0.85,-0.06,0.25
725099169,0.85,-0.06,0.25
725101168,0.97,-0.12,0.19
725103208,0.97,-0.12,0.19
725105169,0.97,-0.12,0.19
725107166,0.97,-0.12,0.19
725109167,0.97,-0.12,0.19
725111138,0.98,-0.14,0.09
725113140,0.98,-0.14,0.09
725115140,0.98,-0.14,0.09
725117141,0.98,-0.14,0.09
725119137,0.98,-0.14,0.09
725121247,1.00,0.00,0.09
725123148,1.00,0.00,0.09
725125139,1.00,0.00,0.09
725127139,1.00,0.00,0.09
725129137,1.00,0.00,0.09
725131137,0.93,-0.02,0.23
725133137,0.93,-0.02,0.23
725135135,0.93,-0.02,0.23
725137175,0.93,-0.02,0.23
725139167,0.93,-0.02,0.23
725141172,0.97,-0.04,0.09
725143168,0.97,-0.04,0.09
725145169,0.97,-0.04,0.09
725147266,0.97,-0.04,0.09
725149163,0.97,-0.04,0.09
725151136,0.90,-0.05,0.18
725153140,0.90,-0.05,0.18
725155138,0.90,-0.05,0.18
725157142,0.90,-0.05,0.18
725159137,0.90,-0.05,0.18
725161136,0.93,0.01,0.22
725163137,0.93,0.01,0.22
725165149,0.93,0.01,0.22
725167135,0.93,0.01,0.22
725169202,0.93,0.01,0.22
725171260,1.05,-0.08,0.11
725173147,1.05,-0.08,0.11
725175161,1.05,-0.08,0.11
