timestamp,accX,accY,accZ
829513138,1.00,-0.09,0.05
829515139,1.00,-0.09,0.05
829517192,0.97,-0.08,0.05
829519139,0.97,-0.08,0.05
829521138,0.97,-0.08,0.05
829523254,0.97,-0.08,0.05
829525149,0.97,-0.08,0.05
829527138,0.99,-0.10,0.03
829529137,0.99,-0.10,0.03
829531138,0.99,-0.10,0.03
829533135,0.99,-0.10,0.03
829535184,0.99,-0.10,0.03
829537168,1.01,-0.10,0.03
829539170,1.01,-0.10,0.03
829541169,1.01,-0.10,0.03
829543166,1.01,-0.10,0.03
829545168,1.01,-0.10,0.03
829547163,1.00,-0.09,0.03
829549236,1.00,-0.09,0.03
829551139,1.00,-0.09,0.03
829553135,1.00,-0.09,0.03
829555141,1.00,-0.09,0.03
829557138,1.01,-0.11,0.06
829559138,1.01,-0.11,0.06
829561139,1.01,-0.11,0.06
829563139,1.01,-0.11,0.06
829565155,1.01,-0.11,0.06
829567137,0.97,-0.09,0.03
829569203,0.97,-0.09,0.03
829571201,0.97,-0.09,0.03
829573253,0.97,-0.09,0.03
829575186,0.97,-0.09,0.03
829577168,0.98,-0.09,0.05
829579170,0.98,-0.09,0.05
829581169,0.98,-0.09,0.05
829583170,0.98,-0.09,0.05
829585167,0.98,-0.09,0.05
829587168,0.98,-0.08,0.05
829589140,0.98,-0.08,0.05
829591140,0.98,-0.08,0.05
829593141,0.98,-0.08,0.05
829595178,0.98,-0.08,0.05
829597153,1.01,-0.10,0.04
829599244,1.01,-0.10,0.04
829601138,1.01,-0.10,0.04
829603137,1.01,-0.10,0.04
829605151,1.01,-0.10,0.04
829607141,1.02,-0.10,0.06
829609137,1.02,-0.10,0.06
829611137,1.02,-0.10,0.06
829613136,1.02,-0.10,0.06
829615178,1.02,-0.10,0.06
829617185,1.00,-0.09,0.03
829619239,1.00,-0.09,0.03
829621210,1.00,-0.09,0.03
829623276,1.00,-0.09,0.03
829625172,1.00,-0.09,0.03
829627167,1.02,-0.11,0.05
829629169,1.02,-0.11,0.05
829631167,1.02,-0.11,0.05
829633137,1.02,-0.11,0.05
829635137,1.02,-0.11,0.05
829637136,0.98,-0.09,0.04
829639139,0.98,-0.09,0.04
829641138,0.98,-0.09,0.04
829643139,0.98,-0.09,0.04
829645136,0.98,-0.09,0.04
829647138,1.02,-0.11,0.03
829649238,1.02,-0.11,0.03
829651139,1.02,-0.11,0.03
829653136,1.02,-0.11,0.03
829655174,1.02,-0.11,0.03
829657167,0.99,-0.09,0.07
829659166,0.99,-0.09,0.07
829661165,0.99,-0.09,0.07
829663165,0.99,-0.09,0.07
829665169,0.99,-0.09,0.07
829667168,0.98,-0.10,0.05
829669140,0.98,-0.10,0.05
829671140,0.98,-0.10,0.05
829673236,0.98,-0.10,0.05
829675146,0.98,-0.10,0.05
829677138,0.99,-0.09,0.06
829679141,0.99,-0.09,0.06
829681138,0.99,-0.09,0.06
829683139,0.99,-0.09,0.06
829685138,0.99,-0.09,0.06
829687139,0.98,-0.09,0.04
829689218,0.98,-0.09,0.04
829691191,0.98,-0.09,0.04
829693141,0.98,-0.09,0.04
829695210,0.98,-0.09,0.04
829697171,1.00,-0.10,0.07
829699285,1.00,-0.10,0.07
829701173,1.00,-0.10,0.07
829703167,1.00,-0.10,0.07
829705179,1.00,-0.10,0.07
829707166,0.95,-0.09,0.07
829709141,0.95,-0.09,0.07
829711140,0.95,-0.09,0.07
829713137,0.95,-0.09,0.07
829715139,0.95,-0.09,0.07
829717140,0.99,-0.11,0.05
829719142,0.99,-0.11,0.05
829721196,0.99,-0.11,0.05
829723247,0.99,-0.11,0.05
829725145,0.99,-0.11,0.05
829727137,0.99,-0.11,0.05
829729136,0.98,-0.10,0.05
829731137,0.98,-0.10,0.05
829733136,0.98,-0.10,0.05
829735181,0.98,-0.10,0.05
829737170,0.98,-0.10,0.05
829739167,0.97,-0.11,0.07
829741172,0.97,-0.11,0.07
829743169,0.97,-0.11,0.07
829745169,0.97,-0.11,0.07
829747150,0.97,-0.11,0.07
829749334,0.96,-0.09,0.08
829751188,0.96,-0.09,0.08
829753142,0.96,-0.09,0.08
829755137,0.96,-0.09,0.08
829757137,0.96,-0.09,0.08
829759136,0.96,-0.11,0.05
829761137,0.96,-0.11,0.05
829763140,0.96,-0.11,0.05
829765153,0.96,-0.11,0.05
829767137,0.96,-0.11,0.05
829769140,1.00,-0.10,0.05
829771140,1.00,-0.10,0.05
829773239,1.00,-0.10,0.05
829775185,1.00,-0.10,0.05
829777169,1.00,-0.10,0.05
829779170,0.97,-0.11,0.06
829781168,0.97,-0.11,0.06
829783173,0.97,-0.11,0.06
829785169,0.97,-0.11,0.06
829787163,0.97,-0.11,0.06
829789140,0.95,-0.11,0.08
829791141,0.95,-0.11,0.08
829793140,0.95,-0.11,0.08
829795179,0.95,-0.11,0.08
829797139,0.95,-0.11,0.08
829799244,0.93,-0.11,0.08
829801138,0.93,-0.11,0.08
829803139,0.93,-0.11,0.08
829805149,0.93,-0.11,0.08
829807137,0.93,-0.11,0.08
829809223,0.93,-0.10,0.04
829811191,0.93,-0.10,0.04
829813136,0.93,-0.10,0.04
829815183,0.93,-0.10,0.04
829817171,0.93,-0.10,0.04
829819167,0.98,-0.12,0.09
829821170,0.98,-0.12,0.09
829823282,0.98,-0.12,0.09
829825178,0.98,-0.12,0.09
829827170,0.98,-0.12,0.09
829829154,0.97,-0.09,0.07
829831140,0.97,-0.09,0.07
829833136,0.97,-0.09,0.07
829835140,0.97,-0.09,0.07
829837138,0.97,-0.09,0.07
829839140,1.00,-0.10,0.07
829841138,1.00,-0.10,0.07
829843138,1.00,-0.10,0.07
829845138,1.00,-0.10,0.07
829847155,1.00,-0.10,0.07
829849238,0.99,-0.11,0.07
829851139,0.99,-0.11,0.07
829853140,0.99,-0.11,0.07
829855175,0.99,-0.11,0.07
829857171,0.99,-0.11,0.07
829859169,0.98,-0.11,0.04
829861173,0.98,-0.11,0.04
829863169,0.98,-0.11,0.04
829865171,0.98,-0.11,0.04
829867160,0.98,-0.11,0.04
829869238,0.95,-0.09,0.10
829871184,0.95,-0.09,0.10
829873254,0.95,-0.09,0.10
829875145,0.95,-0.09,0.10
829877136,0.95,-0.09,0.10
829879137,0.96,-0.10,0.05
829881139,0.96,-0.10,0.05
829883147,0.96,-0.10,0.05
829885147,0.96,-0.10,0.05
829887138,0.96,-0.10,0.05
829889138,1.01,-0.11,0.07
829891140,1.01,-0.11,0.07
829893139,1.01,-0.11,0.07
829895211,1.01,-0.11,0.07
829897168,1.01,-0.11,0.07
829899269,1.00,-0.08,0.06
829901166,1.00,-0.08,0.06
829903168,1.00,-0.08,0.06
829905179,1.00,-0.08,0.06
829907168,1.00,-0.08,0.06
829909140,1.02,-0.10,0.07
829911139,1.02,-0.10,0.07
829913140,1.02,-0.10,0.07
829915140,1.02,-0.10,0.07
829917140,1.02,-0.10,0.07
829919140,1.00,-0.09,0.07
829921140,1.00,-0.09,0.07
829923240,1.00,-0.09,0.07
829925164,1.00,-0.09,0.07
829927190,1.00,-0.09,0.07
829929172,1.00,-0.10,0.05
829931205,1.00,-0.10,0.05
829933162,1.00,-0.10,0.05
829935186,1.00,-0.10,0.05
829937170,1.00,-0.10,0.05
829939174,0.99,-0.09,0.08
829941172,0.99,-0.09,0.08
829943170,0.99,-0.09,0.08
829945171,0.99,-0.09,0.08
829947166,0.99,-0.09,0.08
829949260,0.98,-0.07,0.06
829951139,0.98,-0.07,0.06
829953136,0.98,-0.07,0.06
829955138,0.98,-0.07,0.06
829957136,0.98,-0.07,0.06
829959138,1.00,-0.11,0.06
829961138,1.00,-0.11,0.06
829963140,1.00,-0.11,0.06
829965152,1.00,-0.11,0.06
829967137,1.00,-0.11,0.06
829969140,0.99,-0.09,0.05
829971140,0.99,-0.09,0.05
829973222,0.99,-0.09,0.05
829975180,0.99,-0.09,0.05
829977170,0.99,-0.09,0.05
829979168,1.02,-0.11,0.04
829981172,1.02,-0.11,0.04
829983169,1.02,-0.11,0.04
829985171,1.02,-0.11,0.04
829987191,1.02,-0.11,0.04
829989232,1.00,-0.09,0.05
829991190,1.00,-0.09,0.05
829993141,1.00,-0.09,0.05
829995178,1.00,-0.09,0.05
829997139,1.00,-0.09,0.05
829999257,0.98,-0.09,0.04
830001137,0.98,-0.09,0.04
830003137,0.98,-0.09,0.04
830005152,0.98,-0.09,0.04
830007136,0.98,-0.09,0.04
830009136,0.99,-0.10,0.07
830011314,0.99,-0.10,0.07
830013219,0.99,-0.10,0.07
830015183,0.99,-0.10,0.07
830017170,0.99,-0.10,0.07
830019169,0.97,-0.09,0.05
830021165,0.97,-0.09,0.05
830023273,0.97,-0.09,0.05
830025177,0.97,-0.09,0.05
830027163,0.97,-0.09,0.05
830029202,1.02,-0.10,0.05
830031135,1.02,-0.10,0.05
830033138,1.02,-0.10,0.05
830035138,1.02,-0.10,0.05
830037135,1.02,-0.10,0.05
830039138,1.02,-0.10,0.05
830041138,0.98,-0.08,0.03
830043139,0.98,-0.08,0.03
830045137,0.98,-0.08,0.03
830047136,0.98,-0.08,0.03
830049324,0.98,-0.10,0.01
830051194,0.98,-0.10,0.01
830053137,0.98,-0.10,0.01
830055184,0.98,-0.10,0.01
830057170,0.98,-0.10,0.01
830059172,0.98,-0.10,0.01
830061168,0.98,-0.09,0.04
830063167,0.98,-0.09,0.04
830065174,0.98,-0.09,0.04
830067167,0.98,-0.09,0.04
830069136,0.98,-0.09,0.04
830071139,0.99,-0.09,0.02
830073251,0.99,-0.09,0.02
830075149,0.99,-0.09,0.02
830077137,0.99,-0.09,0.02
830079142,0.99,-0.09,0.02
830081139,1.00,-0.09,0.07
830083139,1.00,-0.09,0.07
830085137,1.00,-0.09,0.07
830087140,1.00,-0.09,0.07
830089140,1.00,-0.09,0.07
830091138,0.98,-0.07,0.05
830093140,0.98,-0.07,0.05
830095204,0.98,-0.07,0.05
830097188,0.98,-0.07,0.05
830099340,0.98,-0.07,0.05
830101208,1.00,-0.07,0.06
830103170,1.00,-0.07,0.06
830105176,1.00,-0.07,0.06
830107168,1.00,-0.07,0.06
830109167,1.00,-0.07,0.06
830111173,1.03,-0.08,0.05
830113138,1.03,-0.08,0.05
830115138,1.03,-0.08,0.05
830117136,1.03,-0.08,0.05
830119138,1.03,-0.08,0.05
830121138,1.04,-0.08,0.00
830123250,1.04,-0.08,0.00
830125145,1.04,-0.08,0.00
830127140,1.04,-0.08,0.00
830129143,1.04,-0.08,0.00
830131189,1.03,-0.09,0.04
830133138,1.03,-0.09,0.04
830135181,1.03,-0.09,0.04
830137168,1.03,-0.09,0.04
830139169,1.03,-0.09,0.04
830141168,0.95,-0.07,0.03
830143168,0.95,-0.07,0.03
830145167,0.95,-0.07,0.03
830147153,0.95,-0.07,0.03
830149248,0.95,-0.07,0.03
830151137,0.97,-0.09,0.02
830153136,0.97,-0.09,0.02
830155137,0.97,-0.09,0.02
830157135,0.97,-0.09,0.02
830159198,0.97,-0.09,0.02
830161198,0.94,-0.07,0.04
830163156,0.94,-0.07,0.04
830165153,0.94,-0.07,0.04
830167136,0.94,-0.07,0.04
830169136,0.94,-0.07,0.04
830171137,0.98,-0.08,0.01
830173250,0.98,-0.08,0.01
830175183,0.98,-0.08,0.01
830177173,0.98,-0.08,0.01
830179173,0.98,-0.08,0.01
830181170,0.99,-0.08,0.03
830183169,0.99,-0.08,0.03
830185167,0.99,-0.08,0.03
830187167,0.99,-0.08,0.03
830189140,0.99,-0.08,0.03
830191136,0.96,-0.06,0.04
830193141,0.96,-0.06,0.04
830195175,0.96,-0.06,0.04
830197139,0.96,-0.06,0.04
830199245,0.96,-0.06,0.04
830201136,0.98,-0.09,0.06
830203138,0.98,-0.09,0.06
830205150,0.98,-0.09,0.06
830207140,0.98,-0.09,0.06
830209138,0.98,-0.09,0.06
830211141,0.95,-0.06,0.04
830213136,0.95,-0.06,0.04
830215177,0.95,-0.06,0.04
830217169,0.95,-0.06,0.04
830219223,0.95,-0.06,0.04
830221200,0.98,-0.09,0.01
830223278,0.98,-0.09,0.01
830225173,0.98,-0.09,0.01
830227168,0.98,-0.09,0.01
830229166,0.98,-0.09,0.01
830231192,0.95,-0.11,0.02
830233192,0.95,-0.11,0.02
830235136,0.95,-0.11,0.02
830237137,0.95,-0.11,0.02
830239134,0.95,-0.11,0.02
830241136,0.93,-0.09,0.02
830243138,0.93,-0.09,0.02
830245136,0.93,-0.09,0.02
830247138,0.93,-0.09,0.02
830249241,0.93,-0.09,0.02
830251136,0.95,-0.09,0.05
830253136,0.95,-0.09,0.05
830255181,0.95,-0.09,0.05
830257171,0.95,-0.09,0.05
830259169,0.95,-0.09,0.05
830261238,0.96,-0.09,0.03
830263166,0.96,-0.09,0.03
830265175,0.96,-0.09,0.03
830267164,0.96,-0.09,0.03
830269138,0.96,-0.09,0.03
830271141,0.99,-0.10,0.05
830273259,0.99,-0.10,0.05
830275146,0.99,-0.10,0.05
830277141,0.99,-0.10,0.05
830279211,0.99,-0.10,0.05
830281194,0.96,-0.10,0.03
830283138,0.96,-0.10,0.03
830285140,0.96,-0.10,0.03
830287136,0.96,-0.10,0.03
830289136,0.96,-0.10,0.03
830291139,1.01,-0.11,0.00
830293139,1.01,-0.11,0.00
830295203,1.01,-0.11,0.00
830297171,1.01,-0.11,0.00
830299287,1.01,-0.11,0.00
830301170,0.98,-0.11,0.02
830303169,0.98,-0.11,0.02
830305176,0.98,-0.11,0.02
830307171,0.98,-0.11,0.02
830309139,0.98,-0.11,0.02
830311140,0.98,-0.09,0.01
830313140,0.98,-0.09,0.01
830315137,0.98,-0.09,0.01
830317138,0.98,-0.09,0.01
830319138,0.98,-0.09,0.01
830321139,0.98,-0.09,0.04
830323239,0.98,-0.09,0.04
830325149,0.98,-0.09,0.04
830327138,0.98,-0.09,0.04
830329140,0.98,-0.09,0.04
830331140,0.98,-0.09,0.04
830333139,0.95,-0.08,0.03
830335217,0.95,-0.08,0.03
830337196,0.95,-0.08,0.03
830339221,0.95,-0.08,0.03
830341211,0.95,-0.08,0.03
830343169,0.99,-0.11,0.04
830345168,0.99,-0.11,0.04
830347176,0.99,-0.11,0.04
830349284,0.99,-0.11,0.04
830351172,0.99,-0.11,0.04
830353137,0.98,-0.11,0.02
830355136,0.98,-0.11,0.02
830357141,0.98,-0.11,0.02
830359138,0.98,-0.11,0.02
830361135,0.98,-0.11,0.02
830363140,1.01,-0.11,0.02
830365150,1.01,-0.11,0.02
830367140,1.01,-0.11,0.02
830369137,1.01,-0.11,0.02
830371138,1.01,-0.11,0.02
830373238,1.00,-0.12,0.02
830375178,1.00,-0.12,0.02
830377165,1.00,-0.12,0.02
830379169,1.00,-0.12,0.02
830381168,1.00,-0.12,0.02
830383168,0.96,-0.11,0.02
830385169,0.96,-0.11,0.02
830387161,0.96,-0.11,0.02
830389141,0.96,-0.11,0.02
830391139,0.96,-0.11,0.02
830393141,0.99,-0.10,0.04
830395174,0.99,-0.10,0.04
830397136,0.99,-0.10,0.04
830399348,0.99,-0.10,0.04
830401185,0.99,-0.10,0.04
830403138,0.97,-0.09,0.02
830405149,0.97,-0.09,0.02
830407141,0.97,-0.09,0.02
830409140,0.97,-0.09,0.02
830411137,0.97,-0.09,0.02
830413136,1.00,-0.12,0.04
830415188,1.00,-0.12,0.04
830417170,1.00,-0.12,0.04
830419174,1.00,-0.12,0.04
830421172,1.00,-0.12,0.04
830423271,0.99,-0.12,0.02
830425178,0.99,-0.12,0.02
830427171,0.99,-0.12,0.02
830429137,0.99,-0.12,0.02
830431136,0.99,-0.12,0.02
830433141,0.99,-0.10,0.00
830435136,0.99,-0.10,0.00
830437164,0.99,-0.10,0.00
830439181,0.99,-0.10,0.00
830441135,0.99,-0.10,0.00
830443137,0.97,-0.11,0.04
830445136,0.97,-0.11,0.04
830447134,0.97,-0.11,0.04
830449242,0.97,-0.11,0.04
830451138,0.97,-0.11,0.04
830453135,0.96,-0.09,0.00
830455178,0.96,-0.09,0.00
830457170,0.96,-0.09,0.00
830459232,0.96,-0.09,0.00
830461206,0.96,-0.09,0.00
830463165,0.97,-0.10,0.04
830465175,0.97,-0.10,0.04
830467167,0.97,-0.10,0.04
830469167,0.97,-0.10,0.04
830471152,0.97,-0.10,0.04
830473254,0.98,-0.10,0.01
830475148,0.98,-0.10,0.01
830477137,0.98,-0.10,0.01
830479140,0.98,-0.10,0.01
830481137,0.98,-0.10,0.01
830483136,1.02,-0.11,0.00
830485138,1.02,-0.11,0.00
830487141,1.02,-0.11,0.00
830489138,1.02,-0.11,0.00
830491137,1.02,-0.11,0.00
830493141,0.99,-0.11,0.03
830495203,0.99,-0.11,0.03
830497172,0.99,-0.11,0.03
830499276,0.99,-0.11,0.03
830501171,0.99,-0.11,0.03
830503165,0.96,-0.10,0.02
830505174,0.96,-0.10,0.02
830507167,0.96,-0.10,0.02
830509137,0.96,-0.10,0.02
830511139,0.96,-0.10,0.02
830513140,0.96,-0.12,0.02
830515142,0.96,-0.12,0.02
830517140,0.96,-0.12,0.02
830519140,0.96,-0.12,0.02
830521139,0.96,-0.12,0.02
830523268,0.96,-0.11,0.02
830525234,0.96,-0.11,0.02
830527185,0.96,-0.11,0.02
830529137,0.96,-0.11,0.02
830531136,0.96,-0.11,0.02
830533138,0.99,-0.12,0.03
830535181,0.99,-0.12,0.03
830537170,0.99,-0.12,0.03
830539174,0.99,-0.12,0.03
830541219,0.99,-0.12,0.03
830543170,0.96,-0.12,0.02
830545171,0.96,-0.12,0.02
830547166,0.96,-0.12,0.02
830549285,0.96,-0.12,0.02
830551137,0.96,-0.12,0.02
830553139,0.97,-0.09,0.03
830555137,0.97,-0.09,0.03
830557136,0.97,-0.09,0.03
830559135,0.97,-0.09,0.03
830561135,0.97,-0.09,0.03
830563138,0.93,-0.08,0.04
830565152,0.93,-0.08,0.04
830567140,0.93,-0.08,0.04
830569140,0.93,-0.08,0.04
830571141,0.93,-0.08,0.04
830573222,0.95,-0.10,-0.02
830575175,0.95,-0.10,-0.02
830577169,0.95,-0.10,-0.02
830579170,0.95,-0.10,-0.02
830581170,0.95,-0.10,-0.02
830583170,0.99,-0.14,-0.01
830585170,0.99,-0.14,-0.01
830587164,0.99,-0.14,-0.01
830589139,0.99,-0.14,-0.01
830591140,0.99,-0.14,-0.01
830593139,0.97,-0.12,0.01
830595177,0.97,-0.12,0.01
830597155,0.97,-0.12,0.01
830599245,0.97,-0.12,0.01
830601135,0.97,-0.12,0.01
830603137,0.97,-0.10,0.02
830605152,0.97,-0.10,0.02
830607136,0.97,-0.10,0.02
830609138,0.97,-0.10,0.02
830611139,0.97,-0.10,0.02
830613140,0.93,-0.09,0.03
830615179,0.93,-0.09,0.03
830617172,0.93,-0.09,0.03
830619170,0.93,-0.09,0.03
830621166,0.93,-0.09,0.03
830623269,0.96,-0.11,0.02
830625208,0.96,-0.11,0.02
830627170,0.96,-0.11,0.02
830629169,0.96,-0.11,0.02
830631138,0.96,-0.11,0.02
830633191,0.99,-0.11,-0.00
830635136,0.99,-0.11,-0.00
830637137,0.99,-0.11,-0.00
830639138,0.99,-0.11,-0.00
830641139,0.99,-0.11,-0.00
830643191,0.99,-0.11,-0.00
830645136,1.00,-0.12,0.01
830647138,1.00,-0.12,0.01
830649252,1.00,-0.12,0.01
830651138,1.00,-0.12,0.01
830653135,1.00,-0.12,0.01
830655175,1.01,-0.12,0.01
830657171,1.01,-0.12,0.01
830659169,1.01,-0.12,0.01
830661168,1.01,-0.12,0.01
830663165,1.01,-0.12,0.01
830665205,0.97,-0.09,0.01
830667175,0.97,-0.09,0.01
830669133,0.97,-0.09,0.01
830671129,0.97,-0.09,0.01
830673244,0.97,-0.09,0.01
830675136,0.97,-0.08,0.04
830677204,0.97,-0.08,0.04
830679157,0.97,-0.08,0.04
830681126,0.97,-0.08,0.04
830683126,0.97,-0.08,0.04
830685134,0.90,-0.09,0.01
830687133,0.90,-0.09,0.01
830689126,0.90,-0.09,0.01
830691128,0.90,-0.09,0.01
830693130,0.90,-0.09,0.01
830695165,0.95,-0.12,-0.00
830697128,0.95,-0.12,-0.00
830699241,0.95,-0.12,-0.00
830701134,0.95,-0.12,-0.00
830703128,0.95,-0.12,-0.00
831619229,1.01,-0.08,0.00
831621166,1.00,-0.09,0.01
831623267,1.00,-0.09,0.01
831625169,1.00,-0.09,0.01
831627167,1.00,-0.09,0.01
831629165,1.00,-0.09,0.01
831631170,0.97,-0.05,-0.01
831633162,0.97,-0.05,-0.01
831635164,0.97,-0.05,-0.01
831637140,0.97,-0.05,-0.01
831639139,0.97,-0.05,-0.01
831641140,1.00,-0.08,0.01
831643139,1.00,-0.08,0.01
831645139,1.00,-0.08,0.01
831647138,1.00,-0.08,0.01
831649232,1.00,-0.08,0.01
831651139,0.97,-0.08,-0.03
831653139,0.97,-0.08,-0.03
831655137,0.97,-0.08,-0.03
831657135,0.97,-0.08,-0.03
831659171,0.97,-0.08,-0.03
831661167,1.03,-0.11,-0.02
831663166,1.03,-0.11,-0.02
831665172,1.03,-0.11,-0.02
831667216,1.03,-0.11,-0.02
831669171,1.03,-0.11,-0.02
831671168,1.00,-0.07,0.01
831673277,1.00,-0.07,0.01
831675186,1.00,-0.07,0.01
831677139,1.00,-0.07,0.01
831679140,1.00,-0.07,0.01
831681138,1.00,-0.06,-0.00
831683140,1.00,-0.06,-0.00
831685136,1.00,-0.06,-0.00
831687136,1.00,-0.06,-0.00
831689135,1.00,-0.06,-0.00
831691135,1.00,-0.09,0.04
831693141,1.00,-0.09,0.04
831695172,1.00,-0.09,0.04
831697139,1.00,-0.09,0.04
831699301,1.00,-0.09,0.04
831701172,0.98,-0.07,-0.01
831703168,0.98,-0.07,-0.01
831705175,0.98,-0.07,-0.01
831707170,0.98,-0.07,-0.01
831709171,0.98,-0.07,-0.01
831711170,1.04,-0.11,-0.01
831713139,1.04,-0.11,-0.01
831715139,1.04,-0.11,-0.01
831717141,1.04,-0.11,-0.01
831719144,1.04,-0.11,-0.01
831721138,0.99,-0.08,0.01
831723238,0.99,-0.08,0.01
831725150,0.99,-0.08,0.01
831727140,0.99,-0.08,0.01
831729140,0.99,-0.08,0.01
831731138,1.00,-0.07,-0.02
831733139,1.00,-0.07,-0.02
831735140,1.00,-0.07,-0.02
831737227,1.00,-0.07,-0.02
831739200,1.00,-0.07,-0.02
831741174,0.94,-0.08,0.05
831743169,0.94,-0.08,0.05
831745167,0.94,-0.08,0.05
831747166,0.94,-0.08,0.05
831749284,0.94,-0.08,0.05
831751168,0.95,-0.06,-0.03
831753166,0.95,-0.06,-0.03
831755137,0.95,-0.06,-0.03
831757137,0.95,-0.06,-0.03
831759139,0.95,-0.06,-0.03
831761138,1.00,-0.09,-0.00
831763139,1.00,-0.09,-0.00
831765146,1.00,-0.09,-0.00
831767138,1.00,-0.09,-0.00
831769200,1.00,-0.09,-0.00
831771135,0.99,-0.07,-0.02
831773243,0.99,-0.07,-0.02
831775148,0.99,-0.07,-0.02
831777137,0.99,-0.07,-0.02
831779179,0.99,-0.07,-0.02
831781168,1.02,-0.09,-0.03
831783169,1.02,-0.09,-0.03
831785169,1.02,-0.09,-0.03
831787165,1.02,-0.09,-0.03
831789164,1.02,-0.09,-0.03
831791147,0.98,-0.07,0.02
831793139,0.98,-0.07,0.02
831795172,0.98,-0.07,0.02
831797139,0.98,-0.07,0.02
831799345,0.98,-0.07,0.02
831801181,0.97,-0.08,-0.00
831803138,0.97,-0.08,-0.00
831805151,0.97,-0.08,-0.00
831807138,0.97,-0.08,-0.00
831809139,0.97,-0.08,-0.00
831811137,0.97,-0.07,-0.00
831813136,0.97,-0.07,-0.00
831815136,0.97,-0.07,-0.00
831817137,0.97,-0.07,-0.00
831819190,0.97,-0.07,-0.00
831821171,0.97,-0.06,0.00
831823274,0.97,-0.06,0.00
831825176,0.97,-0.06,0.00
831827170,0.97,-0.06,0.00
831829169,0.97,-0.06,0.00
831831167,1.01,-0.09,0.02
831833141,1.01,-0.09,0.02
831835139,1.01,-0.09,0.02
831837135,1.01,-0.09,0.02
831839135,1.01,-0.09,0.02
831841139,0.97,-0.07,-0.01
831843138,0.97,-0.07,-0.01
831845139,0.97,-0.07,-0.01
831847150,0.97,-0.07,-0.01
831849238,0.97,-0.07,-0.01
831851142,0.97,-0.07,-0.01
831853138,1.01,-0.09,0.00
831855134,1.01,-0.09,0.00
831857165,1.01,-0.09,0.00
831859251,1.01,-0.09,0.00
831861195,1.01,-0.09,0.00
831863165,0.99,-0.08,0.00
831865167,0.99,-0.08,0.00
831867168,0.99,-0.08,0.00
831869168,0.99,-0.08,0.00
831871201,0.99,-0.08,0.00
831873277,1.01,-0.07,-0.05
831875172,1.01,-0.07,-0.05
831877141,1.01,-0.07,-0.05
831879138,1.01,-0.07,-0.05
831881136,1.01,-0.07,-0.05
831883137,1.01,-0.08,0.04
831885139,1.01,-0.08,0.04
831887137,1.01,-0.08,0.04
831889136,1.01,-0.08,0.04
831891137,1.01,-0.08,0.04
831893139,0.98,-0.05,-0.00
831895177,0.98,-0.05,-0.00
831897141,0.98,-0.05,-0.00
831899238,0.98,-0.05,-0.00
831901178,0.98,-0.05,-0.00
831903170,1.00,-0.07,-0.04
831905175,1.00,-0.07,-0.04
831907171,1.00,-0.07,-0.04
831909166,1.00,-0.07,-0.04
831911169,1.00,-0.07,-0.04
831913169,0.94,-0.07,0.00
831915141,0.94,-0.07,0.00
831917140,0.94,-0.07,0.00
831919224,0.94,-0.07,0.00
831921185,0.94,-0.07,0.00
831923249,1.00,-0.08,-0.05
831925149,1.00,-0.08,-0.05
831927134,1.00,-0.08,-0.05
831929137,1.00,-0.08,-0.05
831931135,1.00,-0.08,-0.05
831933138,0.99,-0.08,-0.04
831935134,0.99,-0.08,-0.04
831937136,0.99,-0.08,-0.04
831939137,0.99,-0.08,-0.04
831941184,0.99,-0.08,-0.04
831943170,1.00,-0.08,0.00
831945169,1.00,-0.08,0.00
831947169,1.00,-0.08,0.00
831949265,1.00,-0.08,0.00
831951168,1.00,-0.08,0.00
831953167,1.00,-0.05,0.00
831955139,1.00,-0.05,0.00
831957139,1.00,-0.05,0.00
831959138,1.00,-0.05,0.00
831961141,1.00,-0.05,0.00
831963138,0.95,-0.07,0.03
831965148,0.95,-0.07,0.03
831967139,0.95,-0.07,0.03
831969137,0.95,-0.07,0.03
831971138,0.95,-0.07,0.03
831973258,0.97,-0.08,0.01
831975188,0.97,-0.08,0.01
831977256,0.97,-0.08,0.01
831979173,0.97,-0.08,0.01
831981183,0.97,-0.08,0.01
831983167,0.98,-0.10,-0.06
831985169,0.98,-0.10,-0.06
831987164,0.98,-0.10,-0.06
831989170,0.98,-0.10,-0.06
831991170,0.98,-0.10,-0.06
831993161,1.00,-0.09,-0.05
831995170,1.00,-0.09,-0.05
831997139,1.00,-0.09,-0.05
831999250,1.00,-0.09,-0.05
832001137,1.00,-0.09,-0.05
832003139,0.98,-0.09,0.00
832005150,0.98,-0.09,0.00
832007139,0.98,-0.09,0.00
832009137,0.98,-0.09,0.00
832011314,0.98,-0.09,0.00
832013200,0.97,-0.07,-0.03
832015151,0.97,-0.07,-0.03
832017140,0.97,-0.07,-0.03
832019138,0.97,-0.07,-0.03
832021178,0.97,-0.07,-0.03
832023272,0.96,-0.08,0.02
832025174,0.96,-0.08,0.02
832027170,0.96,-0.08,0.02
832029223,0.96,-0.08,0.02
832031211,0.96,-0.08,0.02
832033171,0.95,-0.08,0.00
832035172,0.95,-0.08,0.00
832037167,0.95,-0.08,0.00
832039141,0.95,-0.08,0.00
832041139,0.95,-0.08,0.00
832043140,0.99,-0.09,-0.00
832045139,0.99,-0.09,-0.00
832047141,0.99,-0.09,-0.00
832049255,0.99,-0.09,-0.00
832051138,0.99,-0.09,-0.00
832053139,0.97,-0.08,-0.04
