timestamp,accX,accY,accZ
1170452325,0.95,-0.32,0.20
1170454327,0.95,-0.32,0.20
1170456330,0.95,-0.32,0.20
1170458425,0.87,-0.27,0.24
1170460423,0.87,-0.27,0.24
1170462376,0.87,-0.27,0.24
1170464325,0.87,-0.27,0.24
1170466329,0.87,-0.27,0.24
1170468444,0.84,-0.28,0.25
1170470329,0.84,-0.28,0.25
1170472374,0.84,-0.28,0.25
1170474364,0.84,-0.28,0.25
1170476360,0.84,-0.28,0.25
1170478360,0.81,-0.29,0.26
1170480363,0.81,-0.29,0.26
1170482360,0.81,-0.29,0.26
1170484363,0.81,-0.29,0.26
1170486349,0.81,-0.29,0.26
1170488324,0.82,-0.30,0.16
1170490327,0.82,-0.30,0.16
1170492428,0.82,-0.30,0.16
1170494389,0.82,-0.30,0.16
1170496325,0.82,-0.30,0.16
1170498329,0.82,-0.30,0.16
1170500337,0.86,-0.31,0.15
1170502326,0.86,-0.31,0.15
1170504326,0.86,-0.31,0.15
1170506327,0.86,-0.31,0.15
1170508329,0.86,-0.31,0.15
1170510324,0.79,-0.30,0.12
1170512368,0.79,-0.30,0.12
1170514359,0.79,-0.30,0.12
1170516360,0.79,-0.30,0.12
1170518471,0.79,-0.30,0.12
1170520359,0.79,-0.30,0.15
1170522426,0.79,-0.30,0.15
1170524399,0.79,-0.30,0.15
1170526359,0.79,-0.30,0.15
1170528357,0.79,-0.30,0.15
1170530328,0.76,-0.30,0.18
1170532328,0.76,-0.30,0.18
1170534327,0.76,-0.30,0.18
1170536325,0.76,-0.30,0.18
1170538364,0.76,-0.30,0.18
1170540332,0.79,-0.29,0.18
1170542442,0.79,-0.29,0.18
1170544338,0.79,-0.29,0.18
1170546327,0.79,-0.29,0.18
1170548326,0.79,-0.29,0.18
1170550328,0.80,-0.30,0.16
1170552365,0.80,-0.30,0.16
1170554358,0.80,-0.30,0.16
1170556357,0.80,-0.30,0.16
1170558355,0.80,-0.30,0.16
1170560357,0.83,-0.31,0.16
1170562358,0.83,-0.31,0.16
1170564353,0.83,-0.31,0.16
1170566326,0.83,-0.31,0.16
1170568427,0.83,-0.31,0.16
1170570327,0.84,-0.34,0.15
1170572330,0.84,-0.34,0.15
1170574326,0.84,-0.34,0.15
1170576328,0.84,-0.34,0.15
1170578325,0.84,-0.34,0.15
1170580422,0.79,-0.29,0.11
1170582377,0.79,-0.29,0.11
1170584329,0.79,-0.29,0.11
1170586338,0.79,-0.29,0.11
1170588326,0.79,-0.29,0.11
1170590329,0.80,-0.29,0.17
1170592467,0.80,-0.29,0.17
1170594365,0.80,-0.29,0.17
1170596395,0.80,-0.29,0.17
1170598381,0.80,-0.29,0.17
1170600367,0.74,-0.29,0.12
1170602366,0.74,-0.29,0.12
1170604362,0.74,-0.29,0.12
1170606364,0.74,-0.29,0.12
1170608325,0.74,-0.29,0.12
1170610324,0.79,-0.28,0.11
1170612326,0.79,-0.28,0.11
1170614325,0.79,-0.28,0.11
1170616329,0.79,-0.28,0.11
1170618436,0.79,-0.28,0.11
1170620327,0.80,-0.29,0.12
1170622325,0.80,-0.29,0.12
1170624328,0.80,-0.29,0.12
1170626326,0.80,-0.29,0.12
1170628328,0.80,-0.29,0.12
1170630325,0.83,-0.29,0.10
1170632375,0.83,-0.29,0.10
1170634420,0.83,-0.29,0.10
1170636399,0.83,-0.29,0.10
1170638389,0.83,-0.29,0.10
1170640356,0.83,-0.31,0.10
1170642467,0.83,-0.31,0.10
1170644363,0.83,-0.31,0.10
1170646357,0.83,-0.31,0.10
1170648361,0.83,-0.31,0.10
1170650326,0.81,-0.30,0.10
1170652327,0.81,-0.30,0.10
1170654328,0.81,-0.30,0.10
1170656329,0.81,-0.30,0.10
1170658329,0.81,-0.30,0.10
1170660324,0.83,-0.27,0.13
1170662327,0.83,-0.27,0.13
1170664324,0.83,-0.27,0.13
1170666327,0.83,-0.27,0.13
1170668423,0.83,-0.27,0.13
1170670344,0.80,-0.27,0.12
1170672365,0.80,-0.27,0.12
1170674361,0.80,-0.27,0.12
1170676360,0.80,-0.27,0.12
1170678362,0.80,-0.27,0.12
1170680360,0.85,-0.29,0.09
1170682358,0.85,-0.29,0.09
1170684356,0.85,-0.29,0.09
1170686345,0.85,-0.29,0.09
1170688323,0.85,-0.29,0.09
1170690324,0.83,-0.28,0.08
1170692447,0.83,-0.28,0.08
1170694426,0.83,-0.28,0.08
1170696376,0.83,-0.28,0.08
1170698328,0.83,-0.28,0.08
1170700339,0.86,-0.28,0.08
1170702327,0.86,-0.28,0.08
1170704331,0.86,-0.28,0.08
1170706328,0.86,-0.28,0.08
1170708329,0.86,-0.28,0.08
1170710327,0.88,-0.27,0.07
1170712372,0.88,-0.27,0.07
1170714359,0.88,-0.27,0.07
1170716359,0.88,-0.27,0.07
1170718473,0.88,-0.27,0.07
1170720358,0.88,-0.28,0.06
1170722360,0.88,-0.28,0.06
1170724357,0.88,-0.28,0.06
1170726328,0.88,-0.28,0.06
1170728328,0.88,-0.28,0.06
1170730329,0.91,-0.27,0.07
1170732328,0.91,-0.27,0.07
1170734328,0.91,-0.27,0.07
1170736332,0.91,-0.27,0.07
1170738364,0.91,-0.27,0.07
1170740325,0.89,-0.25,0.07
1170742427,0.89,-0.25,0.07
1170744336,0.89,-0.25,0.07
1170746328,0.89,-0.25,0.07
1170748324,0.89,-0.25,0.07
1170750323,0.93,-0.26,0.07
1170752367,0.93,-0.26,0.07
1170754374,0.93,-0.26,0.07
1170756440,0.93,-0.26,0.07
1170758397,0.93,-0.26,0.07
1170760359,0.90,-0.27,0.05
1170762358,0.90,-0.27,0.05
1170764360,0.90,-0.27,0.05
1170766358,0.90,-0.27,0.05
1170768476,0.90,-0.27,0.05
1170770328,0.90,-0.27,0.05
1170772327,0.94,-0.28,0.04
1170774324,0.94,-0.28,0.04
1170776326,0.94,-0.28,0.04
1170778330,0.94,-0.28,0.04
1170780329,0.94,-0.28,0.04
1170782326,0.94,-0.27,0.05
1170784330,0.94,-0.27,0.05
1170786339,0.94,-0.27,0.05
1170788326,0.94,-0.27,0.05
1170790324,0.94,-0.27,0.05
1170792448,0.95,-0.27,0.04
1170794360,0.95,-0.27,0.04
1170796359,0.95,-0.27,0.04
1170798361,0.95,-0.27,0.04
1170800369,0.95,-0.27,0.04
1170802408,0.96,-0.28,0.05
1170804359,0.96,-0.28,0.05
1170806355,0.96,-0.28,0.05
1170808325,0.96,-0.28,0.05
1170810329,0.96,-0.28,0.05
1170812328,0.95,-0.26,0.05
1170814484,0.95,-0.26,0.05
1170816370,0.95,-0.26,0.05
1170818438,0.95,-0.26,0.05
1170820328,0.95,-0.26,0.05
1170822328,0.98,-0.26,0.07
1170824328,0.98,-0.26,0.07
1170826326,0.98,-0.26,0.07
1170828325,0.98,-0.26,0.07
1170830328,0.98,-0.26,0.07
1170832374,0.96,-0.26,0.02
1170834359,0.96,-0.26,0.02
1170836359,0.96,-0.26,0.02
1170838394,0.96,-0.26,0.02
1170840359,0.96,-0.26,0.02
1170842456,1.00,-0.27,0.02
1170844363,1.00,-0.27,0.02
1170846329,1.00,-0.27,0.02
1170848327,1.00,-0.27,0.02
1170850326,1.00,-0.27,0.02
1170852341,1.00,-0.26,0.02
1170854325,1.00,-0.26,0.02
1170856324,1.00,-0.26,0.02
1170858326,1.00,-0.26,0.02
1170860327,1.00,-0.26,0.02
1170862328,1.01,-0.25,0.02
1170864327,1.01,-0.25,0.02
1170866332,1.01,-0.25,0.02
1170868430,1.01,-0.25,0.02
1170870329,1.01,-0.25,0.02
1170872364,1.01,-0.25,0.03
1170874426,1.01,-0.25,0.03
1170876394,1.01,-0.25,0.03
1170878361,1.01,-0.25,0.03
1170880360,1.01,-0.25,0.03
1170882360,1.00,-0.24,0.03
1170884360,1.00,-0.24,0.03
1170886362,1.00,-0.24,0.03
1170888356,1.00,-0.24,0.03
1170890328,1.00,-0.24,0.03
1170892441,1.02,-0.24,0.05
1170894336,1.02,-0.24,0.05
1170896327,1.02,-0.24,0.05
1170898331,1.02,-0.24,0.05
1170900338,1.02,-0.24,0.05
1170902332,1.00,-0.23,0.02
1170904383,1.00,-0.23,0.02
1170906328,1.00,-0.23,0.02
1170908329,1.00,-0.23,0.02
1170910327,1.00,-0.23,0.02
1170912373,1.04,-0.26,0.04
1170914359,1.04,-0.26,0.04
1170916362,1.04,-0.26,0.04
1170918470,1.04,-0.26,0.04
1170920362,1.04,-0.26,0.04
1170922362,1.01,-0.26,0.03
1170924359,1.01,-0.26,0.03
1170926325,1.01,-0.26,0.03
1170928328,1.01,-0.26,0.03
1170930329,1.01,-0.26,0.03
1170932334,1.03,-0.25,0.03
1170934418,1.03,-0.25,0.03
1170936371,1.03,-0.25,0.03
1170938365,1.03,-0.25,0.03
1170940326,1.03,-0.25,0.03
1170942439,1.00,-0.23,0.05
1170944333,1.00,-0.23,0.05
1170946327,1.00,-0.23,0.05
1170948325,1.00,-0.23,0.05
1170950328,1.00,-0.23,0.05
1170952372,1.02,-0.24,0.04
1170954360,1.02,-0.24,0.04
1170956359,1.02,-0.24,0.04
1170958360,1.02,-0.24,0.04
1170960361,1.02,-0.24,0.04
1170962360,1.01,-0.23,0.05
1170964360,1.01,-0.23,0.05
1170966326,1.01,-0.23,0.05
1170968425,1.01,-0.23,0.05
1170970328,1.01,-0.23,0.05
1170972327,0.99,-0.23,0.04
1170974329,0.99,-0.23,0.04
1170976327,0.99,-0.23,0.04
1170978326,0.99,-0.23,0.04
1170980329,0.99,-0.23,0.04
1170982326,1.00,-0.25,0.04
1170984330,1.00,-0.25,0.04
1170986420,1.00,-0.25,0.04
1170988378,1.00,-0.25,0.04
1170990324,1.00,-0.25,0.04
1170992468,0.93,-0.26,0.03
1170994365,0.93,-0.26,0.03
1170996360,0.93,-0.26,0.03
1170998359,0.93,-0.26,0.03
1171000363,0.93,-0.26,0.03
1171002357,0.89,-0.26,0.06
1171004360,0.89,-0.26,0.06
1171006385,0.89,-0.26,0.06
1171008326,0.89,-0.26,0.06
1171010324,0.89,-0.26,0.06
1171012326,0.90,-0.27,0.05
1171014326,0.90,-0.27,0.05
1171016328,0.90,-0.27,0.05
1171018434,0.90,-0.27,0.05
1171020325,0.90,-0.27,0.05
1171022328,1.02,-0.25,0.02
1171024324,1.02,-0.25,0.02
1171026324,1.02,-0.25,0.02
1171028327,1.02,-0.25,0.02
1171030324,1.02,-0.25,0.02
1171032367,1.04,-0.23,0.11
1171034360,1.04,-0.23,0.11
1171036359,1.04,-0.23,0.11
1171038399,1.04,-0.23,0.11
1171040360,1.04,-0.23,0.11
1171042456,1.06,-0.21,0.09
1171044412,1.06,-0.21,0.09
1171046395,1.06,-0.21,0.09
1171048364,1.06,-0.21,0.09
1171050331,1.06,-0.21,0.09
1171052328,1.06,-0.21,0.09
1171054326,1.05,-0.24,0.10
1171056329,1.05,-0.24,0.10
1171058325,1.05,-0.24,0.10
1171060329,1.05,-0.24,0.10
1171062328,1.05,-0.24,0.10
1171064330,1.03,-0.25,0.07
1171066327,1.03,-0.25,0.07
1171068441,1.03,-0.25,0.07
1171070330,1.03,-0.25,0.07
1171072364,1.03,-0.25,0.07
1171074360,1.02,-0.24,0.05
1171076362,1.02,-0.24,0.05
1171078361,1.02,-0.24,0.05
1171080359,1.02,-0.24,0.05
1171082363,1.02,-0.24,0.05
1171084357,0.97,-0.23,0.06
1171086340,0.97,-0.23,0.06
1171088324,0.97,-0.23,0.06
1171090325,0.97,-0.23,0.06
1171092425,0.97,-0.23,0.06
1171094334,1.02,-0.25,0.05
1171096327,1.02,-0.25,0.05
1171098326,1.02,-0.25,0.05
1171100340,1.02,-0.25,0.05
1171102343,1.02,-0.25,0.05
1171104483,1.01,-0.24,0.04
1171106372,1.01,-0.24,0.04
1171108381,1.01,-0.24,0.04
1171110340,1.01,-0.24,0.04
1171112371,1.01,-0.24,0.04
1171114359,1.02,-0.25,0.13
1171116357,1.02,-0.25,0.13
1171118473,1.02,-0.25,0.13
1171120361,1.02,-0.25,0.13
1171122360,1.02,-0.25,0.13
1171124363,1.02,-0.26,0.12
1171126326,1.02,-0.26,0.12
1171128337,1.02,-0.26,0.12
1171130329,1.02,-0.26,0.12
1171132330,1.02,-0.26,0.12
1171134327,0.98,-0.26,0.07
1171136326,0.98,-0.26,0.07
1171138370,0.98,-0.26,0.07
1171140326,0.98,-0.26,0.07
1171142429,0.98,-0.26,0.07
1171144333,1.01,-0.28,0.06
1171146327,1.01,-0.28,0.06
1171148329,1.01,-0.28,0.06
1171150329,1.01,-0.28,0.06
1171152484,1.01,-0.28,0.06
1171154402,0.96,-0.28,0.00
1171156361,0.96,-0.28,0.00
1171158359,0.96,-0.28,0.00
1171160362,0.96,-0.28,0.00
1171162360,0.96,-0.28,0.00
1171164362,0.95,-0.26,0.06
1171166361,0.95,-0.26,0.06
1171168473,0.95,-0.26,0.06
1171170324,0.95,-0.26,0.06
1171172330,0.95,-0.26,0.06
1171174327,0.84,-0.22,0.18
1171176325,0.84,-0.22,0.18
1171178325,0.84,-0.22,0.18
1171180324,0.84,-0.22,0.18
1171182330,0.84,-0.22,0.18
1171184328,0.86,-0.21,0.15
1171186340,0.86,-0.21,0.15
1171188328,0.86,-0.21,0.15
1171190324,0.86,-0.21,0.15
1171192410,0.86,-0.21,0.15
1171194369,0.88,-0.25,0.07
1171196359,0.88,-0.25,0.07
1171198360,0.88,-0.25,0.07
1171200363,0.88,-0.25,0.07
1171202359,0.88,-0.25,0.07
1171204362,0.93,-0.29,0.09
1171206365,0.93,-0.29,0.09
1171208417,0.93,-0.29,0.09
1171210376,0.93,-0.29,0.09
1171212382,0.93,-0.29,0.09
1171214329,0.95,-0.27,0.14
1171216324,0.95,-0.27,0.14
1171218451,0.95,-0.27,0.14
1171220330,0.95,-0.27,0.14
1171222325,0.95,-0.27,0.14
1171224324,0.93,-0.27,0.07
1171226325,0.93,-0.27,0.07
1171228326,0.93,-0.27,0.07
1171230327,0.93,-0.27,0.07
1171232326,0.93,-0.27,0.07
1171234374,0.88,-0.27,0.08
1171236358,0.88,-0.27,0.08
1171238394,0.88,-0.27,0.08
1171240359,0.88,-0.27,0.08
1171242457,0.88,-0.27,0.08
1171244364,0.79,-0.21,0.10
1171246359,0.79,-0.21,0.10
1171248360,0.79,-0.21,0.10
1171250326,0.79,-0.21,0.10
1171252327,0.79,-0.21,0.10
1171254328,0.81,-0.22,0.16
1171256403,0.81,-0.22,0.16
1171258381,0.81,-0.22,0.16
1171260326,0.81,-0.22,0.16
1171262327,0.81,-0.22,0.16
1171264326,0.79,-0.22,0.14
1171266326,0.79,-0.22,0.14
1171268437,0.79,-0.22,0.14
1171270325,0.79,-0.22,0.14
1171272326,0.79,-0.22,0.14
1171274374,0.91,-0.26,0.07
1171276360,0.91,-0.26,0.07
1171278359,0.91,-0.26,0.07
1171280362,0.91,-0.26,0.07
1171282358,0.91,-0.26,0.07
1171284360,0.91,-0.26,0.12
1171286361,0.91,-0.26,0.12
1171288328,0.91,-0.26,0.12
1171290325,0.91,-0.26,0.12
1171292423,0.91,-0.26,0.12
1171294334,0.91,-0.25,0.10
1171296325,0.91,-0.25,0.10
1171298328,0.91,-0.25,0.10
1171300343,0.91,-0.25,0.10
1171302325,0.91,-0.25,0.10
1171304323,0.86,-0.25,0.19
1171306387,0.86,-0.25,0.19
1171308394,0.86,-0.25,0.19
1171310339,0.86,-0.25,0.19
1171312327,0.86,-0.25,0.19
1171314410,0.83,-0.25,0.17
1171316359,0.83,-0.25,0.17
1171318473,0.83,-0.25,0.17
1171320363,0.83,-0.25,0.17
1171322362,0.83,-0.25,0.17
1171324360,0.83,-0.25,0.17
1171326360,0.89,-0.25,0.12
1171328358,0.89,-0.25,0.12
1171330328,0.89,-0.25,0.12
1171332328,0.89,-0.25,0.12
1171334329,0.89,-0.25,0.12
1171336330,0.88,-0.27,0.11
1171338364,0.88,-0.27,0.11
1171340330,0.88,-0.27,0.11
1171342432,0.88,-0.27,0.11
1171344337,0.88,-0.27,0.11
1171346323,0.94,-0.27,0.12
1171348326,0.94,-0.27,0.12
1171350327,0.94,-0.27,0.12
1171352345,0.94,-0.27,0.12
1171354366,0.94,-0.27,0.12
1171356411,0.89,-0.23,0.12
1171358386,0.89,-0.23,0.12
1171360369,0.89,-0.23,0.12
1171362359,0.89,-0.23,0.12
1171364360,0.89,-0.23,0.12
1171366360,0.92,-0.25,0.16
1171368473,0.92,-0.25,0.16
1171370364,0.92,-0.25,0.16
1171372326,0.92,-0.25,0.16
1171374324,0.92,-0.25,0.16
1171376327,0.90,-0.25,0.16
1171378328,0.90,-0.25,0.16
1171380326,0.90,-0.25,0.16
1171382325,0.90,-0.25,0.16
1171384332,0.90,-0.25,0.16
1171386341,0.93,-0.25,0.11
1171388324,0.93,-0.25,0.11
1171390327,0.93,-0.25,0.11
1171392425,0.93,-0.25,0.11
1171394368,0.93,-0.25,0.11
1171396360,0.93,-0.26,0.12
1171398359,0.93,-0.26,0.12
1171400367,0.93,-0.26,0.12
1171402360,0.93,-0.26,0.12
1171404359,0.93,-0.26,0.12
1171406398,0.92,-0.27,0.07
1171408388,0.92,-0.27,0.07
1171410349,0.92,-0.27,0.07
1171412325,0.92,-0.27,0.07
1171414330,0.92,-0.27,0.07
1171416379,0.95,-0.27,0.07
1171418447,0.95,-0.27,0.07
1171420327,0.95,-0.27,0.07
1171422325,0.95,-0.27,0.07
1171424323,0.95,-0.27,0.07
1171426323,0.89,-0.23,0.12
1171428329,0.89,-0.23,0.12
1171430326,0.89,-0.23,0.12
1171432324,0.89,-0.23,0.12
1171434371,0.89,-0.23,0.12
1171436356,0.95,-0.24,0.14
1171438394,0.95,-0.24,0.14
1171440358,0.95,-0.24,0.14
1171442454,0.95,-0.24,0.14
1171444360,0.95,-0.24,0.14
1171446360,0.93,-0.25,0.09
1171448327,0.93,-0.25,0.09
1171450330,0.93,-0.25,0.09
1171452328,0.93,-0.25,0.09
1171454326,0.93,-0.25,0.09
1171456331,0.99,-0.27,0.10
1171458402,0.99,-0.27,0.10
1171460329,0.99,-0.27,0.10
1171462325,0.99,-0.27,0.10
1171464326,0.99,-0.27,0.10
1171466401,0.96,-0.27,0.10
1171468498,0.96,-0.27,0.10
1171470323,0.96,-0.27,0.10
1171472326,0.96,-0.27,0.10
1171474371,0.96,-0.27,0.10
1171476361,0.96,-0.25,0.08
1171478357,0.96,-0.25,0.08
1171480360,0.96,-0.25,0.08
1171482358,0.96,-0.25,0.08
1171484360,0.96,-0.25,0.08
1171486360,0.95,-0.24,0.12
1171488329,0.95,-0.24,0.12
1171490330,0.95,-0.24,0.12
1171492427,0.95,-0.24,0.12
1171494335,0.95,-0.24,0.12
1171496328,0.95,-0.25,0.09
1171498329,0.95,-0.25,0.09
1171500341,0.95,-0.25,0.09
1171502324,0.95,-0.25,0.09
1171504327,0.95,-0.25,0.09
1171506329,0.98,-0.25,0.11
1171508325,0.98,-0.25,0.11
1171510326,0.98,-0.25,0.11
1171512332,0.98,-0.25,0.11
1171514362,0.98,-0.25,0.11
1171516371,0.97,-0.26,0.08
1171518544,0.97,-0.26,0.08
1171520399,0.97,-0.26,0.08
1171522370,0.97,-0.26,0.08
1171524360,0.97,-0.26,0.08
1171526360,1.00,-0.27,0.09
1171528359,1.00,-0.27,0.09
1171530353,1.00,-0.27,0.09
1171532330,1.00,-0.27,0.09
1171534330,1.00,-0.27,0.09
1171536327,0.95,-0.25,0.07
1171538366,0.95,-0.25,0.07
1171540326,0.95,-0.25,0.07
1171542444,0.95,-0.25,0.07
1171544332,0.95,-0.25,0.07
1171546324,0.99,-0.25,0.10
1171548328,0.99,-0.25,0.10
1171550327,0.99,-0.25,0.10
1171552328,0.99,-0.25,0.10
1171554364,0.99,-0.25,0.10
1171556361,0.95,-0.23,0.08
1171558360,0.95,-0.23,0.08
1171560358,0.95,-0.23,0.08
1171562356,0.95,-0.23,0.08
1171564363,0.95,-0.23,0.08
1171566383,0.98,-0.25,0.06
1171568533,0.98,-0.25,0.06
1171570377,0.98,-0.25,0.06
1171572325,0.98,-0.25,0.06
1171574325,0.98,-0.25,0.06
1171576327,0.99,-0.25,0.08
1171578326,0.99,-0.25,0.08
1171580329,0.99,-0.25,0.08
1171582326,0.99,-0.25,0.08
1171584325,0.99,-0.25,0.08
1171586339,0.99,-0.25,0.08
1171588335,0.99,-0.25,0.08
1171590326,0.99,-0.25,0.08
1171592436,0.99,-0.25,0.08
1171594376,0.99,-0.25,0.08
1171596359,0.99,-0.25,0.08
1171598356,1.02,-0.25,0.10
1171600368,1.02,-0.25,0.10
1171602368,1.02,-0.25,0.10
1171604360,1.02,-0.25,0.10
1171606356,1.02,-0.25,0.10
1171608327,0.98,-0.23,0.10
1171610329,0.98,-0.23,0.10
1171612327,0.98,-0.23,0.10
1171614326,0.98,-0.23,0.10
1171616330,0.98,-0.23,0.10
1171618430,1.03,-0.24,0.10
1171620384,1.03,-0.24,0.10
1171622345,1.03,-0.24,0.10
1171624325,1.03,-0.24,0.10
1171626326,1.03,-0.24,0.10
1171628439,0.99,-0.25,0.09
1171630357,0.99,-0.25,0.09
1171632327,0.99,-0.25,0.09
1171634370,0.99,-0.25,0.09
1171636359,0.99,-0.25,0.09
1171638387,1.02,-0.26,0.09
1171640357,1.02,-0.26,0.09
1171642464,1.02,-0.26,0.09
1171644364,1.02,-0.26,0.09
1171646354,1.02,-0.26,0.09
1171648325,0.98,-0.27,0.09
1171650324,0.98,-0.27,0.09
1171652325,0.98,-0.27,0.09
1171654326,0.98,-0.27,0.09
1171656324,0.98,-0.27,0.09
1171658328,1.00,-0.27,0.07
1171660326,1.00,-0.27,0.07
1171662323,1.00,-0.27,0.07
1171664325,1.00,-0.27,0.07
1171666324,1.00,-0.27,0.07
1171668422,0.98,-0.24,0.10
1171670325,0.98,-0.24,0.10
1171672320,0.98,-0.24,0.10
1171674363,0.98,-0.24,0.10
1171676360,0.98,-0.24,0.10
1171678360,1.02,-0.23,0.07
1171680362,1.02,-0.23,0.07
1171682359,1.02,-0.23,0.07
1171684364,1.02,-0.23,0.07
1171686411,1.02,-0.23,0.07
1171688391,1.02,-0.25,0.09
1171690359,1.02,-0.25,0.09
1171692441,1.02,-0.25,0.09
1171694338,1.02,-0.25,0.09
1171696329,1.02,-0.25,0.09
1171698330,1.02,-0.24,0.06
1171700341,1.02,-0.24,0.06
1171702328,1.02,-0.24,0.06
1171704326,1.02,-0.24,0.06
1171706326,1.02,-0.24,0.06
1171708328,1.04,-0.26,0.06
1171710326,1.04,-0.26,0.06
1171712328,1.04,-0.26,0.06
1171714366,1.04,-0.26,0.06
1171716363,1.04,-0.26,0.06
1171718462,1.00,-0.23,0.02
1171720364,1.00,-0.23,0.02
1171722387,1.00,-0.23,0.02
1171724411,1.00,-0.23,0.02
1171726360,1.00,-0.23,0.02
1171728362,1.02,-0.24,0.02
1171730329,1.02,-0.24,0.02
1171732331,1.02,-0.24,0.02
1171734329,1.02,-0.24,0.02
1171736329,1.02,-0.24,0.02
1171738368,0.93,-0.23,0.07
1171740335,0.93,-0.23,0.07
1171742567,0.93,-0.23,0.07
1171744375,0.93,-0.23,0.07
1171746327,0.93,-0.23,0.07
1171748325,0.91,-0.20,0.11
1171750327,0.91,-0.20,0.11
1171752326,0.91,-0.20,0.11
1171754373,0.91,-0.20,0.11
1171756358,0.91,-0.20,0.11
1171758360,0.89,-0.20,0.09
1171760358,0.89,-0.20,0.09
1171762357,0.89,-0.20,0.09
1171764360,0.89,-0.20,0.09
1171766362,0.89,-0.20,0.09
1171768435,0.98,-0.26,0.05
1171770327,0.98,-0.26,0.05
1171772325,0.98,-0.26,0.05
1171774329,0.98,-0.26,0.05
1171776327,0.98,-0.26,0.05
1171778325,1.01,-0.25,0.04
1171780326,1.01,-0.25,0.04
1171782325,1.01,-0.25,0.04
1171784330,1.01,-0.25,0.04
1171786344,1.01,-0.25,0.04
1171788327,1.01,-0.23,-0.02
1171790328,1.01,-0.23,-0.02
1171792410,1.01,-0.23,-0.02
1171794364,1.01,-0.23,-0.02
1171796361,1.01,-0.23,-0.02
1171798370,0.98,-0.27,0.03
1171800412,0.98,-0.27,0.03
1171802395,0.98,-0.27,0.03
1171804362,0.98,-0.27,0.03
1171806359,0.98,-0.27,0.03
1171808360,0.90,-0.24,0.01
1171810353,0.90,-0.24,0.01
1171812330,0.90,-0.24,0.01
1171814331,0.90,-0.24,0.01
1171816326,0.90,-0.24,0.01
1171818443,0.91,-0.21,0.05
1171820330,0.91,-0.21,0.05
1171822324,0.91,-0.21,0.05
1171824329,0.91,-0.21,0.05
1171826379,0.91,-0.21,0.05
1171828330,0.84,-0.20,0.07
1171830325,0.84,-0.20,0.07
1171832324,0.84,-0.20,0.07
1171834367,0.84,-0.20,0.07
1171836360,0.84,-0.20,0.07
1171838391,0.92,-0.21,0.03
1171840360,0.92,-0.21,0.03
1171842462,0.92,-0.21,0.03
1171844365,0.92,-0.21,0.03
1171846355,0.92,-0.21,0.03
1171848329,0.93,-0.24,0.01
1171850416,0.93,-0.24,0.01
1171852374,0.93,-0.24,0.01
1171854329,0.93,-0.24,0.01
1171856328,0.93,-0.24,0.01
1171858325,0.93,-0.24,0.01
1171860324,0.99,-0.25,0.01
1171862326,0.99,-0.25,0.01
1171864324,0.99,-0.25,0.01
1171866327,0.99,-0.25,0.01
1171868438,0.91,-0.27,0.04
1171870326,0.91,-0.27,0.04
1171872329,0.91,-0.27,0.04
1171874373,0.91,-0.27,0.04
1171876360,0.91,-0.27,0.04
1171878360,0.91,-0.27,0.04
1171880359,0.90,-0.24,0.05
1171882358,0.90,-0.24,0.05
1171884362,0.90,-0.24,0.05
1171886362,0.90,-0.24,0.05
1171888327,0.90,-0.24,0.05
1171890329,0.86,-0.23,0.11
1171892422,0.86,-0.23,0.11
1171894333,0.86,-0.23,0.11
1171896330,0.86,-0.23,0.11
1171898332,0.86,-0.23,0.11
1171900422,0.88,-0.20,0.06
1171902369,0.88,-0.20,0.06
1171904326,0.88,-0.20,0.06
1171906329,0.88,-0.20,0.06
1171908329,0.88,-0.20,0.06
1171910327,0.94,-0.25,0.08
1171912325,0.94,-0.25,0.08
1171914373,0.94,-0.25,0.08
1171916364,0.94,-0.25,0.08
1171918474,0.94,-0.25,0.08
1171920362,0.91,-0.25,0.05
1171922362,0.91,-0.25,0.05
1171924360,0.91,-0.25,0.05
1171926378,0.91,-0.25,0.05
1171928380,0.91,-0.25,0.05
1171930328,0.98,-0.28,0.05
1171932325,0.98,-0.28,0.05
1171934327,0.98,-0.28,0.05
1171936329,0.98,-0.28,0.05
1171938368,0.98,-0.28,0.05
1171940325,0.89,-0.23,0.08
1171942437,0.89,-0.23,0.08
1171944331,0.89,-0.23,0.08
1171946327,0.89,-0.23,0.08
1171948327,0.89,-0.23,0.08
1171950407,0.93,-0.22,0.09
1171952382,0.93,-0.22,0.09
1171954371,0.93,-0.22,0.09
1171956359,0.93,-0.22,0.09
1171958357,0.93,-0.22,0.09
1171960357,0.86,-0.23,0.11
1171962359,0.86,-0.23,0.11
1171964359,0.86,-0.23,0.11
1171966358,0.86,-0.23,0.11
1171968440,0.86,-0.23,0.11
1171970330,0.93,-0.24,0.09
1171972328,0.93,-0.24,0.09
1171974326,0.93,-0.24,0.09
1171976327,0.93,-0.24,0.09
1171978328,0.93,-0.24,0.09
1171980339,0.92,-0.26,0.12
1171982331,0.92,-0.26,0.12
1171984329,0.92,-0.26,0.12
1171986343,0.92,-0.26,0.12
1171988327,0.92,-0.26,0.12
1171990326,0.96,-0.28,0.09
1171992409,0.96,-0.28,0.09
1171994367,0.96,-0.28,0.09
1171996359,0.96,-0.28,0.09
1171998357,0.96,-0.28,0.09
1172000364,0.93,-0.28,0.12
1172002358,0.93,-0.28,0.12
