timestamp,accX,accY,accZ
972197368,0.93,-0.13,0.08
972199360,0.93,-0.13,0.08
972201361,0.93,-0.13,0.08
972203360,0.93,-0.13,0.08
972205360,0.93,-0.13,0.08
972207358,0.97,-0.15,0.07
972209342,0.97,-0.15,0.07
972211421,0.97,-0.15,0.07
972213376,0.97,-0.15,0.07
972215326,0.97,-0.15,0.07
972217437,0.97,-0.15,0.07
972219336,0.93,-0.15,0.05
972221328,0.93,-0.15,0.05
972223498,0.93,-0.15,0.05
972225391,0.93,-0.15,0.05
972227345,0.93,-0.15,0.05
972229329,0.95,-0.15,0.05
972231328,0.95,-0.15,0.05
972233327,0.95,-0.15,0.05
972235370,0.95,-0.15,0.05
972237359,0.95,-0.15,0.05
972239359,0.92,-0.14,0.06
972241362,0.92,-0.14,0.06
972243498,0.92,-0.14,0.06
972245413,0.92,-0.14,0.06
972247361,0.92,-0.14,0.06
972249360,0.71,-0.10,0.07
972251330,0.71,-0.10,0.07
972253329,0.71,-0.10,0.07
972255327,0.71,-0.10,0.07
972257325,0.71,-0.10,0.07
972259329,0.84,-0.23,-0.07
972261349,0.84,-0.23,-0.07
972263419,0.84,-0.23,-0.07
972265369,0.84,-0.23,-0.07
972267442,0.84,-0.23,-0.07
972269332,1.29,-0.39,0.09
972271324,1.29,-0.39,0.09
972273326,1.29,-0.39,0.09
972275375,1.29,-0.39,0.09
972277359,1.29,-0.39,0.09
972279362,1.01,-0.09,0.04
972281361,1.01,-0.09,0.04
972283359,1.01,-0.09,0.04
972285361,1.01,-0.09,0.04
972287362,1.01,-0.09,0.04
972289328,1.11,-0.05,0.14
972291329,1.11,-0.05,0.14
972293426,1.11,-0.05,0.14
972295329,1.11,-0.05,0.14
972297345,1.11,-0.05,0.14
972299325,0.85,-0.03,0.32
972301323,0.85,-0.03,0.32
972303325,0.85,-0.03,0.32
972305324,0.85,-0.03,0.32
972307327,0.85,-0.03,0.32
972309324,0.75,-0.08,-0.00
972311326,0.75,-0.08,-0.00
972313325,0.75,-0.08,-0.00
972315361,0.75,-0.08,-0.00
972317452,0.75,-0.08,-0.00
972319370,1.01,-0.20,0.00
972321415,1.01,-0.20,0.00
972323399,1.01,-0.20,0.00
972325364,1.01,-0.20,0.00
972327360,1.01,-0.20,0.00
972329362,1.04,-0.18,-0.05
972331361,1.04,-0.18,-0.05
972333329,1.04,-0.18,-0.05
972335341,1.04,-0.18,-0.05
972337328,1.04,-0.18,-0.05
972339326,1.12,-0.13,-0.10
972341327,1.12,-0.13,-0.10
972343452,1.12,-0.13,-0.10
972345372,1.12,-0.13,-0.10
972347387,1.12,-0.13,-0.10
972349325,0.95,-0.23,0.14
972351324,0.95,-0.23,0.14
972353327,0.95,-0.23,0.14
972355371,0.95,-0.23,0.14
972357360,0.95,-0.23,0.14
972359362,0.97,-0.06,0.20
972361359,0.97,-0.06,0.20
972363360,0.97,-0.06,0.20
972365361,0.97,-0.06,0.20
972367460,0.97,-0.06,0.20
972369359,0.97,-0.08,0.01
972371415,0.97,-0.08,0.01
972373374,0.97,-0.08,0.01
972375327,0.97,-0.08,0.01
972377324,0.97,-0.08,0.01
972379326,1.00,-0.16,0.11
972381329,1.00,-0.16,0.11
972383326,1.00,-0.16,0.11
972385339,1.00,-0.16,0.11
972387328,1.00,-0.16,0.11
972389325,0.95,-0.11,0.09
972391327,0.95,-0.11,0.09
972393442,0.95,-0.11,0.09
972395377,0.95,-0.11,0.09
972397366,0.95,-0.11,0.09
972399361,1.08,-0.16,0.02
972401359,1.08,-0.16,0.02
972403357,1.08,-0.16,0.02
972405359,1.08,-0.16,0.02
972407358,1.08,-0.16,0.02
972409327,0.98,-0.13,0.04
972411327,0.98,-0.13,0.04
972413327,0.98,-0.13,0.04
972415330,0.98,-0.13,0.04
972417428,0.98,-0.13,0.04
972419339,1.06,-0.14,-0.04
972421327,1.06,-0.14,-0.04
972423354,1.06,-0.14,-0.04
972425481,1.06,-0.14,-0.04
972427372,1.06,-0.14,-0.04
972429327,0.97,-0.10,0.09
972431328,0.97,-0.10,0.09
972433326,0.97,-0.10,0.09
972435373,0.97,-0.10,0.09
972437362,0.97,-0.10,0.09
972439364,0.97,-0.10,0.11
972441359,0.97,-0.10,0.11
972443476,0.97,-0.10,0.11
972445397,0.97,-0.10,0.11
972447377,0.97,-0.10,0.11
972449388,0.99,-0.10,0.05
972451325,0.99,-0.10,0.05
972453325,0.99,-0.10,0.05
972455324,0.99,-0.10,0.05
972457327,0.99,-0.10,0.05
972459340,1.02,-0.11,0.07
972461324,1.02,-0.11,0.07
972463325,1.02,-0.11,0.07
972465324,1.02,-0.11,0.07
972467441,1.02,-0.11,0.07
972469333,1.02,-0.11,0.07
972471325,1.00,-0.11,0.02
972473325,1.00,-0.11,0.02
972475415,1.00,-0.11,0.02
972477396,1.00,-0.11,0.02
972479363,1.00,-0.11,0.02
972481360,1.04,-0.11,0.04
972483368,1.04,-0.11,0.04
972485362,1.04,-0.11,0.04
972487360,1.04,-0.11,0.04
972489361,1.04,-0.11,0.04
972491365,0.93,-0.11,0.04
972493443,0.93,-0.11,0.04
972495328,0.93,-0.11,0.04
972497340,0.93,-0.11,0.04
972499325,0.93,-0.11,0.04
972501324,0.99,-0.12,0.07
972503325,0.99,-0.12,0.07
972505328,0.99,-0.12,0.07
972507326,0.99,-0.12,0.07
972509326,0.99,-0.12,0.07
972511329,0.95,-0.09,0.06
972513323,0.95,-0.09,0.06
972515363,0.95,-0.09,0.06
972517451,0.95,-0.09,0.06
972519365,0.95,-0.09,0.06
972521360,0.99,-0.11,0.08
972523386,0.99,-0.11,0.08
972525414,0.99,-0.11,0.08
972527400,0.99,-0.11,0.08
972529360,0.99,-0.11,0.08
972531359,0.95,-0.16,0.06
972533329,0.95,-0.16,0.06
972535328,0.95,-0.16,0.06
972537328,0.95,-0.16,0.06
972539332,0.95,-0.16,0.06
972541329,0.91,-0.09,0.13
972543446,0.91,-0.09,0.13
972545367,0.91,-0.09,0.13
972547327,0.91,-0.09,0.13
972549329,0.91,-0.09,0.13
972551386,0.98,-0.05,0.13
972553328,0.98,-0.05,0.13
972555369,0.98,-0.05,0.13
972557360,0.98,-0.05,0.13
972559360,0.98,-0.05,0.13
972561359,1.05,-0.12,0.01
972563359,1.05,-0.12,0.01
972565363,1.05,-0.12,0.01
972567455,1.05,-0.12,0.01
972569335,1.05,-0.12,0.01
972571328,1.00,-0.16,0.05
972573329,1.00,-0.16,0.05
972575326,1.00,-0.16,0.05
972577326,1.00,-0.16,0.05
972579326,1.00,-0.16,0.05
972581327,1.07,-0.18,-0.01
972583333,1.07,-0.18,-0.01
972585415,1.07,-0.18,-0.01
972587375,1.07,-0.18,-0.01
972589324,1.07,-0.18,-0.01
972591323,0.97,-0.14,0.03
972593439,0.97,-0.14,0.03
972595373,0.97,-0.14,0.03
972597366,0.97,-0.14,0.03
972599360,0.97,-0.14,0.03
972601358,0.95,-0.09,0.05
972603360,0.95,-0.09,0.05
972605359,0.95,-0.09,0.05
972607363,0.95,-0.09,0.05
972609326,0.95,-0.09,0.05
972611328,0.90,-0.06,0.11
972613328,0.90,-0.06,0.11
972615328,0.90,-0.06,0.11
972617429,0.90,-0.06,0.11
972619339,0.90,-0.06,0.11
972621330,0.95,-0.04,0.08
972623325,0.95,-0.04,0.08
972625329,0.95,-0.04,0.08
972627326,0.95,-0.04,0.08
972629329,0.95,-0.04,0.08
972631326,1.05,-0.16,0.03
972633329,1.05,-0.16,0.03
972635362,1.05,-0.16,0.03
972637361,1.05,-0.16,0.03
972639360,1.05,-0.16,0.03
972641359,1.05,-0.15,-0.00
972643485,1.05,-0.15,-0.00
972645413,1.05,-0.15,-0.00
972647401,1.05,-0.15,-0.00
972649371,1.05,-0.15,-0.00
972651360,1.02,-0.14,0.04
972653380,1.02,-0.14,0.04
972655325,1.02,-0.14,0.04
972657323,1.02,-0.14,0.04
972659325,1.02,-0.14,0.04
972661323,0.99,-0.12,0.03
972663327,0.99,-0.12,0.03
972665325,0.99,-0.12,0.03
972667443,0.99,-0.12,0.03
972669337,0.99,-0.12,0.03
972671325,0.88,-0.07,0.10
972673325,0.88,-0.07,0.10
972675369,0.88,-0.07,0.10
972677362,0.88,-0.07,0.10
972679360,0.88,-0.07,0.10
972681361,0.89,-0.10,0.09
972683361,0.89,-0.10,0.09
972685377,0.89,-0.10,0.09
972687362,0.89,-0.10,0.09
972689329,0.89,-0.10,0.09
972691327,0.97,-0.12,0.05
972693451,0.97,-0.12,0.05
972695417,0.97,-0.12,0.05
972697377,0.97,-0.12,0.05
972699328,0.97,-0.12,0.05
972701326,0.99,-0.14,0.01
972703329,0.99,-0.14,0.01
972705329,0.99,-0.14,0.01
972707326,0.99,-0.14,0.01
972709327,0.99,-0.14,0.01
972711326,1.02,-0.13,0.04
972713329,1.02,-0.13,0.04
972715373,1.02,-0.13,0.04
972717462,1.02,-0.13,0.04
972719365,1.02,-0.13,0.04
972721358,0.98,-0.12,0.02
972723360,0.98,-0.12,0.02
972725361,0.98,-0.12,0.02
972727358,0.98,-0.12,0.02
972729328,0.98,-0.12,0.02
972731325,0.98,-0.12,0.02
972733328,0.95,-0.13,0.05
972735327,0.95,-0.13,0.05
972737329,0.95,-0.13,0.05
972739327,0.95,-0.13,0.05
972741329,0.95,-0.13,0.05
972743491,0.91,-0.10,0.09
972745381,0.91,-0.10,0.09
972747373,0.91,-0.10,0.09
972749329,0.91,-0.10,0.09
972751329,0.91,-0.10,0.09
972753327,0.97,-0.13,0.04
972755412,0.97,-0.13,0.04
972757381,0.97,-0.13,0.04
972759361,0.97,-0.13,0.04
972761360,0.97,-0.13,0.04
972763360,0.97,-0.12,0.01
972765356,0.97,-0.12,0.01
972767463,0.97,-0.12,0.01
972769356,0.97,-0.12,0.01
972771329,0.97,-0.12,0.01
972773326,1.00,-0.13,0.06
972775328,1.00,-0.13,0.06
972777329,1.00,-0.13,0.06
972779325,1.00,-0.13,0.06
972781330,1.00,-0.13,0.06
972783330,0.94,-0.12,0.02
972785339,0.94,-0.12,0.02
972787324,0.94,-0.12,0.02
972789327,0.94,-0.12,0.02
972791327,0.94,-0.12,0.02
972793452,0.94,-0.12,0.07
972795415,0.94,-0.12,0.07
972797397,0.94,-0.12,0.07
972799364,0.94,-0.12,0.07
972801360,0.94,-0.12,0.07
972803359,0.92,-0.10,0.04
972805359,0.92,-0.10,0.04
972807359,0.92,-0.10,0.04
972809356,0.92,-0.10,0.04
972811359,0.92,-0.10,0.04
972813326,0.97,-0.11,0.05
972815329,0.97,-0.11,0.05
972817441,0.97,-0.11,0.05
972819337,0.97,-0.11,0.05
972821327,0.97,-0.11,0.05
972823330,0.95,-0.12,0.04
972825329,0.95,-0.12,0.04
972827330,0.95,-0.12,0.04
972829331,0.95,-0.12,0.04
972831329,0.95,-0.12,0.04
972833328,1.00,-0.14,0.04
972835342,1.00,-0.14,0.04
972837364,1.00,-0.14,0.04
972839359,1.00,-0.14,0.04
972841360,1.00,-0.14,0.04
972843459,0.94,-0.12,0.05
972845362,0.94,-0.12,0.05
972847397,0.94,-0.12,0.05
972849359,0.94,-0.12,0.05
972851329,0.94,-0.12,0.05
972853352,0.95,-0.12,0.08
972855418,0.95,-0.12,0.08
972857379,0.95,-0.12,0.08
972859375,0.95,-0.12,0.08
972861323,0.95,-0.12,0.08
972863326,0.93,-0.12,0.05
972865325,0.93,-0.12,0.05
972867446,0.93,-0.12,0.05
972869339,0.93,-0.12,0.05
972871327,0.93,-0.12,0.05
972873329,0.97,-0.09,0.08
972875325,0.97,-0.09,0.08
972877375,0.97,-0.09,0.08
972879358,0.97,-0.09,0.08
972881359,0.97,-0.09,0.08
972883362,0.95,-0.12,0.09
972885363,0.95,-0.12,0.09
972887360,0.95,-0.12,0.09
972889361,0.95,-0.12,0.09
972891360,0.95,-0.12,0.09
972893426,0.98,-0.12,0.04
972895328,0.98,-0.12,0.04
972897338,0.98,-0.12,0.04
972899327,0.98,-0.12,0.04
972901330,0.98,-0.12,0.04
972903329,0.97,-0.11,0.03
972905457,0.97,-0.11,0.03
972907368,0.97,-0.11,0.03
972909327,0.97,-0.11,0.03
972911327,0.97,-0.11,0.03
972913329,0.98,-0.13,0.07
972915328,0.98,-0.13,0.07
972917465,0.98,-0.13,0.07
972919363,0.98,-0.13,0.07
972921357,0.98,-0.13,0.07
972923358,0.96,-0.12,0.03
972925358,0.96,-0.12,0.03
972927357,0.96,-0.12,0.03
972929360,0.96,-0.12,0.03
972931327,0.96,-0.12,0.03
972933329,0.98,-0.11,0.07
972935327,0.98,-0.11,0.07
972937328,0.98,-0.11,0.07
972939326,0.98,-0.11,0.07
972941329,0.98,-0.11,0.07
972943425,0.97,-0.11,0.08
972945330,0.97,-0.11,0.08
972947369,0.97,-0.11,0.08
972949328,0.97,-0.11,0.08
972951328,0.97,-0.11,0.08
972953324,1.00,-0.09,0.03
972955326,1.00,-0.09,0.03
972957379,1.00,-0.09,0.03
972959420,1.00,-0.09,0.03
972961395,1.00,-0.09,0.03
972963369,0.95,-0.13,0.07
972965359,0.95,-0.13,0.07
972967464,0.95,-0.13,0.07
972969367,0.95,-0.13,0.07
972971361,0.95,-0.13,0.07
972973361,0.96,-0.12,0.05
972975329,0.96,-0.12,0.05
972977326,0.96,-0.12,0.05
972979330,0.96,-0.12,0.05
972981328,0.96,-0.12,0.05
972983328,0.96,-0.12,0.05
972985339,0.96,-0.11,0.02
972987328,0.96,-0.11,0.02
972989328,0.96,-0.11,0.02
972991325,0.96,-0.11,0.02
972993427,0.96,-0.11,0.02
972995331,0.97,-0.10,0.07
972997367,0.97,-0.10,0.07
972999359,0.97,-0.10,0.07
973001361,0.97,-0.10,0.07
973003361,0.97,-0.10,0.07
973005363,0.96,-0.11,0.06
973007359,0.96,-0.11,0.06
973009361,0.96,-0.11,0.06
973011327,0.96,-0.11,0.06
973013330,0.96,-0.11,0.06
973015327,0.96,-0.10,0.04
973017423,0.96,-0.10,0.04
973019340,0.96,-0.10,0.04
973021330,0.96,-0.10,0.04
973023329,0.96,-0.10,0.04
973025327,0.98,-0.14,0.04
973027420,0.98,-0.14,0.04
973029375,0.98,-0.14,0.04
973031326,0.98,-0.14,0.04
973033324,0.98,-0.14,0.04
973035323,0.96,-0.10,0.06
973037372,0.96,-0.10,0.06
973039360,0.96,-0.10,0.06
973041361,0.96,-0.10,0.06
973043478,0.96,-0.10,0.06
973045363,0.99,-0.11,0.05
973047395,0.99,-0.11,0.05
973049362,0.99,-0.11,0.05
973051327,0.99,-0.11,0.05
973053328,0.99,-0.11,0.05
973055328,0.95,-0.11,0.07
973057327,0.95,-0.11,0.07
973059329,0.95,-0.11,0.07
973061329,0.95,-0.11,0.07
973063388,0.95,-0.11,0.07
973065324,1.01,-0.10,0.04
973067438,1.01,-0.10,0.04
973069337,1.01,-0.10,0.04
973071324,1.01,-0.10,0.04
973073328,1.01,-0.10,0.04
973075328,0.97,-0.11,0.05
973077419,0.97,-0.11,0.05
973079398,0.97,-0.11,0.05
973081363,0.97,-0.11,0.05
973083357,0.97,-0.11,0.05
973085366,1.01,-0.12,0.05
973087363,1.01,-0.12,0.05
973089359,1.01,-0.12,0.05
973091359,1.01,-0.12,0.05
973093475,1.01,-0.12,0.05
973095332,0.96,-0.10,0.05
973097339,0.96,-0.10,0.05
973099328,0.96,-0.10,0.05
973101327,0.96,-0.10,0.05
973103322,0.96,-0.10,0.05
973105327,0.98,-0.09,0.05
973107326,0.98,-0.09,0.05
973109327,0.98,-0.09,0.05
973111324,0.98,-0.09,0.05
973113329,0.98,-0.09,0.05
973115327,0.96,-0.09,0.04
973117404,0.96,-0.09,0.04
973119367,0.96,-0.09,0.04
973121362,0.96,-0.09,0.04
973123361,0.96,-0.09,0.04
973125380,1.00,-0.12,0.04
973127414,1.00,-0.12,0.04
973129401,1.00,-0.12,0.04
973131360,1.00,-0.12,0.04
973133361,1.00,-0.12,0.04
973135352,0.98,-0.09,0.05
973137325,0.98,-0.09,0.05
973139327,0.98,-0.09,0.05
973141329,0.98,-0.09,0.05
973143442,0.98,-0.09,0.05
973145336,1.00,-0.10,0.04
973147367,1.00,-0.10,0.04
973149327,1.00,-0.10,0.04
973151326,1.00,-0.10,0.04
973153324,1.00,-0.10,0.04
973155324,0.96,-0.10,0.04
973157325,0.96,-0.10,0.04
973159368,0.96,-0.10,0.04
973161359,0.96,-0.10,0.04
973163359,0.96,-0.10,0.04
973165405,0.96,-0.11,0.06
973167462,0.96,-0.11,0.06
973169363,0.96,-0.11,0.06
973171360,0.96,-0.11,0.06
973173352,0.96,-0.11,0.06
973175329,0.96,-0.10,0.06
973177474,0.96,-0.10,0.06
973179369,0.96,-0.10,0.06
973181328,0.96,-0.10,0.06
973183327,0.96,-0.10,0.06
973185339,1.00,-0.11,0.04
973187327,1.00,-0.11,0.04
973189329,1.00,-0.11,0.04
973191327,1.00,-0.11,0.04
973193441,1.00,-0.11,0.04
973195330,0.97,-0.09,0.07
973197337,0.97,-0.09,0.07
973199376,0.97,-0.09,0.07
973201360,0.97,-0.09,0.07
973203358,0.97,-0.09,0.07
973205360,1.00,-0.09,0.04
973207359,1.00,-0.09,0.04
973209359,1.00,-0.09,0.04
973211358,1.00,-0.09,0.04
973213328,1.00,-0.09,0.04
973215330,0.95,-0.11,0.07
973217426,0.95,-0.11,0.07
973219332,0.95,-0.11,0.07
973221329,0.95,-0.11,0.07
973223330,0.95,-0.11,0.07
973225330,0.99,-0.09,0.05
973227451,0.99,-0.09,0.05
973229367,0.99,-0.09,0.05
973231329,0.99,-0.09,0.05
973233328,0.99,-0.09,0.05
973235330,0.99,-0.09,0.05
973237328,0.99,-0.11,0.02
973239375,0.99,-0.11,0.02
973241360,0.99,-0.11,0.02
973243474,0.99,-0.11,0.02
973245363,0.99,-0.11,0.02
973247394,1.00,-0.10,0.05
973249358,1.00,-0.10,0.05
973251360,1.00,-0.10,0.05
973253328,1.00,-0.10,0.05
973255331,1.00,-0.10,0.05
973257326,1.00,-0.10,0.00
973259328,1.00,-0.10,0.00
973261326,1.00,-0.10,0.00
973263328,1.00,-0.10,0.00
973265328,1.00,-0.10,0.00
973267459,0.97,-0.08,0.03
973269362,0.97,-0.08,0.03
973271327,0.97,-0.08,0.03
973273329,0.97,-0.08,0.03
973275329,0.97,-0.08,0.03
973277380,0.97,-0.12,0.07
973279397,0.97,-0.12,0.07
973281371,0.97,-0.12,0.07
973283360,0.97,-0.12,0.07
973285363,0.97,-0.12,0.07
973287361,0.97,-0.08,-0.02
973289361,0.97,-0.08,-0.02
973291359,0.97,-0.08,-0.02
973293477,0.97,-0.08,-0.02
973295330,0.97,-0.08,-0.02
973297338,0.98,-0.11,0.05
973299329,0.98,-0.11,0.05
973301326,0.98,-0.11,0.05
973303326,0.98,-0.11,0.05
973305326,0.98,-0.11,0.05
973307325,0.97,-0.10,0.03
973309324,0.97,-0.10,0.03
973311325,0.97,-0.10,0.03
973313325,0.97,-0.10,0.03
973315326,0.97,-0.10,0.03
973317407,0.98,-0.10,0.01
973319337,0.98,-0.10,0.01
973321364,0.98,-0.10,0.01
973323360,0.98,-0.10,0.01
973325360,0.98,-0.10,0.01
973327416,0.97,-0.11,0.06
973329397,0.97,-0.11,0.06
973331362,0.97,-0.11,0.06
973333362,0.97,-0.11,0.06
973335361,0.97,-0.11,0.06
973337337,0.99,-0.09,0.07
973339327,0.99,-0.09,0.07
973341332,0.99,-0.09,0.07
973343450,0.99,-0.09,0.07
973345327,0.99,-0.09,0.07
973347367,0.97,-0.09,0.01
973349326,0.97,-0.09,0.01
973351330,0.97,-0.09,0.01
973353324,0.97,-0.09,0.01
973355324,0.97,-0.09,0.01
973357325,0.99,-0.11,0.08
973359324,0.99,-0.11,0.08
973361367,0.99,-0.11,0.08
973363359,0.99,-0.11,0.08
973365360,0.99,-0.11,0.08
973367455,0.98,-0.09,0.02
973369393,0.98,-0.09,0.02
973371413,0.98,-0.09,0.02
973373357,0.98,-0.09,0.02
973375347,0.98,-0.09,0.02
973377329,1.01,-0.11,0.03
973379325,1.01,-0.11,0.03
973381327,1.01,-0.11,0.03
973383328,1.01,-0.11,0.03
973385341,1.01,-0.11,0.03
973387414,0.96,-0.07,0.06
973389372,0.96,-0.07,0.06
973391324,0.96,-0.07,0.06
973393444,0.96,-0.07,0.06
973395326,0.96,-0.07,0.06
973397338,1.02,-0.12,0.02
973399326,1.02,-0.12,0.02
973401378,1.02,-0.12,0.02
973403359,1.02,-0.12,0.02
973405361,1.02,-0.12,0.02
973407361,0.98,-0.10,0.02
973409360,0.98,-0.10,0.02
973411361,0.98,-0.10,0.02
973413360,0.98,-0.10,0.02
973415326,0.98,-0.10,0.02
973417427,1.01,-0.10,0.04
973419339,1.01,-0.10,0.04
973421330,1.01,-0.10,0.04
973423327,1.01,-0.10,0.04
973425329,1.01,-0.10,0.04
973427328,0.97,-0.09,0.03
973429326,0.97,-0.09,0.03
973431327,0.97,-0.09,0.03
973433329,0.97,-0.09,0.03
973435327,0.97,-0.09,0.03
973437329,0.98,-0.09,0.07
973439456,0.98,-0.09,0.07
973441395,0.98,-0.09,0.07
973443478,0.98,-0.09,0.07
973445361,0.98,-0.09,0.07
973447395,0.98,-0.09,0.02
973449357,0.98,-0.09,0.02
973451359,0.98,-0.09,0.02
973453357,0.98,-0.09,0.02
973455359,0.98,-0.09,0.02
973457328,1.01,-0.12,0.03
973459341,1.01,-0.12,0.03
973461330,1.01,-0.12,0.03
973463327,1.01,-0.12,0.03
973465326,1.01,-0.12,0.03
973467433,0.97,-0.09,0.04
973469331,0.97,-0.09,0.04
973471331,0.97,-0.09,0.04
973473388,0.97,-0.09,0.04
973475326,0.97,-0.09,0.04
973477328,1.00,-0.11,0.04
973479328,1.00,-0.11,0.04
973481370,1.00,-0.11,0.04
973483361,1.00,-0.11,0.04
973485362,1.00,-0.11,0.04
973487359,0.96,-0.09,0.06
973489394,0.96,-0.09,0.06
973491382,0.96,-0.09,0.06
973493489,0.96,-0.09,0.06
973495361,0.96,-0.09,0.06
973497367,0.96,-0.09,0.06
973499329,0.97,-0.10,0.04
973501327,0.97,-0.10,0.04
973503326,0.97,-0.10,0.04
973505330,0.97,-0.10,0.04
973507328,0.97,-0.10,0.04
973509329,1.00,-0.10,0.03
973511330,1.00,-0.10,0.03
973513326,1.00,-0.10,0.03
973515328,1.00,-0.10,0.03
973517429,1.00,-0.10,0.03
973519339,0.98,-0.09,0.06
973521363,0.98,-0.09,0.06
973523361,0.98,-0.09,0.06
973525359,0.98,-0.09,0.06
973527359,0.98,-0.09,0.06
973529359,1.01,-0.11,0.02
973531361,1.01,-0.11,0.02
973533337,1.01,-0.11,0.02
973535333,1.01,-0.11,0.02
973537341,1.01,-0.11,0.02
973539329,0.98,-0.08,0.02
973541383,0.98,-0.08,0.02
973543511,0.98,-0.08,0.02
973545354,0.98,-0.08,0.02
973547368,0.98,-0.08,0.02
973549329,1.01,-0.12,0.08
973551324,1.01,-0.12,0.08
973553327,1.01,-0.12,0.08
973555323,1.01,-0.12,0.08
973557322,1.01,-0.12,0.08
973559324,0.99,-0.08,0.03
973561375,0.99,-0.08,0.03
973563360,0.99,-0.08,0.03
973565360,0.99,-0.08,0.03
973567460,0.99,-0.08,0.03
973569365,1.02,-0.12,0.05
973571364,1.02,-0.12,0.05
973573362,1.02,-0.12,0.05
973575385,1.02,-0.12,0.05
973577325,1.02,-0.12,0.05
973579325,0.99,-0.08,0.05
973581327,0.99,-0.08,0.05
973583329,0.99,-0.08,0.05
973585343,0.99,-0.08,0.05
973587324,0.99,-0.08,0.05
973589325,1.03,-0.11,0.03
973591412,1.03,-0.11,0.03
973593483,1.03,-0.11,0.03
973595331,1.03,-0.11,0.03
973597338,1.03,-0.11,0.03
973599329,0.98,-0.09,0.06
973601373,0.98,-0.09,0.06
973603364,0.98,-0.09,0.06
973605361,0.98,-0.09,0.06
973607359,0.98,-0.09,0.06
973609360,1.00,-0.08,0.04
973611359,1.00,-0.08,0.04
973613357,1.00,-0.08,0.04
973615329,1.00,-0.08,0.04
973617424,1.00,-0.08,0.04
973619335,0.99,-0.10,0.02
973621331,0.99,-0.10,0.02
973623327,0.99,-0.10,0.02
973625329,0.99,-0.10,0.02
973627327,0.99,-0.10,0.02
973629330,1.01,-0.08,0.07
973631330,1.01,-0.08,0.07
973633325,1.01,-0.08,0.07
973635329,1.01,-0.08,0.07
973637329,1.01,-0.08,0.07
973639330,0.98,-0.09,0.02
973641455,0.98,-0.09,0.02
973643513,0.98,-0.09,0.02
973645360,0.98,-0.09,0.02
973647397,0.98,-0.09,0.02
973649358,1.00,-0.11,0.07
973651358,1.00,-0.11,0.07
973653360,1.00,-0.11,0.07
973655357,1.00,-0.11,0.07
973657361,1.00,-0.11,0.07
973659329,0.97,-0.09,0.02
973661329,0.97,-0.09,0.02
973663331,0.97,-0.09,0.02
973665328,0.97,-0.09,0.02
973667434,0.97,-0.09,0.02
973669341,1.00,-0.10,0.05
973671329,1.00,-0.10,0.05
973673329,1.00,-0.10,0.05
973675326,1.00,-0.10,0.05
973677385,1.00,-0.10,0.05
973679323,0.98,-0.08,0.06
973681325,0.98,-0.08,0.06
973683374,0.98,-0.08,0.06
973685365,0.98,-0.08,0.06
973687361,0.98,-0.08,0.06
973689359,1.00,-0.09,0.06
973691356,1.00,-0.09,0.06
973693470,1.00,-0.09,0.06
973695362,1.00,-0.09,0.06
973697339,1.00,-0.09,0.06
973699390,0.97,-0.09,0.04
973701384,0.97,-0.09,0.04
973703327,0.97,-0.09,0.04
973705327,0.97,-0.09,0.04
973707327,0.97,-0.09,0.04
973709329,1.02,-0.09,0.05
973711325,1.02,-0.09,0.05
973713329,1.02,-0.09,0.05
973715325,1.02,-0.09,0.05
973717441,1.02,-0.09,0.05
973719339,0.99,-0.10,0.01
973721327,0.99,-0.10,0.01
973723372,0.99,-0.10,0.01
973725363,0.99,-0.10,0.01
973727360,0.99,-0.10,0.01
973729361,1.00,-0.11,0.04
973731358,1.00,-0.11,0.04
973733359,1.00,-0.11,0.04
973735360,1.00,-0.11,0.04
973737328,1.00,-0.11,0.04
973739327,0.99,-0.11,0.04
973741330,0.99,-0.11,0.04
973743422,0.99,-0.11,0.04
973745325,0.99,-0.11,0.04
973747372,0.99,-0.11,0.04
973749386,1.00,-0.07,0.03
973751394,1.00,-0.07,0.03
973753345,1.00,-0.07,0.03
973755325,1.00,-0.07,0.03
973757325,1.00,-0.07,0.03
973759329,1.00,-0.07,0.03
973761322,0.98,-0.09,0.05
973763370,0.98,-0.09,0.05
973765359,0.98,-0.09,0.05
973767464,0.98,-0.09,0.05
973769362,0.98,-0.09,0.05
973771360,1.00,-0.11,0.01
973773358,1.00,-0.11,0.01
973775360,1.00,-0.11,0.01
973777326,1.00,-0.11,0.01
973779377,1.00,-0.11,0.01
973781355,1.00,-0.10,0.04
973783326,1.00,-0.10,0.04
973785342,1.00,-0.10,0.04
973787327,1.00,-0.10,0.04
973789328,1.00,-0.10,0.04
973791326,0.96,-0.09,0.05
973793431,0.96,-0.09,0.05
973795326,0.96,-0.09,0.05
973797338,0.96,-0.09,0.05
973799397,0.96,-0.09,0.05
973801378,0.98,-0.11,0.04
973803374,0.98,-0.11,0.04
973805361,0.98,-0.11,0.04
973807358,0.98,-0.11,0.04
973809360,0.98,-0.11,0.04
973811361,0.96,-0.07,0.04
973813359,0.96,-0.07,0.04
973815358,0.96,-0.07,0.04
973817439,0.96,-0.07,0.04
973819334,0.96,-0.07,0.04
973821326,0.99,-0.11,0.04
973823329,0.99,-0.11,0.04
973825330,0.99,-0.11,0.04
973827326,0.99,-0.11,0.04
973829328,0.99,-0.11,0.04
973831327,0.94,-0.09,0.05
973833329,0.94,-0.09,0.05
973835340,0.94,-0.09,0.05
