timestamp,accX,accY,accZ
795633171,0.98,-0.08,0.04
795635167,0.98,-0.08,0.04
795637169,0.98,-0.08,0.04
795639169,0.98,-0.08,0.04
795641170,0.98,-0.08,0.04
795643161,0.99,-0.09,0.02
795645138,0.99,-0.09,0.02
795647138,0.99,-0.09,0.02
795649241,0.99,-0.09,0.02
795651137,0.99,-0.09,0.02
795653137,0.97,-0.09,0.06
795655136,0.97,-0.09,0.06
795657135,0.97,-0.09,0.06
795659136,0.97,-0.09,0.06
795661139,0.97,-0.09,0.06
795663211,0.93,-0.07,0.04
795665202,0.93,-0.07,0.04
795667142,0.93,-0.07,0.04
795669137,0.93,-0.07,0.04
795671180,0.93,-0.07,0.04
795673273,0.98,-0.11,0.02
795675175,0.98,-0.11,0.02
795677167,0.98,-0.11,0.02
795679170,0.98,-0.11,0.02
795681171,0.98,-0.11,0.02
795683162,0.96,-0.09,0.02
795685139,0.96,-0.09,0.02
795687141,0.96,-0.09,0.02
795689137,0.96,-0.09,0.02
795691139,0.96,-0.09,0.02
795693137,0.98,-0.11,0.00
795695137,0.98,-0.11,0.00
795697139,0.98,-0.11,0.00
795699239,0.98,-0.11,0.00
795701141,0.98,-0.11,0.00
795703174,0.95,-0.11,0.04
795705152,0.95,-0.11,0.04
795707138,0.95,-0.11,0.04
795709136,0.95,-0.11,0.04
795711178,0.95,-0.11,0.04
795713170,0.97,-0.09,0.01
795715163,0.97,-0.09,0.01
795717170,0.97,-0.09,0.01
795719168,0.97,-0.09,0.01
795721163,0.97,-0.09,0.01
795723272,0.96,-0.08,0.06
795725229,0.96,-0.08,0.06
795727199,0.96,-0.08,0.06
795729139,0.96,-0.08,0.06
795731140,0.96,-0.08,0.06
795733140,0.96,-0.06,0.03
795735137,0.96,-0.06,0.03
795737138,0.96,-0.06,0.03
795739147,0.96,-0.06,0.03
795741138,0.96,-0.06,0.03
795743136,0.99,-0.09,0.00
795745137,0.99,-0.09,0.00
795747135,0.99,-0.09,0.00
795749249,0.99,-0.09,0.00
795751188,0.99,-0.09,0.00
795753171,0.95,-0.10,0.00
795755173,0.95,-0.10,0.00
795757170,0.95,-0.10,0.00
795759170,0.95,-0.10,0.00
795761171,0.95,-0.10,0.00
795763167,0.98,-0.11,-0.02
795765153,0.98,-0.11,-0.02
795767136,0.98,-0.11,-0.02
795769136,0.98,-0.11,-0.02
795771137,0.98,-0.11,-0.02
795773236,0.95,-0.10,0.02
795775147,0.95,-0.10,0.02
795777138,0.95,-0.10,0.02
795779139,0.95,-0.10,0.02
795781136,0.95,-0.10,0.02
795783163,0.95,-0.07,0.02
795785215,0.95,-0.07,0.02
795787167,0.95,-0.07,0.02
795789138,0.95,-0.07,0.02
795791183,0.95,-0.07,0.02
795793168,0.98,-0.10,0.04
795795168,0.98,-0.10,0.04
795797169,0.98,-0.10,0.04
795799280,0.98,-0.10,0.04
795801168,0.98,-0.10,0.04
795803194,0.96,-0.09,0.05
795805154,0.96,-0.09,0.05
795807140,0.96,-0.09,0.05
795809134,0.96,-0.09,0.05
795811138,0.96,-0.09,0.05
795813137,1.00,-0.11,0.02
795815136,1.00,-0.11,0.02
795817140,1.00,-0.11,0.02
795819138,1.00,-0.11,0.02
795821139,1.00,-0.11,0.02
795823246,0.96,-0.09,0.04
795825149,0.96,-0.09,0.04
795827195,0.96,-0.09,0.04
795829138,0.96,-0.09,0.04
795831180,0.96,-0.09,0.04
795833209,0.96,-0.10,-0.00
795835196,0.96,-0.10,-0.00
795837181,0.96,-0.10,-0.00
795839171,0.96,-0.10,-0.00
795841170,0.96,-0.10,-0.00
795843171,0.96,-0.10,-0.00
795845173,0.91,-0.12,0.02
795847153,0.91,-0.12,0.02
795849253,0.91,-0.12,0.02
795851139,0.91,-0.12,0.02
795853137,0.91,-0.12,0.02
795855135,0.93,-0.09,0.01
795857133,0.93,-0.09,0.01
795859136,0.93,-0.09,0.01
795861136,0.93,-0.09,0.01
795863139,0.93,-0.09,0.01
795865150,0.98,-0.10,0.01
795867140,0.98,-0.10,0.01
795869137,0.98,-0.10,0.01
795871178,0.98,-0.10,0.01
795873254,0.98,-0.10,0.01
795875174,0.93,-0.08,0.08
795877170,0.93,-0.08,0.08
795879171,0.93,-0.08,0.08
795881185,0.93,-0.08,0.08
795883229,0.93,-0.08,0.08
795885210,1.01,-0.11,0.03
795887137,1.01,-0.11,0.03
795889138,1.01,-0.11,0.03
795891139,1.01,-0.11,0.03
795893140,1.01,-0.11,0.03
795895138,0.99,-0.10,0.02
795897137,0.99,-0.10,0.02
795899249,0.99,-0.10,0.02
795901139,0.99,-0.10,0.02
795903174,0.99,-0.10,0.02
795905152,1.02,-0.10,0.02
795907136,1.02,-0.10,0.02
795909137,1.02,-0.10,0.02
795911179,1.02,-0.10,0.02
795913169,1.02,-0.10,0.02
795915169,0.99,-0.12,0.00
795917170,0.99,-0.12,0.00
795919172,0.99,-0.12,0.00
795921168,0.99,-0.12,0.00
795923261,0.99,-0.12,0.00
795925148,0.91,-0.10,0.03
795927137,0.91,-0.10,0.03
795929196,0.91,-0.10,0.03
795931137,0.91,-0.10,0.03
795933135,0.91,-0.10,0.03
795935138,0.99,-0.11,0.04
795937138,0.99,-0.11,0.04
795939137,0.99,-0.11,0.04
795941136,0.99,-0.11,0.04
795943225,0.99,-0.11,0.04
795945178,0.97,-0.06,0.02
795947138,0.97,-0.06,0.02
795949249,0.97,-0.06,0.02
795951186,0.97,-0.06,0.02
795953169,0.97,-0.06,0.02
795955167,1.01,-0.09,0.09
795957171,1.01,-0.09,0.09
795959171,1.01,-0.09,0.09
795961170,1.01,-0.09,0.09
795963169,1.01,-0.09,0.09
795965151,1.01,-0.11,0.02
795967137,1.01,-0.11,0.02
795969138,1.01,-0.11,0.02
795971137,1.01,-0.11,0.02
795973238,1.01,-0.11,0.02
795975148,1.05,-0.11,-0.01
795977136,1.05,-0.11,-0.01
795979137,1.05,-0.11,-0.01
795981137,1.05,-0.11,-0.01
795983138,1.05,-0.11,-0.01
795985136,1.06,-0.09,0.04
795987138,1.06,-0.09,0.04
795989136,1.06,-0.09,0.04
795991178,1.06,-0.09,0.04
795993209,1.06,-0.09,0.04
795995200,0.98,-0.07,0.05
795997186,0.98,-0.07,0.05
795999280,0.98,-0.07,0.05
796001166,0.98,-0.07,0.05
796003207,0.98,-0.07,0.05
796005175,0.98,-0.09,0.09
796007169,0.98,-0.09,0.09
796009136,0.98,-0.09,0.09
796011315,0.98,-0.09,0.09
796013204,0.98,-0.09,0.09
796015152,0.96,-0.06,0.03
796017136,0.96,-0.06,0.03
796019139,0.96,-0.06,0.03
796021137,0.96,-0.06,0.03
796023251,0.96,-0.06,0.03
796025147,1.02,-0.11,0.01
796027137,1.02,-0.11,0.01
796029137,1.02,-0.11,0.01
796031214,1.02,-0.11,0.01
796033172,1.02,-0.11,0.01
796035165,1.02,-0.10,0.00
796037165,1.02,-0.10,0.00
796039169,1.02,-0.10,0.00
796041167,1.02,-0.10,0.00
796043169,1.02,-0.10,0.00
796045136,1.00,-0.10,0.01
796047136,1.00,-0.10,0.01
796049247,1.00,-0.10,0.01
796051139,1.00,-0.10,0.01
796053230,1.00,-0.10,0.01
796055182,1.00,-0.09,0.05
796057134,1.00,-0.09,0.05
796059136,1.00,-0.09,0.05
796061136,1.00,-0.09,0.05
796063140,1.00,-0.09,0.05
796065151,0.96,-0.07,0.01
796067141,0.96,-0.07,0.01
796069137,0.96,-0.07,0.01
796071185,0.96,-0.07,0.01
796073275,0.96,-0.07,0.01
796075179,0.98,-0.08,0.05
796077168,0.98,-0.08,0.05
796079172,0.98,-0.08,0.05
796081171,0.98,-0.08,0.05
796083168,0.98,-0.08,0.05
796085140,0.95,-0.07,0.04
796087140,0.95,-0.07,0.04
796089139,0.95,-0.07,0.04
796091139,0.95,-0.07,0.04
796093138,0.95,-0.07,0.04
796095139,0.98,-0.09,0.04
796097154,0.98,-0.09,0.04
796099243,0.98,-0.09,0.04
796101143,0.98,-0.09,0.04
796103174,0.98,-0.09,0.04
796105150,1.00,-0.10,-0.02
796107138,1.00,-0.10,-0.02
796109141,1.00,-0.10,-0.02
796111181,1.00,-0.10,-0.02
796113220,1.00,-0.10,-0.02
796115201,0.98,-0.11,0.02
796117170,0.98,-0.11,0.02
796119164,0.98,-0.11,0.02
796121168,0.98,-0.11,0.02
796123272,0.98,-0.11,0.02
796125176,0.96,-0.07,0.06
796127163,0.96,-0.07,0.06
796129138,0.96,-0.07,0.06
796131139,0.96,-0.07,0.06
796133158,0.96,-0.07,0.06
796135181,0.93,-0.09,0.01
796137136,0.93,-0.09,0.01
796139135,0.93,-0.09,0.01
796141134,0.93,-0.09,0.01
796143136,0.93,-0.09,0.01
796145136,0.93,-0.09,0.01
796147134,0.94,-0.12,0.05
796149244,0.94,-0.12,0.05
796151175,0.94,-0.12,0.05
796153165,0.94,-0.12,0.05
796155170,0.94,-0.12,0.05
796157168,0.93,-0.07,0.03
796159168,0.93,-0.07,0.03
796161170,0.93,-0.07,0.03
796163162,0.93,-0.07,0.03
796165153,0.93,-0.07,0.03
796167135,0.98,-0.10,0.05
796169136,0.98,-0.10,0.05
796171142,0.98,-0.10,0.05
796173378,0.98,-0.10,0.05
796175188,0.98,-0.10,0.05
796177138,0.97,-0.09,0.05
796179140,0.97,-0.09,0.05
796181137,0.97,-0.09,0.05
796183136,0.97,-0.09,0.05
796185136,0.97,-0.09,0.05
796187136,1.00,-0.10,0.00
796189137,1.00,-0.10,0.00
796191183,1.00,-0.10,0.00
796193170,1.00,-0.10,0.00
796195171,1.00,-0.10,0.00
796197171,1.01,-0.12,0.07
796199278,1.01,-0.12,0.07
796201170,1.01,-0.12,0.07
796203202,1.01,-0.12,0.07
796205149,1.01,-0.12,0.07
796207139,0.95,-0.10,0.03
796209138,0.95,-0.10,0.03
796211139,0.95,-0.10,0.03
796213137,0.95,-0.10,0.03
796215140,0.95,-0.10,0.03
796217140,0.92,-0.13,0.05
796219137,0.92,-0.13,0.05
796221138,0.92,-0.13,0.05
796223245,0.92,-0.13,0.05
796225148,0.92,-0.13,0.05
796227138,0.82,-0.10,0.06
796229140,0.82,-0.10,0.06
796231177,0.82,-0.10,0.06
796233192,0.82,-0.10,0.06
796235236,0.82,-0.10,0.06
796237202,0.82,-0.12,0.04
796239179,0.82,-0.12,0.04
796241167,0.82,-0.12,0.04
796243167,0.82,-0.12,0.04
796245169,0.82,-0.12,0.04
796247167,0.81,-0.12,0.05
796249259,0.81,-0.12,0.05
796251142,0.81,-0.12,0.05
796253138,0.81,-0.12,0.05
796255137,0.81,-0.12,0.05
796257137,1.04,-0.16,-0.00
796259140,1.04,-0.16,-0.00
796261211,1.04,-0.16,-0.00
796263144,1.04,-0.16,-0.00
796265156,1.04,-0.16,-0.00
796267140,1.11,-0.14,0.02
796269141,1.11,-0.14,0.02
796271170,1.11,-0.14,0.02
796273266,1.11,-0.14,0.02
796275173,1.11,-0.14,0.02
796277166,1.06,-0.06,0.10
796279169,1.06,-0.06,0.10
796281169,1.06,-0.06,0.10
796283164,1.06,-0.06,0.10
796285138,1.06,-0.06,0.10
796287141,1.08,-0.06,0.16
796289137,1.08,-0.06,0.16
796291143,1.08,-0.06,0.16
796293232,1.08,-0.06,0.16
796295185,1.08,-0.06,0.16
796297139,1.01,-0.03,0.02
796299252,1.01,-0.03,0.02
796301140,1.01,-0.03,0.02
796303177,1.01,-0.03,0.02
796305151,1.01,-0.03,0.02
796307139,1.02,-0.07,0.00
796309141,1.02,-0.07,0.00
796311186,1.02,-0.07,0.00
796313168,1.02,-0.07,0.00
796315174,1.02,-0.07,0.00
796317170,1.02,-0.09,0.03
796319171,1.02,-0.09,0.03
796321168,1.02,-0.09,0.03
796323266,1.02,-0.09,0.03
796325143,1.02,-0.09,0.03
796327140,1.14,-0.09,-0.11
796329139,1.14,-0.09,-0.11
796331137,1.14,-0.09,-0.11
796333136,1.14,-0.09,-0.11
796335136,1.14,-0.09,-0.11
796337137,1.16,-0.10,-0.01
796339213,1.16,-0.10,-0.01
796341135,1.16,-0.10,-0.01
796343137,1.16,-0.10,-0.01
796345139,1.16,-0.10,-0.01
796347150,1.10,-0.04,0.06
796349247,1.10,-0.04,0.06
796351181,1.10,-0.04,0.06
796353211,1.10,-0.04,0.06
796355203,1.10,-0.04,0.06
796357174,1.07,-0.05,0.07
796359169,1.07,-0.05,0.07
796361166,1.07,-0.05,0.07
796363165,1.07,-0.05,0.07
796365175,1.07,-0.05,0.07
796367168,0.98,-0.06,0.04
796369136,0.98,-0.06,0.04
796371135,0.98,-0.06,0.04
796373249,0.98,-0.06,0.04
796375145,0.98,-0.06,0.04
796377136,1.07,-0.10,0.00
796379139,1.07,-0.10,0.00
796381139,1.07,-0.10,0.00
796383138,1.07,-0.10,0.00
796385139,1.07,-0.10,0.00
796387140,1.07,-0.07,0.01
796389137,1.07,-0.07,0.01
796391175,1.07,-0.07,0.01
796393170,1.07,-0.07,0.01
796395172,1.07,-0.07,0.01
796397165,1.07,-0.08,-0.00
796399263,1.07,-0.08,-0.00
796401167,1.07,-0.08,-0.00
796403199,1.07,-0.08,-0.00
796405149,1.07,-0.08,-0.00
796407139,1.06,-0.08,-0.01
796409136,1.06,-0.08,-0.01
796411137,1.06,-0.08,-0.01
796413167,1.06,-0.08,-0.01
796415216,1.06,-0.08,-0.01
796417179,0.98,-0.06,0.02
796419137,0.98,-0.06,0.02
796421136,0.98,-0.06,0.02
796423253,0.98,-0.06,0.02
796425148,0.98,-0.06,0.02
796427140,1.00,-0.09,0.05
796429136,1.00,-0.09,0.05
796431183,1.00,-0.09,0.05
796433165,1.00,-0.09,0.05
796435168,1.00,-0.09,0.05
796437171,0.96,-0.07,0.02
796439193,0.96,-0.07,0.02
796441221,0.96,-0.07,0.02
796443164,0.96,-0.07,0.02
796445139,0.96,-0.07,0.02
796447136,0.96,-0.07,0.02
796449246,1.01,-0.05,0.04
796451138,1.01,-0.05,0.04
796453139,1.01,-0.05,0.04
796455137,1.01,-0.05,0.04
796457136,1.01,-0.05,0.04
796459140,1.00,-0.09,0.02
796461141,1.00,-0.09,0.02
796463139,1.00,-0.09,0.02
796465156,1.00,-0.09,0.02
796467140,1.00,-0.09,0.02
796469139,1.03,-0.07,-0.04
796471176,1.03,-0.07,-0.04
796473275,1.03,-0.07,-0.04
796475210,1.03,-0.07,-0.04
796477173,1.03,-0.07,-0.04
796479170,1.03,-0.10,0.05
796481169,1.03,-0.10,0.05
796483169,1.03,-0.10,0.05
796485170,1.03,-0.10,0.05
796487147,1.03,-0.10,0.05
796489138,0.99,-0.06,0.04
796491137,0.99,-0.06,0.04
796493140,0.99,-0.06,0.04
796495139,0.99,-0.06,0.04
796497140,0.99,-0.06,0.04
796499258,1.00,-0.11,0.05
796501142,1.00,-0.11,0.05
796503177,1.00,-0.11,0.05
796505148,1.00,-0.11,0.05
796507140,1.00,-0.11,0.05
796509139,0.98,-0.09,0.04
796511178,0.98,-0.09,0.04
796513165,0.98,-0.09,0.04
796515170,0.98,-0.09,0.04
796517165,0.98,-0.09,0.04
796519168,1.02,-0.11,0.04
796521168,1.02,-0.11,0.04
796523261,1.02,-0.11,0.04
796525153,1.02,-0.11,0.04
796527142,1.02,-0.11,0.04
796529139,1.00,-0.10,0.02
796531160,1.00,-0.10,0.02
796533232,1.00,-0.10,0.02
796535186,1.00,-0.10,0.02
796537141,1.00,-0.10,0.02
796539139,0.99,-0.10,0.03
796541137,0.99,-0.10,0.03
796543192,0.99,-0.10,0.03
796545167,0.99,-0.10,0.03
796547139,0.99,-0.10,0.03
796549251,0.99,-0.09,0.06
796551182,0.99,-0.09,0.06
796553172,0.99,-0.09,0.06
796555171,0.99,-0.09,0.06
796557171,0.99,-0.09,0.06
796559172,0.96,-0.08,0.02
796561169,0.96,-0.08,0.02
796563169,0.96,-0.08,0.02
796565151,0.96,-0.08,0.02
796567138,0.96,-0.08,0.02
796569137,1.00,-0.12,0.04
796571136,1.00,-0.12,0.04
796573239,1.00,-0.12,0.04
796575148,1.00,-0.12,0.04
796577137,1.00,-0.12,0.04
796579140,0.98,-0.11,0.01
796581136,0.98,-0.11,0.01
796583137,0.98,-0.11,0.01
796585138,0.98,-0.11,0.01
796587138,0.98,-0.11,0.01
796589137,1.00,-0.11,0.01
796591174,1.00,-0.11,0.01
796593170,1.00,-0.11,0.01
796595169,1.00,-0.11,0.01
796597181,1.00,-0.11,0.01
796599269,0.98,-0.12,0.03
796601167,0.98,-0.12,0.03
796603231,0.98,-0.12,0.03
796605203,0.98,-0.12,0.03
796607202,0.98,-0.12,0.03
796609153,0.96,-0.11,0.01
796611137,0.96,-0.11,0.01
796613139,0.96,-0.11,0.01
796615139,0.96,-0.11,0.01
796617140,0.96,-0.11,0.01
796619139,0.94,-0.12,0.06
796621137,0.94,-0.12,0.06
796623252,0.94,-0.12,0.06
796625149,0.94,-0.12,0.06
796627138,0.94,-0.12,0.06
796629138,0.88,-0.10,0.06
796631175,0.88,-0.10,0.06
796633170,0.88,-0.10,0.06
796635167,0.88,-0.10,0.06
796637170,0.88,-0.10,0.06
796639170,0.90,-0.09,0.12
796641168,0.90,-0.09,0.12
796643166,0.90,-0.09,0.12
796645154,0.90,-0.09,0.12
796647199,0.90,-0.09,0.12
796649243,0.93,-0.05,0.07
796651136,0.93,-0.05,0.07
796653139,0.93,-0.05,0.07
796655137,0.93,-0.05,0.07
796657139,0.93,-0.05,0.07
796659134,1.01,-0.12,-0.00
796661153,1.01,-0.12,-0.00
796663274,1.01,-0.12,-0.00
796665180,1.01,-0.12,-0.00
796667138,1.01,-0.12,-0.00
796669136,1.01,-0.15,-0.01
796671182,1.01,-0.15,-0.01
796673273,1.01,-0.15,-0.01
796675173,1.01,-0.15,-0.01
796677168,1.01,-0.15,-0.01
796679171,1.00,-0.11,-0.02
796681169,1.00,-0.11,-0.02
796683168,1.00,-0.11,-0.02
796685140,1.00,-0.11,-0.02
796687139,1.00,-0.11,-0.02
796689137,1.00,-0.11,0.06
796691139,1.00,-0.11,0.06
796693139,1.00,-0.11,0.06
796695140,1.00,-0.11,0.06
796697137,1.00,-0.11,0.06
796699233,0.95,-0.09,0.00
796701135,0.95,-0.09,0.00
796703139,0.95,-0.09,0.00
796705152,0.95,-0.09,0.00
796707177,0.95,-0.09,0.00
796709140,0.96,-0.07,0.04
796711180,0.96,-0.07,0.04
796713168,0.96,-0.07,0.04
796715170,0.96,-0.07,0.04
796717168,0.96,-0.07,0.04
796719169,0.92,-0.05,0.08
796721205,0.92,-0.05,0.08
796723277,0.92,-0.05,0.08
796725192,0.92,-0.05,0.08
796727137,0.92,-0.05,0.08
796729138,0.98,-0.10,-0.02
796731136,0.98,-0.10,-0.02
796733136,0.98,-0.10,-0.02
796735136,0.98,-0.10,-0.02
796737137,0.98,-0.10,-0.02
796739137,0.98,-0.10,-0.02
796741138,1.00,-0.15,-0.03
796743138,1.00,-0.15,-0.03
796745135,1.00,-0.15,-0.03
796747141,1.00,-0.15,-0.03
796749292,1.01,-0.13,-0.05
796751182,1.01,-0.13,-0.05
796753168,1.01,-0.13,-0.05
796755165,1.01,-0.13,-0.05
796757169,1.01,-0.13,-0.05
796759171,1.01,-0.13,-0.05
796761169,0.98,-0.11,0.06
796763165,0.98,-0.11,0.06
796765150,0.98,-0.11,0.06
796767137,0.98,-0.11,0.06
796769138,0.98,-0.11,0.06
796771135,0.92,-0.06,0.06
796773239,0.92,-0.06,0.06
796775143,0.92,-0.06,0.06
796777138,0.92,-0.06,0.06
796779139,0.92,-0.06,0.06
796781139,0.96,-0.09,0.04
796783268,0.96,-0.09,0.04
796785179,0.96,-0.09,0.04
796787141,0.96,-0.09,0.04
796789140,0.96,-0.09,0.04
796791185,0.96,-0.12,0.02
796793171,0.96,-0.12,0.02
796795172,0.96,-0.12,0.02
796797171,0.96,-0.12,0.02
796799279,0.96,-0.12,0.02
796801170,1.00,-0.12,-0.01
796803166,1.00,-0.12,-0.01
796805153,1.00,-0.12,-0.01
796807171,1.00,-0.12,-0.01
796809137,1.00,-0.12,-0.01
796811137,1.01,-0.14,0.01
796813136,1.01,-0.14,0.01
796815138,1.01,-0.14,0.01
796817138,1.01,-0.14,0.01
796819138,1.01,-0.14,0.01
796821137,0.96,-0.07,-0.03
796823243,0.96,-0.07,-0.03
796825145,0.96,-0.07,-0.03
796827138,0.96,-0.07,-0.03
796829136,0.96,-0.07,-0.03
796831209,0.96,-0.08,0.05
796833217,0.96,-0.08,0.05
796835206,0.96,-0.08,0.05
796837171,0.96,-0.08,0.05
796839164,0.96,-0.08,0.05
796841170,0.91,-0.06,0.04
796843167,0.91,-0.06,0.04
796845166,0.91,-0.06,0.04
796847171,0.91,-0.06,0.04
796849254,0.91,-0.06,0.04
796851201,1.00,-0.11,0.00
796853139,1.00,-0.11,0.00
796855140,1.00,-0.11,0.00
796857134,1.00,-0.11,0.00
796859137,1.00,-0.11,0.00
796861137,1.02,-0.12,0.00
796863137,1.02,-0.12,0.00
796865149,1.02,-0.12,0.00
796867137,1.02,-0.12,0.00
796869141,1.02,-0.12,0.00
796871180,1.00,-0.11,0.01
796873268,1.00,-0.11,0.01
796875175,1.00,-0.11,0.01
796877171,1.00,-0.11,0.01
796879169,1.00,-0.11,0.01
796881170,0.98,-0.11,0.04
796883162,0.98,-0.11,0.04
796885136,0.98,-0.11,0.04
796887140,0.98,-0.11,0.04
796889137,0.98,-0.11,0.04
796891143,0.95,-0.09,0.01
796893228,0.95,-0.09,0.01
796895186,0.95,-0.09,0.01
796897137,0.95,-0.09,0.01
796899250,0.95,-0.09,0.01
796901139,0.99,-0.10,0.04
796903137,0.99,-0.10,0.04
796905152,0.99,-0.10,0.04
796907175,0.99,-0.10,0.04
796909138,0.99,-0.10,0.04
796911189,0.96,-0.09,0.03
796913171,0.96,-0.09,0.03
796915173,0.96,-0.09,0.03
796917170,0.96,-0.09,0.03
796919172,0.96,-0.09,0.03
796921172,0.99,-0.10,0.02
796923270,0.99,-0.10,0.02
796925143,0.99,-0.10,0.02
796927137,0.99,-0.10,0.02
796929137,0.99,-0.10,0.02
796931136,0.99,-0.11,0.02
796933139,0.99,-0.11,0.02
796935136,0.99,-0.11,0.02
796937139,0.99,-0.11,0.02
796939139,0.99,-0.11,0.02
796941139,0.97,-0.09,0.00
796943139,0.97,-0.09,0.00
796945141,0.97,-0.09,0.00
796947136,0.97,-0.09,0.00
796949210,0.97,-0.09,0.00
796951201,0.98,-0.11,0.05
796953215,0.98,-0.11,0.05
796955197,0.98,-0.11,0.05
796957177,0.98,-0.11,0.05
796959165,0.98,-0.11,0.05
796961169,0.96,-0.08,0.02
796963166,0.96,-0.08,0.02
796965170,0.96,-0.08,0.02
796967165,0.96,-0.08,0.02
796969138,0.96,-0.08,0.02
796971140,0.97,-0.12,0.03
796973252,0.97,-0.12,0.03
796975150,0.97,-0.12,0.03
796977141,0.97,-0.12,0.03
796979139,0.97,-0.12,0.03
796981137,0.94,-0.10,0.03
796983140,0.94,-0.10,0.03
796985141,0.94,-0.10,0.03
796987139,0.94,-0.10,0.03
796989139,0.94,-0.10,0.03
796991172,0.98,-0.11,0.03
796993165,0.98,-0.11,0.03
796995167,0.98,-0.11,0.03
796997169,0.98,-0.11,0.03
796999264,0.98,-0.11,0.03
797001172,0.97,-0.09,0.04
797003268,0.97,-0.09,0.04
797005203,0.97,-0.09,0.04
797007170,0.97,-0.09,0.04
797009134,0.97,-0.09,0.04
797011134,0.98,-0.09,0.02
797013134,0.98,-0.09,0.02
797015138,0.98,-0.09,0.02
797017136,0.98,-0.09,0.02
797019138,0.98,-0.09,0.02
797021134,0.99,-0.11,0.04
797023250,0.99,-0.11,0.04
797025145,0.99,-0.11,0.04
797027135,0.99,-0.11,0.04
797029138,0.99,-0.11,0.04
797031183,0.95,-0.09,0.05
797033174,0.95,-0.09,0.05
797035171,0.95,-0.09,0.05
797037170,0.95,-0.09,0.05
797039170,0.95,-0.09,0.05
797041171,1.00,-0.11,0.04
797043144,1.00,-0.11,0.04
797045140,1.00,-0.11,0.04
797047141,1.00,-0.11,0.04
797049240,1.00,-0.11,0.04
797051140,1.00,-0.11,0.04
797053137,0.98,-0.09,0.05
797055208,0.98,-0.09,0.05
797057139,0.98,-0.09,0.05
797059135,0.98,-0.09,0.05
797061136,0.98,-0.09,0.05
797063224,1.01,-0.10,0.03
797065187,1.01,-0.10,0.03
797067139,1.01,-0.10,0.03
797069136,1.01,-0.10,0.03
797071182,1.01,-0.10,0.03
797073271,0.99,-0.09,0.04
797075174,0.99,-0.09,0.04
797077166,0.99,-0.09,0.04
797079167,0.99,-0.09,0.04
797081166,0.99,-0.09,0.04
797083167,0.98,-0.08,0.02
797085138,0.98,-0.08,0.02
797087137,0.98,-0.08,0.02
797089139,0.98,-0.08,0.02
797091136,0.98,-0.08,0.02
797093139,1.02,-0.10,0.04
797095140,1.02,-0.10,0.04
797097154,1.02,-0.10,0.04
797099236,1.02,-0.10,0.04
797101137,1.02,-0.10,0.04
797103140,1.00,-0.09,0.02
797105150,1.00,-0.09,0.02
797107178,1.00,-0.09,0.02
797109137,1.00,-0.09,0.02
797111210,1.00,-0.09,0.02
797113227,1.02,-0.11,0.05
797115207,1.02,-0.11,0.05
797117177,1.02,-0.11,0.05
797119174,1.02,-0.11,0.05
797121173,1.02,-0.11,0.05
797123275,0.96,-0.10,0.06
797125177,0.96,-0.10,0.06
797127167,0.96,-0.10,0.06
797129139,0.96,-0.10,0.06
797131140,0.96,-0.10,0.06
797133136,0.98,-0.10,0.03
797135136,0.98,-0.10,0.03
797137139,0.98,-0.10,0.03
797139138,0.98,-0.10,0.03
797141139,0.98,-0.10,0.03
797143138,1.00,-0.11,0.06
797145138,1.00,-0.11,0.06
797147139,1.00,-0.11,0.06
797149232,1.00,-0.11,0.06
797151179,1.00,-0.11,0.06
797153166,0.98,-0.08,0.03
797155168,0.98,-0.08,0.03
797157169,0.98,-0.08,0.03
797159216,0.98,-0.08,0.03
797161173,0.98,-0.08,0.03
797163170,1.00,-0.12,0.05
797165153,1.00,-0.12,0.05
797167136,1.00,-0.12,0.05
797169135,1.00,-0.12,0.05
797171136,1.00,-0.12,0.05
797173250,0.95,-0.09,0.05
797175229,0.95,-0.09,0.05
797177190,0.95,-0.09,0.05
797179137,0.95,-0.09,0.05
797181143,0.95,-0.09,0.05
797183138,0.98,-0.10,0.02
797185137,0.98,-0.10,0.02
797187135,0.98,-0.10,0.02
797189139,0.98,-0.10,0.02
797191186,0.98,-0.10,0.02
797193167,0.96,-0.09,0.04
797195171,0.96,-0.09,0.04
797197169,0.96,-0.09,0.04
797199281,0.96,-0.09,0.04
797201172,0.96,-0.09,0.04
797203166,0.95,-0.09,0.04
797205151,0.95,-0.09,0.04
797207173,0.95,-0.09,0.04
797209136,0.95,-0.09,0.04
797211137,0.95,-0.09,0.04
797213139,0.97,-0.12,0.01
797215136,0.97,-0.12,0.01
797217135,0.97,-0.12,0.01
797219137,0.97,-0.12,0.01
797221135,0.97,-0.12,0.01
797223243,0.96,-0.09,0.02
797225145,0.96,-0.09,0.02
797227137,0.96,-0.09,0.02
797229136,0.96,-0.09,0.02
797231222,0.96,-0.09,0.02
797233196,0.99,-0.11,0.04
797235187,0.99,-0.11,0.04
797237169,0.99,-0.11,0.04
797239169,0.99,-0.11,0.04
797241166,0.99,-0.11,0.04
797243170,0.94,-0.10,0.04
797245167,0.94,-0.10,0.04
797247143,0.94,-0.10,0.04
797249250,0.94,-0.10,0.04
797251141,0.94,-0.10,0.04
797253138,0.95,-0.11,0.04
797255139,0.95,-0.11,0.04
797257137,0.95,-0.11,0.04
797259144,0.95,-0.11,0.04
797261270,0.95,-0.11,0.04
797263140,0.94,-0.10,0.03
797265151,0.94,-0.10,0.03
