timestamp,accX,accY,accZ
1062154389,0.92,-0.27,-0.01
1062156324,0.92,-0.27,-0.01
1062158324,0.93,-0.28,-0.00
1062160323,0.93,-0.28,-0.00
1062162324,0.93,-0.28,-0.00
1062164325,0.93,-0.28,-0.00
1062166328,0.93,-0.28,-0.00
1062168435,1.00,-0.28,-0.03
1062170323,1.00,-0.28,-0.03
1062172328,1.00,-0.28,-0.03
1062174427,1.00,-0.28,-0.03
1062176394,1.00,-0.28,-0.03
1062178360,0.93,-0.27,-0.00
1062180362,0.93,-0.27,-0.00
1062182360,0.93,-0.27,-0.00
1062184359,0.93,-0.27,-0.00
1062186360,0.93,-0.27,-0.00
1062188357,0.99,-0.27,0.01
1062190336,0.99,-0.27,0.01
1062192445,0.99,-0.27,0.01
1062194336,0.99,-0.27,0.01
1062196328,0.99,-0.27,0.01
1062198343,0.91,-0.28,0.00
1062200326,0.91,-0.28,0.00
1062202330,0.91,-0.28,0.00
1062204326,0.91,-0.28,0.00
1062206324,0.91,-0.28,0.00
1062208326,0.97,-0.28,-0.01
1062210331,0.97,-0.28,-0.01
1062212327,0.97,-0.28,-0.01
1062214324,0.97,-0.28,-0.01
1062216362,0.97,-0.28,-0.01
1062218456,0.93,-0.27,-0.01
1062220360,0.93,-0.27,-0.01
1062222399,0.93,-0.27,-0.01
1062224407,0.93,-0.27,-0.01
1062226395,0.93,-0.27,-0.01
1062228365,0.94,-0.26,0.00
1062230364,0.94,-0.26,0.00
1062232392,0.94,-0.26,0.00
1062234357,0.94,-0.26,0.00
1062236327,0.94,-0.26,0.00
1062238326,0.98,-0.26,0.01
1062240327,0.98,-0.26,0.01
1062242443,0.98,-0.26,0.01
1062244339,0.98,-0.26,0.01
1062246327,0.98,-0.26,0.01
1062248326,0.89,-0.28,0.00
1062250331,0.89,-0.28,0.00
1062252329,0.89,-0.28,0.00
1062254327,0.89,-0.28,0.00
1062256414,0.89,-0.28,0.00
1062258362,0.99,-0.29,-0.02
1062260358,0.99,-0.29,-0.02
1062262355,0.99,-0.29,-0.02
1062264361,0.99,-0.29,-0.02
1062266360,0.99,-0.29,-0.02
1062268464,0.90,-0.28,0.01
1062270327,0.90,-0.28,0.01
1062272329,0.90,-0.28,0.01
1062274325,0.90,-0.28,0.01
1062276325,0.90,-0.28,0.01
1062278326,0.97,-0.27,0.00
1062280328,0.97,-0.27,0.00
1062282385,0.97,-0.27,0.00
1062284389,0.97,-0.27,0.00
1062286358,0.97,-0.27,0.00
1062288326,0.95,-0.26,0.00
1062290325,0.95,-0.26,0.00
1062292438,0.95,-0.26,0.00
1062294336,0.95,-0.26,0.00
1062296369,0.95,-0.26,0.00
1062298361,0.95,-0.26,0.00
1062300359,0.91,-0.29,0.01
1062302360,0.91,-0.29,0.01
1062304358,0.91,-0.29,0.01
1062306357,0.91,-0.29,0.01
1062308354,0.91,-0.29,0.01
1062310330,1.00,-0.29,-0.02
1062312328,1.00,-0.29,-0.02
1062314329,1.00,-0.29,-0.02
1062316327,1.00,-0.29,-0.02
1062318431,1.00,-0.29,-0.02
1062320326,0.92,-0.27,0.00
1062322324,0.92,-0.27,0.00
1062324327,0.92,-0.27,0.00
1062326324,0.92,-0.27,0.00
1062328327,0.92,-0.27,0.00
1062330330,1.02,-0.27,0.01
1062332364,1.02,-0.27,0.01
1062334330,1.02,-0.27,0.01
1062336367,1.02,-0.27,0.01
1062338360,1.02,-0.27,0.01
1062340363,0.93,-0.27,0.01
1062342463,0.93,-0.27,0.01
1062344395,0.93,-0.27,0.01
1062346365,0.93,-0.27,0.01
1062348364,0.93,-0.27,0.01
1062350361,0.96,-0.27,-0.03
1062352358,0.96,-0.27,-0.03
1062354325,0.96,-0.27,-0.03
1062356336,0.96,-0.27,-0.03
1062358379,0.96,-0.27,-0.03
1062360327,0.98,-0.28,-0.02
1062362327,0.98,-0.28,-0.02
1062364325,0.98,-0.28,-0.02
1062366324,0.98,-0.28,-0.02
1062368445,0.98,-0.28,-0.02
1062370325,0.95,-0.27,-0.01
1062372327,0.95,-0.27,-0.01
1062374326,0.95,-0.27,-0.01
1062376370,0.95,-0.27,-0.01
1062378359,0.95,-0.27,-0.01
1062380361,1.03,-0.27,-0.00
1062382359,1.03,-0.27,-0.00
1062384360,1.03,-0.27,-0.00
1062386362,1.03,-0.27,-0.00
1062388356,1.03,-0.27,-0.00
1062390324,0.93,-0.26,0.02
1062392447,0.93,-0.26,0.02
1062394419,0.93,-0.26,0.02
1062396373,0.93,-0.26,0.02
1062398339,0.93,-0.26,0.02
1062400327,1.01,-0.27,-0.02
1062402326,1.01,-0.27,-0.02
1062404329,1.01,-0.27,-0.02
1062406327,1.01,-0.27,-0.02
1062408329,1.01,-0.27,-0.02
1062410330,0.95,-0.27,0.01
1062412329,0.95,-0.27,0.01
1062414326,0.95,-0.27,0.01
1062416372,0.95,-0.27,0.01
1062418469,0.95,-0.27,0.01
1062420360,0.93,-0.27,-0.01
1062422360,0.93,-0.27,-0.01
1062424359,0.93,-0.27,-0.01
1062426360,0.93,-0.27,-0.01
1062428359,0.93,-0.27,-0.01
1062430332,1.00,-0.29,-0.03
1062432361,1.00,-0.29,-0.03
1062434325,1.00,-0.29,-0.03
1062436327,1.00,-0.29,-0.03
1062438327,1.00,-0.29,-0.03
1062440329,0.91,-0.27,-0.01
1062442429,0.91,-0.27,-0.01
1062444330,0.91,-0.27,-0.01
1062446326,0.91,-0.27,-0.01
1062448323,0.91,-0.27,-0.01
1062450325,0.98,-0.26,-0.00
1062452395,0.98,-0.26,-0.00
1062454393,0.98,-0.26,-0.00
1062456368,0.98,-0.26,-0.00
1062458425,0.98,-0.26,-0.00
1062460410,0.91,-0.26,0.01
1062462359,0.91,-0.26,0.01
1062464360,0.91,-0.26,0.01
1062466358,0.91,-0.26,0.01
1062468474,0.91,-0.26,0.01
1062470364,0.98,-0.30,-0.02
1062472331,0.98,-0.30,-0.02
1062474328,0.98,-0.30,-0.02
1062476329,0.98,-0.30,-0.02
1062478328,0.98,-0.30,-0.02
1062480327,0.98,-0.27,-0.04
1062482328,0.98,-0.27,-0.04
1062484346,0.98,-0.27,-0.04
1062486341,0.98,-0.27,-0.04
1062488329,0.98,-0.27,-0.04
1062490324,0.89,-0.27,0.01
1062492425,0.89,-0.27,0.01
1062494338,0.89,-0.27,0.01
1062496369,0.89,-0.27,0.01
1062498368,0.89,-0.27,0.01
1062500362,0.98,-0.26,-0.02
1062502361,0.98,-0.26,-0.02
1062504362,0.98,-0.26,-0.02
1062506359,0.98,-0.26,-0.02
1062508362,0.98,-0.26,-0.02
1062510423,0.89,-0.26,-0.01
1062512373,0.89,-0.26,-0.01
1062514325,0.89,-0.26,-0.01
1062516326,0.89,-0.26,-0.01
1062518440,0.89,-0.26,-0.01
1062520329,0.98,-0.27,-0.01
1062522327,0.98,-0.27,-0.01
1062524329,0.98,-0.27,-0.01
1062526327,0.98,-0.27,-0.01
1062528325,0.98,-0.27,-0.01
1062530328,0.94,-0.28,-0.00
1062532367,0.94,-0.28,-0.00
1062534325,0.94,-0.28,-0.00
1062536366,0.94,-0.28,-0.00
1062538359,0.94,-0.28,-0.00
1062540358,0.94,-0.30,-0.04
1062542455,0.94,-0.30,-0.04
1062544366,0.94,-0.30,-0.04
1062546360,0.94,-0.30,-0.04
1062548357,0.94,-0.30,-0.04
1062550325,0.97,-0.27,-0.04
1062552329,0.97,-0.27,-0.04
1062554325,0.97,-0.27,-0.04
1062556325,0.97,-0.27,-0.04
1062558329,0.97,-0.27,-0.04
1062560485,0.91,-0.27,0.00
1062562390,0.91,-0.27,0.00
1062564326,0.91,-0.27,0.00
1062566324,0.91,-0.27,0.00
1062568440,0.91,-0.27,0.00
1062570325,0.91,-0.27,0.00
1062572324,0.99,-0.27,0.01
1062574324,0.99,-0.27,0.01
1062576370,0.99,-0.27,0.01
1062578360,0.99,-0.27,0.01
1062580359,0.99,-0.27,0.01
1062582362,0.91,-0.26,-0.00
1062584362,0.91,-0.26,-0.00
1062586363,0.91,-0.26,-0.00
1062588361,0.91,-0.26,-0.00
1062590329,0.91,-0.26,-0.00
1062592427,0.98,-0.29,-0.03
1062594334,0.98,-0.29,-0.03
1062596329,0.98,-0.29,-0.03
1062598348,0.98,-0.29,-0.03
1062600323,0.98,-0.29,-0.03
1062602326,0.98,-0.28,-0.02
1062604328,0.98,-0.28,-0.02
1062606327,0.98,-0.28,-0.02
1062608325,0.98,-0.28,-0.02
1062610396,0.98,-0.28,-0.02
1062612381,0.93,-0.27,-0.03
1062614330,0.93,-0.27,-0.03
1062616367,0.93,-0.27,-0.03
1062618474,0.93,-0.27,-0.03
1062620358,0.93,-0.27,-0.03
1062622359,1.00,-0.28,-0.01
1062624357,1.00,-0.28,-0.01
1062626360,1.00,-0.28,-0.01
1062628355,1.00,-0.28,-0.01
1062630330,1.00,-0.28,-0.01
1062632363,0.88,-0.27,0.01
1062634324,0.88,-0.27,0.01
1062636327,0.88,-0.27,0.01
1062638322,0.88,-0.27,0.01
1062640327,0.88,-0.27,0.01
1062642429,0.97,-0.29,-0.02
1062644333,0.97,-0.29,-0.02
1062646329,0.97,-0.29,-0.02
1062648327,0.97,-0.29,-0.02
1062650324,0.97,-0.29,-0.02
1062652326,0.95,-0.27,-0.01
1062654323,0.95,-0.27,-0.01
1062656365,0.95,-0.27,-0.01
1062658363,0.95,-0.27,-0.01
1062660418,0.95,-0.27,-0.01
1062662396,0.93,-0.28,-0.02
1062664362,0.93,-0.28,-0.02
1062666406,0.93,-0.28,-0.02
1062668476,0.93,-0.28,-0.02
1062670361,0.93,-0.28,-0.02
1062672359,0.98,-0.27,-0.03
1062674357,0.98,-0.27,-0.03
1062676328,0.98,-0.27,-0.03
1062678327,0.98,-0.27,-0.03
1062680328,0.98,-0.27,-0.03
1062682328,0.85,-0.26,0.02
1062684330,0.85,-0.26,0.02
1062686345,0.85,-0.26,0.02
1062688325,0.85,-0.26,0.02
1062690325,0.85,-0.26,0.02
1062692423,0.98,-0.26,-0.05
1062694331,0.98,-0.26,-0.05
1062696367,0.98,-0.26,-0.05
1062698366,0.98,-0.26,-0.05
1062700361,0.98,-0.26,-0.05
1062702359,0.91,-0.27,-0.02
1062704361,0.91,-0.27,-0.02
1062706360,0.91,-0.27,-0.02
1062708359,0.91,-0.27,-0.02
1062710487,0.91,-0.27,-0.02
1062712372,0.94,-0.28,-0.02
1062714328,0.94,-0.28,-0.02
1062716328,0.94,-0.28,-0.02
1062718445,0.94,-0.28,-0.02
1062720333,0.94,-0.28,-0.02
1062722326,0.98,-0.28,-0.03
1062724329,0.98,-0.28,-0.03
1062726326,0.98,-0.28,-0.03
1062728329,0.98,-0.28,-0.03
1062730329,0.98,-0.28,-0.03
1062732366,0.88,-0.27,-0.02
1062734331,0.88,-0.27,-0.02
1062736372,0.88,-0.27,-0.02
1062738360,0.88,-0.27,-0.02
1062740359,0.88,-0.27,-0.02
1062742455,0.98,-0.27,-0.04
1062744362,0.98,-0.27,-0.04
1062746360,0.98,-0.27,-0.04
1062748359,0.98,-0.27,-0.04
1062750327,0.98,-0.27,-0.04
1062752329,0.91,-0.27,-0.01
1062754328,0.91,-0.27,-0.01
1062756329,0.91,-0.27,-0.01
1062758330,0.91,-0.27,-0.01
1062760479,0.91,-0.27,-0.01
1062762370,0.94,-0.27,-0.02
1062764327,0.94,-0.27,-0.02
1062766326,0.94,-0.27,-0.02
1062768493,0.94,-0.27,-0.02
1062770327,0.94,-0.27,-0.02
1062772326,0.98,-0.27,-0.03
1062774325,0.98,-0.27,-0.03
1062776368,0.98,-0.27,-0.03
1062778360,0.98,-0.27,-0.03
1062780360,0.98,-0.27,-0.03
1062782359,0.93,-0.27,-0.03
1062784360,0.93,-0.27,-0.03
1062786364,0.93,-0.27,-0.03
1062788358,0.93,-0.27,-0.03
1062790326,0.93,-0.27,-0.03
1062792427,1.00,-0.28,-0.02
1062794335,1.00,-0.28,-0.02
1062796331,1.00,-0.28,-0.02
1062798348,1.00,-0.28,-0.02
1062800330,1.00,-0.28,-0.02
1062802323,0.91,-0.26,-0.03
1062804326,0.91,-0.26,-0.03
1062806325,0.91,-0.26,-0.03
1062808332,0.91,-0.26,-0.03
1062810455,0.91,-0.26,-0.03
1062812369,0.95,-0.28,-0.03
1062814327,0.95,-0.28,-0.03
1062816370,0.95,-0.28,-0.03
1062818474,0.95,-0.28,-0.03
1062820360,0.95,-0.28,-0.03
1062822359,0.96,-0.27,-0.02
1062824359,0.96,-0.27,-0.02
1062826360,0.96,-0.27,-0.02
1062828360,0.96,-0.27,-0.02
1062830331,0.96,-0.27,-0.02
1062832361,0.93,-0.26,-0.01
1062834326,0.93,-0.26,-0.01
1062836325,0.93,-0.26,-0.01
1062838328,0.93,-0.26,-0.01
1062840328,0.93,-0.26,-0.01
1062842428,0.93,-0.26,-0.01
1062844330,1.00,-0.27,-0.03
1062846327,1.00,-0.27,-0.03
1062848345,1.00,-0.27,-0.03
1062850327,1.00,-0.27,-0.03
1062852326,1.00,-0.27,-0.03
1062854325,0.91,-0.28,-0.02
1062856371,0.91,-0.28,-0.02
1062858359,0.91,-0.28,-0.02
1062860402,0.91,-0.28,-0.02
1062862386,0.91,-0.28,-0.02
1062864366,0.98,-0.26,-0.03
1062866359,0.98,-0.26,-0.03
1062868474,0.98,-0.26,-0.03
1062870405,0.98,-0.26,-0.03
1062872360,0.98,-0.26,-0.03
1062874331,0.93,-0.26,0.00
1062876327,0.93,-0.26,0.00
1062878325,0.93,-0.26,0.00
1062880328,0.93,-0.26,0.00
1062882328,0.93,-0.26,0.00
1062884329,0.93,-0.26,-0.02
1062886340,0.93,-0.26,-0.02
1062888327,0.93,-0.26,-0.02
1062890325,0.93,-0.26,-0.02
1062892436,0.93,-0.26,-0.02
1062894332,1.01,-0.27,-0.03
1062896366,1.01,-0.27,-0.03
1062898368,1.01,-0.27,-0.03
1062900360,1.01,-0.27,-0.03
1062902359,1.01,-0.27,-0.03
1062904360,0.92,-0.26,-0.02
1062906360,0.92,-0.26,-0.02
1062908353,0.92,-0.26,-0.02
1062910402,0.92,-0.26,-0.02
1062912378,0.92,-0.26,-0.02
1062914324,1.00,-0.29,-0.03
1062916326,1.00,-0.29,-0.03
1062918438,1.00,-0.29,-0.03
1062920328,1.00,-0.29,-0.03
1062922325,1.00,-0.29,-0.03
1062924325,0.95,-0.27,-0.02
1062926322,0.95,-0.27,-0.02
1062928326,0.95,-0.27,-0.02
1062930331,0.95,-0.27,-0.02
1062932365,0.95,-0.27,-0.02
1062934324,0.96,-0.25,-0.03
1062936371,0.96,-0.25,-0.03
1062938361,0.96,-0.25,-0.03
1062940359,0.96,-0.25,-0.03
1062942457,0.96,-0.25,-0.03
1062944361,0.98,-0.26,-0.00
1062946361,0.98,-0.26,-0.00
1062948362,0.98,-0.26,-0.00
1062950329,0.98,-0.26,-0.00
1062952327,0.98,-0.26,-0.00
1062954325,0.92,-0.27,-0.02
1062956326,0.92,-0.27,-0.02
1062958403,0.92,-0.27,-0.02
1062960383,0.92,-0.27,-0.02
1062962323,0.92,-0.27,-0.02
1062964323,1.02,-0.26,-0.04
1062966326,1.02,-0.26,-0.04
1062968437,1.02,-0.26,-0.04
1062970328,1.02,-0.26,-0.04
1062972377,1.02,-0.26,-0.04
1062974328,0.95,-0.25,-0.02
1062976371,0.95,-0.25,-0.02
1062978360,0.95,-0.25,-0.02
1062980358,0.95,-0.25,-0.02
1062982360,0.95,-0.25,-0.02
1062984360,0.99,-0.27,-0.03
1062986362,0.99,-0.27,-0.03
1062988359,0.99,-0.27,-0.03
1062990328,0.99,-0.27,-0.03
1062992434,0.99,-0.27,-0.03
1062994337,1.00,-0.25,-0.04
1062996330,1.00,-0.25,-0.04
1062998342,1.00,-0.25,-0.04
1063000327,1.00,-0.25,-0.04
1063002327,1.00,-0.25,-0.04
1063004329,0.91,-0.28,-0.00
1063006327,0.91,-0.28,-0.00
1063008346,0.91,-0.28,-0.00
1063010411,0.91,-0.28,-0.00
1063012358,0.91,-0.28,-0.00
1063014325,0.98,-0.26,-0.01
1063016365,0.98,-0.26,-0.01
1063018466,0.98,-0.26,-0.01
1063020359,0.98,-0.26,-0.01
1063022357,0.98,-0.26,-0.01
1063024360,0.93,-0.26,-0.00
1063026357,0.93,-0.26,-0.00
1063028361,0.93,-0.26,-0.00
1063030329,0.93,-0.26,-0.00
1063032364,0.93,-0.26,-0.00
1063034327,0.98,-0.26,-0.01
1063036324,0.98,-0.26,-0.01
1063038325,0.98,-0.26,-0.01
1063040325,0.98,-0.26,-0.01
1063042427,0.98,-0.26,-0.01
1063044334,0.99,-0.26,-0.03
1063046325,0.99,-0.26,-0.03
1063048325,0.99,-0.26,-0.03
1063050326,0.99,-0.26,-0.03
1063052328,0.99,-0.26,-0.03
1063054328,0.89,-0.27,-0.01
1063056364,0.89,-0.27,-0.01
1063058360,0.89,-0.27,-0.01
1063060361,0.89,-0.27,-0.01
1063062424,0.89,-0.27,-0.01
1063064396,0.98,-0.26,-0.03
1063066360,0.98,-0.26,-0.03
1063068476,0.98,-0.26,-0.03
1063070363,0.98,-0.26,-0.03
1063072360,0.98,-0.26,-0.03
1063074392,0.92,-0.25,-0.02
1063076336,0.92,-0.25,-0.02
1063078326,0.92,-0.25,-0.02
1063080328,0.92,-0.25,-0.02
1063082329,0.92,-0.25,-0.02
1063084328,0.97,-0.27,-0.00
1063086341,0.97,-0.27,-0.00
1063088327,0.97,-0.27,-0.00
1063090327,0.97,-0.27,-0.00
1063092437,0.97,-0.27,-0.00
1063094339,0.98,-0.26,-0.02
1063096370,0.98,-0.26,-0.02
1063098371,0.98,-0.26,-0.02
1063100358,0.98,-0.26,-0.02
1063102361,0.98,-0.26,-0.02
1063104363,0.90,-0.28,0.00
1063106359,0.90,-0.28,0.00
1063108359,0.90,-0.28,0.00
1063110327,0.90,-0.28,0.00
1063112413,0.90,-0.28,0.00
1063114376,0.90,-0.28,0.00
1063116329,0.99,-0.25,-0.05
1063118442,0.99,-0.25,-0.05
1063120326,0.99,-0.25,-0.05
1063122325,0.99,-0.25,-0.05
1063124326,0.99,-0.25,-0.05
1063126329,0.92,-0.27,-0.02
1063128327,0.92,-0.27,-0.02
1063130325,0.92,-0.27,-0.02
1063132363,0.92,-0.27,-0.02
1063134327,0.92,-0.27,-0.02
1063136373,0.97,-0.27,-0.01
1063138358,0.97,-0.27,-0.01
1063140359,0.97,-0.27,-0.01
1063142455,0.97,-0.27,-0.01
1063144366,0.97,-0.27,-0.01
1063146361,0.97,-0.25,-0.04
1063148359,0.97,-0.25,-0.04
1063150327,0.97,-0.25,-0.04
1063152326,0.97,-0.25,-0.04
1063154328,0.97,-0.25,-0.04
1063156324,0.91,-0.27,0.00
1063158328,0.91,-0.27,0.00
1063160327,0.91,-0.27,0.00
1063162331,0.91,-0.27,0.00
1063164491,0.91,-0.27,0.00
1063166368,1.00,-0.27,-0.04
1063168442,1.00,-0.27,-0.04
1063170328,1.00,-0.27,-0.04
1063172326,1.00,-0.27,-0.04
1063174323,1.00,-0.27,-0.04
1063176373,0.95,-0.27,-0.02
1063178403,0.95,-0.27,-0.02
1063180359,0.95,-0.27,-0.02
1063182359,0.95,-0.27,-0.02
1063184361,0.95,-0.27,-0.02
1063186362,0.98,-0.27,-0.01
1063188357,0.98,-0.27,-0.01
1063190348,0.98,-0.27,-0.01
1063192440,0.98,-0.27,-0.01
1063194334,0.98,-0.27,-0.01
1063196331,0.97,-0.26,-0.02
1063198344,0.97,-0.26,-0.02
1063200328,0.97,-0.26,-0.02
1063202329,0.97,-0.26,-0.02
1063204328,0.97,-0.26,-0.02
1063206326,0.88,-0.26,-0.00
1063208324,0.88,-0.26,-0.00
1063210327,0.88,-0.26,-0.00
1063212387,0.88,-0.26,-0.00
1063214385,0.88,-0.26,-0.00
1063216381,1.00,-0.27,-0.04
1063218473,1.00,-0.27,-0.04
1063220360,1.00,-0.27,-0.04
1063222359,1.00,-0.27,-0.04
1063224358,1.00,-0.27,-0.04
1063226359,0.91,-0.27,-0.04
1063228359,0.91,-0.27,-0.04
1063230330,0.91,-0.27,-0.04
1063232364,0.91,-0.27,-0.04
1063234327,0.91,-0.27,-0.04
1063236323,0.94,-0.26,-0.01
1063238325,0.94,-0.26,-0.01
1063240325,0.94,-0.26,-0.01
1063242432,0.94,-0.26,-0.01
1063244334,0.94,-0.26,-0.01
1063246326,0.93,-0.26,-0.02
1063248326,0.93,-0.26,-0.02
1063250328,0.93,-0.26,-0.02
1063252326,0.93,-0.26,-0.02
1063254324,0.93,-0.26,-0.02
1063256370,0.90,-0.27,-0.02
1063258363,0.90,-0.27,-0.02
1063260359,0.90,-0.27,-0.02
1063262359,0.90,-0.27,-0.02
1063264360,0.90,-0.27,-0.02
1063266361,1.03,-0.27,-0.04
1063268458,1.03,-0.27,-0.04
1063270325,1.03,-0.27,-0.04
1063272337,1.03,-0.27,-0.04
1063274418,1.03,-0.27,-0.04
1063276378,0.95,-0.26,-0.00
1063278330,0.95,-0.26,-0.00
1063280376,0.95,-0.26,-0.00
1063282325,0.95,-0.26,-0.00
1063284329,0.95,-0.26,-0.00
1063286339,0.94,-0.26,-0.00
1063288324,0.94,-0.26,-0.00
1063290327,0.94,-0.26,-0.00
1063292446,0.94,-0.26,-0.00
1063294333,0.94,-0.26,-0.00
1063296373,0.95,-0.27,-0.05
1063298369,0.95,-0.27,-0.05
1063300361,0.95,-0.27,-0.05
1063302360,0.95,-0.27,-0.05
1063304359,0.95,-0.27,-0.05
1063306361,0.91,-0.28,-0.05
1063308358,0.91,-0.28,-0.05
1063310326,0.91,-0.28,-0.05
1063312327,0.91,-0.28,-0.05
1063314329,0.91,-0.28,-0.05
1063316329,0.98,-0.24,0.00
1063318430,0.98,-0.24,0.00
1063320330,0.98,-0.24,0.00
1063322397,0.98,-0.24,0.00
1063324378,0.98,-0.24,0.00
1063326327,0.91,-0.29,-0.01
1063328329,0.91,-0.29,-0.01
1063330330,0.91,-0.29,-0.01
1063332363,0.91,-0.29,-0.01
1063334328,0.91,-0.29,-0.01
1063336373,0.95,-0.27,-0.04
1063338360,0.95,-0.27,-0.04
1063340360,0.95,-0.27,-0.04
1063342464,0.95,-0.27,-0.04
1063344364,0.95,-0.27,-0.04
1063346364,0.99,-0.28,-0.04
1063348365,0.99,-0.28,-0.04
1063350327,0.99,-0.28,-0.04
1063352330,0.99,-0.28,-0.04
1063354326,0.99,-0.28,-0.04
1063356329,0.92,-0.26,0.00
1063358324,0.92,-0.26,0.00
1063360327,0.92,-0.26,0.00
1063362324,0.92,-0.26,0.00
1063364328,0.92,-0.26,0.00
1063366325,0.98,-0.25,-0.00
1063368420,0.98,-0.25,-0.00
1063370325,0.98,-0.25,-0.00
1063372327,0.98,-0.25,-0.00
1063374332,0.98,-0.25,-0.00
1063376364,0.98,-0.25,-0.00
1063378361,0.91,-0.29,-0.02
1063380360,0.91,-0.29,-0.02
1063382417,0.91,-0.29,-0.02
1063384392,0.91,-0.29,-0.02
1063386384,0.91,-0.29,-0.02
1063388361,0.95,-0.28,-0.04
1063390361,0.95,-0.28,-0.04
1063392465,0.95,-0.28,-0.04
1063394335,0.95,-0.28,-0.04
1063396330,0.95,-0.28,-0.04
1063398341,0.97,-0.26,-0.03
1063400325,0.97,-0.26,-0.03
1063402329,0.97,-0.26,-0.03
1063404326,0.97,-0.26,-0.03
1063406328,0.97,-0.26,-0.03
1063408328,0.94,-0.27,0.01
1063410329,0.94,-0.27,0.01
1063412328,0.94,-0.27,0.01
1063414325,0.94,-0.27,0.01
1063416364,0.94,-0.27,0.01
1063418458,1.00,-0.25,0.01
1063420360,1.00,-0.25,0.01
1063422358,1.00,-0.25,0.01
1063424358,1.00,-0.25,0.01
1063426359,1.00,-0.25,0.01
1063428358,0.88,-0.25,-0.02
1063430330,0.88,-0.25,-0.02
1063432420,0.88,-0.25,-0.02
1063434377,0.88,-0.25,-0.02
1063436324,0.88,-0.25,-0.02
1063438328,0.89,-0.29,-0.03
1063440327,0.89,-0.29,-0.03
1063442442,0.89,-0.29,-0.03
1063444337,0.89,-0.29,-0.03
1063446325,0.89,-0.29,-0.03
1063448327,0.97,-0.29,-0.06
1063450325,0.97,-0.29,-0.06
1063452328,0.97,-0.29,-0.06
1063454327,0.97,-0.29,-0.06
1063456373,0.97,-0.29,-0.06
1063458430,0.92,-0.27,-0.03
1063460362,0.92,-0.27,-0.03
1063462360,0.92,-0.27,-0.03
1063464359,0.92,-0.27,-0.03
1063466360,0.92,-0.27,-0.03
1063468457,0.97,-0.25,0.04
1063470328,0.97,-0.25,0.04
1063472327,0.97,-0.25,0.04
1063474328,0.97,-0.25,0.04
1063476324,0.97,-0.25,0.04
1063478327,0.89,-0.26,0.01
1063480329,0.89,-0.26,0.01
1063482401,0.89,-0.26,0.01
1063484395,0.89,-0.26,0.01
1063486366,0.89,-0.26,0.01
1063488327,0.93,-0.29,-0.02
1063490325,0.93,-0.29,-0.02
1063492443,0.93,-0.29,-0.02
1063494337,0.93,-0.29,-0.02
1063496372,0.93,-0.29,-0.02
1063498368,0.98,-0.25,-0.02
1063500357,0.98,-0.25,-0.02
1063502358,0.98,-0.25,-0.02
1063504361,0.98,-0.25,-0.02
1063506360,0.98,-0.25,-0.02
1063508365,0.91,-0.28,-0.02
1063510327,0.91,-0.28,-0.02
1063512332,0.91,-0.28,-0.02
1063514327,0.91,-0.28,-0.02
1063516324,0.91,-0.28,-0.02
1063518429,0.98,-0.28,-0.00
1063520327,0.98,-0.28,-0.00
1063522328,0.98,-0.28,-0.00
1063524327,0.98,-0.28,-0.00
1063526329,0.98,-0.28,-0.00
1063528330,0.94,-0.29,-0.03
1063530329,0.94,-0.29,-0.03
1063532428,0.94,-0.29,-0.03
1063534375,0.94,-0.29,-0.03
1063536392,0.94,-0.29,-0.03
1063538357,0.93,-0.26,-0.02
1063540360,0.93,-0.26,-0.02
1063542465,0.93,-0.26,-0.02
1063544364,0.93,-0.26,-0.02
1063546360,0.93,-0.26,-0.02
1063548357,0.97,-0.24,-0.01
1063550325,0.97,-0.24,-0.01
1063552327,0.97,-0.24,-0.01
1063554325,0.97,-0.24,-0.01
1063556328,0.97,-0.24,-0.01
1063558327,0.92,-0.27,-0.00
1063560326,0.92,-0.27,-0.00
1063562329,0.92,-0.27,-0.00
1063564327,0.92,-0.27,-0.00
1063566328,0.92,-0.27,-0.00
1063568422,0.97,-0.27,-0.00
1063570324,0.97,-0.27,-0.00
1063572324,0.97,-0.27,-0.00
1063574326,0.97,-0.27,-0.00
1063576365,0.97,-0.27,-0.00
1063578357,0.96,-0.28,-0.01
1063580361,0.96,-0.28,-0.01
1063582360,0.96,-0.28,-0.01
1063584361,0.96,-0.28,-0.01
1063586409,0.96,-0.28,-0.01
1063588414,0.93,-0.28,-0.01
1063590400,0.93,-0.28,-0.01
1063592462,0.93,-0.28,-0.01
1063594337,0.93,-0.28,-0.01
1063596328,0.93,-0.28,-0.01
1063598345,0.99,-0.27,-0.02
1063600327,0.99,-0.27,-0.02
1063602330,0.99,-0.27,-0.02
1063604325,0.99,-0.27,-0.02
1063606330,0.99,-0.27,-0.02
1063608328,0.89,-0.26,-0.03
1063610327,0.89,-0.26,-0.03
1063612325,0.89,-0.26,-0.03
1063614326,0.89,-0.26,-0.03
1063616366,0.89,-0.26,-0.03
1063618460,0.94,-0.26,0.01
1063620361,0.94,-0.26,0.01
1063622361,0.94,-0.26,0.01
1063624361,0.94,-0.26,0.01
1063626360,0.94,-0.26,0.01
1063628359,0.96,-0.25,-0.00
1063630328,0.96,-0.25,-0.00
1063632328,0.96,-0.25,-0.00
1063634330,0.96,-0.25,-0.00
1063636365,0.96,-0.25,-0.00
1063638325,0.92,-0.29,-0.04
1063640326,0.92,-0.29,-0.04
